problem_type,num_points,H_gt,scale_gt,focal_gt,x1,x2
3,4,0.111073,0.990367,0.0811158,0.0160006,0.696108,-0.4479,0.561087,1,1,0.559452,0.0944902,0.823459,-0.0409071,-0.862613,0.504208,-0.148391,-0.602446,0.784244,-0.703875,0.237867,0.669313,-0.313877,0.176564,0.932902,-0.851634,-0.192533,0.487494,0.696887,0.00294545,0.717175,0.903076,-0.0957591,0.418668
3,4,-0.0330003,0.993376,-0.0183585,0.108531,0.812412,-0.539499,0.221197,1,1,0.0154351,-0.598019,0.801333,0.466205,0.578583,0.669249,0.359084,0.382402,0.851368,0.213979,-0.757635,0.616605,0.105731,0.90185,0.418913,0.494752,-0.595444,0.632982,0.348424,0.62374,0.699678,0.394673,0.0171157,0.918662
3,4,-0.061622,0.995824,-9.9257e-05,0.0673602,0.701132,0.127934,-0.70146,1,1,0.241548,0.858289,0.452764,-0.707006,-0.309605,0.635836,0.524382,-0.624087,0.579258,0.544925,-0.703814,0.455744,-0.863533,0.203939,0.461216,0.291161,0.591979,0.751522,0.251224,0.791039,0.557802,0.747569,-0.514679,0.419815
3,4,-0.0141752,0.997711,0.058856,0.0301351,-0.534165,0.421801,-0.732633,1,1,-0.27544,0.670404,0.688978,0.0539514,-0.597657,0.799934,-0.332623,-0.853653,0.400798,-0.165564,0.0699122,0.983718,-0.644761,-0.679604,0.349889,0.0462972,-0.446488,0.893591,0.216571,0.863436,0.455604,-0.881727,0.341594,0.325378
3,4,0.0107876,0.999035,0.0267005,-0.0331568,0.147065,-0.0117197,0.989057,1,1,-0.515615,0.476814,0.711891,0.534313,0.0285559,0.844804,0.428014,0.53447,0.728798,0.37986,-0.365062,0.849962,-0.364058,-0.373793,0.853077,-0.0864315,0.527752,0.84499,-0.221222,0.811524,0.540823,0.305641,0.475308,0.825025
3,4,0.00868782,0.999796,-0.0119297,0.0137691,-0.390621,-0.186945,0.901369,1,1,-0.716324,0.374012,0.589063,-0.264103,0.201229,0.943269,-0.0864547,-0.808983,0.58144,-0.618276,-0.597205,0.510961,-0.412812,-0.607098,0.678984,-0.20648,-0.880996,0.425691,-0.713351,0.333429,0.616405,0.434011,0.235945,0.869462
3,4,-0.0928313,0.990922,-0.097213,0.0024408,-0.211724,-0.962432,0.169993,1,1,-0.238706,-0.881208,0.408034,-0.0740114,-0.367115,0.927226,-0.722894,-0.298985,0.622922,0.44,-0.577118,0.687993,-0.25103,-0.660646,0.707482,-0.684392,0.513382,0.517732,-0.122844,0.936795,0.327605,0.775147,-0.479102,0.411835
3,4,0.00515339,0.999627,-0.0226706,-0.0143148,0.886737,0.419385,0.194459,1,1,-0.775715,0.493344,0.393545,-0.761663,0.0907438,0.641588,-0.498922,-0.449954,0.740688,-0.03572,0.808826,0.586962,0.654896,0.667518,0.354305,0.513099,0.50419,0.694638,0.214196,-0.82588,0.521576,0.195872,0.6849,0.701817
3,4,0.0464625,0.998697,-0.0209258,-0.00270818,-0.642059,0.321027,0.696205,1,1,0.702362,-0.188475,0.686414,0.175062,-0.455523,0.872842,0.0811544,0.803433,0.589839,0.00818512,-0.87174,0.4899,0.545261,0.160704,0.822718,0.535437,-0.0105857,0.844509,0.267572,0.763949,0.587186,0.861658,0.295742,0.412411
3,4,0.0300924,0.997204,-0.0407071,0.0549686,-0.0987104,-0.661576,-0.743352,1,1,-0.688243,-0.425752,0.587415,0.325648,-0.839573,0.434822,0.50309,0.324719,0.80091,0.586635,-0.611988,0.530407,0.159383,-0.840154,0.518401,-0.307691,0.727524,0.613217,-0.62626,-0.598895,0.499122,0.828394,-0.267934,0.49191
3,4,0.0784245,0.995149,0.0553588,0.0215463,0.470209,0.578506,-0.666509,1,1,0.821117,0.257213,0.509517,0.214711,0.476177,0.852734,-0.26108,0.638526,0.723962,0.356736,-0.576246,0.735309,0.429036,0.857207,0.284823,-0.519844,-0.0522543,0.852662,0.730168,0.412577,0.544642,0.072512,0.842534,0.533739
3,4,0.0525495,0.992532,-0.0684398,0.0862237,0.442418,0.863065,0.24369,1,1,0.484569,0.551137,0.679295,0.463797,0.0717856,0.883029,0.851285,0.298577,0.43147,0.889934,0.0558607,0.452656,0.234178,-0.805686,0.544086,0.823022,0.259203,0.50542,0.809417,0.424681,0.405573,-0.0936667,0.932443,0.348965
3,4,0.0533705,0.991139,-0.0789961,-0.0924867,0.413078,0.718558,0.559501,1,1,-0.876739,0.314869,0.363573,-0.469335,0.633837,0.614797,-0.705021,0.48786,0.514721,0.182759,0.871608,0.454862,-0.235593,0.0983188,0.966866,-0.784831,-0.190597,0.589673,0.278015,0.66122,0.696776,0.0512672,0.853645,0.518326
3,4,-0.0914228,0.994014,0.017882,0.0570855,-0.499692,0.372437,0.782048,1,1,0.780704,0.277134,0.560088,0.610736,0.636149,0.471504,-0.565901,-0.102915,0.818025,0.123498,0.763772,0.633562,0.108451,0.489763,0.865084,-0.0859692,0.426298,0.900488,0.598204,-0.331298,0.729653,0.606698,0.0897772,0.789846
3,4,-0.00430997,0.996328,-0.0560194,-0.0646108,0.556683,-0.354325,-0.751371,1,1,-0.412655,-0.707051,0.574278,-0.422118,-0.752295,0.505834,-0.861565,-0.109473,0.495704,0.411018,0.840992,0.351846,0.629882,-0.039132,0.775704,-0.20326,-0.955629,0.213212,0.416691,0.620793,0.664067,0.748657,-0.382054,0.5418
3,4,-0.0182258,0.99808,0.0254796,-0.053437,0.206722,0.714407,-0.668498,1,1,-0.429216,0.448882,0.783759,-0.523313,0.0579985,0.850165,-0.607409,0.609858,0.509046,-0.492413,0.508152,0.706619,-0.18516,0.505983,0.842435,-0.60288,0.209578,0.769814,-0.284151,0.79316,0.53866,0.340861,0.351813,0.871804
3,4,0.0208201,0.999269,0.0263281,-0.018295,-0.919492,-0.067509,-0.387267,1,1,0.409099,-0.787278,0.461337,-0.53714,-0.621318,0.570477,-0.514435,0.615697,0.596887,-0.0324705,0.884007,0.466344,-0.789122,-0.437901,0.430731,-0.211602,0.853295,0.476563,0.319849,-0.610544,0.724522,0.163277,-0.749087,0.642036
3,4,0.107651,0.993838,0.0235125,-0.0120331,-0.616461,-0.0307359,-0.786785,1,1,0.643881,0.159297,0.74836,-0.279283,0.389427,0.877695,0.412845,0.125524,0.90211,0.136571,0.803545,0.579365,0.223656,-0.846333,0.483423,0.704599,0.0900947,0.703863,-0.79819,-0.301474,0.521542,0.226526,-0.214455,0.950103
3,4,0.0347334,0.999277,-0.00102589,-0.0154225,-0.421836,-0.63889,-0.643331,1,1,-0.632954,0.344298,0.693417,-0.673762,0.677716,0.294526,-0.777078,0.334112,0.533403,-0.591364,-0.21042,0.778468,-0.911536,-0.00759522,0.41115,-0.620916,-0.19131,0.760173,-0.701681,-0.613424,0.362428,-0.233655,-0.893858,0.382652
3,4,-0.00954993,0.999456,-0.0120733,-0.0291825,-0.617172,-0.140959,0.774099,1,1,-0.492215,0.270429,0.827401,0.130092,0.839736,0.52718,-0.765646,0.227928,0.601527,-0.871692,0.142415,0.468905,-0.695413,-0.583187,0.419873,0.434764,-0.56916,0.697881,-0.550189,-0.746759,0.373688,-0.856409,0.184828,0.482081
3,4,0.00772167,0.99839,-0.0418589,0.0374804,-0.780241,0.361198,0.510647,1,1,-0.812945,-0.0940786,0.57469,0.604333,-0.275946,0.747419,-0.231531,-0.0950543,0.968173,-0.766618,-0.247142,0.592636,-0.748568,-0.389752,0.536413,-0.564217,0.615678,0.55009,-0.290949,0.0962956,0.95188,-0.840021,-0.010506,0.542452
3,4,-0.0359234,0.996762,0.0399066,0.0598478,-0.703581,0.689477,0.17203,1,1,0.448963,-0.750869,0.484384,-0.17928,-0.774975,0.60603,0.834167,-0.0361792,0.550325,0.741925,-0.519156,0.424292,-0.579295,-0.188258,0.79308,0.748278,-0.0302852,0.662693,-0.163855,0.907393,0.387026,0.541273,-0.628923,0.558103
3,4,-0.0579773,0.994572,-0.0504812,-0.0701156,-0.766052,0.615139,0.186463,1,1,0.948942,0.12629,0.289066,0.520102,-0.715514,0.466406,-0.276402,0.850055,0.448339,0.321474,-0.807691,0.494257,0.116948,0.543428,0.83127,-0.717223,0.119843,0.686461,-0.53165,0.748863,0.395667,-0.48491,0.579165,0.655309
3,4,0.118834,0.991821,-0.028287,-0.0369934,0.162196,-0.731377,0.662405,1,1,0.777121,-0.0502353,0.627344,-0.14796,0.194533,0.969673,0.641909,0.582736,0.498369,0.216923,-0.767796,0.602855,-0.721269,0.542201,0.431032,-0.322151,0.331793,0.886641,0.357204,0.382697,0.852026,-0.673602,0.216318,0.706729
3,4,-0.0881917,0.99188,0.0538511,-0.0741418,-0.499486,0.577729,-0.645556,1,1,0.495712,0.10711,0.861857,-0.210971,0.575097,0.790414,-0.540524,-0.206365,0.815627,-0.00907297,-0.561566,0.827382,-0.895158,-0.188536,0.403913,0.36068,0.701124,0.615089,-0.272512,0.59228,0.758249,-0.67583,-0.511052,0.531111
3,4,-0.087808,0.99462,0.0235602,0.0496618,0.793459,-0.56491,0.226496,1,1,0.448361,-0.427137,0.785192,0.0654439,-0.882818,0.465134,0.534665,-0.671294,0.51332,0.477068,-0.377367,0.793726,-0.569161,0.100167,0.816102,0.667087,-0.664494,0.336813,-0.271578,0.757875,0.593187,0.560979,0.605169,0.564865
3,4,0.0262749,0.996799,-0.0156171,-0.0738752,0.314006,0.596396,-0.738723,1,1,-0.625072,0.612513,0.483852,0.829608,0.0494118,0.556156,0.682419,-0.293425,0.669481,-0.127507,0.677217,0.724651,-0.597568,0.208324,0.774283,0.949637,-0.012729,0.313093,-0.731849,0.672117,0.112496,0.10209,-0.348422,0.931762
3,4,-0.0320517,0.998416,-0.00567074,0.0458868,-0.340653,-0.922114,-0.183473,1,1,0.135648,-0.0358148,0.99011,0.0102729,0.843666,0.53677,0.175129,-0.600912,0.779894,0.565354,0.101592,0.818568,0.799547,-0.327818,0.50325,-0.648888,-0.335497,0.682925,-0.823906,-0.042321,0.565144,0.0214166,-0.920382,0.390433
3,4,-0.021765,0.999471,0.0157771,-0.0183317,0.424089,-0.815267,-0.394321,1,1,-0.51958,0.0593725,0.852356,-0.652913,-0.539481,0.531663,0.498185,0.292425,0.816272,0.19507,-0.874359,0.444346,-0.0408058,-0.821729,0.568416,-0.337816,0.127286,0.932566,-0.237985,-0.776577,0.583345,0.668226,0.172266,0.723739
3,4,-0.0226524,0.993271,-0.0868907,-0.0731395,-0.762511,-0.392598,-0.514241,1,1,-0.254404,-0.595712,0.761843,0.378956,-0.213197,0.900522,-0.29201,-0.663015,0.689305,-0.0289402,0.112432,0.993238,-0.882875,-0.131473,0.450828,-0.97564,-0.0348279,0.216596,0.805579,0.0323598,0.591603,-0.793545,-0.278076,0.541257
3,4,-0.024682,0.993623,-0.0839953,-0.0710559,-0.699857,0.63004,0.336526,1,1,-0.690295,-0.173639,0.702383,0.683243,-0.264362,0.680656,0.529179,-0.48145,0.698695,-0.0977945,0.686176,0.720832,-0.674569,0.446119,0.588161,0.221119,-0.126476,0.967011,-0.286141,0.313762,0.90536,0.213412,0.93103,0.296038
3,4,0.0314331,0.999251,0.0184437,0.0129705,-0.0566269,-0.642798,0.76394,1,1,-0.786773,-0.320138,0.527731,0.21437,-0.736094,0.642037,0.60633,-0.395244,0.690033,0.326102,-0.600312,0.730262,0.258589,-0.735207,0.62658,-0.189687,-0.709815,0.678367,-0.906659,0.179261,0.381883,0.330437,0.393618,0.857832
3,4,0.0330878,0.998051,0.0243238,-0.04698,-0.476964,0.6342,0.608519,1,1,-0.457292,0.623825,0.633819,-0.360259,0.836766,0.412353,-0.265537,-0.695104,0.668072,-0.791705,0.233086,0.56469,0.279457,0.353065,0.892888,-0.926286,-0.0390088,0.374798,-0.403688,-0.795939,0.451128,-0.0486204,0.75442,0.654589
3,4,0.0308914,0.996288,-0.0382435,-0.0706581,-0.0560596,0.17644,0.982714,1,1,-0.366783,-0.029918,0.929825,0.173743,0.678514,0.713746,0.200842,-0.772885,0.601923,-0.875064,-0.210408,0.43588,-0.908321,-0.23611,0.345261,-0.460901,-0.726446,0.509751,-0.481599,-0.711751,0.511344,0.624342,-0.284673,0.727432
3,4,0.0867873,0.993964,0.0499049,-0.044872,0.653433,-0.556678,0.512968,1,1,0.0943509,-0.861827,0.49835,-0.131306,0.749725,0.648591,0.0649788,0.551326,0.831755,0.535149,0.313752,0.784331,0.0764097,-0.88867,0.452136,-0.23054,-0.522684,0.820764,-0.259738,-0.891507,0.371149,0.432916,-0.82341,0.366852
3,4,0.0522624,0.991079,0.0884822,0.0848678,0.43192,0.50459,-0.747552,1,1,-0.661796,-0.216227,0.717824,-0.1344,0.238208,0.96187,0.537417,0.525068,0.659914,0.47379,-0.479832,0.738434,0.515981,0.745704,0.421531,0.5595,0.768042,0.311564,0.729948,-0.208727,0.650853,0.0469432,-0.675687,0.735693
3,4,-0.00919557,0.992588,-0.0668814,0.101054,-0.162631,-0.747946,-0.643527,1,1,-0.469234,-0.309343,0.82712,-0.305931,0.276807,0.910925,-0.905763,-0.0621339,0.419206,-0.660516,0.536317,0.525436,-0.464866,0.315422,0.82729,0.179533,-0.248491,0.951851,0.389463,-0.876588,0.282686,0.506616,0.753103,0.419734
3,4,0.0417066,0.995193,0.0867216,0.0181648,-0.336137,0.884638,0.323152,1,1,0.399004,0.361784,0.842561,-0.53266,-0.740146,0.410436,0.69295,0.295516,0.657641,0.0496909,-0.505003,0.861686,0.462888,-0.594562,0.657443,0.242681,0.640043,0.729006,-0.482586,0.519805,0.704921,0.827378,-0.351993,0.437661
3,4,-0.0316715,0.997238,0.0547091,0.0389891,0.591539,-0.792868,-0.146429,1,1,0.784204,0.457024,0.419706,-0.63998,0.0489638,0.76683,0.104472,-0.860323,0.498929,0.777407,0.136173,0.61408,0.02034,-0.679453,0.733437,-0.607553,0.461488,0.646458,0.545145,-0.765002,0.342912,-0.425109,-0.0274191,0.904727
3,4,-0.034202,0.99872,-0.0301192,-0.0219252,0.0557915,0.744796,0.664956,1,1,-0.104635,0.780839,0.615907,-0.736965,-0.00960516,0.675863,-0.20401,-0.829098,0.520554,-0.671137,0.588307,0.451077,0.690677,-0.0496572,0.721456,0.00847636,-0.588662,0.808335,-0.640201,-0.260568,0.722667,-0.276871,0.39362,0.876587
3,4,-0.0161175,0.99964,-0.00800958,-0.0199195,-0.887454,-0.413727,0.203115,1,1,-0.0739866,0.430069,0.899759,0.764225,0.353824,0.539231,0.34271,-0.554013,0.758696,0.514841,0.563071,0.646444,0.645672,-0.113781,0.75509,0.41299,-0.754238,0.510454,0.777553,0.185022,0.600981,0.0989643,0.685393,0.721417
3,4,0.0117105,0.998704,0.0219507,-0.0443992,0.610976,0.434182,-0.661963,1,1,0.822258,-0.177135,0.540846,-0.666421,0.650553,0.364232,0.50591,0.423212,0.751629,-0.832758,0.105195,0.543551,0.727898,0.000120861,0.685686,0.232813,0.871484,0.431641,0.366156,0.742537,0.560864,0.17934,0.923704,0.338539
3,4,0.00675042,0.999787,-0.00944901,-0.0170637,-0.627547,-0.754173,-0.193411,1,1,-0.243671,-0.917027,0.315732,-0.842278,0.111268,0.527435,0.0155324,-0.535273,0.844536,0.0707169,-0.755447,0.651382,-0.792628,-0.54939,0.264406,0.280945,0.899492,0.334639,-0.710983,0.000240673,0.703209,0.649935,0.269948,0.710432
3,4,-0.0399428,0.999015,-0.00885861,0.0171767,-0.599427,0.520657,0.60795,1,1,0.077266,0.852558,0.516889,0.86742,0.0318521,0.496555,0.300667,-0.151109,0.941682,-0.0600812,0.734238,0.676228,-0.190919,0.797747,0.57197,-0.608748,0.230796,0.759051,0.491413,0.713764,0.499054,-0.896794,0.00834351,0.44237
3,4,-0.00835273,0.99768,0.0397137,-0.0546622,-0.396256,-0.724579,-0.563885,1,1,0.54091,-0.698781,0.468104,0.0769856,-0.865058,0.49573,-0.179607,0.0483692,0.982549,0.302129,0.790592,0.532618,-0.774938,-0.0792215,0.627052,-0.541863,-0.570598,0.617092,-0.0114725,-0.693496,0.72037,0.724912,-0.18731,0.662886
3,4,0.0699546,0.995782,0.0265376,0.0531038,-0.427071,-0.532484,-0.730802,1,1,-0.485973,0.729555,0.481226,-0.666377,0.391865,0.634337,-0.566642,-0.402859,0.718764,-0.0131434,0.276315,0.960977,0.43401,-0.529866,0.728613,-0.633378,0.532165,0.561812,-0.441791,-0.691747,0.571232,-0.221603,-0.806079,0.548752
3,4,0.109786,0.993323,0.0336682,0.0110885,0.373052,0.927394,-0.0277845,1,1,0.908282,0.16713,0.383525,0.38728,-0.656953,0.646859,0.648891,-0.5715,0.502323,0.108311,0.103327,0.988733,0.859907,-0.221518,0.459881,-0.448697,0.59722,0.66483,0.643846,-0.66302,0.381925,-0.828099,0.0852546,0.554061
3,4,0.0221755,0.990304,0.131965,0.037309,-0.654752,-0.542612,-0.526186,1,1,-0.870232,0.0526384,0.489822,0.00304334,0.809151,0.587593,-0.490485,-0.297076,0.81925,0.613161,-0.533792,0.582323,-0.805296,-0.502134,0.315213,0.418224,0.371852,0.828743,-0.549027,-0.792162,0.266549,-0.130426,-0.933215,0.334812
3,4,0.0600852,0.993264,0.0987407,-0.00821419,-0.690471,-0.445499,-0.569895,1,1,-0.230766,0.0490257,0.971773,-0.55422,-0.776302,0.300327,0.061449,-0.669002,0.740716,-0.765724,0.535116,0.356816,-0.877109,-0.285748,0.386042,-0.792377,-0.517912,0.322345,-0.689444,0.372814,0.621029,0.675641,0.395887,0.621919
3,4,-0.0733874,0.995735,-0.0306346,0.0467745,-0.517607,0.025549,0.855237,1,1,0.474513,0.545723,0.690669,0.267785,0.406023,0.873749,-0.109831,0.910457,0.398755,-0.492686,-0.664575,0.561783,0.1018,-0.904493,0.41416,-0.678277,0.553469,0.483334,0.855004,0.0468441,0.516502,0.366477,-0.713027,0.597735
3,4,-0.00837546,0.997645,0.0507638,0.0453635,0.228912,-0.850143,-0.47419,1,1,0.0597095,-0.860605,0.50576,0.128015,-0.278864,0.95176,-0.122039,-0.886352,0.446639,0.853574,-0.253191,0.455309,-0.0810401,-0.962726,0.258053,-0.288575,-0.491854,0.821465,0.802265,-0.430701,0.413361,-0.248512,-0.0392025,0.967835
3,4,0.00210977,0.998992,0.00779825,0.044153,0.761012,0.525543,0.380348,1,1,0.677113,-0.323991,0.660717,-0.207321,-0.862954,0.460791,0.389993,-0.293738,0.87271,0.909333,0.186437,0.371962,0.284931,-0.893614,0.346798,0.261615,0.567237,0.780897,0.33537,-0.122952,0.934029,0.233177,-0.745056,0.624917
3,4,-0.00999331,0.999776,-0.0180458,0.0046874,-0.684736,0.697461,-0.211389,1,1,-0.818098,-0.120752,0.562259,-0.445966,0.143693,0.88344,-0.669681,-0.292356,0.682683,-0.203731,0.825128,0.526933,-0.286505,0.0378429,0.957331,-0.283649,0.754988,0.591216,0.561996,0.612475,0.555909,-0.548021,0.432119,0.716202
3,4,-0.0297184,0.993487,0.109368,-0.0117905,0.571702,-0.536108,0.621084,1,1,-0.0494181,-0.748373,0.661435,0.311902,-0.679847,0.663721,-0.565729,0.643696,0.51537,0.652881,0.443619,0.613961,0.578669,0.546291,0.605565,0.493954,-0.758273,0.425478,-0.415538,0.476582,0.774724,0.144508,-0.636673,0.757473
3,4,0.00408076,0.999653,0.00856909,-0.0245626,0.150894,-0.477329,-0.865672,1,1,-0.344914,0.475292,0.809402,0.14139,0.745769,0.651028,0.0250568,-0.662724,0.748444,-0.578444,-0.56285,0.590425,-0.0660042,0.619065,0.782561,-0.129549,0.893286,0.430416,-0.614671,-0.617561,0.490711,-0.442979,-0.821483,0.359076
3,4,-0.0104305,0.998746,0.0424084,-0.0244695,-0.613467,-0.268248,-0.742766,1,1,0.391122,0.773355,0.498945,-0.575933,-0.568449,0.587509,-0.922877,0.0676782,0.379102,0.345124,-0.635192,0.690956,-0.12294,-0.38882,0.913074,0.759908,0.559606,0.330728,-0.013207,0.741661,0.670645,-0.349357,-0.746624,0.566129
3,4,-0.0294068,0.997276,0.0657132,-0.0160465,0.545451,0.631587,0.550981,1,1,-0.0282107,0.881026,0.472225,0.154017,-0.682524,0.714451,0.783477,0.446231,0.432483,-0.720161,0.477552,0.503302,-0.554948,0.328482,0.764285,-0.450997,-0.606363,0.654924,0.441423,-0.285596,0.850636,-0.141994,-0.726169,0.672694
3,4,-0.0144211,0.995244,0.0591502,-0.0760489,0.102371,0.941261,0.32179,1,1,0.495766,0.00757266,0.868423,0.924654,0.0290666,0.379698,0.631638,-0.361261,0.685948,-0.00577948,0.256084,0.966637,-0.701544,-0.186677,0.687741,-0.631486,0.511073,0.58312,-0.548776,-0.499225,0.670536,0.0553083,0.898032,0.436439
3,4,0.0642842,0.99265,-0.0787229,0.0656975,-0.790183,-0.612721,-0.0135658,1,1,-0.620718,0.654822,0.431181,-0.76589,-0.554485,0.325512,0.829203,-0.0182009,0.558651,0.594361,0.0051953,0.804181,0.254637,0.0141765,0.966933,0.10946,-0.619198,0.777568,-0.805708,0.320614,0.498038,-0.665187,-0.0472223,0.745182
3,4,0.0329312,0.99101,-0.0619305,-0.113926,0.0309303,-0.998528,0.0445653,1,1,-0.534937,-0.607015,0.587686,0.71482,-0.390423,0.580175,-0.259024,-0.813966,0.519968,-0.736682,-0.491412,0.464558,0.182602,0.444934,0.87675,0.273456,-0.916167,0.29302,-0.666653,-0.426084,0.611576,-0.287719,-0.739188,0.608949
3,4,0.0822502,0.993907,-0.0687147,0.0257201,0.675797,0.705558,0.213275,1,1,0.642007,-0.126709,0.756156,-0.399301,0.793136,0.459885,-0.553669,-0.268651,0.788211,0.783526,0.0445966,0.619756,0.823006,0.498831,0.271716,0.259491,0.895493,0.361602,0.440134,0.59402,0.673366,-0.819118,0.326966,0.471316
3,4,0.051237,0.996244,0.0412556,0.0563075,-0.456329,-0.38217,0.803561,1,1,0.646202,-0.624244,0.439024,0.398818,0.102675,0.911264,-0.154621,-0.154355,0.975842,0.625376,0.52772,0.574819,-0.209295,-0.811945,0.544924,0.673176,-0.65258,0.347812,0.635355,-0.330956,0.697705,-0.807013,-0.215759,0.549707
3,4,0.0201329,0.998019,-0.0505123,0.0316385,0.374511,0.71738,-0.587458,1,1,0.78752,-0.0573908,0.613611,-0.623906,0.255146,0.738676,0.30562,-0.747467,0.589821,-0.514787,-0.0267204,0.856902,-0.250135,0.680019,0.689207,0.163077,0.919528,0.357596,-0.755723,0.084474,0.649421,-0.837205,-0.425708,0.343307
3,4,-0.0214816,0.999231,-0.0327492,-0.00156672,0.530565,0.111992,0.840214,1,1,0.708031,0.5798,0.403141,-0.0899851,0.335853,0.937606,0.582374,-0.635069,0.507472,0.0542884,-0.162272,0.985252,0.919767,-0.0831439,0.383557,0.328998,0.784327,0.525919,-0.0992915,0.766536,0.634479,-0.832622,-0.300948,0.464942
3,4,-0.0368599,0.994925,0.0258856,-0.0899738,-0.501589,0.83135,-0.239302,1,1,0.474643,0.553028,0.684743,-0.908787,0.308364,0.281101,-0.745518,-0.562991,0.356712,-0.832657,0.375507,0.407033,-0.177132,0.785381,0.593128,-0.722689,-0.178591,0.667702,-0.648985,0.680215,0.340773,0.651375,0.399908,0.644813
3,4,-0.0821433,0.996163,0.0255456,-0.0160923,-0.31254,-0.43373,-0.845102,1,1,-0.673452,0.508769,0.5363,-0.34078,-0.86014,0.37951,-0.433278,0.0195864,0.901047,-0.759207,0.19154,0.622027,0.683114,0.108222,0.722249,-0.696457,-0.657664,0.2871,-0.924244,-0.133418,0.357733,0.426395,-0.282157,0.859403
3,4,0.0190071,0.999487,0.019421,-0.0169434,-0.759944,-0.468966,0.450063,1,1,-0.200864,0.325029,0.924126,0.33703,-0.126774,0.93292,-0.575258,0.553872,0.601917,-0.428853,-0.63413,0.643401,-0.776998,-0.0206704,0.629164,-0.5317,-0.696223,0.482253,0.14743,-0.779491,0.608817,-0.612598,0.144758,0.777025
3,4,-0.03647,0.998445,-0.000863378,-0.0421521,-0.458035,-0.299112,0.8371,1,1,-0.497615,0.165486,0.851466,0.865281,-0.264318,0.42594,-0.189362,-0.696783,0.691835,-0.43003,0.643511,0.63322,-0.42254,-0.611357,0.669106,-0.550979,-0.482742,0.680722,-0.528382,0.472917,0.705097,-0.73352,0.432445,0.524346
3,4,0.00242348,0.99684,0.0172729,-0.0774981,-0.396408,-0.105193,-0.912028,1,1,0.379241,0.0250262,0.92496,-0.185551,-0.888869,0.418907,-0.397455,-0.171583,0.901437,-0.293453,0.296871,0.90871,-0.380493,0.550173,0.743327,-0.416215,-0.168491,0.893519,-0.127849,0.378389,0.916775,0.216194,0.604883,0.766405
3,4,0.0299983,0.994673,-0.0832885,-0.0528122,-0.503176,0.63418,-0.587051,1,1,-0.470454,0.195035,0.860601,-0.758488,-0.314855,0.570581,0.0998987,0.87746,0.469131,0.00747061,-0.657044,0.753815,0.117859,0.790853,0.600551,-0.814793,0.539622,0.211947,-0.610798,-0.47369,0.634463,-0.588029,0.287364,0.756071
3,4,0.023758,0.991945,-0.0440825,-0.116351,0.582629,-0.37457,0.721277,1,1,0.403676,0.793283,0.455793,-0.10655,0.155719,0.982038,-0.0700896,0.351128,0.9337,-0.195413,-0.834289,0.515535,0.761853,0.1369,0.633118,-0.635642,0.491254,0.595507,-0.754515,-0.26127,0.602034,-0.858339,0.0111137,0.512962
3,4,-0.0849716,0.991756,0.0615063,0.0736021,-0.197325,0.792477,-0.577099,1,1,-0.10909,0.7325,0.671969,0.0714822,0.709581,0.700989,0.354558,0.226752,0.907123,0.326536,0.524348,0.786405,0.520566,-0.50488,0.688554,-0.253333,0.805983,0.53499,0.316186,-0.078174,0.945471,0.830242,0.424624,0.3611
3,4,-0.0494449,0.994519,-0.0733476,-0.055748,0.157865,-0.701467,0.694998,1,1,0.861369,-0.000107902,0.50798,0.709522,-0.455762,0.537456,0.435438,-0.740152,0.512415,-0.739585,0.0160126,0.672872,0.398457,-0.680981,0.614408,-0.767407,0.51572,0.380944,-0.872474,0.07418,0.482998,-0.555208,0.717209,0.421135
3,4,0.0521312,0.996721,-0.0196067,0.0586968,0.676171,0.63774,0.36889,1,1,-0.528691,-0.75639,0.385176,0.559494,-0.511235,0.652384,0.330703,-0.750333,0.572395,0.386831,-0.32624,0.862514,-0.0994295,-0.229594,0.968194,0.28931,0.868084,0.403398,-0.143871,-0.441244,0.885779,0.852118,-0.207792,0.48033
3,4,-0.0309832,0.998361,0.0318344,-0.0360781,0.375102,-0.0199274,-0.926769,1,1,-0.451005,-0.281741,0.846887,-0.897531,-0.201812,0.392059,-0.260147,0.327465,0.908345,0.650675,0.618873,0.440021,-0.0850791,-0.755673,0.649399,-0.298433,0.645006,0.703495,0.930587,0.0250099,0.365217,-0.368902,-0.776634,0.510637
3,4,-0.0324429,0.999438,-0.00219257,-0.00808593,-0.476792,-0.672674,0.565844,1,1,-0.18969,-0.686639,0.701815,-0.938032,0.0923664,0.334014,0.429408,-0.691912,0.580402,0.734422,0.0116899,0.678593,0.0780547,-0.665796,0.74204,-0.840379,-0.395121,0.371001,-0.722579,-0.296522,0.624463,0.257412,-0.373266,0.891298
3,4,0.0690979,0.996908,-0.0287015,0.0240217,-0.883267,-0.453742,-0.118144,1,1,0.765607,0.107706,0.634229,-0.719403,0.437717,0.539318,0.810481,0.00517416,0.585742,0.371322,-0.242043,0.896401,0.844069,0.0833902,0.529711,-0.270642,0.347216,0.897883,-0.0753306,-0.852507,0.517259,-0.368581,-0.476348,0.798274
3,4,0.00431497,0.999674,0.0220613,-0.0121,-0.0263597,0.225803,-0.973816,1,1,-0.806333,0.39212,0.442796,-0.258996,0.137289,0.956071,0.267317,0.282694,0.921209,0.473947,0.785613,0.397727,-0.734186,0.281151,0.618001,-0.382206,-0.741493,0.551459,0.906457,-0.340211,0.250184,-0.103975,-0.478185,0.872083
