timestamp,qw,qx,qy,qz
1.989999999999999991e+00,9.999998747255325338e-01,-3.610332023119370301e-04,-8.531542096880513572e-05,3.360434872314473618e-04
1.993999999999999995e+00,9.999998754989353200e-01,-3.589391159299542351e-04,-8.409027488304724905e-05,3.362939943644088336e-04
2.000000000000000000e+00,9.999998747313568748e-01,-3.607438700686205701e-04,-8.769988936029835284e-05,3.357228922333875369e-04
2.004000000000000004e+00,9.999998737380544345e-01,-3.627846024438270310e-04,-9.147509010512800385e-05,3.354750595356146745e-04
2.008000000000000007e+00,9.999998746479734635e-01,-3.608177564031468621e-04,-8.852891158815430364e-05,3.356742707254299195e-04
2.012000000000000011e+00,9.999998734203552342e-01,-3.651703235311351526e-04,-8.825681099872809718e-05,3.346948513266252072e-04
2.016000000000000014e+00,9.999998726088572543e-01,-3.674885464460593163e-04,-8.547090816474684817e-05,3.353045802776397142e-04
2.021999999999999797e+00,9.999998707854108604e-01,-3.729627544378704231e-04,-8.692055261554112425e-05,3.343243377487179835e-04
2.025999999999999801e+00,9.999998688225708587e-01,-3.796818562616127604e-04,-8.857150213944818887e-05,3.321921409237446588e-04
2.029999999999999805e+00,9.999998701727383921e-01,-3.785751481605774209e-04,-8.542273395680666367e-05,3.302095096730727711e-04
2.033999999999999808e+00,9.999998710351376552e-01,-3.794426585927020384e-04,-8.133167456370231168e-05,3.276249923521846845e-04
2.037999999999999812e+00,9.999998698011463016e-01,-3.861055681406887685e-04,-7.932281392533617058e-05,3.240803482502269150e-04
2.041999999999999815e+00,9.999998709252266860e-01,-3.866095335013688397e-04,-8.058413497207892319e-05,3.196698228886371866e-04
2.048000000000000043e+00,9.999998697289604888e-01,-3.936495212781913325e-04,-8.426245998048938104e-05,3.138183462476490382e-04
2.053999999999999826e+00,9.999998668618029773e-01,-4.059819558662411138e-04,-8.673330577376929887e-05,3.064838685223877164e-04
2.057999999999999829e+00,9.999998663524495290e-01,-4.108525693303832554e-04,-8.964705644524439737e-05,3.007634529125516537e-04
2.060000000000000053e+00,9.999998638922993344e-01,-4.190838618507806285e-04,-9.137701694500349509e-05,2.970426572991436819e-04
2.065999999999999837e+00,9.999998588451657344e-01,-4.370556554872120848e-04,-8.765438024374954382e-05,2.891517114723247636e-04
2.069999999999999840e+00,9.999998554292310882e-01,-4.483367906860635235e-04,-9.100332473759491041e-05,2.825845603601340032e-04
2.076000000000000068e+00,9.999998501741448331e-01,-4.671386623106841326e-04,-9.000137115306194619e-05,2.708005009009897628e-04
2.080000000000000071e+00,9.999998465624919675e-01,-4.774363569593947964e-04,-8.758804103983075648e-05,2.669416656534590883e-04
2.084000000000000075e+00,9.999998419508642211e-01,-4.889834868177990890e-04,-8.745388269490541363e-05,2.633347957908922722e-04
2.088000000000000078e+00,9.999998383264799839e-01,-4.990732384928187526e-04,-8.831288798393123604e-05,2.578250383912616787e-04
2.092000000000000082e+00,9.999998341664374513e-01,-5.085712636665560161e-04,-9.016335910421779465e-05,2.547409197870275114e-04
2.096000000000000085e+00,9.999998320522677231e-01,-5.129112819059994215e-04,-9.264514779128245868e-05,2.534449248429678555e-04
2.100000000000000089e+00,9.999998303245465348e-01,-5.187414123816033382e-04,-8.858224276822833094e-05,2.498227604889315069e-04
2.105999999999999872e+00,9.999998269752841118e-01,-5.266493584643135899e-04,-9.105746303413138809e-05,2.457608462508070919e-04
2.109999999999999876e+00,9.999998241796835829e-01,-5.329957089934656911e-04,-8.913537563133859445e-05,2.441537654718040442e-04
2.113999999999999879e+00,9.999998233628979438e-01,-5.356207445286559560e-04,-8.464677116663371333e-05,2.433506013006123624e-04
2.117999999999999883e+00,9.999998203817281883e-01,-5.415042602241233348e-04,-8.595905164393640937e-05,2.421170976047451679e-04
2.121999999999999886e+00,9.999998216618226632e-01,-5.386780999744987400e-04,-8.792712432675642330e-05,2.424274082945866997e-04
2.125999999999999890e+00,9.999998201620474703e-01,-5.410588906654807901e-04,-9.134374270153626746e-05,2.420484876619437287e-04
2.132000000000000117e+00,9.999998183756856340e-01,-5.452381103039377229e-04,-8.866657760862083960e-05,2.410440562879838952e-04
2.136000000000000121e+00,9.999998164021987046e-01,-5.491568031225741667e-04,-8.944194462723144344e-05,2.400468976104051376e-04
2.140000000000000124e+00,9.999998149386177815e-01,-5.523085193146165355e-04,-8.663771347988642258e-05,2.399415271118959597e-04
2.145999999999999908e+00,9.999998127012678095e-01,-5.560294534164436989e-04,-8.975094411348466983e-05,2.395275436030706645e-04
2.149999999999999911e+00,9.999998128504513639e-01,-5.548081776035775200e-04,-9.421951437235339972e-05,2.400200646567789500e-04
2.153999999999999915e+00,9.999998109570334970e-01,-5.574995608570071414e-04,-9.877463329151066275e-05,2.398410076727196607e-04
2.157999999999999918e+00,9.999998081405587769e-01,-5.625367057972447413e-04,-9.909471981495886943e-05,2.396905022122161263e-04
2.161999999999999922e+00,9.999998088502383142e-01,-5.602717226537534505e-04,-1.030691294048183482e-04,2.403577293932798948e-04
2.165999999999999925e+00,9.999998064666206776e-01,-5.635400664437462993e-04,-1.066332018337948966e-04,2.410781508688731515e-04
2.172000000000000153e+00,9.999998069515364518e-01,-5.621428451932741592e-04,-1.056596312340887887e-04,2.427516298595132674e-04
2.176000000000000156e+00,9.999998041770697954e-01,-5.653875171583078087e-04,-1.100363934648811344e-04,2.446932154414335563e-04
2.180000000000000160e+00,9.999998030907856217e-01,-5.672006960140037191e-04,-1.073741932574664320e-04,2.461148980524829866e-04
2.184000000000000163e+00,9.999998035484389813e-01,-5.649786704928297116e-04,-1.080505490604586764e-04,2.490527340563566472e-04
2.188000000000000167e+00,9.999998025204825947e-01,-5.649837234459562660e-04,-1.135552605866767820e-04,2.507141615064977631e-04
2.192000000000000171e+00,9.999997988925642955e-01,-5.702385419329208862e-04,-1.127848562345494315e-04,2.536186366179673775e-04
2.197999999999999954e+00,9.999997935591025122e-01,-5.767430792933472827e-04,-1.166082132218415423e-04,2.581698999915685083e-04
2.201999999999999957e+00,9.999997897775066980e-01,-5.810087272262548464e-04,-1.214020471658698434e-04,2.610274782048329842e-04
2.205999999999999961e+00,9.999997893902063950e-01,-5.802460891162212120e-04,-1.207063605892961806e-04,2.645070766200721376e-04
2.212000000000000188e+00,9.999997831706314289e-01,-5.883953488602746730e-04,-1.250539717508263688e-04,2.679759458072412774e-04
2.216000000000000192e+00,9.999997787093305446e-01,-5.932827231452544956e-04,-1.306759715849330769e-04,2.711469909212121596e-04
2.220000000000000195e+00,9.999997747071566190e-01,-5.975686474135807891e-04,-1.371359041146355691e-04,2.732967097821017662e-04
2.224000000000000199e+00,9.999997743449295928e-01,-5.967291922518239968e-04,-1.378083285116393384e-04,2.761036498150263685e-04
2.228000000000000203e+00,9.999997724126701293e-01,-5.982909467081306372e-04,-1.375993938847875470e-04,2.798016400331653961e-04
2.233999999999999986e+00,9.999997658402031142e-01,-6.037034704238781590e-04,-1.462041049616623117e-04,2.872037927455589027e-04
2.237999999999999989e+00,9.999997612246276368e-01,-6.075849967938764867e-04,-1.527660649451464633e-04,2.916396557801649841e-04
2.241999999999999993e+00,9.999997597590299936e-01,-6.071416376359816194e-04,-1.559266083943501146e-04,2.958847868167915722e-04
2.245999999999999996e+00,9.999997569041300105e-01,-6.083200456273153787e-04,-1.610123811259194350e-04,3.003554831464718658e-04
2.250000000000000000e+00,9.999997548447367990e-01,-6.093498879941902473e-04,-1.612526997153659913e-04,3.049602390128309647e-04
2.254000000000000004e+00,9.999997507432202282e-01,-6.136338348149279450e-04,-1.604398241196746430e-04,3.102032836453357326e-04
2.259999999999999787e+00,9.999997459194539529e-01,-6.156233583467665780e-04,-1.648562000142582841e-04,3.193608329907360994e-04
2.263999999999999790e+00,9.999997408789217390e-01,-6.185214303153452288e-04,-1.732143436545724761e-04,3.250694097002034921e-04
2.267999999999999794e+00,9.999997362681006807e-01,-6.234267073330767173e-04,-1.736935262878601806e-04,3.295958564060450023e-04
2.271999999999999797e+00,9.999997304107517415e-01,-6.298138939189134016e-04,-1.739592180785038019e-04,3.350389131381957672e-04
2.275999999999999801e+00,9.999997254005307257e-01,-6.323615489448632110e-04,-1.806411363087952996e-04,3.415940782550430936e-04
2.282000000000000028e+00,9.999997154317795678e-01,-6.401262016237071811e-04,-1.903355682362572554e-04,3.509233216102979644e-04
2.287999999999999812e+00,9.999997096692000431e-01,-6.431274188088890011e-04,-1.959298031696374471e-04,3.586922789463899944e-04
2.291999999999999815e+00,9.999997055104478116e-01,-6.444106962738847854e-04,-2.006720754703408252e-04,3.653006848970755658e-04
2.295999999999999819e+00,9.999996975404482624e-01,-6.523417081583669829e-04,-2.042362949208386465e-04,3.710213523663240774e-04
2.299999999999999822e+00,9.999996945000161341e-01,-6.541216007965897994e-04,-2.041141191165000068e-04,3.761146530396085926e-04
2.303999999999999826e+00,9.999996872137218995e-01,-6.610025339285172281e-04,-2.096867186846343716e-04,3.803677016765490029e-04
2.307999999999999829e+00,9.999996796380715702e-01,-6.680734164416208100e-04,-2.159240962615504493e-04,3.844196264586594090e-04
2.311999999999999833e+00,9.999996715131737046e-01,-6.757128732058057018e-04,-2.194596270975031306e-04,3.901578271813989775e-04
2.315999999999999837e+00,9.999996632020070608e-01,-6.839204470980443217e-04,-2.243885204031087152e-04,3.943329637987525631e-04
2.319999999999999840e+00,9.999996569395281920e-01,-6.901235116484930564e-04,-2.242794689529743789e-04,3.994359581125673793e-04
2.323999999999999844e+00,9.999996519822335062e-01,-6.927344572339782982e-04,-2.311508088474360041e-04,4.033902417931126572e-04
2.330000000000000071e+00,9.999996432499957955e-01,-7.010944531682086669e-04,-2.329800095239706781e-04,4.094957435896632680e-04
2.334000000000000075e+00,9.999996413509361082e-01,-6.998645136876452833e-04,-2.348996353307043349e-04,4.151021836172481263e-04
2.338000000000000078e+00,9.999996370221201358e-01,-7.038643350292359165e-04,-2.338438181974821146e-04,4.193419785301548495e-04
2.343999999999999861e+00,9.999996304684052317e-01,-7.100207720987761987e-04,-2.334013453405607509e-04,4.248027405333167452e-04
2.347999999999999865e+00,9.999996276308212861e-01,-7.121467123035983560e-04,-2.321580836083669700e-04,4.285882676317731175e-04
2.351999999999999869e+00,9.999996263653331274e-01,-7.109560017565169166e-04,-2.348633798194589561e-04,4.320300343780763088e-04
2.355999999999999872e+00,9.999996256634675618e-01,-7.095181465118184302e-04,-2.382276597763674725e-04,4.341710566174986812e-04
2.359999999999999876e+00,9.999996248919909014e-01,-7.077724610971467510e-04,-2.417932208794652653e-04,4.368181079357971860e-04
2.363999999999999879e+00,9.999996195667761878e-01,-7.133504558788061325e-04,-2.431575857183626490e-04,4.391717416203562451e-04
2.370000000000000107e+00,9.999996176109319235e-01,-7.130607238506860490e-04,-2.429261219865492508e-04,4.441951074426455314e-04
2.374000000000000110e+00,9.999996132417066086e-01,-7.184284671113927651e-04,-2.415121597169379592e-04,4.461489117540709494e-04
2.378000000000000114e+00,9.999996084402947849e-01,-7.236723285308811759e-04,-2.419266376459016570e-04,4.482065595901914973e-04
2.382000000000000117e+00,9.999996035596302457e-01,-7.293211270606758971e-04,-2.416733363974988343e-04,4.500725213364842195e-04
2.386000000000000121e+00,9.999995992257372235e-01,-7.329537239201882812e-04,-2.462074585151688357e-04,4.513414352591900870e-04
2.391999999999999904e+00,9.999995934552615706e-01,-7.386131534680384593e-04,-2.506035116111572604e-04,4.524796144474862070e-04
2.395999999999999908e+00,9.999995929232522451e-01,-7.377091062213876095e-04,-2.542073735626128100e-04,4.531194277795204482e-04
2.399999999999999911e+00,9.999995881682001153e-01,-7.425456005027519617e-04,-2.569231853250962994e-04,4.541805126948857780e-04
2.403999999999999915e+00,9.999995892894477656e-01,-7.393603516848676381e-04,-2.597464512558420361e-04,4.553009852777269812e-04
2.407999999999999918e+00,9.999995846907536734e-01,-7.446279890826388009e-04,-2.612556000947987276e-04,4.559528369960674267e-04
2.411999999999999922e+00,9.999995861117253471e-01,-7.421674333400549856e-04,-2.602124168425506111e-04,4.574422116023292074e-04
2.418000000000000149e+00,9.999995883046666201e-01,-7.384289130557104234e-04,-2.598908228741117119e-04,4.588790667404304383e-04
2.422000000000000153e+00,9.999995856912078374e-01,-7.422383002089102391e-04,-2.590798866306356679e-04,4.588870569407118563e-04
2.426000000000000156e+00,9.999995862551355197e-01,-7.431444636370319228e-04,-2.546523754163481962e-04,4.586698502454330151e-04
2.430000000000000160e+00,9.999995890999442416e-01,-7.400491124817339984e-04,-2.520120982049436605e-04,4.589304479850097370e-04
2.434000000000000163e+00,9.999995889490971290e-01,-7.388857587511504484e-04,-2.558614771236042656e-04,4.590036787713823994e-04
2.439999999999999947e+00,9.999995882536857339e-01,-7.380368145124754442e-04,-2.601274355703271732e-04,4.594864924607580431e-04
2.443999999999999950e+00,9.999995918727075939e-01,-7.335298536529279850e-04,-2.598002980260263016e-04,4.590121753994451468e-04
2.447999999999999954e+00,9.999995937100969456e-01,-7.304543248200009303e-04,-2.624665967282516004e-04,4.583965596576879435e-04
2.451999999999999957e+00,9.999995929205819367e-01,-7.316164307005706231e-04,-2.633964516022431739e-04,4.577317752381416518e-04
2.455999999999999961e+00,9.999995977431223038e-01,-7.250664887889484572e-04,-2.645363588463595854e-04,4.569602776089591112e-04
2.462000000000000188e+00,9.999996044561755282e-01,-7.168163415380452439e-04,-2.665261710344653473e-04,4.541207166645813806e-04
2.466000000000000192e+00,9.999996056942492828e-01,-7.167365789379382150e-04,-2.656539316574581841e-04,4.520265601893554727e-04
2.470000000000000195e+00,9.999996075924378891e-01,-7.149837261964114713e-04,-2.674789367483612558e-04,4.495200329393732536e-04
2.475999999999999979e+00,9.999996129313424298e-01,-7.100865254842062425e-04,-2.694966329157759779e-04,4.441687254339319398e-04
2.479999999999999982e+00,9.999996173082362771e-01,-7.070934501078621160e-04,-2.674011738684939940e-04,4.403394666190277459e-04
2.483999999999999986e+00,9.999996242304654004e-01,-7.021823513053712749e-04,-2.636486044462417098e-04,4.347048274138559675e-04
2.487999999999999989e+00,9.999996339552031932e-01,-6.936433065169479717e-04,-2.586644859623971429e-04,4.290001246166881901e-04
2.491999999999999993e+00,9.999996415452578891e-01,-6.843777522852462604e-04,-2.614495484198646664e-04,4.244768325889866525e-04
2.495999999999999996e+00,9.999996498133001399e-01,-6.768783456568426733e-04,-2.568120889351964810e-04,4.198291715515312084e-04
2.501999999999999780e+00,9.999996643458848311e-01,-6.606930847566809062e-04,-2.592546828584549432e-04,4.093650876661430300e-04
2.505999999999999783e+00,9.999996776795150311e-01,-6.455927329633204172e-04,-2.582828267892253856e-04,4.014235551702474833e-04
2.509999999999999787e+00,9.999996855698546350e-01,-6.361690707522575823e-04,-2.602913870333725872e-04,3.954712367894942034e-04
2.513999999999999790e+00,9.999996972976971099e-01,-6.217785164574490949e-04,-2.615614962850342797e-04,3.877906318685035367e-04
2.517999999999999794e+00,9.999997126056798802e-01,-6.044870322181259683e-04,-2.570007410952259981e-04,3.785955686157604504e-04
2.524000000000000021e+00,9.999997310168657894e-01,-5.812444431908166944e-04,-2.558475884695461146e-04,3.669647189222114813e-04
2.528000000000000025e+00,9.999997461341513239e-01,-5.629773905231156769e-04,-2.517457022101974294e-04,3.569484445356434286e-04
2.532000000000000028e+00,9.999997579606452192e-01,-5.505138446515250254e-04,-2.469826795333639061e-04,3.464285117604390092e-04
2.536000000000000032e+00,9.999997706926351260e-01,-5.352218763296547879e-04,-2.408332891517253529e-04,3.378632076297708939e-04
2.541999999999999815e+00,9.999997874373842688e-01,-5.123072369751285795e-04,-2.400972568564988137e-04,3.240675678483153385e-04
2.545999999999999819e+00,9.999997983264385937e-01,-4.952299327877227389e-04,-2.392502010671085616e-04,3.175747739625628136e-04
2.549999999999999822e+00,9.999998064769354267e-01,-4.859164359969631703e-04,-2.345027904592253767e-04,3.097414242247817015e-04
2.556000000000000050e+00,9.999998195670135592e-01,-4.659365041138092555e-04,-2.342410001735478579e-04,2.981614801336359951e-04
2.560000000000000053e+00,9.999998273463621690e-01,-4.526214805822861538e-04,-2.346819311809365425e-04,2.921736341609620881e-04
2.564000000000000057e+00,9.999998347762105722e-01,-4.392997203602981961e-04,-2.353848930031287950e-04,2.864563832140489636e-04
2.568000000000000060e+00,9.999998391375252149e-01,-4.324033423767673859e-04,-2.362513412866351409e-04,2.809583191405994073e-04
2.572000000000000064e+00,9.999998443069472165e-01,-4.229336989581773719e-04,-2.379726029049679522e-04,2.754672543080918345e-04
2.576000000000000068e+00,9.999998502611825435e-01,-4.112923510195331612e-04,-2.394862015679214426e-04,2.701158522389333666e-04
2.580000000000000071e+00,9.999998550467755765e-01,-4.050937438696216946e-04,-2.345396281590768632e-04,2.660763978155388301e-04
2.585999999999999854e+00,9.999998630670351440e-01,-3.913236789243003584e-04,-2.306272624006976732e-04,2.598898906266633663e-04
2.589999999999999858e+00,9.999998655042129370e-01,-3.890798872324968010e-04,-2.299654450328171822e-04,2.544096926581873000e-04
2.593999999999999861e+00,9.999998666728306951e-01,-3.865490607621958679e-04,-2.322811762983303799e-04,2.515543671390713392e-04
2.597999999999999865e+00,9.999998674420197409e-01,-3.856165213009492688e-04,-2.336829400000118326e-04,2.486123995520693789e-04
2.601999999999999869e+00,9.999998697462668673e-01,-3.833838689333453060e-04,-2.294647417763605204e-04,2.467188497729147869e-04
2.608000000000000096e+00,9.999998739611575260e-01,-3.747476836633806090e-04,-2.287761696422081921e-04,2.435227028350416619e-04
2.612000000000000099e+00,9.999998766489202051e-01,-3.682003800946090041e-04,-2.294108225916079353e-04,2.418704180891521796e-04
2.616000000000000103e+00,9.999998766420379326e-01,-3.667178137197868296e-04,-2.333628115258378822e-04,2.403658717480645565e-04
2.620000000000000107e+00,9.999998770164836293e-01,-3.638684713332525854e-04,-2.368957436290935927e-04,2.396813720093078236e-04
2.624000000000000110e+00,9.999998781983695517e-01,-3.633569949749761163e-04,-2.330229867870089501e-04,2.393224345888603243e-04
2.628000000000000114e+00,9.999998768618264533e-01,-3.676723387665539657e-04,-2.323214481927889942e-04,2.389981757850781756e-04
2.633999999999999897e+00,9.999998773668249408e-01,-3.641095397140626058e-04,-2.351436907298641696e-04,2.395788448814764149e-04
2.637999999999999901e+00,9.999998789136218535e-01,-3.616594975838258825e-04,-2.318534976097215395e-04,2.400397989997956304e-04
2.641999999999999904e+00,9.999998772296566640e-01,-3.645660823192716578e-04,-2.344532631973719641e-04,2.401331107802359363e-04
2.645999999999999908e+00,9.999998783182482143e-01,-3.645936990793268405e-04,-2.305109787046931218e-04,2.393733736536874453e-04
2.649999999999999911e+00,9.999998779311052299e-01,-3.662358545549036391e-04,-2.282409240350555810e-04,2.406556759502987916e-04
2.656000000000000139e+00,9.999998790412714111e-01,-3.605612389793823097e-04,-2.306761366203585522e-04,2.422840391355775638e-04
2.660000000000000142e+00,9.999998776370538911e-01,-3.623835258269930346e-04,-2.332261825398935801e-04,2.429189273092668706e-04
2.664000000000000146e+00,9.999998798700951985e-01,-3.563421518774819428e-04,-2.320674790236700947e-04,2.437719242008225555e-04
2.668000000000000149e+00,9.999998819222697399e-01,-3.498536800082843409e-04,-2.324019691570047028e-04,2.444323503555800446e-04
2.672000000000000153e+00,9.999998834714244333e-01,-3.466850285681997859e-04,-2.289497049898782085e-04,2.458630944261919367e-04
2.676000000000000156e+00,9.999998848368091275e-01,-3.399325124995892459e-04,-2.323206178686346450e-04,2.465753152893529650e-04
2.681999999999999940e+00,9.999998877867209979e-01,-3.293700446651612172e-04,-2.325414623855188252e-04,2.487295468950804340e-04
2.685999999999999943e+00,9.999998900881652553e-01,-3.229519431355923342e-04,-2.293662875008403810e-04,2.508322267593269053e-04
2.689999999999999947e+00,9.999998898118547253e-01,-3.219905320147517232e-04,-2.301600766820349135e-04,2.524375467442178749e-04
2.693999999999999950e+00,9.999998913039699344e-01,-3.174359267158682408e-04,-2.278400238643907565e-04,2.543922256022878138e-04
2.697999999999999954e+00,9.999998905299936069e-01,-3.148928748302307653e-04,-2.328747209532437397e-04,2.560309407005699847e-04
2.704000000000000181e+00,9.999998928484159499e-01,-3.018542677615014482e-04,-2.370718121999645586e-04,2.588128929937902702e-04
2.708000000000000185e+00,9.999998942898311594e-01,-2.946323270119351298e-04,-2.360747247754193580e-04,2.624516011445952282e-04
2.712000000000000188e+00,9.999998931240124955e-01,-2.906281090567615290e-04,-2.420645260170786414e-04,2.658797308216461538e-04
2.716000000000000192e+00,9.999998940863338293e-01,-2.838261041028546355e-04,-2.415514417966018032e-04,2.700425240148798963e-04
2.720000000000000195e+00,9.999998935659816235e-01,-2.749819850460510635e-04,-2.485904533018974054e-04,2.746920461523835559e-04
2.724000000000000199e+00,9.999998928121670572e-01,-2.672226384053028080e-04,-2.557312865260560094e-04,2.785125223272305324e-04
2.729999999999999982e+00,9.999998929006739257e-01,-2.585400182627159665e-04,-2.584126497873640168e-04,2.838637036228901255e-04
2.733999999999999986e+00,9.999998921067638769e-01,-2.492787913002290304e-04,-2.659199781657541105e-04,2.879810938699445657e-04
2.740000000000000213e+00,9.999998932740836732e-01,-2.347988213184643133e-04,-2.677862420176053927e-04,2.942989352835785242e-04
2.744000000000000217e+00,9.999998942069909802e-01,-2.253404275002442506e-04,-2.679389976552138211e-04,2.983561499792244617e-04
2.748000000000000220e+00,9.999998936321029541e-01,-2.154863399202300149e-04,-2.745359466304433710e-04,3.015483946121640243e-04
2.751999999999999780e+00,9.999998918060213349e-01,-2.103274336457964437e-04,-2.812797994809234682e-04,3.050114601254640405e-04
2.755999999999999783e+00,9.999998910131679963e-01,-2.085853554134551322e-04,-2.831578945022337037e-04,3.070625477949099464e-04
2.759999999999999787e+00,9.999998913723648908e-01,-1.993607136423628033e-04,-2.866457994279177752e-04,3.087794520440606777e-04
2.766000000000000014e+00,9.999998900748383601e-01,-1.925311020741278945e-04,-2.925689276318000362e-04,3.117459040827651857e-04
2.770000000000000018e+00,9.999998883991750853e-01,-1.905637338203533982e-04,-2.970866835185688470e-04,3.140487274424878512e-04
2.774000000000000021e+00,9.999998881037267529e-01,-1.894110516489332921e-04,-2.957197710568686957e-04,3.169634119032543104e-04
2.778000000000000025e+00,9.999998861862321453e-01,-1.893804268016178983e-04,-2.998216761406501162e-04,3.191700791657238034e-04
2.782000000000000028e+00,9.999998872997779564e-01,-1.850913963175051743e-04,-2.970037910918874751e-04,3.208276084893743217e-04
2.787999999999999812e+00,9.999998865220083299e-01,-1.774660101853824156e-04,-3.013603013964266165e-04,3.234868690410412227e-04
2.791999999999999815e+00,9.999998862382939446e-01,-1.772328073781954006e-04,-3.008989629400320924e-04,3.249180596185198599e-04
2.795999999999999819e+00,9.999998854958493943e-01,-1.787257957198062832e-04,-3.012374478237733874e-04,3.260695907641662761e-04
2.799999999999999822e+00,9.999998864714438884e-01,-1.732706384668971083e-04,-3.002030023351268551e-04,3.269748347090791494e-04
2.803999999999999826e+00,9.999998876661090330e-01,-1.694621449800554926e-04,-2.982608065273163484e-04,3.270945461046128070e-04
2.810000000000000053e+00,9.999998880601866924e-01,-1.702555310150738607e-04,-2.957789859120990984e-04,3.277307732305780714e-04
2.814000000000000057e+00,9.999998883121667959e-01,-1.719458220757929450e-04,-2.929492794393161181e-04,3.286198530190101831e-04
2.818000000000000060e+00,9.999998890132233420e-01,-1.734026800224630811e-04,-2.893435784279222160e-04,3.289154073601916308e-04
2.822000000000000064e+00,9.999998892763030112e-01,-1.702437506989927583e-04,-2.907179251036367228e-04,3.285537020722440198e-04
2.826000000000000068e+00,9.999998888153386334e-01,-1.738747398938010624e-04,-2.904810757082063456e-04,3.282645729095144118e-04
2.831999999999999851e+00,9.999998891568382398e-01,-1.765766820549263838e-04,-2.874339482292027556e-04,3.284641718291010691e-04
2.835999999999999854e+00,9.999998885343669430e-01,-1.739033409599534050e-04,-2.908538115008029584e-04,3.287749108003271874e-04
2.839999999999999858e+00,9.999998881978078291e-01,-1.711636318708249511e-04,-2.938224558025834547e-04,3.285966337633295861e-04
2.846000000000000085e+00,9.999998874225931589e-01,-1.701066397368107541e-04,-2.974837017319379904e-04,3.282102673611623470e-04
2.850000000000000089e+00,9.999998870864562628e-01,-1.674701002869243753e-04,-3.011007927588552524e-04,3.272906240479904667e-04
2.854000000000000092e+00,9.999998867832121663e-01,-1.702972244122384659e-04,-3.008453585610672818e-04,3.269931018981569364e-04
2.858000000000000096e+00,9.999998884608316541e-01,-1.646860873784823404e-04,-2.999562876885416489e-04,3.255503683992258643e-04
2.862000000000000099e+00,9.999998900330794305e-01,-1.646726730946906458e-04,-2.963640476768983692e-04,3.240140291275734187e-04
2.866000000000000103e+00,9.999998898684919757e-01,-1.656702535410782735e-04,-2.983178455236443552e-04,3.222155085198948575e-04
2.871999999999999886e+00,9.999998915239314279e-01,-1.575647437236302184e-04,-2.998996774085338989e-04,3.196649191018023097e-04
2.875999999999999890e+00,9.999998936098853930e-01,-1.500587160319315607e-04,-2.999997063479514412e-04,3.166429786999457475e-04
2.879999999999999893e+00,9.999998943949969243e-01,-1.445052736781646978e-04,-3.040843546406429539e-04,3.128273106937873261e-04
2.883999999999999897e+00,9.999998949115099789e-01,-1.413044146203682318e-04,-3.079524337739601735e-04,3.088289651502232835e-04
2.887999999999999901e+00,9.999998976008647178e-01,-1.387419549440505441e-04,-3.041800014176406679e-04,3.049974700414935687e-04
2.891999999999999904e+00,9.999998991743797028e-01,-1.309142656129298852e-04,-3.059367492934306123e-04,3.015217920949257984e-04
2.898000000000000131e+00,9.999999029872775891e-01,-1.196858955205951959e-04,-3.038822562438371318e-04,2.955609855729930593e-04
2.902000000000000135e+00,9.999999044551779459e-01,-1.175175283854256299e-04,-3.050761990974000699e-04,2.901857653321287677e-04
2.906000000000000139e+00,9.999999067140109554e-01,-1.080873211902344945e-04,-3.066296750809038786e-04,2.843718394579205534e-04
2.910000000000000142e+00,9.999999100919914063e-01,-9.872916998552424205e-05,-3.048283756110654603e-04,2.777556866188341900e-04
2.914000000000000146e+00,9.999999121805094315e-01,-9.650872899157347817e-05,-3.037623170646827327e-04,2.721277152450600565e-04
2.919999999999999929e+00,9.999999139730336717e-01,-8.633171361739763391e-05,-3.087715057317967746e-04,2.631746903846602184e-04
2.926000000000000156e+00,9.999999179654102122e-01,-7.873766423478355172e-05,-3.066388884383953084e-04,2.526700326423702843e-04
2.930000000000000160e+00,9.999999193977252565e-01,-6.746628785529323890e-05,-3.094471465806587643e-04,2.467697445031192920e-04
2.934000000000000163e+00,9.999999225930014113e-01,-6.084116388420803234e-05,-3.064407550579260138e-04,2.391786101843082653e-04
2.938000000000000167e+00,9.999999259327478907e-01,-4.910014064788055001e-05,-3.038849488926048778e-04,2.310359560476294230e-04
2.939999999999999947e+00,9.999999282056013516e-01,-4.511171726059679140e-05,-3.003487381754292346e-04,2.265929403172540623e-04
2.946000000000000174e+00,9.999999300547797176e-01,-2.995296841908297628e-05,-3.037775433962610684e-04,2.161306541641161655e-04
2.951999999999999957e+00,9.999999316278457284e-01,-1.885807802572280639e-05,-3.080693857928015755e-04,2.036711332748334660e-04
2.955999999999999961e+00,9.999999323481767455e-01,-1.135448942761842824e-05,-3.106183169180811604e-04,1.967002258278104283e-04
2.959999999999999964e+00,9.999999325831128161e-01,4.099901177674953175e-07,-3.143097297786810913e-04,1.898499287948494257e-04
2.963999999999999968e+00,9.999999342668488556e-01,6.023268176009922319e-06,-3.146556785211128329e-04,1.800606074040822795e-04
2.967999999999999972e+00,9.999999350723722813e-01,1.982273127079772811e-05,-3.162030813486824913e-04,1.716913563526205008e-04
2.971999999999999975e+00,9.999999349723345254e-01,2.618720676410923352e-05,-3.193437585197565895e-04,1.654965887328215565e-04
2.978000000000000203e+00,9.999999348832484536e-01,4.212412066519942915e-05,-3.232629309462802382e-04,1.547906161397657001e-04
