timestamp,qw,qx,qy,qz
1.993999999999999995e+00,9.999998853551343991e-01,-3.279011556437079543e-04,-9.519061318998601237e-05,3.357220541274246513e-04
2.000000000000000000e+00,9.999998847230869847e-01,-3.292546421694568406e-04,-9.798975784154964619e-05,3.354745903871475836e-04
2.004000000000000004e+00,9.999998856321836715e-01,-3.271988614770876438e-04,-9.486666049080402709e-05,3.356737129940124461e-04
2.008000000000000007e+00,9.999998844761066596e-01,-3.317796450628854137e-04,-9.460299022705921754e-05,3.346943604547226200e-04
2.012000000000000011e+00,9.999998839658903460e-01,-3.330791452400419040e-04,-9.326366852880241688e-05,3.353034101251245740e-04
2.016000000000000014e+00,9.999998833065256720e-01,-3.360082451793335945e-04,-9.334453441731632814e-05,3.343234840912300237e-04
2.021999999999999797e+00,9.999998826889623382e-01,-3.397435914051013129e-04,-9.404918823780768601e-05,3.321913663881284054e-04
2.025999999999999801e+00,9.999998830652757631e-01,-3.408604955247475496e-04,-9.298469812326357400e-05,3.302081216580816329e-04
2.029999999999999805e+00,9.999998838639411192e-01,-3.420073785711291638e-04,-8.925232948755646594e-05,3.276233801068751512e-04
2.033999999999999808e+00,9.999998834564842731e-01,-3.466847505477380987e-04,-8.871402745130970346e-05,3.240779584848082128e-04
2.037999999999999812e+00,9.999998841869636168e-01,-3.485082446468247487e-04,-8.933399736608077610e-05,3.196677959812121365e-04
2.041999999999999815e+00,9.999998831338369198e-01,-3.564739554176286928e-04,-9.042836400318057951e-05,3.138173713592829319e-04
2.048000000000000043e+00,9.999998804833792887e-01,-3.692720959428354610e-04,-9.348593661252025181e-05,3.064828318831927675e-04
2.053999999999999826e+00,9.999998796822239244e-01,-3.759632441664533236e-04,-9.395988061916623767e-05,3.007635578336875066e-04
2.057999999999999829e+00,9.999998776784868593e-01,-3.837906084591911362e-04,-9.546364342992035056e-05,2.970428811739913785e-04
2.060000000000000053e+00,9.999998738255032604e-01,-4.000673909410525238e-04,-9.320241728058933396e-05,2.891511191322634314e-04
2.065999999999999837e+00,9.999998711720827771e-01,-4.108554761098773896e-04,-9.486556751767056042e-05,2.825847121527566910e-04
2.069999999999999840e+00,9.999998675777629353e-01,-4.274610851331758104e-04,-9.374732592332017461e-05,2.708005104221409914e-04
2.076000000000000068e+00,9.999998652806357802e-01,-4.354909242688689798e-04,-9.235189686550406083e-05,2.669409904583639956e-04
2.080000000000000071e+00,9.999998614832258381e-01,-4.463231258732845491e-04,-9.211039280163340736e-05,2.633341452790127204e-04
2.084000000000000075e+00,9.999998592489977023e-01,-4.545039437679790589e-04,-9.194852551214021362e-05,2.578247830895224026e-04
2.088000000000000078e+00,9.999998559326458425e-01,-4.631859652263618007e-04,-9.327651376822966665e-05,2.547409292632732002e-04
2.092000000000000082e+00,9.999998539869215941e-01,-4.676815292578803164e-04,-9.521310808738126061e-05,2.534454312583274264e-04
2.096000000000000085e+00,9.999998527759879074e-01,-4.726798056450163491e-04,-9.279348077536364353e-05,2.498222845565998217e-04
2.100000000000000089e+00,9.999998504178531089e-01,-4.795125772696922522e-04,-9.398655437875381795e-05,2.457610373462836657e-04
2.105999999999999872e+00,9.999998486533917541e-01,-4.842361797899168174e-04,-9.272328881849589320e-05,2.441534510242317343e-04
2.109999999999999876e+00,9.999998480485084995e-01,-4.869488799966897354e-04,-8.697222790251736720e-05,2.433507342279915629e-04
2.113999999999999879e+00,9.999998453152574296e-01,-4.929010446628449447e-04,-8.830186382371859016e-05,2.421173318074867052e-04
2.117999999999999883e+00,9.999998460788250831e-01,-4.909342323265543156e-04,-8.974702019100458232e-05,2.424280888078246370e-04
2.121999999999999886e+00,9.999998448900141446e-01,-4.929536825642286298e-04,-9.289096736847705731e-05,2.420493396875279021e-04
2.125999999999999890e+00,9.999998434291191840e-01,-4.968632393633805192e-04,-9.036631411610405366e-05,2.410447839183338565e-04
2.132000000000000117e+00,9.999998428214835755e-01,-4.984251962425584846e-04,-9.114045336439996123e-05,2.400473909965467859e-04
2.136000000000000121e+00,9.999998410222832312e-01,-5.027408508358486086e-04,-8.737645188448512430e-05,2.399424946664592572e-04
2.140000000000000124e+00,9.999998395011288066e-01,-5.055537798179902953e-04,-8.966028846239911443e-05,2.395289652187938356e-04
2.145999999999999908e+00,9.999998393594244916e-01,-5.050890549488836747e-04,-9.249516633077384893e-05,2.400225323917009289e-04
2.149999999999999911e+00,9.999998380839352219e-01,-5.070629759469575445e-04,-9.588558463117254191e-05,2.398441089319848681e-04
2.153999999999999915e+00,9.999998372443964501e-01,-5.086660321152472681e-04,-9.652609075861189275e-05,2.396930586706586875e-04
2.157999999999999918e+00,9.999998368821223504e-01,-5.088669871705778832e-04,-9.755076160036699987e-05,2.403621578761068684e-04
2.161999999999999922e+00,9.999998353511798665e-01,-5.110234162315805502e-04,-1.001581455757541412e-04,2.410830295263408269e-04
2.165999999999999925e+00,9.999998343396082623e-01,-5.120305639610411852e-04,-1.010701236991563660e-04,2.427556135750068452e-04
2.172000000000000153e+00,9.999998324348809975e-01,-5.142369278039166493e-04,-1.039880195562109744e-04,2.446979447728540175e-04
2.176000000000000156e+00,9.999998311670261764e-01,-5.159425413127525714e-04,-1.043803030275485292e-04,2.461177883268026150e-04
2.180000000000000160e+00,9.999998307451160029e-01,-5.151476451378756089e-04,-1.053755051313485602e-04,2.490555078325640661e-04
2.184000000000000163e+00,9.999998296854820667e-01,-5.158952993034944708e-04,-1.078015192656039788e-04,2.507187256117289942e-04
2.188000000000000167e+00,9.999998268682904756e-01,-5.198837725371119279e-04,-1.079811982331310634e-04,2.536223828664841817e-04
2.192000000000000171e+00,9.999998237141934920e-01,-5.232168931945074646e-04,-1.102805912563576025e-04,2.581740808780062899e-04
2.197999999999999954e+00,9.999998204691571413e-01,-5.270849565766303358e-04,-1.144787616463684626e-04,2.610320194857975958e-04
2.201999999999999957e+00,9.999998205073521440e-01,-5.255480892043045641e-04,-1.132168242372705124e-04,2.645116639492277799e-04
2.205999999999999961e+00,9.999998153881997087e-01,-5.326174426603112787e-04,-1.171693477303168335e-04,2.679805405949159652e-04
2.212000000000000188e+00,9.999998121826850772e-01,-5.363517660498174537e-04,-1.201559255878453727e-04,2.711529663933738349e-04
2.216000000000000192e+00,9.999998081390463200e-01,-5.410659078047902948e-04,-1.275751084979360561e-04,2.733022973996332471e-04
2.220000000000000195e+00,9.999998075329473712e-01,-5.405617375341666099e-04,-1.284168843643561180e-04,2.761090001076083348e-04
2.224000000000000199e+00,9.999998044529474495e-01,-5.435770038700723974e-04,-1.316331504841354659e-04,2.798049708023483202e-04
2.228000000000000203e+00,9.999997988983687636e-01,-5.482550416247084423e-04,-1.383155101569003595e-04,2.872080276375262790e-04
2.233999999999999986e+00,9.999997953024952757e-01,-5.514577036849651042e-04,-1.422405434196873889e-04,2.916453264503340403e-04
2.237999999999999989e+00,9.999997925001899990e-01,-5.534476981822840022e-04,-1.454094610072143804e-04,2.958907076042956207e-04
2.241999999999999993e+00,9.999997890025956737e-01,-5.562953093877884454e-04,-1.493745812556599470e-04,3.003623267561500053e-04
2.245999999999999996e+00,9.999997859709007786e-01,-5.587660640328205326e-04,-1.511100121588626296e-04,3.049662318570422938e-04
2.250000000000000000e+00,9.999997820197933374e-01,-5.628690253717678589e-04,-1.513592291170381390e-04,3.102083329934374255e-04
2.254000000000000004e+00,9.999997768210866500e-01,-5.656928945717854809e-04,-1.560607248391982047e-04,3.193655839400025287e-04
2.259999999999999787e+00,9.999997720258029243e-01,-5.688803382662203879e-04,-1.632477280698107569e-04,3.250748872549698645e-04
2.263999999999999790e+00,9.999997672485197997e-01,-5.738991786179056245e-04,-1.658512113312929955e-04,3.295997798331600425e-04
2.267999999999999794e+00,9.999997617354755564e-01,-5.799559075827274502e-04,-1.671140036848306248e-04,3.350418588251788941e-04
2.271999999999999797e+00,9.999997559607460840e-01,-5.846290278297873325e-04,-1.720403748547859779e-04,3.415983861654591793e-04
2.275999999999999801e+00,9.999997475201898300e-01,-5.914302848901492257e-04,-1.789373633560400242e-04,3.509290451879753104e-04
2.282000000000000028e+00,9.999997409770461365e-01,-5.958942451513987715e-04,-1.851808358342762345e-04,3.586975706350185649e-04
2.287999999999999812e+00,9.999997364589455762e-01,-5.979773225812653808e-04,-1.898858859650183787e-04,3.653060517776303352e-04
2.291999999999999815e+00,9.999997297602791768e-01,-6.044740185232058910e-04,-1.934684320047162320e-04,3.710262731783973782e-04
2.295999999999999819e+00,9.999997248135810146e-01,-6.085569158552325874e-04,-1.963836163308411878e-04,3.761179568952392380e-04
2.299999999999999822e+00,9.999997189718710100e-01,-6.140275983505871305e-04,-2.008579244666281458e-04,3.803713734045732742e-04
2.303999999999999826e+00,9.999997132279778711e-01,-6.192672181420548266e-04,-2.055976962562145924e-04,3.844238050918178675e-04
2.307999999999999829e+00,9.999997061789669406e-01,-6.258226640850164148e-04,-2.091935277706752675e-04,3.901615577192740097e-04
2.311999999999999833e+00,9.999996997429431156e-01,-6.319300219789429195e-04,-2.137225290108617389e-04,3.943363431954902154e-04
2.315999999999999837e+00,9.999996937283784915e-01,-6.383362573174897799e-04,-2.133501397458490974e-04,3.994392193151935239e-04
2.319999999999999840e+00,9.999996889458454552e-01,-6.407700724374408444e-04,-2.208979603437866807e-04,4.033931306027428048e-04
2.323999999999999844e+00,9.999996816066096805e-01,-6.473854022748403879e-04,-2.235859273117365618e-04,4.094974401086237388e-04
2.330000000000000071e+00,9.999996797857787501e-01,-6.459631359427139494e-04,-2.254968505834532508e-04,4.151037671489031587e-04
2.334000000000000075e+00,9.999996756337355963e-01,-6.499224644129941069e-04,-2.246878082454067450e-04,4.193430610343194982e-04
2.338000000000000078e+00,9.999996694845626477e-01,-6.547338769238890887e-04,-2.278125256820800668e-04,4.248008579036735284e-04
2.343999999999999861e+00,9.999996660622939570e-01,-6.573122035724023818e-04,-2.283218389119324055e-04,4.285850037749387395e-04
2.347999999999999865e+00,9.999996622164183391e-01,-6.598990771297860974e-04,-2.311981805848560740e-04,4.320273816123885286e-04
2.351999999999999869e+00,9.999996596582482189e-01,-6.613715044491279846e-04,-2.340258245003961897e-04,4.341693614332699605e-04
2.355999999999999872e+00,9.999996582892464181e-01,-6.605471368808533755e-04,-2.372549526169682207e-04,4.368168470316883059e-04
2.359999999999999876e+00,9.999996543407808636e-01,-6.644927474584911859e-04,-2.385316114777332451e-04,4.391701015099235797e-04
2.363999999999999879e+00,9.999996501486524414e-01,-6.667850338196358194e-04,-2.404024413514289210e-04,4.441924782828833964e-04
2.370000000000000107e+00,9.999996463486420240e-01,-6.714562907252848460e-04,-2.395896274817344994e-04,4.461455490896378581e-04
2.374000000000000110e+00,9.999996424110161319e-01,-6.757265620529161188e-04,-2.401785483594185452e-04,4.482027645268184019e-04
2.378000000000000114e+00,9.999996385046162617e-01,-6.802101297101215442e-04,-2.402988266987675565e-04,4.500680949858957506e-04
2.382000000000000117e+00,9.999996356204872150e-01,-6.826211071656066928e-04,-2.430664761521837420e-04,4.513380161935940131e-04
2.386000000000000121e+00,9.999996316694016452e-01,-6.865558393353628653e-04,-2.461035337653588555e-04,4.524767302112237314e-04
2.391999999999999904e+00,9.999996308476420959e-01,-6.863202138242820941e-04,-2.489050925978315864e-04,4.531174227301429966e-04
2.395999999999999908e+00,9.999996261310651890e-01,-6.914376897722097686e-04,-2.517409821146203409e-04,4.541785209597509927e-04
2.399999999999999911e+00,9.999996260655269475e-01,-6.899862675492409716e-04,-2.539483759249282191e-04,4.552998785836376381e-04
2.403999999999999915e+00,9.999996242361487431e-01,-6.918583652953209581e-04,-2.548882694074932113e-04,4.559512405139655271e-04
2.407999999999999918e+00,9.999996239538745391e-01,-6.914051400669770850e-04,-2.545567846356310655e-04,4.574405813187806401e-04
2.411999999999999922e+00,9.999996261425585509e-01,-6.874190685874527603e-04,-2.541679331325539951e-04,4.588773572062302027e-04
2.418000000000000149e+00,9.999996250031593092e-01,-6.891410045992839468e-04,-2.539752229606671613e-04,4.588843023225485122e-04
2.422000000000000153e+00,9.999996253114739053e-01,-6.895669323300730258e-04,-2.519934084501239814e-04,4.586651064853693779e-04
2.426000000000000156e+00,9.999996266752106955e-01,-6.879284520949026155e-04,-2.505826058180079629e-04,4.589250940415103117e-04
2.430000000000000160e+00,9.999996267078612444e-01,-6.871212668005009187e-04,-2.525223883999052070e-04,4.589999416161116624e-04
2.434000000000000163e+00,9.999996259962183887e-01,-6.868744831407818004e-04,-2.551178261795095342e-04,4.594842356242657792e-04
2.439999999999999947e+00,9.999996285534222817e-01,-6.835475127665902083e-04,-2.548832793488729374e-04,4.590101624884424989e-04
2.443999999999999950e+00,9.999996301562250611e-01,-6.808043573964983781e-04,-2.570343834693101311e-04,4.583952070246946468e-04
2.447999999999999954e+00,9.999996303685331211e-01,-6.807687945697250094e-04,-2.574867520046636394e-04,4.577305078303882521e-04
2.451999999999999957e+00,9.999996333573967222e-01,-6.768634591907833663e-04,-2.575422270156015568e-04,4.569605357169560550e-04
2.455999999999999961e+00,9.999996388262820668e-01,-6.705342565467212320e-04,-2.578830385085282726e-04,4.541227309471143592e-04
2.462000000000000188e+00,9.999996406400120108e-01,-6.695460551215853861e-04,-2.570961061959705350e-04,4.520282281630062186e-04
2.466000000000000192e+00,9.999996437130488358e-01,-6.664610105786205815e-04,-2.575521555258766587e-04,4.495223955265743800e-04
2.470000000000000195e+00,9.999996496213603425e-01,-6.608889097065129108e-04,-2.582523631439718093e-04,4.441719513608596522e-04
2.475999999999999979e+00,9.999996538575997018e-01,-6.578273764950850425e-04,-2.562153738790610784e-04,4.403424868561958000e-04
2.479999999999999982e+00,9.999996611015101733e-01,-6.511690623620112247e-04,-2.545713967009103880e-04,4.347057870398255298e-04
2.483999999999999986e+00,9.999996699887427898e-01,-6.428815661124663529e-04,-2.503683660325403768e-04,4.290004416084429754e-04
2.487999999999999989e+00,9.999996771431380882e-01,-6.343744790175487661e-04,-2.511979329605481051e-04,4.244787842727827274e-04
2.491999999999999993e+00,9.999996852586356955e-01,-6.259375453735645809e-04,-2.478461331891733117e-04,4.198298619747744165e-04
2.495999999999999996e+00,9.999996989770224554e-01,-6.098829096148516071e-04,-2.500161552252789057e-04,4.093661238289470253e-04
2.501999999999999780e+00,9.999997120289429997e-01,-5.938918098916877138e-04,-2.491847984217185558e-04,4.014243207834986655e-04
2.505999999999999783e+00,9.999997197859392672e-01,-5.841795974966120745e-04,-2.505269674024325141e-04,3.954724761701589779e-04
2.509999999999999787e+00,9.999997304492378447e-01,-5.712618257894671800e-04,-2.497548636254309697e-04,3.877936128125106892e-04
2.513999999999999790e+00,9.999997439693122381e-01,-5.551196099146626884e-04,-2.461035566323643451e-04,3.785981617831412553e-04
2.517999999999999794e+00,9.999997613792520612e-01,-5.313577257239815487e-04,-2.454294169601129458e-04,3.669670389972459691e-04
2.524000000000000021e+00,9.999997748540487841e-01,-5.142947331203100029e-04,-2.416171102565499169e-04,3.569509089912761054e-04
2.528000000000000025e+00,9.999997862265381787e-01,-5.010308367855260351e-04,-2.376997047932867090e-04,3.464301212112509448e-04
2.532000000000000028e+00,9.999997972805129143e-01,-4.857684282138953068e-04,-2.351950704656734171e-04,3.378627621587652159e-04
2.536000000000000032e+00,9.999998126186154801e-01,-4.636342474038998161e-04,-2.340644942212886503e-04,3.240676338305380081e-04
2.541999999999999815e+00,9.999998217907912768e-01,-4.489282712664913340e-04,-2.324378718464343728e-04,3.175758633469166433e-04
2.545999999999999819e+00,9.999998298291420396e-01,-4.381862247929973358e-04,-2.288989121556016780e-04,3.097415170600636438e-04
2.549999999999999822e+00,9.999998421775619928e-01,-4.172586622916999387e-04,-2.294340265697064900e-04,2.981611765009097741e-04
2.556000000000000050e+00,9.999998489217839515e-01,-4.058153497145371852e-04,-2.282636554993841625e-04,2.921746307148282091e-04
2.560000000000000053e+00,9.999998554745435086e-01,-3.944673564704265982e-04,-2.266884769108803435e-04,2.864589520641221067e-04
2.564000000000000057e+00,9.999998599510512287e-01,-3.869130858611699673e-04,-2.268413222390109523e-04,2.809611297360356443e-04
2.568000000000000060e+00,9.999998648514971666e-01,-3.782463137888910265e-04,-2.265884553427683257e-04,2.754712061288659892e-04
2.572000000000000064e+00,9.999998697794123537e-01,-3.693319762179073790e-04,-2.259856781626090757e-04,2.701213115310907575e-04
2.576000000000000068e+00,9.999998742388102047e-01,-3.631734259175446690e-04,-2.209705192525473929e-04,2.660816719697625915e-04
2.580000000000000071e+00,9.999998815102805194e-01,-3.496320433501080112e-04,-2.172359352589759535e-04,2.598949937341610283e-04
2.585999999999999854e+00,9.999998847853130979e-01,-3.445233462489198976e-04,-2.168099753595703085e-04,2.544139522677779696e-04
2.589999999999999858e+00,9.999998864174284297e-01,-3.411031523555248875e-04,-2.180181147737955281e-04,2.515588827114714418e-04
2.593999999999999861e+00,9.999998870664293937e-01,-3.403921690090148076e-04,-2.195220747376244448e-04,2.486168908770550212e-04
2.597999999999999865e+00,9.999998888047159085e-01,-3.374296449762337010e-04,-2.183118840760971374e-04,2.467219323097544475e-04
2.601999999999999869e+00,9.999998925694965068e-01,-3.289229297880935697e-04,-2.176369942869019181e-04,2.435258519697986888e-04
2.608000000000000096e+00,9.999998949737700649e-01,-3.223244782124797328e-04,-2.183038079380079054e-04,2.418735769412811603e-04
2.612000000000000099e+00,9.999998950255472030e-01,-3.208858093452964856e-04,-2.218192273538670679e-04,2.403693458535193417e-04
2.616000000000000103e+00,9.999998954754586444e-01,-3.190372113787321058e-04,-2.231927043341504788e-04,2.396859332372640035e-04
2.620000000000000107e+00,9.999998958430486029e-01,-3.189622055022485730e-04,-2.220361364094730183e-04,2.393260486029252787e-04
2.624000000000000110e+00,9.999998957010413081e-01,-3.199268046526789594e-04,-2.216377984336516654e-04,2.390009051228110743e-04
2.628000000000000114e+00,9.999998959602319770e-01,-3.170377453322947912e-04,-2.239800387623977853e-04,2.395820021253253175e-04
2.633999999999999897e+00,9.999998964818880287e-01,-3.158583136531899790e-04,-2.228214127841325859e-04,2.400424064714245967e-04
2.637999999999999901e+00,9.999998951851074569e-01,-3.183314308089312656e-04,-2.250103311861214575e-04,2.401358476584610456e-04
2.641999999999999904e+00,9.999998959427682799e-01,-3.178678615932501394e-04,-2.231009004176196713e-04,2.393751524915991051e-04
2.645999999999999908e+00,9.999998955687263713e-01,-3.197961162137258296e-04,-2.206286375172958195e-04,2.406574018072782286e-04
2.649999999999999911e+00,9.999998958914158020e-01,-3.165566440139820723e-04,-2.220500379675894437e-04,2.422866673287159451e-04
2.656000000000000139e+00,9.999998945169975562e-01,-3.185357451915835688e-04,-2.246999596539925000e-04,2.429215945600641873e-04
2.660000000000000142e+00,9.999998955757651853e-01,-3.146853780010365996e-04,-2.244893495925768634e-04,2.437746987626765059e-04
2.664000000000000146e+00,9.999998962406645431e-01,-3.117258683589809679e-04,-2.249372178149197242e-04,2.444358637158282289e-04
2.668000000000000149e+00,9.999998974498569559e-01,-3.086157463551065551e-04,-2.222755528286796665e-04,2.458661731833993369e-04
2.672000000000000153e+00,9.999998982680271542e-01,-3.037234792862103213e-04,-2.245321636825130978e-04,2.465791777645106025e-04
2.676000000000000156e+00,9.999999001461535864e-01,-2.947910534299535263e-04,-2.256937351944897688e-04,2.487333019155969663e-04
2.681999999999999940e+00,9.999999020373604441e-01,-2.885807768770646642e-04,-2.229974272810114145e-04,2.508357075540132972e-04
2.685999999999999943e+00,9.999999020838887809e-01,-2.861136444892823120e-04,-2.241540129597929430e-04,2.524404369623248733e-04
2.689999999999999947e+00,9.999999030994352056e-01,-2.813868766340481276e-04,-2.233966001924334054e-04,2.543943881782456413e-04
2.693999999999999950e+00,9.999999029935098260e-01,-2.774951984557427775e-04,-2.268399498921761751e-04,2.560332456041065712e-04
2.697999999999999954e+00,9.999999043515090946e-01,-2.664674155358850473e-04,-2.308822463180583331e-04,2.588155278040395364e-04
2.704000000000000181e+00,9.999999052773262953e-01,-2.594630065916373710e-04,-2.307429367313019628e-04,2.624537744616989299e-04
2.708000000000000185e+00,9.999999044220562183e-01,-2.546533012861201058e-04,-2.358270419246939721e-04,2.658818928402878522e-04
2.712000000000000188e+00,9.999999045310243861e-01,-2.476160584348158331e-04,-2.381190628034537233e-04,2.700435926103794183e-04
2.716000000000000192e+00,9.999999044226016709e-01,-2.388852782577338446e-04,-2.421402083953899296e-04,2.746938857613859036e-04
2.720000000000000195e+00,9.999999040889108182e-01,-2.310400753979097144e-04,-2.467227008035232315e-04,2.785149218475309785e-04
2.724000000000000199e+00,9.999999039275739854e-01,-2.219150587488969339e-04,-2.496375124685919580e-04,2.838655705314972158e-04
2.729999999999999982e+00,9.999999031612675227e-01,-2.128833496964316709e-04,-2.557807260121614077e-04,2.879832549127451114e-04
2.733999999999999986e+00,9.999999038110853888e-01,-1.984314477582029630e-04,-2.576621987249962846e-04,2.943008187352317900e-04
2.740000000000000213e+00,9.999999037229865273e-01,-1.903084853050380262e-04,-2.594597153080577647e-04,2.983577623751551555e-04
2.744000000000000217e+00,9.999999030320133597e-01,-1.810248504849619770e-04,-2.650158091122763204e-04,3.015503081078038487e-04
2.748000000000000220e+00,9.999999019547033408e-01,-1.751743520144574597e-04,-2.690189748102373509e-04,3.050136412014542659e-04
2.751999999999999780e+00,9.999999013783934521e-01,-1.714198845895668454e-04,-2.712382631272653452e-04,3.070638881709246621e-04
2.755999999999999783e+00,9.999999014163831745e-01,-1.627800689282954546e-04,-2.744525193661244964e-04,3.087809702335124365e-04
2.759999999999999787e+00,9.999999005804693919e-01,-1.553761959977208586e-04,-2.784075611182148732e-04,3.117475244257128931e-04
2.766000000000000014e+00,9.999998997743869689e-01,-1.516821280079587951e-04,-2.807423113230479109e-04,3.140501598261381268e-04
2.770000000000000018e+00,9.999998992442357126e-01,-1.497733111346326155e-04,-2.803804278759640389e-04,3.169641766698714776e-04
2.774000000000000021e+00,9.999998978015043338e-01,-1.487330937830657728e-04,-2.835587189963213002e-04,3.191706451899099838e-04
2.778000000000000025e+00,9.999998978332932387e-01,-1.446721788284119445e-04,-2.836777526998147773e-04,3.208275178630217079e-04
2.782000000000000028e+00,9.999998969738500554e-01,-1.383467197379947280e-04,-2.868247191498586178e-04,3.234873332497171703e-04
2.787999999999999812e+00,9.999998965691555552e-01,-1.368819779811393967e-04,-2.873211654332238105e-04,3.249177597299046714e-04
2.791999999999999815e+00,9.999998958053359921e-01,-1.391189131121512985e-04,-2.876004465818433886e-04,3.260693614173869152e-04
2.795999999999999819e+00,9.999998959771371210e-01,-1.353880123383954543e-04,-2.877555953107512683e-04,3.269747977742592008e-04
2.799999999999999822e+00,9.999998963149422382e-01,-1.332265544407669673e-04,-2.874541597780009184e-04,3.270946284501489586e-04
2.803999999999999826e+00,9.999998963293088572e-01,-1.329412266847196063e-04,-2.868117642905317847e-04,3.277300927535824649e-04
2.810000000000000053e+00,9.999998963854620504e-01,-1.339166024373145624e-04,-2.851406737935558594e-04,3.286186317105920700e-04
2.814000000000000057e+00,9.999998967610275180e-01,-1.345705152784170018e-04,-2.831688036355964203e-04,3.289135743455681347e-04
2.818000000000000060e+00,9.999998968158453350e-01,-1.343214370532600551e-04,-2.835119815515426984e-04,3.285528981186347681e-04
2.822000000000000064e+00,9.999998966035813508e-01,-1.370543819085083233e-04,-2.832878618086334221e-04,3.282634770528315075e-04
2.826000000000000068e+00,9.999998966907076570e-01,-1.378492247452110494e-04,-2.823629034210766949e-04,3.284621075415566742e-04
2.831999999999999851e+00,9.999998960933217385e-01,-1.355587228790431427e-04,-2.852111261472266204e-04,3.287731618113825215e-04
2.835999999999999854e+00,9.999998958923620451e-01,-1.343339192461291025e-04,-2.866959685375480740e-04,3.285956254334155549e-04
2.839999999999999858e+00,9.999998957925377852e-01,-1.329365936770210660e-04,-2.881340721708069855e-04,3.282095853865716695e-04
2.846000000000000085e+00,9.999998959653018105e-01,-1.317389238077636355e-04,-2.891279195425136106e-04,3.272908304450739187e-04
2.850000000000000089e+00,9.999998960437405104e-01,-1.320046950075944362e-04,-2.890730063936141963e-04,3.269924551940379151e-04
2.854000000000000092e+00,9.999998967465402178e-01,-1.298977590859369774e-04,-2.892236456335850795e-04,3.255505551178267858e-04
2.858000000000000096e+00,9.999998981162803169e-01,-1.293078561055944836e-04,-2.864646211527684897e-04,3.240137777810290923e-04
2.862000000000000099e+00,9.999998983245964590e-01,-1.290988914007343031e-04,-2.878572452916999076e-04,3.222149587769860559e-04
2.866000000000000103e+00,9.999998997893412289e-01,-1.232322962057195677e-04,-2.881826576200634390e-04,3.196652385901553465e-04
2.871999999999999886e+00,9.999999015220731868e-01,-1.164347668902940969e-04,-2.883326218157199303e-04,3.166434717111274314e-04
2.875999999999999890e+00,9.999999026059049889e-01,-1.115681691526621732e-04,-2.906530476129394534e-04,3.128282755551920207e-04
2.879999999999999893e+00,9.999999038513548433e-01,-1.079075528080600927e-04,-2.920225903393802074e-04,3.088301282793795327e-04
2.883999999999999897e+00,9.999999056972187494e-01,-1.047589479609003718e-04,-2.908734449866355164e-04,3.049979596802634193e-04
2.887999999999999901e+00,9.999999071106706605e-01,-9.957244617739169248e-05,-2.914579476806303249e-04,3.015232041273856688e-04
2.891999999999999904e+00,9.999999105735004612e-01,-8.825438074239113240e-05,-2.893218685745429001e-04,2.955621960980851716e-04
2.898000000000000131e+00,9.999999121939794344e-01,-8.495895922406989330e-05,-2.901478330467101036e-04,2.901865673079979989e-04
2.902000000000000135e+00,9.999999141909522438e-01,-7.656625712047469021e-05,-2.913549590918829146e-04,2.843729668405055723e-04
2.906000000000000139e+00,9.999999164885394753e-01,-7.018686175298813660e-05,-2.914576207330506923e-04,2.777574011716020183e-04
2.910000000000000142e+00,9.999999184921751771e-01,-6.717444537581910126e-05,-2.906011645271067601e-04,2.721290138100832001e-04
2.914000000000000146e+00,9.999999205732912344e-01,-5.693050645923925087e-05,-2.938549160762375678e-04,2.631760190805297476e-04
2.919999999999999929e+00,9.999999240788747246e-01,-4.756113862293168365e-05,-2.928101894493684754e-04,2.526704884408315414e-04
2.926000000000000156e+00,9.999999255884166605e-01,-3.854322505625377103e-05,-2.940096887551580198e-04,2.467709135140814885e-04
2.930000000000000160e+00,9.999999281393173733e-01,-3.122884297980898344e-05,-2.924712257624820450e-04,2.391792254287543665e-04
2.934000000000000163e+00,9.999999307133264903e-01,-2.116345725087439851e-05,-2.911140919065207289e-04,2.310368709883431370e-04
2.938000000000000167e+00,9.999999322488192233e-01,-1.737230144547930518e-05,-2.895787658439209116e-04,2.265936864941175781e-04
2.939999999999999947e+00,9.999999342363542487e-01,-3.056376485379873747e-06,-2.912130854124128383e-04,2.161316376828123650e-04
2.946000000000000174e+00,9.999999363947023046e-01,9.582048693617425437e-06,-2.926374513370932928e-04,2.036715442281405758e-04
2.951999999999999957e+00,9.999999375090978804e-01,1.943904046447513887e-05,-2.931094011237383393e-04,1.966997792386748019e-04
2.955999999999999961e+00,9.999999377342512208e-01,3.070723672727232239e-05,-2.958812364546368036e-04,1.898495544830634590e-04
2.959999999999999964e+00,9.999999391575754570e-01,3.778324173908185059e-05,-2.963711296014207670e-04,1.800595052608374466e-04
2.963999999999999968e+00,9.999999400555953377e-01,4.827249659142085161e-05,-2.967839958024416527e-04,1.716910942891517562e-04
2.967999999999999972e+00,9.999999401880002026e-01,5.562837475210845149e-05,-2.985642508027153705e-04,1.654958246850784869e-04
2.971999999999999975e+00,9.999999399170542702e-01,7.119045853370577063e-05,-3.018906084789202155e-04,1.547897510204678862e-04
2.978000000000000203e+00,9.999999400802600524e-01,7.999656111581866964e-05,-3.021934039520703325e-04,1.487251604402295663e-04
2.982000000000000206e+00,9.999999396856780187e-01,9.289878119728820394e-05,-3.031299657875924413e-04,1.418121319058653572e-04
