Attitude Estimation Problem
timestamp,qw,qx,qy,qz
2.738000,0.988575,-0.066345,-0.109674,0.079304
2.739000,0.988573,-0.066341,-0.109681,0.079327
2.740000,0.988570,-0.066337,-0.109688,0.079349
2.741000,0.988568,-0.066332,-0.109697,0.079373
2.742000,0.988564,-0.066331,-0.109712,0.079397
2.743000,0.988562,-0.066329,-0.109722,0.079421
2.744000,0.988559,-0.066324,-0.109731,0.079443
2.745000,0.988557,-0.066321,-0.109736,0.079466
2.746000,0.988554,-0.066318,-0.109747,0.079490
2.747000,0.988551,-0.066314,-0.109757,0.079514
2.748000,0.988549,-0.066314,-0.109763,0.079537
2.749000,0.988546,-0.066310,-0.109770,0.079560
2.750000,0.988543,-0.066309,-0.109780,0.079584
2.751000,0.988540,-0.066307,-0.109792,0.079606
2.752000,0.988537,-0.066305,-0.109801,0.079630
2.753000,0.988535,-0.066303,-0.109806,0.079652
2.754000,0.988532,-0.066303,-0.109818,0.079676
2.755000,0.988529,-0.066304,-0.109828,0.079699
2.756000,0.988526,-0.066303,-0.109837,0.079723
2.757000,0.988524,-0.066303,-0.109844,0.079746
2.758000,0.988521,-0.066299,-0.109850,0.079769
2.759000,0.988519,-0.066295,-0.109860,0.079791
2.760000,0.988516,-0.066292,-0.109870,0.079813
2.761000,0.988513,-0.066292,-0.109878,0.079837
2.762000,0.988511,-0.066288,-0.109887,0.079859
2.763000,0.988508,-0.066285,-0.109898,0.079882
2.764000,0.988506,-0.066278,-0.109905,0.079905
2.765000,0.988504,-0.066269,-0.109910,0.079927
2.766000,0.988501,-0.066271,-0.109919,0.079951
2.767000,0.988498,-0.066269,-0.109930,0.079975
2.768000,0.988495,-0.066269,-0.109934,0.079998
2.769000,0.988492,-0.066265,-0.109948,0.080021
2.770000,0.988489,-0.066268,-0.109955,0.080045
2.771000,0.988487,-0.066267,-0.109963,0.080069
2.772000,0.988484,-0.066266,-0.109970,0.080092
2.773000,0.988481,-0.066266,-0.109978,0.080116
2.774000,0.988479,-0.066264,-0.109986,0.080139
2.775000,0.988476,-0.066262,-0.109992,0.080161
2.776000,0.988474,-0.066259,-0.109999,0.080185
2.777000,0.988471,-0.066257,-0.110008,0.080208
2.778000,0.988469,-0.066253,-0.110015,0.080230
2.779000,0.988466,-0.066249,-0.110023,0.080253
2.780000,0.988464,-0.066246,-0.110028,0.080277
2.781000,0.988461,-0.066244,-0.110039,0.080301
2.782000,0.988459,-0.066243,-0.110044,0.080323
2.783000,0.988456,-0.066239,-0.110049,0.080346
2.784000,0.988454,-0.066235,-0.110059,0.080368
2.785000,0.988451,-0.066232,-0.110067,0.080391
2.786000,0.988449,-0.066228,-0.110076,0.080414
2.787000,0.988446,-0.066230,-0.110083,0.080437
2.788000,0.988443,-0.066228,-0.110092,0.080459
2.789000,0.988440,-0.066227,-0.110102,0.080483
2.790000,0.988438,-0.066228,-0.110107,0.080507
2.791000,0.988435,-0.066224,-0.110114,0.080530
2.792000,0.988432,-0.066222,-0.110123,0.080553
2.793000,0.988430,-0.066221,-0.110132,0.080576
2.794000,0.988427,-0.066217,-0.110142,0.080598
2.795000,0.988425,-0.066216,-0.110147,0.080620
2.796000,0.988422,-0.066214,-0.110156,0.080644
2.797000,0.988420,-0.066212,-0.110160,0.080666
2.798000,0.988417,-0.066213,-0.110169,0.080690
2.799000,0.988414,-0.066210,-0.110181,0.080713
2.800000,0.988411,-0.066211,-0.110188,0.080736
2.801000,0.988409,-0.066207,-0.110192,0.080758
2.802000,0.988406,-0.066210,-0.110202,0.080781
2.803000,0.988404,-0.066206,-0.110204,0.080802
2.804000,0.988401,-0.066204,-0.110214,0.080826
2.805000,0.988399,-0.066203,-0.110221,0.080848
2.806000,0.988396,-0.066200,-0.110230,0.080871
2.807000,0.988393,-0.066201,-0.110242,0.080893
2.808000,0.988391,-0.066196,-0.110247,0.080915
2.809000,0.988388,-0.066199,-0.110257,0.080938
2.810000,0.988385,-0.066197,-0.110268,0.080960
2.811000,0.988382,-0.066197,-0.110276,0.080982
2.812000,0.988379,-0.066198,-0.110281,0.081006
2.813000,0.988377,-0.066194,-0.110290,0.081027
2.814000,0.988375,-0.066190,-0.110297,0.081049
2.815000,0.988373,-0.066188,-0.110302,0.081071
2.816000,0.988370,-0.066185,-0.110308,0.081092
2.817000,0.988367,-0.066184,-0.110318,0.081115
2.818000,0.988364,-0.066187,-0.110326,0.081138
2.819000,0.988361,-0.066188,-0.110336,0.081161
2.820000,0.988359,-0.066185,-0.110339,0.081183
2.821000,0.988357,-0.066183,-0.110348,0.081204
2.822000,0.988355,-0.066182,-0.110351,0.081226
2.823000,0.988352,-0.066184,-0.110357,0.081249
2.824000,0.988350,-0.066181,-0.110364,0.081271
2.825000,0.988347,-0.066176,-0.110371,0.081293
2.826000,0.988344,-0.066176,-0.110382,0.081316
2.827000,0.988341,-0.066177,-0.110391,0.081339
2.828000,0.988339,-0.066177,-0.110398,0.081362
2.829000,0.988336,-0.066174,-0.110404,0.081384
2.830000,0.988333,-0.066173,-0.110413,0.081407
2.831000,0.988331,-0.066172,-0.110423,0.081430
2.832000,0.988329,-0.066167,-0.110426,0.081452
2.833000,0.988326,-0.066166,-0.110433,0.081474
2.834000,0.988324,-0.066164,-0.110438,0.081496
2.835000,0.988321,-0.066159,-0.110449,0.081517
2.836000,0.988319,-0.066155,-0.110453,0.081539
2.837000,0.988317,-0.066152,-0.110460,0.081561
2.838000,0.988315,-0.066150,-0.110466,0.081583
2.839000,0.988312,-0.066147,-0.110475,0.081605
2.840000,0.988309,-0.066149,-0.110485,0.081629
2.841000,0.988306,-0.066148,-0.110491,0.081651
2.842000,0.988304,-0.066145,-0.110501,0.081673
2.843000,0.988301,-0.066141,-0.110513,0.081693
2.844000,0.988299,-0.066135,-0.110517,0.081715
2.845000,0.988297,-0.066131,-0.110524,0.081737
2.846000,0.988294,-0.066132,-0.110529,0.081760
2.847000,0.988292,-0.066131,-0.110535,0.081782
2.848000,0.988289,-0.066130,-0.110543,0.081805
2.849000,0.988286,-0.066132,-0.110553,0.081827
2.850000,0.988283,-0.066131,-0.110561,0.081849
2.851000,0.988281,-0.066129,-0.110565,0.081871
2.852000,0.988279,-0.066129,-0.110567,0.081893
2.853000,0.988276,-0.066132,-0.110578,0.081916
2.854000,0.988273,-0.066129,-0.110586,0.081938
2.855000,0.988271,-0.066125,-0.110594,0.081960
2.856000,0.988269,-0.066120,-0.110596,0.081982
2.857000,0.988266,-0.066122,-0.110604,0.082005
2.858000,0.988264,-0.066121,-0.110609,0.082027
2.859000,0.988261,-0.066119,-0.110614,0.082049
2.860000,0.988259,-0.066118,-0.110623,0.082072
2.861000,0.988256,-0.066116,-0.110629,0.082094
2.862000,0.988254,-0.066111,-0.110633,0.082116
2.863000,0.988252,-0.066109,-0.110636,0.082139
2.864000,0.988249,-0.066110,-0.110646,0.082162
2.865000,0.988247,-0.066106,-0.110655,0.082184
2.866000,0.988245,-0.066100,-0.110660,0.082206
2.867000,0.988242,-0.066092,-0.110670,0.082227
2.868000,0.988240,-0.066090,-0.110675,0.082250
2.869000,0.988238,-0.066082,-0.110684,0.082271
2.870000,0.988235,-0.066082,-0.110694,0.082294
2.871000,0.988232,-0.066081,-0.110700,0.082315
2.872000,0.988230,-0.066080,-0.110704,0.082338
2.873000,0.988228,-0.066077,-0.110710,0.082359
2.874000,0.988225,-0.066076,-0.110721,0.082380
2.875000,0.988222,-0.066074,-0.110733,0.082402
2.876000,0.988219,-0.066072,-0.110739,0.082423
2.877000,0.988217,-0.066068,-0.110749,0.082445
2.878000,0.988215,-0.066067,-0.110754,0.082466
2.879000,0.988212,-0.066066,-0.110764,0.082488
2.880000,0.988209,-0.066062,-0.110771,0.082509
2.881000,0.988207,-0.066062,-0.110780,0.082531
2.882000,0.988204,-0.066060,-0.110788,0.082553
2.883000,0.988202,-0.066054,-0.110796,0.082575
2.884000,0.988199,-0.066054,-0.110803,0.082597
2.885000,0.988196,-0.066056,-0.110813,0.082619
2.886000,0.988193,-0.066054,-0.110823,0.082641
2.887000,0.988190,-0.066050,-0.110834,0.082661
2.888000,0.988188,-0.066045,-0.110846,0.082682
2.889000,0.988185,-0.066041,-0.110855,0.082704
2.890000,0.988183,-0.066034,-0.110862,0.082726
2.891000,0.988180,-0.066031,-0.110872,0.082748
2.892000,0.988178,-0.066030,-0.110878,0.082770
2.893000,0.988176,-0.066027,-0.110882,0.082791
2.894000,0.988174,-0.066023,-0.110886,0.082814
2.895000,0.988171,-0.066023,-0.110895,0.082836
2.896000,0.988169,-0.066020,-0.110900,0.082858
2.897000,0.988166,-0.066016,-0.110907,0.082880
2.898000,0.988164,-0.066011,-0.110915,0.082901
2.899000,0.988162,-0.066006,-0.110919,0.082922
2.900000,0.988160,-0.066004,-0.110925,0.082944
2.901000,0.988157,-0.066002,-0.110932,0.082965
2.902000,0.988155,-0.065998,-0.110936,0.082987
2.903000,0.988153,-0.065993,-0.110943,0.083009
2.904000,0.988151,-0.065989,-0.110949,0.083029
2.905000,0.988148,-0.065984,-0.110958,0.083050
2.906000,0.988146,-0.065981,-0.110968,0.083071
2.907000,0.988143,-0.065977,-0.110975,0.083092
2.908000,0.988141,-0.065973,-0.110983,0.083112
2.909000,0.988138,-0.065971,-0.110992,0.083133
2.910000,0.988136,-0.065968,-0.110998,0.083153
2.911000,0.988134,-0.065962,-0.111005,0.083174
2.912000,0.988132,-0.065957,-0.111010,0.083195
2.913000,0.988130,-0.065952,-0.111019,0.083216
2.914000,0.988127,-0.065952,-0.111027,0.083238
2.915000,0.988125,-0.065948,-0.111031,0.083258
2.916000,0.988123,-0.065946,-0.111038,0.083279
2.917000,0.988121,-0.065941,-0.111042,0.083300
2.918000,0.988119,-0.065937,-0.111047,0.083321
2.919000,0.988117,-0.065931,-0.111052,0.083342
2.920000,0.988115,-0.065924,-0.111054,0.083362
2.921000,0.988113,-0.065921,-0.111059,0.083383
2.922000,0.988111,-0.065913,-0.111064,0.083403
2.923000,0.988109,-0.065908,-0.111074,0.083425
2.924000,0.988107,-0.065901,-0.111080,0.083445
2.925000,0.988105,-0.065898,-0.111083,0.083466
2.926000,0.988103,-0.065892,-0.111089,0.083487
2.927000,0.988100,-0.065889,-0.111102,0.083509
2.928000,0.988097,-0.065889,-0.111109,0.083531
2.929000,0.988095,-0.065885,-0.111116,0.083552
2.930000,0.988093,-0.065878,-0.111119,0.083572
2.931000,0.988091,-0.065873,-0.111125,0.083592
2.932000,0.988089,-0.065870,-0.111130,0.083613
2.933000,0.988087,-0.065866,-0.111136,0.083634
2.934000,0.988085,-0.065862,-0.111141,0.083655
2.935000,0.988083,-0.065859,-0.111144,0.083676
2.936000,0.988080,-0.065857,-0.111152,0.083697
2.937000,0.988079,-0.065851,-0.111155,0.083717
2.938000,0.988076,-0.065850,-0.111164,0.083738
2.939000,0.988074,-0.065846,-0.111169,0.083759
2.940000,0.988071,-0.065845,-0.111182,0.083781
2.941000,0.988069,-0.065840,-0.111188,0.083802
2.942000,0.988066,-0.065834,-0.111197,0.083822
2.943000,0.988063,-0.065829,-0.111209,0.083843
2.944000,0.988061,-0.065822,-0.111216,0.083863
2.945000,0.988059,-0.065816,-0.111223,0.083884
2.946000,0.988057,-0.065808,-0.111229,0.083905
2.947000,0.988055,-0.065803,-0.111237,0.083925
2.948000,0.988052,-0.065801,-0.111245,0.083947
2.949000,0.988050,-0.065796,-0.111257,0.083968
2.950000,0.988048,-0.065789,-0.111263,0.083987
2.951000,0.988045,-0.065787,-0.111270,0.084008
2.952000,0.988043,-0.065784,-0.111278,0.084029
2.953000,0.988041,-0.065778,-0.111286,0.084051
2.954000,0.988039,-0.065767,-0.111291,0.084070
2.955000,0.988037,-0.065762,-0.111299,0.084092
2.956000,0.988034,-0.065757,-0.111308,0.084113
2.957000,0.988032,-0.065753,-0.111310,0.084134
2.958000,0.988030,-0.065747,-0.111319,0.084155
2.959000,0.988027,-0.065747,-0.111329,0.084176
2.960000,0.988025,-0.065741,-0.111332,0.084197
2.961000,0.988023,-0.065736,-0.111339,0.084217
2.962000,0.988021,-0.065730,-0.111345,0.084237
2.963000,0.988019,-0.065723,-0.111354,0.084258
2.964000,0.988017,-0.065717,-0.111360,0.084278
2.965000,0.988015,-0.065713,-0.111365,0.084298
2.966000,0.988013,-0.065703,-0.111370,0.084319
2.967000,0.988012,-0.065696,-0.111374,0.084338
2.968000,0.988009,-0.065692,-0.111380,0.084358
2.969000,0.988007,-0.065686,-0.111388,0.084379
2.970000,0.988005,-0.065681,-0.111396,0.084400
2.971000,0.988002,-0.065675,-0.111404,0.084422
2.972000,0.988001,-0.065671,-0.111408,0.084443
2.973000,0.987997,-0.065672,-0.111419,0.084464
2.974000,0.987995,-0.065666,-0.111424,0.084486
2.975000,0.987993,-0.065662,-0.111431,0.084507
2.976000,0.987991,-0.065659,-0.111437,0.084528
2.977000,0.987989,-0.065652,-0.111443,0.084548
2.978000,0.987987,-0.065643,-0.111451,0.084569
2.979000,0.987984,-0.065641,-0.111458,0.084591
2.980000,0.987982,-0.065637,-0.111463,0.084612
2.981000,0.987979,-0.065636,-0.111471,0.084634
2.982000,0.987977,-0.065632,-0.111477,0.084656
2.983000,0.987975,-0.065630,-0.111485,0.084677
2.984000,0.987973,-0.065623,-0.111486,0.084698
2.985000,0.987970,-0.065624,-0.111494,0.084720
2.986000,0.987968,-0.065617,-0.111499,0.084740
2.987000,0.987966,-0.065615,-0.111507,0.084761
2.988000,0.987964,-0.065609,-0.111513,0.084782
2.989000,0.987961,-0.065605,-0.111522,0.084802
2.990000,0.987959,-0.065601,-0.111526,0.084825
2.991000,0.987957,-0.065595,-0.111531,0.084846
2.992000,0.987955,-0.065591,-0.111535,0.084868
2.993000,0.987953,-0.065584,-0.111541,0.084888
2.994000,0.987951,-0.065578,-0.111547,0.084909
2.995000,0.987949,-0.065572,-0.111550,0.084929
2.996000,0.987947,-0.065568,-0.111558,0.084950
2.997000,0.987945,-0.065563,-0.111564,0.084971
2.998000,0.987942,-0.065561,-0.111573,0.084993
2.999000,0.987940,-0.065556,-0.111580,0.085014
3.000000,0.987937,-0.065555,-0.111588,0.085036
3.001000,0.987935,-0.065548,-0.111596,0.085056
3.002000,0.987933,-0.065543,-0.111601,0.085077
3.003000,0.987930,-0.065540,-0.111609,0.085098
3.004000,0.987928,-0.065533,-0.111616,0.085121
3.005000,0.987926,-0.065533,-0.111620,0.085142
3.006000,0.987923,-0.065529,-0.111628,0.085164
3.007000,0.987921,-0.065521,-0.111633,0.085185
3.008000,0.987919,-0.065515,-0.111643,0.085206
3.009000,0.987916,-0.065511,-0.111654,0.085227
3.010000,0.987914,-0.065508,-0.111662,0.085247
3.011000,0.987912,-0.065505,-0.111665,0.085268
3.012000,0.987909,-0.065503,-0.111669,0.085289
3.013000,0.987907,-0.065500,-0.111678,0.085311
3.014000,0.987904,-0.065497,-0.111685,0.085331
3.015000,0.987902,-0.065495,-0.111692,0.085352
3.016000,0.987900,-0.065491,-0.111697,0.085372
3.017000,0.987897,-0.065491,-0.111704,0.085395
3.018000,0.987895,-0.065488,-0.111711,0.085416
3.019000,0.987893,-0.065483,-0.111715,0.085438
3.020000,0.987891,-0.065478,-0.111718,0.085459
3.021000,0.987888,-0.065474,-0.111725,0.085481
3.022000,0.987885,-0.065476,-0.111736,0.085502
3.023000,0.987882,-0.065474,-0.111748,0.085524
3.024000,0.987880,-0.065470,-0.111755,0.085546
3.025000,0.987877,-0.065469,-0.111760,0.085568
3.026000,0.987874,-0.065467,-0.111770,0.085590
3.027000,0.987872,-0.065462,-0.111779,0.085611
3.028000,0.987869,-0.065459,-0.111788,0.085632
3.029000,0.987867,-0.065458,-0.111796,0.085654
3.030000,0.987864,-0.065453,-0.111802,0.085676
3.031000,0.987862,-0.065450,-0.111807,0.085698
3.032000,0.987860,-0.065443,-0.111813,0.085718
3.033000,0.987858,-0.065441,-0.111818,0.085739
3.034000,0.987855,-0.065439,-0.111827,0.085762
3.035000,0.987853,-0.065432,-0.111831,0.085784
3.036000,0.987850,-0.065432,-0.111837,0.085806
3.037000,0.987848,-0.065428,-0.111845,0.085828
3.038000,0.987845,-0.065425,-0.111852,0.085850
3.039000,0.987842,-0.065426,-0.111861,0.085873
3.040000,0.987840,-0.065421,-0.111868,0.085895
3.041000,0.987837,-0.065416,-0.111878,0.085917
3.042000,0.987835,-0.065413,-0.111885,0.085939
3.043000,0.987833,-0.065408,-0.111890,0.085960
3.044000,0.987830,-0.065408,-0.111897,0.085982
3.045000,0.987827,-0.065404,-0.111906,0.086004
3.046000,0.987824,-0.065401,-0.111916,0.086026
3.047000,0.987822,-0.065401,-0.111923,0.086048
3.048000,0.987819,-0.065398,-0.111929,0.086069
3.049000,0.987818,-0.065393,-0.111931,0.086090
3.050000,0.987815,-0.065390,-0.111938,0.086112
3.051000,0.987813,-0.065383,-0.111941,0.086133
3.052000,0.987812,-0.065379,-0.111942,0.086154
3.053000,0.987809,-0.065372,-0.111949,0.086176
3.054000,0.987807,-0.065368,-0.111954,0.086199
3.055000,0.987805,-0.065365,-0.111958,0.086221
3.056000,0.987802,-0.065362,-0.111966,0.086243
3.057000,0.987800,-0.065355,-0.111971,0.086265
3.058000,0.987797,-0.065356,-0.111981,0.086287
3.059000,0.987795,-0.065350,-0.111987,0.086309
3.060000,0.987792,-0.065349,-0.111994,0.086332
3.061000,0.987790,-0.065352,-0.111999,0.086354
3.062000,0.987787,-0.065349,-0.112003,0.086377
3.063000,0.987785,-0.065349,-0.112004,0.086399
3.064000,0.987782,-0.065349,-0.112015,0.086422
3.065000,0.987780,-0.065340,-0.112019,0.086443
3.066000,0.987778,-0.065336,-0.112023,0.086465
3.067000,0.987775,-0.065336,-0.112032,0.086487
3.068000,0.987773,-0.065332,-0.112038,0.086510
3.069000,0.987770,-0.065331,-0.112044,0.086532
3.070000,0.987768,-0.065327,-0.112049,0.086553
3.071000,0.987766,-0.065327,-0.112052,0.086576
3.072000,0.987763,-0.065323,-0.112059,0.086598
3.073000,0.987761,-0.065316,-0.112064,0.086619
3.074000,0.987759,-0.065312,-0.112068,0.086641
3.075000,0.987757,-0.065306,-0.112075,0.086664
3.076000,0.987754,-0.065305,-0.112083,0.086686
3.077000,0.987752,-0.065300,-0.112089,0.086709
3.078000,0.987750,-0.065292,-0.112088,0.086730
3.079000,0.987748,-0.065291,-0.112094,0.086752
3.080000,0.987745,-0.065291,-0.112101,0.086774
3.081000,0.987743,-0.065287,-0.112106,0.086796
3.082000,0.987741,-0.065285,-0.112111,0.086818
3.083000,0.987738,-0.065285,-0.112121,0.086841
3.084000,0.987736,-0.065282,-0.112124,0.086863
3.085000,0.987733,-0.065279,-0.112131,0.086885
3.086000,0.987731,-0.065277,-0.112133,0.086908
3.087000,0.987728,-0.065276,-0.112141,0.086931
3.088000,0.987725,-0.065275,-0.112147,0.086953
3.089000,0.987722,-0.065274,-0.112156,0.086977
3.090000,0.987720,-0.065272,-0.112158,0.086999
3.091000,0.987717,-0.065270,-0.112166,0.087022
3.092000,0.987715,-0.065271,-0.112170,0.087044
3.093000,0.987713,-0.065267,-0.112173,0.087065
3.094000,0.987711,-0.065266,-0.112178,0.087088
3.095000,0.987709,-0.065264,-0.112179,0.087111
3.096000,0.987705,-0.065266,-0.112187,0.087133
3.097000,0.987702,-0.065265,-0.112199,0.087156
3.098000,0.987700,-0.065261,-0.112204,0.087178
3.099000,0.987698,-0.065257,-0.112207,0.087201
3.100000,0.987696,-0.065254,-0.112213,0.087222
3.101000,0.987693,-0.065251,-0.112220,0.087246
3.102000,0.987690,-0.065249,-0.112224,0.087268
3.103000,0.987687,-0.065248,-0.112234,0.087290
3.104000,0.987685,-0.065242,-0.112240,0.087312
3.105000,0.987683,-0.065238,-0.112245,0.087334
3.106000,0.987681,-0.065231,-0.112251,0.087356
3.107000,0.987678,-0.065230,-0.112256,0.087379
3.108000,0.987676,-0.065231,-0.112261,0.087402
3.109000,0.987673,-0.065230,-0.112268,0.087425
3.110000,0.987671,-0.065227,-0.112269,0.087446
3.111000,0.987668,-0.065227,-0.112276,0.087469
3.112000,0.987666,-0.065223,-0.112284,0.087492
3.113000,0.987663,-0.065221,-0.112287,0.087515
3.114000,0.987661,-0.065221,-0.112294,0.087538
3.115000,0.987659,-0.065216,-0.112297,0.087559
3.116000,0.987656,-0.065214,-0.112303,0.087582
3.117000,0.987653,-0.065214,-0.112311,0.087604
3.118000,0.987651,-0.065210,-0.112317,0.087625
3.119000,0.987649,-0.065210,-0.112321,0.087647
3.120000,0.987646,-0.065208,-0.112325,0.087670
3.121000,0.987644,-0.065203,-0.112330,0.087692
3.122000,0.987642,-0.065201,-0.112334,0.087715
3.123000,0.987639,-0.065199,-0.112339,0.087738
3.124000,0.987637,-0.065197,-0.112346,0.087760
3.125000,0.987634,-0.065195,-0.112351,0.087782
3.126000,0.987632,-0.065195,-0.112356,0.087805
3.127000,0.987629,-0.065190,-0.112365,0.087827
3.128000,0.987627,-0.065188,-0.112369,0.087849
3.129000,0.987624,-0.065187,-0.112376,0.087872
3.130000,0.987621,-0.065186,-0.112383,0.087895
3.131000,0.987619,-0.065182,-0.112384,0.087917
3.132000,0.987616,-0.065182,-0.112391,0.087939
3.133000,0.987614,-0.065178,-0.112394,0.087962
3.134000,0.987612,-0.065175,-0.112395,0.087984
3.135000,0.987610,-0.065171,-0.112400,0.088007
3.136000,0.987607,-0.065169,-0.112406,0.088030
3.137000,0.987605,-0.065164,-0.112410,0.088053
3.138000,0.987603,-0.065158,-0.112416,0.088075
3.139000,0.987601,-0.065156,-0.112418,0.088098
3.140000,0.987598,-0.065157,-0.112422,0.088123
3.141000,0.987595,-0.065156,-0.112429,0.088146
3.142000,0.987593,-0.065155,-0.112434,0.088169
3.143000,0.987591,-0.065152,-0.112434,0.088190
3.144000,0.987588,-0.065152,-0.112442,0.088213
3.145000,0.987585,-0.065150,-0.112452,0.088237
3.146000,0.987582,-0.065152,-0.112458,0.088261
3.147000,0.987579,-0.065154,-0.112464,0.088284
3.148000,0.987577,-0.065154,-0.112468,0.088307
3.149000,0.987574,-0.065152,-0.112473,0.088330
3.150000,0.987572,-0.065151,-0.112476,0.088352
3.151000,0.987569,-0.065149,-0.112483,0.088376
3.152000,0.987567,-0.065148,-0.112488,0.088398
3.153000,0.987564,-0.065147,-0.112493,0.088421
3.154000,0.987561,-0.065146,-0.112500,0.088445
3.155000,0.987559,-0.065147,-0.112504,0.088469
3.156000,0.987556,-0.065142,-0.112511,0.088491
3.157000,0.987554,-0.065137,-0.112516,0.088513
3.158000,0.987552,-0.065136,-0.112519,0.088536
3.159000,0.987549,-0.065134,-0.112524,0.088560
3.160000,0.987547,-0.065134,-0.112527,0.088584
3.161000,0.987544,-0.065131,-0.112533,0.088607
3.162000,0.987541,-0.065132,-0.112537,0.088630
3.163000,0.987539,-0.065129,-0.112544,0.088652
3.164000,0.987536,-0.065131,-0.112552,0.088676
3.165000,0.987533,-0.065125,-0.112557,0.088699
3.166000,0.987531,-0.065122,-0.112560,0.088721
3.167000,0.987528,-0.065119,-0.112568,0.088744
3.168000,0.987526,-0.065116,-0.112571,0.088767
3.169000,0.987524,-0.065115,-0.112572,0.088790
3.170000,0.987521,-0.065117,-0.112578,0.088814
3.171000,0.987518,-0.065117,-0.112587,0.088837
3.172000,0.987516,-0.065113,-0.112593,0.088860
3.173000,0.987513,-0.065112,-0.112597,0.088883
3.174000,0.987510,-0.065112,-0.112602,0.088906
3.175000,0.987507,-0.065112,-0.112613,0.088930
3.176000,0.987504,-0.065106,-0.112622,0.088953
3.177000,0.987502,-0.065106,-0.112626,0.088977
3.178000,0.987499,-0.065103,-0.112632,0.088999
3.179000,0.987496,-0.065101,-0.112639,0.089022
3.180000,0.987494,-0.065099,-0.112640,0.089045
3.181000,0.987492,-0.065098,-0.112645,0.089068
3.182000,0.987489,-0.065099,-0.112648,0.089093
3.183000,0.987487,-0.065098,-0.112651,0.089116
3.184000,0.987484,-0.065096,-0.112657,0.089139
3.185000,0.987482,-0.065096,-0.112661,0.089163
3.186000,0.987479,-0.065093,-0.112669,0.089187
3.187000,0.987476,-0.065094,-0.112674,0.089209
3.188000,0.987474,-0.065093,-0.112675,0.089232
3.189000,0.987471,-0.065094,-0.112678,0.089256
3.190000,0.987469,-0.065093,-0.112683,0.089280
3.191000,0.987466,-0.065092,-0.112689,0.089304
3.192000,0.987463,-0.065089,-0.112695,0.089327
3.193000,0.987461,-0.065088,-0.112701,0.089350
3.194000,0.987458,-0.065085,-0.112705,0.089373
3.195000,0.987456,-0.065085,-0.112705,0.089397
3.196000,0.987454,-0.065082,-0.112711,0.089420
3.197000,0.987452,-0.065079,-0.112710,0.089444
3.198000,0.987450,-0.065075,-0.112713,0.089466
3.199000,0.987447,-0.065075,-0.112719,0.089491
3.200000,0.987444,-0.065074,-0.112726,0.089515
3.201000,0.987440,-0.065073,-0.112738,0.089538
3.202000,0.987438,-0.065071,-0.112742,0.089562
3.203000,0.987436,-0.065072,-0.112743,0.089585
3.204000,0.987433,-0.065073,-0.112746,0.089609
3.205000,0.987430,-0.065072,-0.112755,0.089633
3.206000,0.987427,-0.065071,-0.112758,0.089657
3.207000,0.987425,-0.065067,-0.112763,0.089681
3.208000,0.987422,-0.065066,-0.112769,0.089705
3.209000,0.987419,-0.065067,-0.112774,0.089729
3.210000,0.987417,-0.065064,-0.112774,0.089753
3.211000,0.987415,-0.065059,-0.112780,0.089776
3.212000,0.987412,-0.065058,-0.112785,0.089799
3.213000,0.987410,-0.065055,-0.112792,0.089822
3.214000,0.987407,-0.065054,-0.112796,0.089846
3.215000,0.987405,-0.065050,-0.112800,0.089870
3.216000,0.987402,-0.065051,-0.112804,0.089893
3.217000,0.987399,-0.065052,-0.112808,0.089917
3.218000,0.987397,-0.065053,-0.112812,0.089941
3.219000,0.987394,-0.065054,-0.112817,0.089965
3.220000,0.987391,-0.065056,-0.112827,0.089988
3.221000,0.987388,-0.065056,-0.112831,0.090011
3.222000,0.987385,-0.065057,-0.112835,0.090036
3.223000,0.987383,-0.065057,-0.112836,0.090060
3.224000,0.987380,-0.065057,-0.112845,0.090084
3.225000,0.987376,-0.065061,-0.112852,0.090108
3.226000,0.987374,-0.065061,-0.112856,0.090131
3.227000,0.987371,-0.065061,-0.112858,0.090155
3.228000,0.987368,-0.065065,-0.112866,0.090179
3.229000,0.987365,-0.065064,-0.112872,0.090203
3.230000,0.987362,-0.065064,-0.112879,0.090227
3.231000,0.987359,-0.065063,-0.112886,0.090251
3.232000,0.987357,-0.065061,-0.112892,0.090274
3.233000,0.987353,-0.065063,-0.112898,0.090299
3.234000,0.987351,-0.065062,-0.112903,0.090323
3.235000,0.987348,-0.065063,-0.112911,0.090348
3.236000,0.987345,-0.065061,-0.112916,0.090372
3.237000,0.987343,-0.065054,-0.112917,0.090395
3.238000,0.987341,-0.065052,-0.112919,0.090418
3.239000,0.987338,-0.065049,-0.112924,0.090441
3.240000,0.987335,-0.065048,-0.112934,0.090465
3.241000,0.987333,-0.065045,-0.112937,0.090488
3.242000,0.987330,-0.065047,-0.112944,0.090514
3.243000,0.987327,-0.065045,-0.112952,0.090537
3.244000,0.987324,-0.065038,-0.112957,0.090560
3.245000,0.987322,-0.065035,-0.112961,0.090584
3.246000,0.987320,-0.065029,-0.112964,0.090607
3.247000,0.987317,-0.065028,-0.112969,0.090631
3.248000,0.987315,-0.065024,-0.112975,0.090655
3.249000,0.987312,-0.065025,-0.112978,0.090678
3.250000,0.987309,-0.065023,-0.112986,0.090703
3.251000,0.987307,-0.065024,-0.112989,0.090725
3.252000,0.987304,-0.065020,-0.112994,0.090749
3.253000,0.987301,-0.065018,-0.113001,0.090771
3.254000,0.987299,-0.065017,-0.113003,0.090794
