Attitude Estimation Problem
timestamp,qw,qx,qy,qz
2.554000,0.999503,-0.002399,-0.004647,-0.031074
2.555000,0.999503,-0.002348,-0.004651,-0.031090
2.556000,0.999503,-0.002395,-0.004647,-0.031088
2.557000,0.999503,-0.002393,-0.004596,-0.031094
2.558000,0.999503,-0.002365,-0.004637,-0.031083
2.559000,0.999503,-0.002352,-0.004587,-0.031087
2.560000,0.999504,-0.002360,-0.004538,-0.031085
2.561000,0.999504,-0.002398,-0.004510,-0.031078
2.562000,0.999504,-0.002349,-0.004491,-0.031087
2.563000,0.999504,-0.002297,-0.004491,-0.031085
2.564000,0.999505,-0.002320,-0.004456,-0.031061
2.565000,0.999505,-0.002269,-0.004466,-0.031062
2.566000,0.999505,-0.002256,-0.004417,-0.031068
2.567000,0.999505,-0.002215,-0.004447,-0.031080
2.568000,0.999504,-0.002184,-0.004488,-0.031084
2.569000,0.999504,-0.002134,-0.004483,-0.031096
2.570000,0.999504,-0.002084,-0.004491,-0.031109
2.571000,0.999504,-0.002124,-0.004511,-0.031092
2.572000,0.999504,-0.002086,-0.004476,-0.031101
2.573000,0.999504,-0.002088,-0.004426,-0.031102
2.574000,0.999504,-0.002074,-0.004378,-0.031111
2.575000,0.999504,-0.002122,-0.004373,-0.031113
2.576000,0.999504,-0.002072,-0.004388,-0.031122
2.577000,0.999504,-0.002063,-0.004340,-0.031112
2.578000,0.999505,-0.002059,-0.004290,-0.031112
2.579000,0.999504,-0.002066,-0.004333,-0.031135
2.580000,0.999504,-0.002114,-0.004340,-0.031131
2.581000,0.999504,-0.002157,-0.004346,-0.031111
2.582000,0.999505,-0.002179,-0.004368,-0.031074
2.583000,0.999506,-0.002131,-0.004364,-0.031056
2.584000,0.999506,-0.002159,-0.004324,-0.031054
2.585000,0.999506,-0.002120,-0.004291,-0.031051
2.586000,0.999507,-0.002158,-0.004263,-0.031037
2.587000,0.999507,-0.002116,-0.004234,-0.031044
2.588000,0.999507,-0.002136,-0.004278,-0.031036
2.589000,0.999507,-0.002085,-0.004267,-0.031039
2.590000,0.999507,-0.002104,-0.004313,-0.031043
2.591000,0.999506,-0.002150,-0.004329,-0.031042
2.592000,0.999506,-0.002100,-0.004322,-0.031055
2.593000,0.999506,-0.002052,-0.004307,-0.031058
2.594000,0.999506,-0.002078,-0.004347,-0.031070
2.595000,0.999506,-0.002027,-0.004342,-0.031074
2.596000,0.999506,-0.002061,-0.004306,-0.031072
2.597000,0.999506,-0.002044,-0.004260,-0.031064
2.598000,0.999506,-0.001998,-0.004253,-0.031085
2.599000,0.999506,-0.002046,-0.004254,-0.031077
2.600000,0.999506,-0.002022,-0.004210,-0.031084
2.601000,0.999506,-0.002058,-0.004176,-0.031082
2.602000,0.999506,-0.002106,-0.004170,-0.031088
2.603000,0.999506,-0.002128,-0.004126,-0.031082
2.604000,0.999506,-0.002083,-0.004148,-0.031082
2.605000,0.999507,-0.002125,-0.004135,-0.031062
2.606000,0.999506,-0.002080,-0.004156,-0.031073
2.607000,0.999506,-0.002030,-0.004148,-0.031080
2.608000,0.999506,-0.001981,-0.004135,-0.031082
2.609000,0.999507,-0.002014,-0.004099,-0.031076
2.610000,0.999507,-0.002056,-0.004122,-0.031064
2.611000,0.999507,-0.002104,-0.004122,-0.031051
2.612000,0.999507,-0.002124,-0.004167,-0.031046
2.613000,0.999507,-0.002126,-0.004217,-0.031044
2.614000,0.999507,-0.002111,-0.004265,-0.031047
2.615000,0.999506,-0.002063,-0.004264,-0.031062
2.616000,0.999507,-0.002108,-0.004259,-0.031043
2.617000,0.999506,-0.002063,-0.004275,-0.031060
2.618000,0.999506,-0.002015,-0.004286,-0.031067
2.619000,0.999506,-0.001984,-0.004247,-0.031066
2.620000,0.999506,-0.001938,-0.004227,-0.031071
2.621000,0.999506,-0.001935,-0.004276,-0.031080
2.622000,0.999507,-0.001940,-0.004228,-0.031066
2.623000,0.999507,-0.001917,-0.004184,-0.031063
2.624000,0.999507,-0.001881,-0.004149,-0.031062
2.625000,0.999507,-0.001832,-0.004145,-0.031072
2.626000,0.999506,-0.001873,-0.004167,-0.031092
2.627000,0.999506,-0.001865,-0.004216,-0.031091
2.628000,0.999506,-0.001825,-0.004246,-0.031099
2.629000,0.999506,-0.001824,-0.004196,-0.031104
2.630000,0.999505,-0.001870,-0.004195,-0.031125
2.631000,0.999505,-0.001864,-0.004146,-0.031128
2.632000,0.999506,-0.001856,-0.004103,-0.031103
2.633000,0.999506,-0.001881,-0.004060,-0.031096
2.634000,0.999506,-0.001931,-0.004065,-0.031093
2.635000,0.999507,-0.001961,-0.004025,-0.031090
2.636000,0.999506,-0.001915,-0.004039,-0.031104
2.637000,0.999505,-0.001919,-0.004068,-0.031145
2.638000,0.999505,-0.001960,-0.004096,-0.031142
2.639000,0.999505,-0.002003,-0.004072,-0.031137
2.640000,0.999505,-0.001955,-0.004064,-0.031147
2.641000,0.999505,-0.001942,-0.004015,-0.031150
2.642000,0.999505,-0.001990,-0.004000,-0.031154
2.643000,0.999504,-0.001963,-0.004042,-0.031165
2.644000,0.999504,-0.001994,-0.004080,-0.031158
2.645000,0.999505,-0.001960,-0.004047,-0.031142
2.646000,0.999506,-0.001933,-0.004038,-0.031101
2.647000,0.999506,-0.001902,-0.004073,-0.031116
2.648000,0.999505,-0.001881,-0.004116,-0.031133
2.649000,0.999505,-0.001931,-0.004114,-0.031128
2.650000,0.999505,-0.001977,-0.004132,-0.031131
2.651000,0.999504,-0.001935,-0.004124,-0.031156
2.652000,0.999504,-0.001925,-0.004173,-0.031156
2.653000,0.999504,-0.001883,-0.004145,-0.031160
2.654000,0.999504,-0.001835,-0.004130,-0.031157
2.655000,0.999505,-0.001858,-0.004086,-0.031154
2.656000,0.999505,-0.001901,-0.004062,-0.031146
2.657000,0.999505,-0.001883,-0.004015,-0.031143
2.658000,0.999505,-0.001928,-0.003996,-0.031152
2.659000,0.999505,-0.001880,-0.004007,-0.031162
2.660000,0.999504,-0.001837,-0.003988,-0.031180
2.661000,0.999504,-0.001830,-0.004038,-0.031182
2.662000,0.999504,-0.001782,-0.004025,-0.031189
2.663000,0.999503,-0.001786,-0.003990,-0.031224
2.664000,0.999503,-0.001836,-0.003995,-0.031221
2.665000,0.999502,-0.001863,-0.004037,-0.031226
2.666000,0.999502,-0.001869,-0.004086,-0.031223
2.667000,0.999502,-0.001855,-0.004040,-0.031237
2.668000,0.999502,-0.001903,-0.004044,-0.031225
2.669000,0.999502,-0.001905,-0.003995,-0.031233
2.670000,0.999502,-0.001930,-0.004037,-0.031227
2.671000,0.999502,-0.001978,-0.004045,-0.031228
2.672000,0.999502,-0.002010,-0.004079,-0.031212
2.673000,0.999502,-0.001982,-0.004121,-0.031213
2.674000,0.999502,-0.002001,-0.004166,-0.031213
2.675000,0.999502,-0.002050,-0.004164,-0.031205
2.676000,0.999503,-0.002074,-0.004124,-0.031189
2.677000,0.999503,-0.002097,-0.004082,-0.031181
2.678000,0.999503,-0.002139,-0.004105,-0.031173
2.679000,0.999504,-0.002174,-0.004071,-0.031165
2.680000,0.999504,-0.002208,-0.004036,-0.031160
2.681000,0.999504,-0.002193,-0.003988,-0.031167
2.682000,0.999503,-0.002239,-0.003984,-0.031182
2.683000,0.999503,-0.002252,-0.003946,-0.031211
2.684000,0.999502,-0.002263,-0.003995,-0.031211
2.685000,0.999502,-0.002271,-0.004044,-0.031208
2.686000,0.999502,-0.002285,-0.003997,-0.031211
2.687000,0.999502,-0.002331,-0.004010,-0.031204
2.688000,0.999502,-0.002285,-0.004031,-0.031200
2.689000,0.999502,-0.002242,-0.004005,-0.031209
2.690000,0.999502,-0.002287,-0.003987,-0.031211
2.691000,0.999503,-0.002242,-0.004005,-0.031194
2.692000,0.999502,-0.002261,-0.003965,-0.031214
2.693000,0.999502,-0.002245,-0.004013,-0.031219
2.694000,0.999502,-0.002285,-0.004041,-0.031223
2.695000,0.999502,-0.002301,-0.003995,-0.031220
2.696000,0.999502,-0.002250,-0.004000,-0.031220
2.697000,0.999502,-0.002275,-0.003960,-0.031230
2.698000,0.999502,-0.002265,-0.004009,-0.031233
2.699000,0.999502,-0.002240,-0.004054,-0.031228
2.700000,0.999501,-0.002248,-0.004103,-0.031237
2.701000,0.999501,-0.002296,-0.004110,-0.031235
2.702000,0.999501,-0.002315,-0.004156,-0.031236
2.703000,0.999500,-0.002307,-0.004205,-0.031249
2.704000,0.999500,-0.002354,-0.004213,-0.031239
2.705000,0.999500,-0.002304,-0.004200,-0.031243
2.706000,0.999501,-0.002294,-0.004151,-0.031239
2.707000,0.999501,-0.002338,-0.004170,-0.031231
2.708000,0.999501,-0.002289,-0.004156,-0.031232
2.709000,0.999501,-0.002333,-0.004138,-0.031222
2.710000,0.999501,-0.002344,-0.004098,-0.031247
2.711000,0.999500,-0.002389,-0.004087,-0.031260
2.712000,0.999499,-0.002365,-0.004055,-0.031290
2.713000,0.999499,-0.002314,-0.004064,-0.031289
2.714000,0.999499,-0.002323,-0.004113,-0.031292
2.715000,0.999499,-0.002272,-0.004125,-0.031295
2.716000,0.999499,-0.002224,-0.004114,-0.031310
2.717000,0.999499,-0.002238,-0.004068,-0.031303
2.718000,0.999499,-0.002190,-0.004079,-0.031319
2.719000,0.999498,-0.002156,-0.004104,-0.031348
2.720000,0.999498,-0.002113,-0.004078,-0.031352
2.721000,0.999498,-0.002062,-0.004083,-0.031358
2.722000,0.999497,-0.002034,-0.004126,-0.031369
2.723000,0.999497,-0.001996,-0.004096,-0.031385
2.724000,0.999498,-0.002029,-0.004125,-0.031362
2.725000,0.999497,-0.002070,-0.004113,-0.031383
2.726000,0.999497,-0.002113,-0.004093,-0.031388
2.727000,0.999496,-0.002075,-0.004096,-0.031422
2.728000,0.999496,-0.002023,-0.004097,-0.031422
2.729000,0.999496,-0.001972,-0.004096,-0.031431
2.730000,0.999495,-0.001934,-0.004124,-0.031451
2.731000,0.999495,-0.001974,-0.004100,-0.031459
2.732000,0.999495,-0.002009,-0.004134,-0.031454
2.733000,0.999494,-0.001961,-0.004121,-0.031466
2.734000,0.999494,-0.001967,-0.004171,-0.031466
2.735000,0.999494,-0.001958,-0.004221,-0.031465
2.736000,0.999493,-0.001921,-0.004225,-0.031499
2.737000,0.999493,-0.001898,-0.004184,-0.031515
2.738000,0.999493,-0.001887,-0.004135,-0.031509
2.739000,0.999493,-0.001842,-0.004113,-0.031515
2.740000,0.999493,-0.001890,-0.004112,-0.031521
2.741000,0.999492,-0.001934,-0.004126,-0.031534
2.742000,0.999492,-0.001883,-0.004123,-0.031533
2.743000,0.999492,-0.001906,-0.004167,-0.031529
2.744000,0.999492,-0.001931,-0.004209,-0.031536
2.745000,0.999491,-0.001930,-0.004256,-0.031555
2.746000,0.999491,-0.001958,-0.004216,-0.031553
2.747000,0.999491,-0.001952,-0.004267,-0.031552
2.748000,0.999493,-0.001944,-0.004242,-0.031509
2.749000,0.999493,-0.001987,-0.004220,-0.031499
2.750000,0.999493,-0.001961,-0.004178,-0.031507
2.751000,0.999493,-0.002007,-0.004195,-0.031499
2.752000,0.999493,-0.002026,-0.004241,-0.031505
2.753000,0.999492,-0.002065,-0.004270,-0.031503
2.754000,0.999493,-0.002093,-0.004232,-0.031493
2.755000,0.999493,-0.002136,-0.004253,-0.031483
2.756000,0.999493,-0.002185,-0.004257,-0.031479
2.757000,0.999493,-0.002232,-0.004263,-0.031484
2.758000,0.999493,-0.002276,-0.004242,-0.031486
2.759000,0.999493,-0.002265,-0.004193,-0.031482
2.760000,0.999493,-0.002249,-0.004241,-0.031486
2.761000,0.999493,-0.002272,-0.004284,-0.031473
2.762000,0.999493,-0.002316,-0.004263,-0.031467
2.763000,0.999493,-0.002279,-0.004299,-0.031468
2.764000,0.999492,-0.002275,-0.004348,-0.031475
2.765000,0.999492,-0.002227,-0.004334,-0.031481
2.766000,0.999493,-0.002177,-0.004323,-0.031483
2.767000,0.999493,-0.002221,-0.004303,-0.031475
2.768000,0.999493,-0.002170,-0.004307,-0.031472
2.769000,0.999493,-0.002199,-0.004268,-0.031471
2.770000,0.999493,-0.002193,-0.004318,-0.031467
2.771000,0.999493,-0.002237,-0.004296,-0.031462
2.772000,0.999493,-0.002276,-0.004269,-0.031472
2.773000,0.999493,-0.002304,-0.004230,-0.031482
2.774000,0.999493,-0.002338,-0.004196,-0.031470
2.775000,0.999492,-0.002345,-0.004237,-0.031498
2.776000,0.999492,-0.002327,-0.004193,-0.031514
2.777000,0.999492,-0.002293,-0.004156,-0.031517
2.778000,0.999491,-0.002276,-0.004195,-0.031543
2.779000,0.999491,-0.002229,-0.004191,-0.031563
2.780000,0.999491,-0.002184,-0.004206,-0.031545
2.781000,0.999491,-0.002164,-0.004161,-0.031550
2.782000,0.999490,-0.002126,-0.004186,-0.031572
2.783000,0.999491,-0.002165,-0.004157,-0.031561
2.784000,0.999491,-0.002137,-0.004115,-0.031560
2.785000,0.999491,-0.002130,-0.004165,-0.031558
2.786000,0.999491,-0.002124,-0.004214,-0.031549
2.787000,0.999491,-0.002076,-0.004228,-0.031559
2.788000,0.999490,-0.002124,-0.004233,-0.031569
2.789000,0.999490,-0.002166,-0.004257,-0.031561
2.790000,0.999489,-0.002133,-0.004246,-0.031597
2.791000,0.999489,-0.002159,-0.004206,-0.031606
2.792000,0.999489,-0.002112,-0.004187,-0.031610
2.793000,0.999489,-0.002147,-0.004223,-0.031609
2.794000,0.999489,-0.002196,-0.004226,-0.031604
2.795000,0.999489,-0.002154,-0.004255,-0.031598
2.796000,0.999489,-0.002197,-0.004231,-0.031593
2.797000,0.999489,-0.002161,-0.004208,-0.031619
2.798000,0.999489,-0.002172,-0.004160,-0.031615
2.799000,0.999489,-0.002221,-0.004155,-0.031610
2.800000,0.999489,-0.002196,-0.004198,-0.031604
2.801000,0.999489,-0.002224,-0.004157,-0.031605
2.802000,0.999490,-0.002199,-0.004114,-0.031601
2.803000,0.999490,-0.002248,-0.004122,-0.031593
2.804000,0.999490,-0.002231,-0.004075,-0.031589
2.805000,0.999490,-0.002225,-0.004125,-0.031596
2.806000,0.999490,-0.002256,-0.004086,-0.031598
2.807000,0.999489,-0.002210,-0.004096,-0.031615
2.808000,0.999489,-0.002239,-0.004136,-0.031625
2.809000,0.999489,-0.002196,-0.004113,-0.031612
2.810000,0.999489,-0.002246,-0.004121,-0.031612
2.811000,0.999489,-0.002262,-0.004168,-0.031605
2.812000,0.999488,-0.002302,-0.004180,-0.031632
2.813000,0.999488,-0.002330,-0.004139,-0.031630
2.814000,0.999488,-0.002321,-0.004188,-0.031627
2.815000,0.999488,-0.002271,-0.004186,-0.031624
2.816000,0.999489,-0.002299,-0.004151,-0.031603
2.817000,0.999489,-0.002347,-0.004137,-0.031609
2.818000,0.999489,-0.002363,-0.004184,-0.031615
2.819000,0.999489,-0.002407,-0.004162,-0.031607
2.820000,0.999489,-0.002446,-0.004194,-0.031609
2.821000,0.999489,-0.002444,-0.004144,-0.031608
2.822000,0.999489,-0.002473,-0.004178,-0.031586
2.823000,0.999489,-0.002488,-0.004130,-0.031588
2.824000,0.999489,-0.002535,-0.004113,-0.031588
2.825000,0.999490,-0.002500,-0.004080,-0.031575
2.826000,0.999490,-0.002451,-0.004073,-0.031582
2.827000,0.999490,-0.002472,-0.004118,-0.031583
2.828000,0.999490,-0.002520,-0.004127,-0.031575
2.829000,0.999490,-0.002566,-0.004108,-0.031575
2.830000,0.999490,-0.002521,-0.004086,-0.031572
2.831000,0.999490,-0.002561,-0.004115,-0.031561
2.832000,0.999490,-0.002531,-0.004152,-0.031576
2.833000,0.999490,-0.002500,-0.004113,-0.031575
2.834000,0.999489,-0.002504,-0.004150,-0.031608
2.835000,0.999489,-0.002513,-0.004102,-0.031597
2.836000,0.999489,-0.002495,-0.004148,-0.031605
2.837000,0.999489,-0.002477,-0.004102,-0.031599
2.838000,0.999489,-0.002431,-0.004109,-0.031618
2.839000,0.999487,-0.002435,-0.004129,-0.031664
2.840000,0.999487,-0.002399,-0.004162,-0.031675
2.841000,0.999487,-0.002446,-0.004178,-0.031672
2.842000,0.999487,-0.002477,-0.004139,-0.031664
2.843000,0.999487,-0.002467,-0.004188,-0.031665
2.844000,0.999487,-0.002479,-0.004236,-0.031660
2.845000,0.999486,-0.002432,-0.004223,-0.031673
2.846000,0.999486,-0.002383,-0.004219,-0.031685
2.847000,0.999486,-0.002410,-0.004177,-0.031685
2.848000,0.999485,-0.002439,-0.004148,-0.031714
2.849000,0.999486,-0.002472,-0.004121,-0.031688
2.850000,0.999487,-0.002519,-0.004132,-0.031675
2.851000,0.999487,-0.002561,-0.004158,-0.031664
2.852000,0.999487,-0.002566,-0.004108,-0.031662
2.853000,0.999487,-0.002595,-0.004068,-0.031658
2.854000,0.999487,-0.002640,-0.004089,-0.031665
2.855000,0.999487,-0.002636,-0.004139,-0.031663
2.856000,0.999486,-0.002587,-0.004151,-0.031670
2.857000,0.999486,-0.002557,-0.004111,-0.031675
2.858000,0.999486,-0.002605,-0.004107,-0.031683
2.859000,0.999486,-0.002637,-0.004070,-0.031691
2.860000,0.999485,-0.002632,-0.004024,-0.031712
2.861000,0.999484,-0.002645,-0.004058,-0.031745
2.862000,0.999484,-0.002628,-0.004015,-0.031765
2.863000,0.999484,-0.002589,-0.003984,-0.031762
2.864000,0.999484,-0.002581,-0.003934,-0.031764
2.865000,0.999484,-0.002625,-0.003953,-0.031753
2.866000,0.999484,-0.002576,-0.003963,-0.031760
2.867000,0.999484,-0.002528,-0.003948,-0.031761
2.868000,0.999484,-0.002483,-0.003970,-0.031765
2.869000,0.999484,-0.002476,-0.003921,-0.031774
2.870000,0.999484,-0.002431,-0.003945,-0.031777
2.871000,0.999484,-0.002474,-0.003971,-0.031777
2.872000,0.999484,-0.002523,-0.003968,-0.031778
2.873000,0.999484,-0.002530,-0.003919,-0.031784
2.874000,0.999484,-0.002558,-0.003959,-0.031776
2.875000,0.999484,-0.002590,-0.003996,-0.031770
2.876000,0.999484,-0.002596,-0.004046,-0.031770
2.877000,0.999483,-0.002634,-0.004033,-0.031800
2.878000,0.999482,-0.002623,-0.004082,-0.031800
2.879000,0.999482,-0.002648,-0.004040,-0.031805
2.880000,0.999482,-0.002674,-0.004081,-0.031813
2.881000,0.999481,-0.002629,-0.004099,-0.031830
2.882000,0.999481,-0.002673,-0.004120,-0.031827
2.883000,0.999482,-0.002696,-0.004091,-0.031795
2.884000,0.999482,-0.002645,-0.004094,-0.031798
2.885000,0.999482,-0.002664,-0.004048,-0.031802
2.886000,0.999482,-0.002710,-0.004066,-0.031804
2.887000,0.999482,-0.002712,-0.004116,-0.031811
2.888000,0.999481,-0.002701,-0.004164,-0.031817
2.889000,0.999481,-0.002686,-0.004212,-0.031822
2.890000,0.999481,-0.002643,-0.004239,-0.031827
2.891000,0.999481,-0.002593,-0.004229,-0.031835
2.892000,0.999481,-0.002583,-0.004278,-0.031837
2.893000,0.999481,-0.002613,-0.004239,-0.031840
2.894000,0.999481,-0.002619,-0.004190,-0.031834
2.895000,0.999481,-0.002594,-0.004147,-0.031842
2.896000,0.999481,-0.002642,-0.004141,-0.031848
2.897000,0.999481,-0.002627,-0.004094,-0.031853
2.898000,0.999480,-0.002582,-0.004073,-0.031867
2.899000,0.999482,-0.002585,-0.004097,-0.031825
2.900000,0.999481,-0.002541,-0.004077,-0.031844
2.901000,0.999482,-0.002539,-0.004028,-0.031839
2.902000,0.999481,-0.002572,-0.004050,-0.031869
2.903000,0.999481,-0.002558,-0.004002,-0.031866
2.904000,0.999481,-0.002510,-0.003987,-0.031872
2.905000,0.999480,-0.002486,-0.004009,-0.031912
2.906000,0.999479,-0.002447,-0.004041,-0.031921
2.907000,0.999479,-0.002468,-0.004086,-0.031931
2.908000,0.999479,-0.002420,-0.004079,-0.031913
2.909000,0.999480,-0.002455,-0.004110,-0.031900
2.910000,0.999479,-0.002484,-0.004150,-0.031904
2.911000,0.999480,-0.002526,-0.004140,-0.031882
2.912000,0.999480,-0.002475,-0.004147,-0.031888
2.913000,0.999480,-0.002431,-0.004124,-0.031902
2.914000,0.999479,-0.002395,-0.004160,-0.031907
2.915000,0.999479,-0.002442,-0.004170,-0.031915
2.916000,0.999479,-0.002459,-0.004127,-0.031901
2.917000,0.999480,-0.002507,-0.004128,-0.031895
2.918000,0.999480,-0.002480,-0.004085,-0.031892
2.919000,0.999481,-0.002493,-0.004040,-0.031876
2.920000,0.999480,-0.002448,-0.004026,-0.031898
2.921000,0.999480,-0.002410,-0.003994,-0.031916
2.922000,0.999480,-0.002390,-0.003948,-0.031923
2.923000,0.999479,-0.002341,-0.003951,-0.031940
2.924000,0.999479,-0.002303,-0.003985,-0.031948
2.925000,0.999479,-0.002253,-0.003992,-0.031964
2.926000,0.999478,-0.002262,-0.003944,-0.031972
2.927000,0.999478,-0.002211,-0.003937,-0.031980
2.928000,0.999478,-0.002191,-0.003982,-0.031995
2.929000,0.999478,-0.002234,-0.003962,-0.031989
2.930000,0.999478,-0.002280,-0.003967,-0.031978
2.931000,0.999477,-0.002236,-0.003958,-0.032005
2.932000,0.999479,-0.002228,-0.003934,-0.031964
2.933000,0.999479,-0.002232,-0.003884,-0.031962
2.934000,0.999479,-0.002233,-0.003835,-0.031960
2.935000,0.999479,-0.002243,-0.003788,-0.031976
2.936000,0.999479,-0.002253,-0.003741,-0.031988
2.937000,0.999479,-0.002300,-0.003743,-0.031978
2.938000,0.999479,-0.002275,-0.003701,-0.031995
2.939000,0.999478,-0.002305,-0.003732,-0.032020
2.940000,0.999478,-0.002302,-0.003682,-0.032025
2.941000,0.999477,-0.002326,-0.003725,-0.032028
2.942000,0.999477,-0.002280,-0.003703,-0.032039
2.943000,0.999477,-0.002273,-0.003752,-0.032033
2.944000,0.999477,-0.002279,-0.003801,-0.032028
2.945000,0.999477,-0.002229,-0.003810,-0.032044
2.946000,0.999477,-0.002220,-0.003852,-0.032020
2.947000,0.999477,-0.002170,-0.003836,-0.032024
2.948000,0.999477,-0.002152,-0.003883,-0.032037
2.949000,0.999477,-0.002196,-0.003869,-0.032025
2.950000,0.999477,-0.002165,-0.003910,-0.032029
2.951000,0.999476,-0.002145,-0.003955,-0.032043
2.952000,0.999476,-0.002189,-0.003971,-0.032055
2.953000,0.999476,-0.002231,-0.003976,-0.032035
2.954000,0.999476,-0.002183,-0.003997,-0.032040
2.955000,0.999476,-0.002131,-0.003995,-0.032040
2.956000,0.999476,-0.002098,-0.004033,-0.032054
2.957000,0.999476,-0.002057,-0.004064,-0.032058
2.958000,0.999475,-0.002060,-0.004017,-0.032076
2.959000,0.999475,-0.002045,-0.004065,-0.032083
2.960000,0.999474,-0.002082,-0.004095,-0.032090
2.961000,0.999475,-0.002064,-0.004048,-0.032089
2.962000,0.999474,-0.002073,-0.004097,-0.032093
2.963000,0.999474,-0.002023,-0.004088,-0.032110
2.964000,0.999474,-0.001972,-0.004098,-0.032118
2.965000,0.999473,-0.001925,-0.004086,-0.032139
2.966000,0.999473,-0.001943,-0.004045,-0.032161
2.967000,0.999472,-0.001891,-0.004045,-0.032168
2.968000,0.999473,-0.001922,-0.004024,-0.032139
2.969000,0.999473,-0.001948,-0.004065,-0.032148
2.970000,0.999473,-0.001904,-0.004092,-0.032146
2.971000,0.999473,-0.001923,-0.004133,-0.032128
2.972000,0.999473,-0.001872,-0.004143,-0.032136
2.973000,0.999473,-0.001861,-0.004095,-0.032150
2.974000,0.999473,-0.001901,-0.004120,-0.032146
2.975000,0.999473,-0.001864,-0.004086,-0.032158
2.976000,0.999474,-0.001896,-0.004071,-0.032127
2.977000,0.999473,-0.001940,-0.004059,-0.032141
2.978000,0.999473,-0.001898,-0.004085,-0.032157
2.979000,0.999473,-0.001855,-0.004114,-0.032153
2.980000,0.999472,-0.001903,-0.004116,-0.032160
2.981000,0.999473,-0.001907,-0.004067,-0.032158
2.982000,0.999473,-0.001953,-0.004079,-0.032152
2.983000,0.999473,-0.001939,-0.004031,-0.032159
2.984000,0.999473,-0.001985,-0.004042,-0.032152
2.985000,0.999473,-0.001955,-0.004001,-0.032160
2.986000,0.999473,-0.002003,-0.004005,-0.032161
2.987000,0.999473,-0.001956,-0.003986,-0.032149
2.988000,0.999473,-0.002004,-0.003991,-0.032147
2.989000,0.999473,-0.001955,-0.004003,-0.032161
2.990000,0.999472,-0.001974,-0.004048,-0.032164
2.991000,0.999472,-0.001948,-0.004006,-0.032176
2.992000,0.999472,-0.001906,-0.003978,-0.032187
2.993000,0.999473,-0.001898,-0.003929,-0.032179
2.994000,0.999472,-0.001849,-0.003943,-0.032189
2.995000,0.999472,-0.001820,-0.003985,-0.032193
2.996000,0.999472,-0.001795,-0.003941,-0.032196
2.997000,0.999472,-0.001812,-0.003986,-0.032187
2.998000,0.999472,-0.001765,-0.003973,-0.032206
2.999000,0.999471,-0.001797,-0.004011,-0.032212
3.000000,0.999472,-0.001818,-0.004052,-0.032197
3.001000,0.999471,-0.001865,-0.004063,-0.032201
3.002000,0.999471,-0.001830,-0.004098,-0.032218
3.003000,0.999471,-0.001788,-0.004071,-0.032232
3.004000,0.999470,-0.001807,-0.004116,-0.032242
3.005000,0.999470,-0.001757,-0.004102,-0.032246
3.006000,0.999470,-0.001804,-0.004091,-0.032243
3.007000,0.999470,-0.001770,-0.004129,-0.032248
3.008000,0.999470,-0.001721,-0.004119,-0.032260
3.009000,0.999470,-0.001685,-0.004155,-0.032258
3.010000,0.999469,-0.001697,-0.004204,-0.032260
3.011000,0.999469,-0.001721,-0.004247,-0.032263
3.012000,0.999469,-0.001751,-0.004210,-0.032254
3.013000,0.999469,-0.001777,-0.004168,-0.032254
3.014000,0.999469,-0.001799,-0.004212,-0.032248
3.015000,0.999469,-0.001840,-0.004237,-0.032240
3.016000,0.999470,-0.001884,-0.004254,-0.032229
3.017000,0.999469,-0.001922,-0.004277,-0.032250
3.018000,0.999469,-0.001971,-0.004276,-0.032247
3.019000,0.999469,-0.002008,-0.004297,-0.032225
3.020000,0.999469,-0.001973,-0.004261,-0.032230
3.021000,0.999470,-0.001950,-0.004215,-0.032230
3.022000,0.999469,-0.001975,-0.004258,-0.032231
3.023000,0.999469,-0.002019,-0.004280,-0.032227
3.024000,0.999469,-0.002037,-0.004326,-0.032220
3.025000,0.999469,-0.001992,-0.004342,-0.032239
3.026000,0.999469,-0.002026,-0.004306,-0.032244
3.027000,0.999468,-0.002020,-0.004354,-0.032258
3.028000,0.999468,-0.001996,-0.004398,-0.032257
3.029000,0.999468,-0.002020,-0.004439,-0.032244
3.030000,0.999468,-0.002067,-0.004441,-0.032231
3.031000,0.999468,-0.002024,-0.004418,-0.032246
3.032000,0.999468,-0.002072,-0.004422,-0.032252
3.033000,0.999468,-0.002027,-0.004446,-0.032252
3.034000,0.999468,-0.002075,-0.004438,-0.032251
3.035000,0.999468,-0.002114,-0.004457,-0.032229
3.036000,0.999468,-0.002066,-0.004441,-0.032236
3.037000,0.999468,-0.002105,-0.004412,-0.032241
3.038000,0.999467,-0.002085,-0.004455,-0.032259
3.039000,0.999467,-0.002118,-0.004492,-0.032258
3.040000,0.999467,-0.002166,-0.004495,-0.032252
3.041000,0.999468,-0.002117,-0.004510,-0.032247
3.042000,0.999467,-0.002100,-0.004556,-0.032252
3.043000,0.999467,-0.002093,-0.004514,-0.032278
3.044000,0.999466,-0.002048,-0.004535,-0.032288
3.045000,0.999466,-0.002093,-0.004555,-0.032288
3.046000,0.999466,-0.002058,-0.004589,-0.032298
3.047000,0.999465,-0.002070,-0.004638,-0.032300
3.048000,0.999465,-0.002116,-0.004647,-0.032314
3.049000,0.999465,-0.002158,-0.004672,-0.032309
3.050000,0.999465,-0.002138,-0.004626,-0.032304
3.051000,0.999465,-0.002167,-0.004666,-0.032300
