Attitude Estimation Problem
timestamp,qw,qx,qy,qz
2.600000,0.999989,-0.004619,-0.000149,0.000223
2.601000,0.999989,-0.004658,-0.000119,0.000223
2.602000,0.999989,-0.004708,-0.000122,0.000223
2.603000,0.999989,-0.004719,-0.000074,0.000222
2.604000,0.999989,-0.004677,-0.000101,0.000222
2.605000,0.999989,-0.004697,-0.000056,0.000221
2.606000,0.999989,-0.004666,-0.000096,0.000220
2.607000,0.999989,-0.004616,-0.000093,0.000220
2.608000,0.999990,-0.004566,-0.000082,0.000219
2.609000,0.999989,-0.004596,-0.000042,0.000219
2.610000,0.999989,-0.004623,-0.000084,0.000219
2.611000,0.999989,-0.004670,-0.000100,0.000218
2.612000,0.999989,-0.004679,-0.000149,0.000217
2.613000,0.999989,-0.004675,-0.000199,0.000217
2.614000,0.999989,-0.004664,-0.000248,0.000216
2.615000,0.999989,-0.004614,-0.000251,0.000216
2.616000,0.999989,-0.004662,-0.000238,0.000215
2.617000,0.999989,-0.004638,-0.000282,0.000215
2.618000,0.999989,-0.004591,-0.000298,0.000215
2.619000,0.999990,-0.004566,-0.000254,0.000215
2.620000,0.999990,-0.004523,-0.000229,0.000215
2.621000,0.999990,-0.004541,-0.000275,0.000214
2.622000,0.999990,-0.004523,-0.000229,0.000214
2.623000,0.999990,-0.004499,-0.000185,0.000215
2.624000,0.999990,-0.004464,-0.000149,0.000215
2.625000,0.999990,-0.004414,-0.000147,0.000215
2.626000,0.999990,-0.004462,-0.000163,0.000214
2.627000,0.999990,-0.004456,-0.000213,0.000214
2.628000,0.999990,-0.004426,-0.000252,0.000214
2.629000,0.999990,-0.004444,-0.000206,0.000214
2.630000,0.999990,-0.004494,-0.000209,0.000214
2.631000,0.999990,-0.004499,-0.000160,0.000214
2.632000,0.999990,-0.004462,-0.000126,0.000215
2.633000,0.999990,-0.004484,-0.000081,0.000215
2.634000,0.999990,-0.004533,-0.000092,0.000215
2.635000,0.999990,-0.004574,-0.000064,0.000215
2.636000,0.999990,-0.004551,-0.000108,0.000215
2.637000,0.999989,-0.004595,-0.000131,0.000215
2.638000,0.999989,-0.004632,-0.000164,0.000215
2.639000,0.999989,-0.004676,-0.000139,0.000215
2.640000,0.999989,-0.004627,-0.000128,0.000215
2.641000,0.999989,-0.004625,-0.000078,0.000216
2.642000,0.999989,-0.004675,-0.000072,0.000216
2.643000,0.999989,-0.004669,-0.000122,0.000215
2.644000,0.999989,-0.004685,-0.000169,0.000215
2.645000,0.999989,-0.004640,-0.000148,0.000215
2.646000,0.999989,-0.004590,-0.000144,0.000215
2.647000,0.999989,-0.004593,-0.000194,0.000215
2.648000,0.999989,-0.004609,-0.000241,0.000215
2.649000,0.999989,-0.004658,-0.000240,0.000215
2.650000,0.999989,-0.004705,-0.000257,0.000215
2.651000,0.999989,-0.004745,-0.000227,0.000216
2.652000,0.999989,-0.004730,-0.000275,0.000216
2.653000,0.999989,-0.004691,-0.000244,0.000216
2.654000,0.999989,-0.004643,-0.000229,0.000216
2.655000,0.999989,-0.004663,-0.000184,0.000217
2.656000,0.999989,-0.004701,-0.000152,0.000217
2.657000,0.999989,-0.004679,-0.000107,0.000218
2.658000,0.999989,-0.004729,-0.000104,0.000218
2.659000,0.999989,-0.004683,-0.000124,0.000218
2.660000,0.999989,-0.004660,-0.000080,0.000218
2.661000,0.999989,-0.004656,-0.000130,0.000218
2.662000,0.999989,-0.004606,-0.000140,0.000218
2.663000,0.999989,-0.004654,-0.000127,0.000219
2.664000,0.999989,-0.004702,-0.000137,0.000219
2.665000,0.999989,-0.004732,-0.000177,0.000219
2.666000,0.999989,-0.004729,-0.000227,0.000219
2.667000,0.999989,-0.004743,-0.000179,0.000219
2.668000,0.999988,-0.004791,-0.000194,0.000219
2.669000,0.999988,-0.004805,-0.000146,0.000220
2.670000,0.999988,-0.004804,-0.000197,0.000220
2.671000,0.999988,-0.004850,-0.000215,0.000220
2.672000,0.999988,-0.004838,-0.000264,0.000220
2.673000,0.999988,-0.004806,-0.000303,0.000220
2.674000,0.999988,-0.004823,-0.000350,0.000220
2.675000,0.999988,-0.004871,-0.000339,0.000221
2.676000,0.999988,-0.004852,-0.000293,0.000221
2.677000,0.999988,-0.004853,-0.000243,0.000222
2.678000,0.999988,-0.004888,-0.000279,0.000222
2.679000,0.999988,-0.004908,-0.000234,0.000222
2.680000,0.999988,-0.004935,-0.000193,0.000223
2.681000,0.999988,-0.004925,-0.000144,0.000224
2.682000,0.999988,-0.004973,-0.000151,0.000224
2.683000,0.999987,-0.005018,-0.000131,0.000224
2.684000,0.999987,-0.005015,-0.000181,0.000225
2.685000,0.999987,-0.005004,-0.000231,0.000225
2.686000,0.999987,-0.005016,-0.000183,0.000226
2.687000,0.999987,-0.005060,-0.000206,0.000226
2.688000,0.999987,-0.005011,-0.000221,0.000226
2.689000,0.999988,-0.004969,-0.000191,0.000227
2.690000,0.999987,-0.005016,-0.000176,0.000228
2.691000,0.999988,-0.004965,-0.000185,0.000228
2.692000,0.999987,-0.005003,-0.000154,0.000229
2.693000,0.999987,-0.004991,-0.000204,0.000229
2.694000,0.999987,-0.005030,-0.000234,0.000229
2.695000,0.999987,-0.005033,-0.000184,0.000230
2.696000,0.999988,-0.004982,-0.000190,0.000230
2.697000,0.999987,-0.005019,-0.000159,0.000231
2.698000,0.999987,-0.005005,-0.000207,0.000231
2.699000,0.999988,-0.004967,-0.000243,0.000231
2.700000,0.999988,-0.004981,-0.000291,0.000232
2.701000,0.999987,-0.005029,-0.000301,0.000232
2.702000,0.999987,-0.005044,-0.000349,0.000232
2.703000,0.999987,-0.005036,-0.000399,0.000233
2.704000,0.999987,-0.005083,-0.000412,0.000233
2.705000,0.999987,-0.005035,-0.000395,0.000234
2.706000,0.999987,-0.005010,-0.000352,0.000235
2.707000,0.999987,-0.005042,-0.000390,0.000236
2.708000,0.999987,-0.004994,-0.000373,0.000237
2.709000,0.999987,-0.005027,-0.000337,0.000238
2.710000,0.999987,-0.005065,-0.000309,0.000239
2.711000,0.999987,-0.005111,-0.000293,0.000240
2.712000,0.999987,-0.005138,-0.000253,0.000241
2.713000,0.999987,-0.005086,-0.000259,0.000242
2.714000,0.999987,-0.005094,-0.000309,0.000243
2.715000,0.999987,-0.005043,-0.000317,0.000244
2.716000,0.999987,-0.004996,-0.000296,0.000245
2.717000,0.999987,-0.004995,-0.000247,0.000246
2.718000,0.999988,-0.004948,-0.000270,0.000247
2.719000,0.999988,-0.004955,-0.000320,0.000248
2.720000,0.999988,-0.004913,-0.000291,0.000250
2.721000,0.999988,-0.004861,-0.000297,0.000251
2.722000,0.999988,-0.004848,-0.000346,0.000251
2.723000,0.999988,-0.004838,-0.000298,0.000253
2.724000,0.999988,-0.004797,-0.000330,0.000253
2.725000,0.999988,-0.004845,-0.000325,0.000254
2.726000,0.999988,-0.004889,-0.000307,0.000255
2.727000,0.999988,-0.004937,-0.000317,0.000256
2.728000,0.999988,-0.004885,-0.000315,0.000257
2.729000,0.999988,-0.004833,-0.000311,0.000258
2.730000,0.999988,-0.004813,-0.000359,0.000259
2.731000,0.999988,-0.004856,-0.000339,0.000260
2.732000,0.999988,-0.004885,-0.000379,0.000261
2.733000,0.999988,-0.004840,-0.000354,0.000262
2.734000,0.999988,-0.004842,-0.000405,0.000263
2.735000,0.999988,-0.004824,-0.000453,0.000263
2.736000,0.999988,-0.004821,-0.000404,0.000265
2.737000,0.999988,-0.004828,-0.000355,0.000266
2.738000,0.999988,-0.004805,-0.000310,0.000267
2.739000,0.999989,-0.004762,-0.000283,0.000268
2.740000,0.999988,-0.004811,-0.000285,0.000269
2.741000,0.999988,-0.004852,-0.000312,0.000270
2.742000,0.999988,-0.004800,-0.000307,0.000271
2.743000,0.999988,-0.004813,-0.000356,0.000272
2.744000,0.999988,-0.004837,-0.000400,0.000273
2.745000,0.999988,-0.004855,-0.000446,0.000274
2.746000,0.999988,-0.004874,-0.000402,0.000275
2.747000,0.999988,-0.004849,-0.000447,0.000275
2.748000,0.999988,-0.004799,-0.000431,0.000276
2.749000,0.999988,-0.004832,-0.000395,0.000277
2.750000,0.999988,-0.004814,-0.000349,0.000278
2.751000,0.999988,-0.004855,-0.000376,0.000279
2.752000,0.999988,-0.004878,-0.000420,0.000280
2.753000,0.999988,-0.004904,-0.000462,0.000280
2.754000,0.999988,-0.004907,-0.000413,0.000281
2.755000,0.999988,-0.004939,-0.000451,0.000281
2.756000,0.999987,-0.004987,-0.000454,0.000282
2.757000,0.999987,-0.005036,-0.000455,0.000282
2.758000,0.999987,-0.005078,-0.000431,0.000283
2.759000,0.999987,-0.005049,-0.000390,0.000283
2.760000,0.999987,-0.005024,-0.000434,0.000283
2.761000,0.999987,-0.005006,-0.000482,0.000284
2.762000,0.999987,-0.005042,-0.000448,0.000284
2.763000,0.999987,-0.004996,-0.000472,0.000285
2.764000,0.999987,-0.004997,-0.000522,0.000285
2.765000,0.999988,-0.004950,-0.000502,0.000286
2.766000,0.999988,-0.004901,-0.000488,0.000286
2.767000,0.999988,-0.004938,-0.000455,0.000287
2.768000,0.999988,-0.004887,-0.000452,0.000288
2.769000,0.999988,-0.004912,-0.000410,0.000288
2.770000,0.999988,-0.004893,-0.000457,0.000289
2.771000,0.999988,-0.004934,-0.000429,0.000290
2.772000,0.999988,-0.004961,-0.000389,0.000290
2.773000,0.999987,-0.004996,-0.000353,0.000291
2.774000,0.999987,-0.005000,-0.000304,0.000292
2.775000,0.999987,-0.005034,-0.000340,0.000293
2.776000,0.999987,-0.005029,-0.000291,0.000294
2.777000,0.999987,-0.004994,-0.000255,0.000294
2.778000,0.999987,-0.004982,-0.000304,0.000295
2.779000,0.999988,-0.004931,-0.000300,0.000295
2.780000,0.999988,-0.004881,-0.000306,0.000295
2.781000,0.999988,-0.004867,-0.000258,0.000296
2.782000,0.999988,-0.004861,-0.000308,0.000296
2.783000,0.999988,-0.004882,-0.000264,0.000297
2.784000,0.999988,-0.004850,-0.000225,0.000298
2.785000,0.999988,-0.004830,-0.000272,0.000298
2.786000,0.999988,-0.004794,-0.000307,0.000298
2.787000,0.999989,-0.004747,-0.000325,0.000298
2.788000,0.999988,-0.004795,-0.000331,0.000299
2.789000,0.999988,-0.004825,-0.000371,0.000299
2.790000,0.999988,-0.004872,-0.000356,0.000299
2.791000,0.999988,-0.004908,-0.000323,0.000300
2.792000,0.999988,-0.004861,-0.000304,0.000300
2.793000,0.999988,-0.004869,-0.000353,0.000301
2.794000,0.999988,-0.004918,-0.000358,0.000301
2.795000,0.999988,-0.004871,-0.000377,0.000301
2.796000,0.999988,-0.004907,-0.000343,0.000301
2.797000,0.999988,-0.004895,-0.000295,0.000302
2.798000,0.999988,-0.004891,-0.000245,0.000302
2.799000,0.999988,-0.004940,-0.000242,0.000303
2.800000,0.999988,-0.004903,-0.000275,0.000303
2.801000,0.999988,-0.004929,-0.000233,0.000303
2.802000,0.999988,-0.004894,-0.000197,0.000303
2.803000,0.999988,-0.004941,-0.000213,0.000303
2.804000,0.999988,-0.004915,-0.000171,0.000303
2.805000,0.999988,-0.004901,-0.000220,0.000303
2.806000,0.999988,-0.004917,-0.000173,0.000303
2.807000,0.999988,-0.004879,-0.000205,0.000303
2.808000,0.999988,-0.004913,-0.000242,0.000303
2.809000,0.999988,-0.004865,-0.000229,0.000303
2.810000,0.999988,-0.004913,-0.000240,0.000304
2.811000,0.999988,-0.004910,-0.000290,0.000304
2.812000,0.999988,-0.004958,-0.000303,0.000304
2.813000,0.999988,-0.004978,-0.000257,0.000304
2.814000,0.999988,-0.004953,-0.000301,0.000304
2.815000,0.999988,-0.004903,-0.000299,0.000304
2.816000,0.999988,-0.004875,-0.000258,0.000304
2.817000,0.999988,-0.004924,-0.000268,0.000305
2.818000,0.999988,-0.004942,-0.000314,0.000304
2.819000,0.999988,-0.004978,-0.000279,0.000304
2.820000,0.999987,-0.005012,-0.000316,0.000304
2.821000,0.999987,-0.005001,-0.000267,0.000304
2.822000,0.999988,-0.004969,-0.000305,0.000304
2.823000,0.999988,-0.004982,-0.000257,0.000304
2.824000,0.999987,-0.005030,-0.000240,0.000304
2.825000,0.999988,-0.004983,-0.000221,0.000304
2.826000,0.999988,-0.004934,-0.000213,0.000304
2.827000,0.999988,-0.004950,-0.000261,0.000304
2.828000,0.999987,-0.004991,-0.000289,0.000304
2.829000,0.999987,-0.005036,-0.000269,0.000304
2.830000,0.999987,-0.004989,-0.000253,0.000304
2.831000,0.999987,-0.004983,-0.000302,0.000304
2.832000,0.999988,-0.004962,-0.000348,0.000304
2.833000,0.999988,-0.004928,-0.000310,0.000304
2.834000,0.999988,-0.004953,-0.000354,0.000304
2.835000,0.999988,-0.004933,-0.000308,0.000304
2.836000,0.999988,-0.004928,-0.000357,0.000304
2.837000,0.999988,-0.004898,-0.000317,0.000304
2.838000,0.999988,-0.004855,-0.000343,0.000304
2.839000,0.999988,-0.004904,-0.000357,0.000304
2.840000,0.999988,-0.004874,-0.000398,0.000304
2.841000,0.999988,-0.004920,-0.000418,0.000304
2.842000,0.999988,-0.004929,-0.000368,0.000304
2.843000,0.999988,-0.004911,-0.000415,0.000303
2.844000,0.999988,-0.004907,-0.000465,0.000303
2.845000,0.999988,-0.004864,-0.000438,0.000303
2.846000,0.999988,-0.004815,-0.000427,0.000303
2.847000,0.999988,-0.004841,-0.000384,0.000303
2.848000,0.999988,-0.004888,-0.000368,0.000303
2.849000,0.999988,-0.004846,-0.000341,0.000303
2.850000,0.999988,-0.004889,-0.000367,0.000303
2.851000,0.999988,-0.004911,-0.000411,0.000302
2.852000,0.999988,-0.004908,-0.000362,0.000302
2.853000,0.999988,-0.004929,-0.000316,0.000303
2.854000,0.999988,-0.004975,-0.000336,0.000302
2.855000,0.999988,-0.004951,-0.000380,0.000302
2.856000,0.999988,-0.004902,-0.000392,0.000301
2.857000,0.999988,-0.004878,-0.000348,0.000301
2.858000,0.999988,-0.004927,-0.000346,0.000301
2.859000,0.999988,-0.004965,-0.000313,0.000301
2.860000,0.999987,-0.004988,-0.000269,0.000301
2.861000,0.999987,-0.005025,-0.000302,0.000300
2.862000,0.999987,-0.005026,-0.000252,0.000300
2.863000,0.999988,-0.004983,-0.000226,0.000300
2.864000,0.999988,-0.004977,-0.000176,0.000299
2.865000,0.999987,-0.004998,-0.000221,0.000299
2.866000,0.999988,-0.004949,-0.000234,0.000298
2.867000,0.999988,-0.004900,-0.000219,0.000298
2.868000,0.999988,-0.004855,-0.000241,0.000297
2.869000,0.999988,-0.004862,-0.000192,0.000297
2.870000,0.999988,-0.004817,-0.000216,0.000296
2.871000,0.999988,-0.004856,-0.000247,0.000296
2.872000,0.999988,-0.004905,-0.000247,0.000295
2.873000,0.999988,-0.004920,-0.000200,0.000295
2.874000,0.999988,-0.004907,-0.000248,0.000294
2.875000,0.999988,-0.004922,-0.000296,0.000293
2.876000,0.999988,-0.004921,-0.000346,0.000292
2.877000,0.999988,-0.004969,-0.000337,0.000291
2.878000,0.999988,-0.004946,-0.000382,0.000290
2.879000,0.999988,-0.004971,-0.000339,0.000289
2.880000,0.999987,-0.005000,-0.000379,0.000288
2.881000,0.999988,-0.004951,-0.000395,0.000287
2.882000,0.999987,-0.004993,-0.000421,0.000286
2.883000,0.999988,-0.004949,-0.000395,0.000285
2.884000,0.999988,-0.004898,-0.000395,0.000284
2.885000,0.999988,-0.004911,-0.000347,0.000283
2.886000,0.999988,-0.004957,-0.000366,0.000282
2.887000,0.999988,-0.004961,-0.000416,0.000281
2.888000,0.999988,-0.004954,-0.000466,0.000280
2.889000,0.999988,-0.004940,-0.000514,0.000279
2.890000,0.999988,-0.004895,-0.000537,0.000278
2.891000,0.999988,-0.004847,-0.000520,0.000277
2.892000,0.999988,-0.004829,-0.000567,0.000276
2.893000,0.999988,-0.004856,-0.000526,0.000275
2.894000,0.999988,-0.004846,-0.000477,0.000274
2.895000,0.999988,-0.004832,-0.000429,0.000273
2.896000,0.999988,-0.004880,-0.000420,0.000272
2.897000,0.999988,-0.004869,-0.000372,0.000272
2.898000,0.999988,-0.004832,-0.000337,0.000271
2.899000,0.999988,-0.004781,-0.000347,0.000269
2.900000,0.999989,-0.004757,-0.000302,0.000268
2.901000,0.999989,-0.004744,-0.000253,0.000267
2.902000,0.999988,-0.004790,-0.000269,0.000266
2.903000,0.999989,-0.004767,-0.000224,0.000264
2.904000,0.999989,-0.004719,-0.000207,0.000263
2.905000,0.999989,-0.004754,-0.000241,0.000262
2.906000,0.999989,-0.004721,-0.000280,0.000260
2.907000,0.999989,-0.004750,-0.000320,0.000258
2.908000,0.999989,-0.004699,-0.000313,0.000256
2.909000,0.999989,-0.004701,-0.000363,0.000255
2.910000,0.999989,-0.004730,-0.000403,0.000253
2.911000,0.999989,-0.004701,-0.000362,0.000251
2.912000,0.999989,-0.004649,-0.000367,0.000250
2.913000,0.999989,-0.004619,-0.000326,0.000249
2.914000,0.999989,-0.004585,-0.000364,0.000247
2.915000,0.999989,-0.004633,-0.000374,0.000246
2.916000,0.999989,-0.004617,-0.000326,0.000244
2.917000,0.999989,-0.004666,-0.000327,0.000243
2.918000,0.999989,-0.004634,-0.000287,0.000242
2.919000,0.999989,-0.004613,-0.000241,0.000240
2.920000,0.999989,-0.004610,-0.000191,0.000239
2.921000,0.999989,-0.004604,-0.000142,0.000237
2.922000,0.999989,-0.004596,-0.000092,0.000236
2.923000,0.999990,-0.004549,-0.000112,0.000234
2.924000,0.999990,-0.004520,-0.000154,0.000232
2.925000,0.999990,-0.004474,-0.000178,0.000230
2.926000,0.999990,-0.004498,-0.000135,0.000229
2.927000,0.999990,-0.004447,-0.000146,0.000227
2.928000,0.999990,-0.004452,-0.000196,0.000225
2.929000,0.999990,-0.004495,-0.000174,0.000224
2.930000,0.999990,-0.004537,-0.000198,0.000223
2.931000,0.999989,-0.004583,-0.000186,0.000221
2.932000,0.999990,-0.004532,-0.000177,0.000219
2.933000,0.999990,-0.004529,-0.000128,0.000217
2.934000,0.999990,-0.004527,-0.000078,0.000215
2.935000,0.999990,-0.004563,-0.000045,0.000214
2.936000,0.999989,-0.004593,-0.000007,0.000212
2.937000,0.999989,-0.004637,-0.000025,0.000210
2.938000,0.999989,-0.004643,0.000024,0.000208
2.939000,0.999989,-0.004684,-0.000003,0.000205
2.940000,0.999989,-0.004681,0.000047,0.000203
2.941000,0.999989,-0.004700,0.000002,0.000201
2.942000,0.999989,-0.004654,0.000026,0.000200
2.943000,0.999989,-0.004631,-0.000019,0.000198
2.944000,0.999989,-0.004620,-0.000068,0.000196
2.945000,0.999990,-0.004576,-0.000095,0.000194
2.946000,0.999990,-0.004533,-0.000124,0.000192
2.947000,0.999990,-0.004483,-0.000108,0.000190
2.948000,0.999990,-0.004486,-0.000157,0.000188
2.949000,0.999990,-0.004526,-0.000131,0.000186
2.950000,0.999990,-0.004497,-0.000173,0.000184
2.951000,0.999990,-0.004501,-0.000223,0.000181
2.952000,0.999990,-0.004546,-0.000237,0.000179
2.953000,0.999990,-0.004542,-0.000287,0.000177
2.954000,0.999990,-0.004494,-0.000308,0.000175
2.955000,0.999990,-0.004442,-0.000303,0.000174
2.956000,0.999990,-0.004432,-0.000353,0.000172
2.957000,0.999990,-0.004389,-0.000383,0.000170
2.958000,0.999990,-0.004421,-0.000346,0.000168
2.959000,0.999990,-0.004414,-0.000396,0.000166
2.960000,0.999990,-0.004455,-0.000422,0.000164
2.961000,0.999990,-0.004433,-0.000376,0.000162
2.962000,0.999990,-0.004444,-0.000424,0.000160
2.963000,0.999990,-0.004403,-0.000392,0.000157
2.964000,0.999990,-0.004351,-0.000401,0.000155
2.965000,0.999990,-0.004350,-0.000351,0.000153
2.966000,0.999990,-0.004390,-0.000325,0.000151
2.967000,0.999991,-0.004338,-0.000322,0.000149
2.968000,0.999991,-0.004298,-0.000289,0.000147
2.969000,0.999991,-0.004332,-0.000323,0.000145
2.970000,0.999991,-0.004286,-0.000347,0.000143
2.971000,0.999991,-0.004264,-0.000393,0.000142
2.972000,0.999991,-0.004213,-0.000402,0.000140
2.973000,0.999991,-0.004231,-0.000357,0.000139
2.974000,0.999991,-0.004269,-0.000387,0.000137
2.975000,0.999991,-0.004254,-0.000339,0.000135
2.976000,0.999991,-0.004211,-0.000310,0.000133
2.977000,0.999991,-0.004258,-0.000305,0.000132
2.978000,0.999991,-0.004239,-0.000352,0.000130
2.979000,0.999991,-0.004192,-0.000375,0.000128
2.980000,0.999991,-0.004240,-0.000376,0.000127
2.981000,0.999991,-0.004244,-0.000327,0.000125
2.982000,0.999991,-0.004289,-0.000341,0.000124
2.983000,0.999991,-0.004290,-0.000291,0.000122
2.984000,0.999991,-0.004336,-0.000306,0.000120
2.985000,0.999991,-0.004320,-0.000258,0.000119
2.986000,0.999990,-0.004368,-0.000264,0.000117
2.987000,0.999991,-0.004318,-0.000250,0.000115
2.988000,0.999990,-0.004365,-0.000257,0.000114
2.989000,0.999991,-0.004320,-0.000282,0.000112
2.990000,0.999991,-0.004340,-0.000327,0.000110
2.991000,0.999991,-0.004337,-0.000277,0.000109
2.992000,0.999991,-0.004307,-0.000235,0.000108
2.993000,0.999991,-0.004284,-0.000190,0.000107
2.994000,0.999991,-0.004239,-0.000215,0.000105
2.995000,0.999991,-0.004219,-0.000261,0.000104
2.996000,0.999991,-0.004200,-0.000214,0.000102
2.997000,0.999991,-0.004197,-0.000264,0.000101
2.998000,0.999991,-0.004186,-0.000215,0.000100
2.999000,0.999991,-0.004222,-0.000248,0.000098
3.000000,0.999991,-0.004210,-0.000297,0.000096
3.001000,0.999991,-0.004257,-0.000308,0.000095
3.002000,0.999991,-0.004255,-0.000359,0.000093
3.003000,0.999991,-0.004234,-0.000313,0.000092
3.004000,0.999991,-0.004264,-0.000351,0.000090
3.005000,0.999991,-0.004216,-0.000332,0.000089
3.006000,0.999991,-0.004263,-0.000320,0.000088
3.007000,0.999991,-0.004235,-0.000363,0.000086
3.008000,0.999991,-0.004187,-0.000345,0.000085
3.009000,0.999991,-0.004147,-0.000377,0.000084
3.010000,0.999991,-0.004159,-0.000425,0.000082
3.011000,0.999991,-0.004187,-0.000465,0.000080
3.012000,0.999991,-0.004203,-0.000418,0.000079
3.013000,0.999991,-0.004226,-0.000375,0.000078
3.014000,0.999991,-0.004236,-0.000424,0.000076
3.015000,0.999991,-0.004272,-0.000457,0.000074
3.016000,0.999991,-0.004313,-0.000484,0.000072
3.017000,0.999990,-0.004360,-0.000496,0.000071
3.018000,0.999990,-0.004409,-0.000493,0.000070
3.019000,0.999990,-0.004358,-0.000503,0.000069
3.020000,0.999991,-0.004332,-0.000460,0.000068
3.021000,0.999991,-0.004310,-0.000414,0.000068
3.022000,0.999990,-0.004338,-0.000455,0.000066
3.023000,0.999990,-0.004379,-0.000482,0.000065
3.024000,0.999990,-0.004376,-0.000532,0.000064
3.025000,0.999990,-0.004346,-0.000573,0.000062
3.026000,0.999990,-0.004380,-0.000538,0.000061
3.027000,0.999990,-0.004399,-0.000584,0.000060
3.028000,0.999990,-0.004365,-0.000622,0.000058
3.029000,0.999990,-0.004355,-0.000671,0.000057
3.030000,0.999990,-0.004400,-0.000652,0.000056
3.031000,0.999990,-0.004377,-0.000607,0.000055
3.032000,0.999990,-0.004423,-0.000591,0.000054
3.033000,0.999990,-0.004374,-0.000606,0.000053
3.034000,0.999990,-0.004421,-0.000591,0.000052
3.035000,0.999990,-0.004375,-0.000613,0.000051
3.036000,0.999990,-0.004330,-0.000587,0.000050
3.037000,0.999990,-0.004370,-0.000559,0.000050
3.038000,0.999990,-0.004386,-0.000606,0.000049
3.039000,0.999990,-0.004420,-0.000642,0.000048
3.040000,0.999990,-0.004469,-0.000640,0.000048
3.041000,0.999990,-0.004418,-0.000643,0.000047
3.042000,0.999990,-0.004405,-0.000691,0.000047
3.043000,0.999990,-0.004423,-0.000645,0.000046
3.044000,0.999990,-0.004374,-0.000657,0.000046
3.045000,0.999990,-0.004419,-0.000676,0.000045
3.046000,0.999990,-0.004390,-0.000717,0.000044
3.047000,0.999990,-0.004404,-0.000765,0.000043
3.048000,0.999990,-0.004453,-0.000767,0.000043
3.049000,0.999990,-0.004497,-0.000789,0.000042
3.050000,0.999990,-0.004472,-0.000745,0.000042
3.051000,0.999990,-0.004493,-0.000791,0.000041
3.052000,0.999990,-0.004450,-0.000764,0.000041
3.053000,0.999990,-0.004449,-0.000714,0.000041
3.054000,0.999990,-0.004401,-0.000731,0.000040
3.055000,0.999990,-0.004375,-0.000689,0.000040
3.056000,0.999990,-0.004369,-0.000639,0.000039
3.057000,0.999990,-0.004391,-0.000683,0.000039
3.058000,0.999990,-0.004347,-0.000659,0.000038
3.059000,0.999990,-0.004384,-0.000693,0.000038
3.060000,0.999990,-0.004334,-0.000690,0.000037
3.061000,0.999990,-0.004379,-0.000671,0.000037
3.062000,0.999990,-0.004425,-0.000653,0.000036
3.063000,0.999990,-0.004410,-0.000605,0.000035
3.064000,0.999990,-0.004426,-0.000558,0.000035
3.065000,0.999990,-0.004452,-0.000601,0.000035
3.066000,0.999990,-0.004402,-0.000591,0.000034
3.067000,0.999990,-0.004383,-0.000637,0.000034
3.068000,0.999990,-0.004427,-0.000661,0.000034
3.069000,0.999990,-0.004383,-0.000637,0.000034
3.070000,0.999990,-0.004432,-0.000633,0.000034
3.071000,0.999990,-0.004431,-0.000683,0.000033
3.072000,0.999990,-0.004461,-0.000644,0.000033
3.073000,0.999990,-0.004414,-0.000662,0.000033
3.074000,0.999990,-0.004366,-0.000677,0.000032
3.075000,0.999990,-0.004416,-0.000676,0.000032
3.076000,0.999990,-0.004366,-0.000671,0.000033
3.077000,0.999990,-0.004401,-0.000706,0.000032
3.078000,0.999990,-0.004351,-0.000708,0.000032
3.079000,0.999990,-0.004319,-0.000670,0.000032
3.080000,0.999990,-0.004366,-0.000685,0.000032
3.081000,0.999990,-0.004412,-0.000704,0.000032
3.082000,0.999990,-0.004462,-0.000699,0.000032
3.083000,0.999990,-0.004468,-0.000649,0.000032
3.084000,0.999990,-0.004502,-0.000686,0.000032
3.085000,0.999990,-0.004497,-0.000637,0.000032
3.086000,0.999990,-0.004470,-0.000679,0.000032
3.087000,0.999990,-0.004474,-0.000629,0.000032
3.088000,0.999990,-0.004432,-0.000656,0.000032
3.089000,0.999990,-0.004482,-0.000656,0.000032
3.090000,0.999990,-0.004507,-0.000700,0.000032
3.091000,0.999990,-0.004502,-0.000650,0.000032
3.092000,0.999990,-0.004509,-0.000699,0.000032
3.093000,0.999989,-0.004556,-0.000684,0.000032
3.094000,0.999990,-0.004512,-0.000661,0.000032
3.095000,0.999990,-0.004528,-0.000614,0.000033
3.096000,0.999990,-0.004529,-0.000564,0.000033
3.097000,0.999989,-0.004575,-0.000583,0.000033
3.098000,0.999989,-0.004577,-0.000633,0.000033
3.099000,0.999990,-0.004528,-0.000644,0.000032
3.100000,0.999990,-0.004504,-0.000600,0.000033
3.101000,0.999990,-0.004529,-0.000644,0.000032
3.102000,0.999990,-0.004485,-0.000620,0.000032
3.103000,0.999990,-0.004509,-0.000576,0.000032
3.104000,0.999990,-0.004534,-0.000619,0.000032
3.105000,0.999990,-0.004485,-0.000628,0.000032
3.106000,0.999990,-0.004437,-0.000615,0.000032
3.107000,0.999990,-0.004389,-0.000632,0.000032
3.108000,0.999990,-0.004424,-0.000596,0.000032
3.109000,0.999990,-0.004440,-0.000548,0.000032
3.110000,0.999990,-0.004487,-0.000566,0.000032
3.111000,0.999990,-0.004506,-0.000520,0.000032
3.112000,0.999990,-0.004549,-0.000546,0.000032
3.113000,0.999990,-0.004501,-0.000561,0.000032
3.114000,0.999990,-0.004481,-0.000515,0.000033
3.115000,0.999990,-0.004525,-0.000538,0.000033
3.116000,0.999990,-0.004504,-0.000493,0.000033
