Attitude Estimation Problem
timestamp,qw,qx,qy,qz
2.706000,0.988609,-0.068839,-0.107279,0.080031
2.707000,0.988606,-0.068836,-0.107289,0.080056
2.708000,0.988603,-0.068835,-0.107298,0.080081
2.709000,0.988601,-0.068831,-0.107304,0.080104
2.710000,0.988598,-0.068828,-0.107311,0.080128
2.711000,0.988596,-0.068825,-0.107320,0.080152
2.712000,0.988593,-0.068822,-0.107330,0.080177
2.713000,0.988590,-0.068819,-0.107339,0.080201
2.714000,0.988587,-0.068816,-0.107349,0.080226
2.715000,0.988584,-0.068813,-0.107358,0.080251
2.716000,0.988581,-0.068812,-0.107367,0.080276
2.717000,0.988579,-0.068807,-0.107375,0.080300
2.718000,0.988576,-0.068804,-0.107384,0.080325
2.719000,0.988573,-0.068801,-0.107393,0.080350
2.720000,0.988571,-0.068796,-0.107402,0.080374
2.721000,0.988568,-0.068793,-0.107411,0.080399
2.722000,0.988565,-0.068788,-0.107418,0.080423
2.723000,0.988562,-0.068787,-0.107428,0.080448
2.724000,0.988560,-0.068784,-0.107437,0.080473
2.725000,0.988557,-0.068781,-0.107445,0.080497
2.726000,0.988554,-0.068777,-0.107453,0.080521
2.727000,0.988552,-0.068774,-0.107462,0.080546
2.728000,0.988549,-0.068770,-0.107470,0.080570
2.729000,0.988546,-0.068767,-0.107479,0.080594
2.730000,0.988544,-0.068764,-0.107487,0.080618
2.731000,0.988541,-0.068762,-0.107497,0.080643
2.732000,0.988538,-0.068758,-0.107505,0.080668
2.733000,0.988535,-0.068756,-0.107518,0.080693
2.734000,0.988532,-0.068752,-0.107525,0.080717
2.735000,0.988530,-0.068749,-0.107534,0.080741
2.736000,0.988527,-0.068745,-0.107541,0.080765
2.737000,0.988525,-0.068742,-0.107548,0.080789
2.738000,0.988522,-0.068739,-0.107557,0.080814
2.739000,0.988519,-0.068736,-0.107564,0.080838
2.740000,0.988517,-0.068732,-0.107571,0.080862
2.741000,0.988514,-0.068729,-0.107580,0.080886
2.742000,0.988511,-0.068728,-0.107592,0.080912
2.743000,0.988508,-0.068726,-0.107601,0.080936
2.744000,0.988506,-0.068722,-0.107608,0.080960
2.745000,0.988503,-0.068718,-0.107615,0.080983
2.746000,0.988500,-0.068716,-0.107625,0.081008
2.747000,0.988497,-0.068714,-0.107635,0.081033
2.748000,0.988495,-0.068713,-0.107642,0.081056
2.749000,0.988492,-0.068709,-0.107649,0.081080
2.750000,0.988489,-0.068708,-0.107659,0.081105
2.751000,0.988487,-0.068705,-0.107667,0.081128
2.752000,0.988484,-0.068703,-0.107676,0.081153
2.753000,0.988481,-0.068701,-0.107683,0.081176
2.754000,0.988478,-0.068701,-0.107693,0.081200
2.755000,0.988475,-0.068700,-0.107702,0.081225
2.756000,0.988472,-0.068698,-0.107711,0.081249
2.757000,0.988470,-0.068696,-0.107719,0.081272
2.758000,0.988467,-0.068694,-0.107726,0.081296
2.759000,0.988464,-0.068691,-0.107734,0.081319
2.760000,0.988462,-0.068689,-0.107742,0.081343
2.761000,0.988459,-0.068688,-0.107751,0.081367
2.762000,0.988456,-0.068685,-0.107759,0.081390
2.763000,0.988454,-0.068682,-0.107768,0.081414
2.764000,0.988451,-0.068679,-0.107775,0.081438
2.765000,0.988449,-0.068674,-0.107782,0.081461
2.766000,0.988446,-0.068674,-0.107791,0.081486
2.767000,0.988443,-0.068674,-0.107801,0.081511
2.768000,0.988440,-0.068672,-0.107808,0.081535
2.769000,0.988437,-0.068670,-0.107818,0.081559
2.770000,0.988434,-0.068671,-0.107826,0.081583
2.771000,0.988431,-0.068669,-0.107835,0.081607
2.772000,0.988429,-0.068668,-0.107842,0.081631
2.773000,0.988426,-0.068668,-0.107851,0.081656
2.774000,0.988423,-0.068665,-0.107858,0.081679
2.775000,0.988421,-0.068663,-0.107865,0.081703
2.776000,0.988418,-0.068661,-0.107873,0.081727
2.777000,0.988415,-0.068659,-0.107881,0.081751
2.778000,0.988413,-0.068656,-0.107888,0.081775
2.779000,0.988410,-0.068653,-0.107896,0.081798
2.780000,0.988407,-0.068652,-0.107904,0.081823
2.781000,0.988404,-0.068650,-0.107914,0.081847
2.782000,0.988402,-0.068649,-0.107920,0.081871
2.783000,0.988399,-0.068646,-0.107927,0.081894
2.784000,0.988396,-0.068644,-0.107935,0.081918
2.785000,0.988394,-0.068642,-0.107943,0.081941
2.786000,0.988391,-0.068639,-0.107951,0.081965
2.787000,0.988389,-0.068637,-0.107957,0.081988
2.788000,0.988386,-0.068635,-0.107965,0.082011
2.789000,0.988383,-0.068634,-0.107975,0.082036
2.790000,0.988380,-0.068633,-0.107982,0.082060
2.791000,0.988378,-0.068630,-0.107989,0.082084
2.792000,0.988375,-0.068629,-0.107998,0.082108
2.793000,0.988372,-0.068628,-0.108006,0.082132
2.794000,0.988369,-0.068626,-0.108015,0.082155
2.795000,0.988367,-0.068625,-0.108021,0.082178
2.796000,0.988364,-0.068623,-0.108030,0.082202
2.797000,0.988362,-0.068621,-0.108036,0.082225
2.798000,0.988358,-0.068621,-0.108045,0.082249
2.799000,0.988355,-0.068621,-0.108056,0.082274
2.800000,0.988352,-0.068621,-0.108063,0.082298
2.801000,0.988350,-0.068619,-0.108070,0.082321
2.802000,0.988347,-0.068620,-0.108079,0.082344
2.803000,0.988345,-0.068617,-0.108084,0.082366
2.804000,0.988342,-0.068617,-0.108093,0.082391
2.805000,0.988339,-0.068615,-0.108100,0.082414
2.806000,0.988336,-0.068613,-0.108108,0.082438
2.807000,0.988334,-0.068612,-0.108117,0.082461
2.808000,0.988331,-0.068609,-0.108123,0.082483
2.809000,0.988328,-0.068610,-0.108132,0.082507
2.810000,0.988326,-0.068609,-0.108140,0.082530
2.811000,0.988323,-0.068607,-0.108147,0.082553
2.812000,0.988320,-0.068607,-0.108154,0.082577
2.813000,0.988318,-0.068605,-0.108161,0.082600
2.814000,0.988315,-0.068603,-0.108168,0.082623
2.815000,0.988313,-0.068601,-0.108173,0.082645
2.816000,0.988310,-0.068599,-0.108179,0.082667
2.817000,0.988308,-0.068597,-0.108187,0.082690
2.818000,0.988305,-0.068599,-0.108196,0.082714
2.819000,0.988302,-0.068599,-0.108204,0.082738
2.820000,0.988299,-0.068597,-0.108210,0.082760
2.821000,0.988297,-0.068596,-0.108217,0.082783
2.822000,0.988295,-0.068594,-0.108222,0.082805
2.823000,0.988292,-0.068594,-0.108230,0.082828
2.824000,0.988289,-0.068593,-0.108237,0.082852
2.825000,0.988287,-0.068591,-0.108244,0.082875
2.826000,0.988284,-0.068590,-0.108253,0.082898
2.827000,0.988281,-0.068591,-0.108261,0.082922
2.828000,0.988278,-0.068590,-0.108269,0.082946
2.829000,0.988275,-0.068589,-0.108275,0.082969
2.830000,0.988272,-0.068589,-0.108284,0.082992
2.831000,0.988270,-0.068588,-0.108292,0.083016
2.832000,0.988267,-0.068586,-0.108299,0.083039
2.833000,0.988265,-0.068584,-0.108305,0.083062
2.834000,0.988262,-0.068583,-0.108312,0.083085
2.835000,0.988260,-0.068579,-0.108318,0.083108
2.836000,0.988257,-0.068577,-0.108324,0.083130
2.837000,0.988255,-0.068575,-0.108331,0.083153
2.838000,0.988252,-0.068572,-0.108337,0.083176
2.839000,0.988250,-0.068570,-0.108344,0.083199
2.840000,0.988247,-0.068571,-0.108353,0.083223
2.841000,0.988244,-0.068570,-0.108361,0.083246
2.842000,0.988241,-0.068568,-0.108368,0.083269
2.843000,0.988239,-0.068566,-0.108375,0.083291
2.844000,0.988237,-0.068561,-0.108380,0.083313
2.845000,0.988234,-0.068559,-0.108387,0.083337
2.846000,0.988232,-0.068558,-0.108394,0.083360
2.847000,0.988229,-0.068557,-0.108400,0.083383
2.848000,0.988226,-0.068556,-0.108409,0.083407
2.849000,0.988223,-0.068557,-0.108417,0.083430
2.850000,0.988221,-0.068555,-0.108424,0.083452
2.851000,0.988218,-0.068554,-0.108430,0.083475
2.852000,0.988216,-0.068552,-0.108434,0.083497
2.853000,0.988213,-0.068553,-0.108443,0.083521
2.854000,0.988210,-0.068551,-0.108450,0.083544
2.855000,0.988208,-0.068549,-0.108459,0.083567
2.856000,0.988205,-0.068546,-0.108464,0.083590
2.857000,0.988203,-0.068545,-0.108471,0.083613
2.858000,0.988200,-0.068543,-0.108477,0.083636
2.859000,0.988198,-0.068541,-0.108483,0.083659
2.860000,0.988195,-0.068540,-0.108491,0.083682
2.861000,0.988192,-0.068537,-0.108497,0.083705
2.862000,0.988190,-0.068535,-0.108504,0.083728
2.863000,0.988188,-0.068533,-0.108510,0.083751
2.864000,0.988184,-0.068534,-0.108519,0.083775
2.865000,0.988182,-0.068532,-0.108527,0.083798
2.866000,0.988179,-0.068528,-0.108534,0.083821
2.867000,0.988177,-0.068525,-0.108542,0.083844
2.868000,0.988174,-0.068523,-0.108549,0.083867
2.869000,0.988172,-0.068519,-0.108555,0.083890
2.870000,0.988169,-0.068519,-0.108565,0.083914
2.871000,0.988166,-0.068516,-0.108570,0.083936
2.872000,0.988164,-0.068514,-0.108576,0.083959
2.873000,0.988162,-0.068512,-0.108582,0.083981
2.874000,0.988159,-0.068510,-0.108590,0.084003
2.875000,0.988156,-0.068509,-0.108600,0.084026
2.876000,0.988154,-0.068506,-0.108606,0.084048
2.877000,0.988151,-0.068504,-0.108614,0.084070
2.878000,0.988149,-0.068501,-0.108620,0.084093
2.879000,0.988146,-0.068499,-0.108628,0.084115
2.880000,0.988144,-0.068496,-0.108634,0.084137
2.881000,0.988141,-0.068495,-0.108642,0.084160
2.882000,0.988138,-0.068494,-0.108650,0.084183
2.883000,0.988136,-0.068491,-0.108657,0.084205
2.884000,0.988133,-0.068490,-0.108666,0.084229
2.885000,0.988130,-0.068489,-0.108673,0.084251
2.886000,0.988127,-0.068487,-0.108681,0.084274
2.887000,0.988125,-0.068484,-0.108689,0.084296
2.888000,0.988122,-0.068481,-0.108697,0.084318
2.889000,0.988120,-0.068478,-0.108705,0.084341
2.890000,0.988117,-0.068475,-0.108712,0.084364
2.891000,0.988114,-0.068473,-0.108721,0.084387
2.892000,0.988112,-0.068471,-0.108728,0.084410
2.893000,0.988110,-0.068468,-0.108733,0.084432
2.894000,0.988107,-0.068465,-0.108740,0.084455
2.895000,0.988104,-0.068464,-0.108748,0.084478
2.896000,0.988102,-0.068461,-0.108755,0.084500
2.897000,0.988099,-0.068459,-0.108762,0.084524
2.898000,0.988097,-0.068456,-0.108770,0.084545
2.899000,0.988095,-0.068452,-0.108775,0.084567
2.900000,0.988092,-0.068450,-0.108782,0.084590
2.901000,0.988090,-0.068447,-0.108789,0.084612
2.902000,0.988087,-0.068444,-0.108795,0.084634
2.903000,0.988085,-0.068441,-0.108803,0.084657
2.904000,0.988082,-0.068437,-0.108808,0.084678
2.905000,0.988080,-0.068434,-0.108816,0.084700
2.906000,0.988077,-0.068430,-0.108823,0.084722
2.907000,0.988075,-0.068428,-0.108830,0.084744
2.908000,0.988073,-0.068425,-0.108837,0.084765
2.909000,0.988070,-0.068422,-0.108844,0.084786
2.910000,0.988068,-0.068420,-0.108850,0.084808
2.911000,0.988065,-0.068416,-0.108857,0.084830
2.912000,0.988063,-0.068411,-0.108863,0.084852
2.913000,0.988061,-0.068408,-0.108870,0.084874
2.914000,0.988058,-0.068405,-0.108877,0.084896
2.915000,0.988056,-0.068402,-0.108882,0.084917
2.916000,0.988054,-0.068400,-0.108889,0.084939
2.917000,0.988051,-0.068396,-0.108895,0.084961
2.918000,0.988049,-0.068393,-0.108900,0.084982
2.919000,0.988047,-0.068387,-0.108906,0.085004
2.920000,0.988045,-0.068381,-0.108909,0.085025
2.921000,0.988043,-0.068378,-0.108916,0.085047
2.922000,0.988041,-0.068372,-0.108921,0.085068
2.923000,0.988038,-0.068369,-0.108929,0.085091
2.924000,0.988036,-0.068364,-0.108935,0.085112
2.925000,0.988034,-0.068360,-0.108940,0.085134
2.926000,0.988032,-0.068355,-0.108946,0.085155
2.927000,0.988029,-0.068352,-0.108956,0.085179
2.928000,0.988026,-0.068351,-0.108963,0.085201
2.929000,0.988024,-0.068348,-0.108970,0.085223
2.930000,0.988022,-0.068341,-0.108974,0.085244
2.931000,0.988020,-0.068337,-0.108980,0.085265
2.932000,0.988017,-0.068334,-0.108986,0.085287
2.933000,0.988015,-0.068331,-0.108993,0.085309
2.934000,0.988013,-0.068327,-0.108999,0.085330
2.935000,0.988011,-0.068323,-0.109004,0.085352
2.936000,0.988008,-0.068320,-0.109011,0.085373
2.937000,0.988006,-0.068315,-0.109016,0.085394
2.938000,0.988004,-0.068312,-0.109023,0.085416
2.939000,0.988001,-0.068309,-0.109030,0.085438
2.940000,0.987999,-0.068307,-0.109039,0.085460
2.941000,0.987996,-0.068303,-0.109046,0.085483
2.942000,0.987994,-0.068298,-0.109053,0.085504
2.943000,0.987991,-0.068295,-0.109061,0.085526
2.944000,0.987989,-0.068290,-0.109067,0.085547
2.945000,0.987987,-0.068286,-0.109073,0.085569
2.946000,0.987985,-0.068281,-0.109080,0.085591
2.947000,0.987982,-0.068277,-0.109087,0.085612
2.948000,0.987979,-0.068275,-0.109096,0.085635
2.949000,0.987977,-0.068272,-0.109105,0.085657
2.950000,0.987975,-0.068266,-0.109109,0.085677
2.951000,0.987973,-0.068262,-0.109115,0.085698
2.952000,0.987970,-0.068260,-0.109123,0.085721
2.953000,0.987967,-0.068256,-0.109131,0.085743
2.954000,0.987966,-0.068249,-0.109136,0.085764
2.955000,0.987963,-0.068245,-0.109143,0.085787
2.956000,0.987961,-0.068241,-0.109151,0.085809
2.957000,0.987959,-0.068236,-0.109155,0.085830
2.958000,0.987956,-0.068231,-0.109162,0.085852
2.959000,0.987954,-0.068228,-0.109170,0.085875
2.960000,0.987951,-0.068225,-0.109176,0.085896
2.961000,0.987949,-0.068220,-0.109182,0.085917
2.962000,0.987947,-0.068215,-0.109188,0.085938
2.963000,0.987944,-0.068211,-0.109196,0.085960
2.964000,0.987942,-0.068206,-0.109202,0.085981
2.965000,0.987940,-0.068201,-0.109207,0.086002
2.966000,0.987938,-0.068195,-0.109214,0.086024
2.967000,0.987936,-0.068189,-0.109217,0.086044
2.968000,0.987934,-0.068184,-0.109221,0.086065
2.969000,0.987932,-0.068180,-0.109229,0.086087
2.970000,0.987930,-0.068176,-0.109235,0.086109
2.971000,0.987927,-0.068172,-0.109243,0.086132
2.972000,0.987925,-0.068168,-0.109248,0.086153
2.973000,0.987922,-0.068166,-0.109257,0.086176
2.974000,0.987920,-0.068161,-0.109262,0.086198
2.975000,0.987917,-0.068159,-0.109270,0.086220
2.976000,0.987915,-0.068155,-0.109276,0.086242
2.977000,0.987913,-0.068148,-0.109281,0.086263
2.978000,0.987911,-0.068143,-0.109287,0.086284
2.979000,0.987908,-0.068140,-0.109294,0.086307
2.980000,0.987906,-0.068136,-0.109300,0.086329
2.981000,0.987903,-0.068134,-0.109308,0.086352
2.982000,0.987901,-0.068131,-0.109315,0.086374
2.983000,0.987898,-0.068129,-0.109322,0.086397
2.984000,0.987896,-0.068124,-0.109326,0.086418
2.985000,0.987894,-0.068122,-0.109333,0.086441
2.986000,0.987891,-0.068117,-0.109339,0.086462
2.987000,0.987889,-0.068114,-0.109345,0.086484
2.988000,0.987887,-0.068110,-0.109352,0.086506
2.989000,0.987884,-0.068105,-0.109358,0.086527
2.990000,0.987882,-0.068102,-0.109364,0.086550
2.991000,0.987880,-0.068098,-0.109370,0.086573
2.992000,0.987877,-0.068094,-0.109375,0.086595
2.993000,0.987875,-0.068089,-0.109381,0.086617
2.994000,0.987873,-0.068084,-0.109386,0.086638
2.995000,0.987871,-0.068080,-0.109390,0.086660
2.996000,0.987869,-0.068076,-0.109397,0.086681
2.997000,0.987866,-0.068072,-0.109403,0.086703
2.998000,0.987864,-0.068069,-0.109410,0.086726
2.999000,0.987861,-0.068065,-0.109416,0.086748
3.000000,0.987859,-0.068063,-0.109423,0.086770
3.001000,0.987857,-0.068057,-0.109429,0.086792
3.002000,0.987854,-0.068053,-0.109434,0.086814
3.003000,0.987852,-0.068049,-0.109440,0.086836
3.004000,0.987849,-0.068045,-0.109448,0.086859
3.005000,0.987847,-0.068042,-0.109452,0.086881
3.006000,0.987845,-0.068039,-0.109460,0.086904
3.007000,0.987842,-0.068034,-0.109465,0.086926
3.008000,0.987840,-0.068031,-0.109474,0.086949
3.009000,0.987837,-0.068028,-0.109481,0.086971
3.010000,0.987835,-0.068023,-0.109486,0.086992
3.011000,0.987833,-0.068020,-0.109491,0.087014
3.012000,0.987830,-0.068018,-0.109496,0.087036
3.013000,0.987828,-0.068015,-0.109504,0.087058
3.014000,0.987825,-0.068012,-0.109510,0.087079
3.015000,0.987823,-0.068010,-0.109516,0.087101
3.016000,0.987821,-0.068005,-0.109520,0.087122
3.017000,0.987818,-0.068003,-0.109527,0.087145
3.018000,0.987816,-0.068001,-0.109533,0.087168
3.019000,0.987814,-0.067997,-0.109538,0.087190
3.020000,0.987811,-0.067993,-0.109543,0.087212
3.021000,0.987809,-0.067989,-0.109549,0.087235
3.022000,0.987806,-0.067989,-0.109556,0.087257
3.023000,0.987803,-0.067988,-0.109566,0.087280
3.024000,0.987801,-0.067984,-0.109572,0.087302
3.025000,0.987798,-0.067983,-0.109578,0.087325
3.026000,0.987796,-0.067980,-0.109586,0.087348
3.027000,0.987793,-0.067976,-0.109592,0.087370
3.028000,0.987790,-0.067974,-0.109600,0.087392
3.029000,0.987788,-0.067973,-0.109607,0.087415
3.030000,0.987785,-0.067970,-0.109613,0.087438
3.031000,0.987783,-0.067967,-0.109619,0.087461
3.032000,0.987781,-0.067962,-0.109624,0.087482
3.033000,0.987778,-0.067959,-0.109629,0.087504
3.034000,0.987776,-0.067958,-0.109636,0.087528
3.035000,0.987773,-0.067954,-0.109642,0.087550
3.036000,0.987771,-0.067952,-0.109648,0.087574
3.037000,0.987768,-0.067948,-0.109655,0.087597
3.038000,0.987766,-0.067945,-0.109660,0.087619
3.039000,0.987763,-0.067945,-0.109668,0.087643
3.040000,0.987760,-0.067942,-0.109675,0.087666
3.041000,0.987757,-0.067939,-0.109682,0.087689
3.042000,0.987755,-0.067936,-0.109688,0.087713
3.043000,0.987753,-0.067932,-0.109692,0.087734
3.044000,0.987750,-0.067929,-0.109698,0.087757
3.045000,0.987748,-0.067927,-0.109705,0.087780
3.046000,0.987745,-0.067924,-0.109712,0.087803
3.047000,0.987743,-0.067921,-0.109718,0.087826
3.048000,0.987740,-0.067919,-0.109723,0.087849
3.049000,0.987738,-0.067915,-0.109726,0.087870
3.050000,0.987736,-0.067912,-0.109732,0.087893
3.051000,0.987734,-0.067908,-0.109736,0.087915
3.052000,0.987731,-0.067904,-0.109739,0.087937
3.053000,0.987729,-0.067900,-0.109745,0.087960
3.054000,0.987727,-0.067897,-0.109751,0.087984
3.055000,0.987724,-0.067894,-0.109755,0.088006
3.056000,0.987722,-0.067892,-0.109762,0.088029
3.057000,0.987719,-0.067888,-0.109767,0.088052
3.058000,0.987716,-0.067888,-0.109776,0.088076
3.059000,0.987714,-0.067884,-0.109782,0.088099
3.060000,0.987711,-0.067883,-0.109788,0.088122
3.061000,0.987708,-0.067882,-0.109794,0.088146
3.062000,0.987706,-0.067880,-0.109799,0.088169
3.063000,0.987703,-0.067879,-0.109804,0.088191
3.064000,0.987700,-0.067879,-0.109812,0.088216
3.065000,0.987698,-0.067874,-0.109816,0.088238
3.066000,0.987696,-0.067870,-0.109820,0.088260
3.067000,0.987693,-0.067869,-0.109827,0.088283
3.068000,0.987691,-0.067867,-0.109833,0.088307
3.069000,0.987688,-0.067865,-0.109838,0.088330
3.070000,0.987686,-0.067861,-0.109842,0.088352
3.071000,0.987683,-0.067859,-0.109847,0.088375
3.072000,0.987681,-0.067857,-0.109853,0.088399
3.073000,0.987679,-0.067852,-0.109858,0.088421
3.074000,0.987677,-0.067848,-0.109861,0.088444
3.075000,0.987674,-0.067846,-0.109868,0.088468
3.076000,0.987671,-0.067844,-0.109874,0.088491
3.077000,0.987668,-0.067841,-0.109880,0.088515
3.078000,0.987666,-0.067837,-0.109883,0.088537
3.079000,0.987664,-0.067834,-0.109886,0.088559
3.080000,0.987662,-0.067832,-0.109892,0.088582
3.081000,0.987659,-0.067829,-0.109896,0.088605
3.082000,0.987657,-0.067827,-0.109902,0.088628
3.083000,0.987654,-0.067827,-0.109909,0.088652
3.084000,0.987652,-0.067824,-0.109913,0.088674
3.085000,0.987649,-0.067822,-0.109919,0.088698
3.086000,0.987647,-0.067820,-0.109923,0.088721
3.087000,0.987644,-0.067820,-0.109931,0.088745
3.088000,0.987641,-0.067818,-0.109936,0.088769
3.089000,0.987638,-0.067817,-0.109943,0.088793
3.090000,0.987636,-0.067815,-0.109948,0.088816
3.091000,0.987633,-0.067814,-0.109954,0.088840
3.092000,0.987631,-0.067812,-0.109958,0.088863
3.093000,0.987629,-0.067808,-0.109961,0.088885
3.094000,0.987626,-0.067807,-0.109966,0.088908
3.095000,0.987624,-0.067805,-0.109970,0.088931
3.096000,0.987621,-0.067804,-0.109976,0.088955
3.097000,0.987618,-0.067804,-0.109985,0.088979
3.098000,0.987615,-0.067801,-0.109990,0.089002
3.099000,0.987613,-0.067798,-0.109994,0.089025
3.100000,0.987611,-0.067795,-0.109998,0.089048
3.101000,0.987608,-0.067794,-0.110006,0.089072
3.102000,0.987605,-0.067792,-0.110011,0.089096
3.103000,0.987602,-0.067790,-0.110017,0.089118
3.104000,0.987600,-0.067787,-0.110021,0.089141
3.105000,0.987598,-0.067785,-0.110027,0.089165
3.106000,0.987595,-0.067780,-0.110032,0.089188
3.107000,0.987593,-0.067779,-0.110037,0.089211
3.108000,0.987590,-0.067780,-0.110043,0.089235
3.109000,0.987587,-0.067778,-0.110049,0.089259
3.110000,0.987585,-0.067775,-0.110051,0.089281
3.111000,0.987582,-0.067774,-0.110058,0.089305
3.112000,0.987579,-0.067772,-0.110065,0.089329
3.113000,0.987577,-0.067771,-0.110070,0.089353
3.114000,0.987574,-0.067769,-0.110075,0.089376
3.115000,0.987572,-0.067765,-0.110078,0.089398
3.116000,0.987569,-0.067764,-0.110083,0.089422
3.117000,0.987567,-0.067762,-0.110089,0.089445
3.118000,0.987565,-0.067759,-0.110093,0.089467
3.119000,0.987562,-0.067757,-0.110097,0.089489
3.120000,0.987560,-0.067756,-0.110102,0.089513
3.121000,0.987557,-0.067753,-0.110107,0.089537
3.122000,0.987555,-0.067750,-0.110112,0.089560
3.123000,0.987552,-0.067749,-0.110117,0.089584
3.124000,0.987549,-0.067747,-0.110123,0.089607
3.125000,0.987547,-0.067745,-0.110128,0.089630
3.126000,0.987544,-0.067744,-0.110133,0.089654
3.127000,0.987542,-0.067742,-0.110139,0.089677
3.128000,0.987539,-0.067740,-0.110143,0.089700
3.129000,0.987537,-0.067738,-0.110149,0.089724
3.130000,0.987534,-0.067737,-0.110155,0.089747
3.131000,0.987532,-0.067733,-0.110157,0.089770
3.132000,0.987529,-0.067732,-0.110163,0.089794
3.133000,0.987527,-0.067729,-0.110166,0.089817
3.134000,0.987524,-0.067727,-0.110170,0.089840
3.135000,0.987522,-0.067725,-0.110175,0.089864
3.136000,0.987519,-0.067724,-0.110181,0.089888
3.137000,0.987517,-0.067721,-0.110185,0.089911
3.138000,0.987514,-0.067718,-0.110190,0.089935
3.139000,0.987512,-0.067717,-0.110195,0.089959
3.140000,0.987509,-0.067716,-0.110201,0.089984
3.141000,0.987506,-0.067716,-0.110207,0.090008
3.142000,0.987503,-0.067713,-0.110211,0.090031
3.143000,0.987501,-0.067710,-0.110213,0.090054
3.144000,0.987498,-0.067711,-0.110220,0.090078
3.145000,0.987495,-0.067711,-0.110228,0.090102
3.146000,0.987492,-0.067711,-0.110234,0.090127
3.147000,0.987489,-0.067710,-0.110239,0.090151
3.148000,0.987487,-0.067709,-0.110244,0.090175
3.149000,0.987484,-0.067707,-0.110248,0.090199
3.150000,0.987482,-0.067706,-0.110252,0.090222
3.151000,0.987479,-0.067706,-0.110259,0.090246
3.152000,0.987476,-0.067704,-0.110263,0.090270
3.153000,0.987474,-0.067703,-0.110268,0.090294
3.154000,0.987471,-0.067702,-0.110274,0.090318
3.155000,0.987468,-0.067701,-0.110279,0.090342
3.156000,0.987466,-0.067698,-0.110284,0.090366
3.157000,0.987463,-0.067694,-0.110287,0.090389
3.158000,0.987461,-0.067692,-0.110291,0.090413
3.159000,0.987458,-0.067691,-0.110297,0.090438
3.160000,0.987455,-0.067690,-0.110301,0.090462
3.161000,0.987452,-0.067690,-0.110308,0.090487
3.162000,0.987450,-0.067689,-0.110312,0.090510
3.163000,0.987447,-0.067687,-0.110317,0.090534
3.164000,0.987444,-0.067687,-0.110324,0.090558
3.165000,0.987442,-0.067685,-0.110329,0.090582
3.166000,0.987439,-0.067682,-0.110332,0.090605
3.167000,0.987437,-0.067680,-0.110338,0.090629
3.168000,0.987434,-0.067678,-0.110342,0.090653
3.169000,0.987432,-0.067676,-0.110345,0.090677
3.170000,0.987429,-0.067677,-0.110352,0.090701
3.171000,0.987426,-0.067677,-0.110358,0.090726
3.172000,0.987423,-0.067675,-0.110364,0.090750
3.173000,0.987420,-0.067674,-0.110369,0.090774
3.174000,0.987418,-0.067673,-0.110374,0.090798
3.175000,0.987414,-0.067674,-0.110382,0.090823
3.176000,0.987412,-0.067671,-0.110387,0.090847
3.177000,0.987409,-0.067671,-0.110393,0.090871
3.178000,0.987407,-0.067668,-0.110396,0.090894
3.179000,0.987404,-0.067667,-0.110402,0.090919
3.180000,0.987401,-0.067665,-0.110405,0.090942
3.181000,0.987399,-0.067664,-0.110409,0.090966
3.182000,0.987396,-0.067664,-0.110415,0.090991
3.183000,0.987394,-0.067662,-0.110418,0.091015
3.184000,0.987391,-0.067661,-0.110424,0.091040
3.185000,0.987388,-0.067660,-0.110429,0.091064
3.186000,0.987385,-0.067659,-0.110435,0.091089
3.187000,0.987383,-0.067658,-0.110439,0.091112
3.188000,0.987380,-0.067656,-0.110441,0.091135
3.189000,0.987377,-0.067656,-0.110446,0.091161
3.190000,0.987375,-0.067656,-0.110451,0.091186
3.191000,0.987372,-0.067654,-0.110456,0.091210
3.192000,0.987369,-0.067653,-0.110462,0.091234
3.193000,0.987366,-0.067652,-0.110467,0.091258
3.194000,0.987364,-0.067651,-0.110472,0.091283
3.195000,0.987361,-0.067650,-0.110475,0.091306
3.196000,0.987358,-0.067649,-0.110481,0.091331
3.197000,0.987356,-0.067647,-0.110484,0.091355
3.198000,0.987354,-0.067643,-0.110486,0.091379
3.199000,0.987350,-0.067644,-0.110493,0.091404
3.200000,0.987347,-0.067644,-0.110499,0.091429
3.201000,0.987344,-0.067644,-0.110507,0.091453
3.202000,0.987342,-0.067643,-0.110511,0.091478
3.203000,0.987339,-0.067643,-0.110515,0.091502
3.204000,0.987336,-0.067643,-0.110519,0.091527
3.205000,0.987333,-0.067642,-0.110526,0.091552
3.206000,0.987330,-0.067642,-0.110530,0.091577
3.207000,0.987328,-0.067640,-0.110535,0.091601
3.208000,0.987325,-0.067639,-0.110540,0.091627
3.209000,0.987322,-0.067638,-0.110545,0.091651
3.210000,0.987320,-0.067636,-0.110548,0.091676
3.211000,0.987317,-0.067634,-0.110552,0.091700
3.212000,0.987315,-0.067632,-0.110555,0.091724
3.213000,0.987312,-0.067630,-0.110561,0.091748
3.214000,0.987309,-0.067629,-0.110565,0.091773
3.215000,0.987307,-0.067627,-0.110569,0.091797
3.216000,0.987304,-0.067627,-0.110574,0.091822
3.217000,0.987301,-0.067626,-0.110578,0.091846
3.218000,0.987298,-0.067626,-0.110582,0.091871
3.219000,0.987295,-0.067627,-0.110588,0.091896
3.220000,0.987292,-0.067627,-0.110594,0.091920
3.221000,0.987290,-0.067627,-0.110599,0.091944
3.222000,0.987287,-0.067627,-0.110603,0.091968
