# Terrain-crossing trajectory for EKF testing
# Terrain type: flat
# Generated with realistic robognat physics
# Spatial coverage: 0.195m
"# Asynchronous sensor rates: {'range': 200, 'flow': 200, 'accel': 200}"
"# Format: timestamp,dt,range,optical_flow,accel_x,accel_z,omega,mask0,mask1,mask2,mask3"
6.545,0.005,0.15027351917456647,-0.08754067006272521,-0.03255652957093035,9.793025704945082,7.540218386298841e-07,1,1,1,1
6.55,0.005,0.14910250376109016,-0.055935666377180664,-0.09042960187004008,9.906598952630915,7.018543629278462e-07,1,1,1,1
6.555,0.005,0.15008070339325316,-0.11370497326391524,-0.05099123881479131,9.972909702021093,6.493307233228662e-07,1,1,1,1
6.5600000000000005,0.005,0.14995529621807102,-0.13174635118355033,-0.12864074225889538,9.772090418872665,5.965568740710776e-07,1,1,1,1
6.565,0.005,0.14909697164290692,-0.08871485064471997,-0.07145162192638499,9.80047805596961,5.436372703350054e-07,1,1,1,1
6.57,0.005,0.15073876283084653,-0.02161291484078913,-0.18352289927145987,9.783234612858765,4.906746984984501e-07,1,1,1,1
6.575,0.005,0.14885744024043038,-0.13439408320298432,-0.25225985561747183,9.675720537488951,4.377701129275636e-07,1,1,1,1
6.58,0.005,0.14905010580399253,-0.04496570017987102,0.08995119971092297,9.714214430428347,3.850224790327148e-07,1,1,1,1
6.585,0.005,0.15014337556484225,-0.06269858821228991,-0.029570637655801563,9.966361273706408,3.3252862328061133e-07,1,1,1,1
6.59,0.005,0.1488959394957014,-0.05015357054750084,-0.054971790835537035,9.82032910620024,2.8038308987556515e-07,1,1,1,1
6.595,0.005,0.15063055928925384,-0.15862101750088056,-0.048696110649854185,9.65597130876035,2.286780043716263e-07,1,1,1,1
6.6000000000000005,0.005,0.1514499439344885,-0.090689449568412,-0.002453378130704828,9.752612267612502,1.7750294462271414e-07,1,1,1,1
6.605,0.005,0.14870727470137152,-0.09182365429981813,0.011618044002061664,9.940122162696868,1.2694481863453637e-07,1,1,1,1
6.61,0.005,0.1487018596478392,-0.04617641143537835,-0.16037590474409796,9.84776251522264,7.708775010347177e-08,1,1,1,1
6.615,0.005,0.14998860549474222,-0.14700695496998345,-0.025709571930385075,9.78910071388664,2.8012971002644068e-08,1,1,1,1
6.62,0.005,0.1501251418143999,-0.08896346583888048,0.02789607937578549,9.750886300631402,-2.0201278067492524e-08,1,1,1,1
6.625,0.005,0.1488076108487115,-0.10557147769994342,-0.14660807707660176,9.806574571214835,-6.747984026811914e-08,1,1,1,1
6.63,0.005,0.14916855965931344,0.014857244160051283,-0.10704998787245423,10.018734181291153,-1.1375072718528041e-07,1,1,1,1
6.635,0.005,0.15166974998965396,-0.028800134132330152,0.03080330988304371,9.810013099113403,-1.589451959612454e-07,1,1,1,1
6.640000000000001,0.005,0.14875301272359906,-0.09162960774917814,-0.1403273991233191,9.891136404191702,-2.029978189327755e-07,1,1,1,1
6.6450000000000005,0.005,0.14855079208242972,-0.03953215541308537,0.04338388524484757,9.808832902454057,-2.4584654562120264e-07,1,1,1,1
6.65,0.005,0.1489918305719553,-0.06168683697144253,-0.19648622178876324,9.716227860352198,-2.8743275719064046e-07,1,1,1,1
6.655,0.005,0.15025118278132474,-0.20033560579441034,-0.0539185851027408,9.799430922161035,-3.2770131347126346e-07,1,1,1,1
6.66,0.005,0.1503721398119092,0.004820465578228572,-0.15877355818426997,9.681828655143223,-3.6660059238286423e-07,1,1,1,1
6.665,0.005,0.14943589617906317,-0.1350669198044922,-0.1885417124824214,9.987280520371169,-4.0408252220459074e-07,1,1,1,1
6.67,0.005,0.1492805749931158,-0.10845419624183623,-0.03739591828790554,9.912061149915413,-4.401026062837362e-07,1,1,1,1
6.675,0.005,0.14721811471001156,-0.1559022352107216,-0.011248814310800506,9.77150709630827,-4.746199406391762e-07,1,1,1,1
6.68,0.005,0.15128515447992866,-0.14546011297787556,0.06731959483825233,9.827555627422761,-5.075972244788412e-07,1,1,1,1
6.6850000000000005,0.005,0.15049892611150414,-0.07627467178598037,-0.08559851936769562,9.867410079198786,-5.390007636506104e-07,1,1,1,1
6.69,0.005,0.15162850741581224,-0.06265872236684247,-0.1397761367280353,9.762310997060757,-5.688004672398856e-07,1,1,1,1
6.695,0.005,0.14891771245921778,-0.03672406838799533,-0.11224497681178304,9.807302479457434,-5.969698373526177e-07,1,1,1,1
6.7,0.005,0.15044910987998567,-0.19982053716913856,-0.15200383992731994,9.716738908694625,-6.234859523939802e-07,1,1,1,1
6.705,0.005,0.1493854165952588,-0.09509397578166348,0.014627349712886359,9.648472219168355,-6.483294438039145e-07,1,1,1,1
6.71,0.005,0.15038759039627425,-0.15911602609376946,-0.03722734496090528,9.9663609803649,-6.714844665791266e-07,1,1,1,1
6.715,0.005,0.14993258125032535,-0.010833390165572124,-0.10877985830584411,9.94963045505649,-6.929386636106174e-07,1,1,1,1
6.72,0.005,0.15157169527222944,-0.07946114345058544,0.020021582477537492,9.879786092101543,-7.126831241566304e-07,1,1,1,1
6.7250000000000005,0.005,0.14950488947768398,-0.09489714386938126,0.04568613529097307,9.859689128473072,-7.307123365285673e-07,1,1,1,1
6.73,0.005,0.1501923636212479,-0.026165627982144654,-0.1427442078362059,9.798626705492191,-7.470241352419014e-07,1,1,1,1
6.735,0.005,0.14933180751091113,-0.11884285411995467,0.005952586487403794,9.810044989470887,-7.616196428356538e-07,1,1,1,1
6.74,0.005,0.14927093560836352,-0.06294409198506479,0.11895180098321528,9.721397440458947,-7.745032064961417e-07,1,1,1,1
6.745,0.005,0.14942784411557258,-0.046849869161216175,-0.007327567269470134,9.835381630082283,-7.856823299018187e-07,1,1,1,1
6.75,0.005,0.14995807560593666,-0.10878870528479934,0.048488090726029595,9.880623418925655,-7.951676001825816e-07,1,1,1,1
6.755,0.005,0.14875809739927642,-0.032822116325762436,-0.06734195147511321,9.900290163474862,-8.029726105751509e-07,1,1,1,1
6.76,0.005,0.14981892086351078,-0.08632662620810014,-0.023433525787832706,9.982311348561,-8.091138786775936e-07,1,1,1,1
6.765000000000001,0.005,0.14935809510977316,-0.1402491275263999,-0.034069441655115364,9.75329355689253,-8.136107609039845e-07,1,1,1,1
6.7700000000000005,0.005,0.14992231305186968,0.0012637382714501266,-0.06805660120655103,9.948054484727097,-8.164853629065615e-07,1,1,1,1
6.775,0.005,0.14939996546990944,-0.14283490116034803,-0.04455035897721743,9.67457670886994,-8.177624466536164e-07,1,1,1,1
6.78,0.005,0.15021973028120875,-0.09442819602098124,-0.1375882104895227,9.724830671596807,-8.174693341825072e-07,1,1,1,1
6.785,0.005,0.14929306371055842,-0.1484487623231434,-0.055520082565140655,9.788653657669297,-8.156358082216615e-07,1,1,1,1
6.79,0.005,0.1509673807274877,-0.1611601804695808,-0.007565158478192585,9.899895448655908,-8.122940101371694e-07,1,1,1,1
6.795,0.005,0.14921108124122787,-0.043057420708763665,0.053201350757892577,9.831633860713966,-8.074783351554947e-07,1,1,1,1
6.8,0.005,0.14960965578201166,-0.06427369746634906,-0.10020190346779764,9.870092042877937,-8.012253254536124e-07,1,1,1,1
6.805,0.005,0.14953747934107725,-0.13460745089271908,-0.03787413994674392,9.84713548097063,-7.935735610584095e-07,1,1,1,1
6.8100000000000005,0.005,0.1502784980121672,-0.05139279917100044,-0.019517579745397036,9.649277499795856,-7.845635489430903e-07,1,1,1,1
6.815,0.005,0.14999424425824448,-0.09974732532367248,0.05784852256579494,9.782952755223196,-7.742376105532316e-07,1,1,1,1
6.82,0.005,0.15075062953607132,-0.07253114921491183,-0.07155016488294076,9.922175430050777,-7.626397680435992e-07,1,1,1,1
6.825,0.005,0.1492986585603392,-0.09599809495580718,0.00015326890898563483,9.82034854540021,-7.498156292838864e-07,1,1,1,1
6.83,0.005,0.14849319443158893,-0.13323038544095633,-0.022697625462986412,9.783194730161366,-7.358122722343745e-07,1,1,1,1
6.835,0.005,0.14944409735879413,-0.0717801146345236,-0.274954900495839,9.83971019786516,-7.206781284200948e-07,1,1,1,1
6.84,0.005,0.14892380251487633,-0.18201692068227457,-0.024081033982031673,9.91898427778162,-7.044628662111208e-07,1,1,1,1
6.845,0.005,0.14911474695419263,-0.07186096579849345,0.00328038969057827,9.824066637547794,-6.872172738896025e-07,1,1,1,1
6.8500000000000005,0.005,0.14968323668023012,-0.1299301945379923,-0.09297137132166655,9.796721384295505,-6.689931427071073e-07,1,1,1,1
6.855,0.005,0.14882322832896663,-0.017840546948314093,-0.17493207021590165,9.765509323624272,-6.498431503103148e-07,1,1,1,1
6.86,0.005,0.14907871531159086,-0.05070299607319399,-0.033453119107834974,9.717495047344743,-6.298207446223071e-07,1,1,1,1
6.865,0.005,0.1511383679899918,-0.06500194985079234,0.04016614000402206,9.578184072682289,-6.0898002844118e-07,1,1,1,1
6.87,0.005,0.15025418328753373,-0.1461089453814628,-0.11436076090883174,9.71501855494518,-5.873756449207641e-07,1,1,1,1
6.875,0.005,0.15218726585885828,-0.13334446520100998,-0.03964832786244356,9.824745684012699,-5.650626641757958e-07,1,1,1,1
6.88,0.005,0.15031464036941417,-0.08652420590333608,-0.07127883640857617,9.772287757079512,-5.420964712247931e-07,1,1,1,1
6.885,0.005,0.1508122076891097,-0.1345768582939763,-0.025283280211003595,9.965187315947208,-5.185326553384929e-07,1,1,1,1
6.890000000000001,0.005,0.15159101182811435,-0.1185365793629998,-0.13221584000325473,9.844812907354102,-4.944269011912836e-07,1,1,1,1
6.8950000000000005,0.005,0.14933081148261942,-0.08439862943869275,-0.33556077415779206,9.953808753860061,-4.698348817283911e-07,1,1,1,1
6.9,0.005,0.1505675821204772,-0.1321173119387748,-0.0607265618886227,9.968644346042801,-4.448121531074785e-07,1,1,1,1
6.905,0.005,0.15112473141767352,-0.10074240281829519,-0.09479255941391386,9.759203124667142,-4.1941405181159505e-07,1,1,1,1
6.91,0.005,0.14869177534135591,-0.20004581913471395,-0.07352490938979422,9.763884956430529,-3.9369559413703843e-07,1,1,1,1
6.915,0.005,0.14861125624738927,-0.06726656236320043,0.05778119778911603,9.82190603293545,-3.6771137809490377e-07,1,1,1,1
6.92,0.005,0.150865917090187,-0.05123306941548827,0.0028353000235251113,9.835960596749851,-3.415154879008035e-07,1,1,1,1
6.925,0.005,0.1498107525000165,-0.04472523214349269,0.023559335026315173,9.703447401255781,-3.1516140133386997e-07,1,1,1,1
6.93,0.005,0.1487702683996242,-0.07255927652048157,-0.15095622425531874,9.76463205843907,-2.8870189982933143e-07,1,1,1,1
6.9350000000000005,0.005,0.14986477406983892,-0.15434397967814226,-0.2730310877120871,9.841605281772047,-2.621889817117894e-07,1,1,1,1
6.94,0.005,0.15019437731555113,-0.12281342383229978,-0.0056002168693966015,9.746682610017293,-2.3567377835594006e-07,1,1,1,1
6.945,0.005,0.14982063250218672,-0.05363890361624738,-0.03468750049398758,9.895087799597414,-2.0920647371094768e-07,1,1,1,1
6.95,0.005,0.14835238133939732,-0.09481446788904073,-0.04760617589729366,9.76153847507868,-1.8283622697521345e-07,1,1,1,1
6.955,0.005,0.15006903151313356,0.01010457737356893,-0.1472876768532455,9.911275706324703,-1.566110987123446e-07,1,1,1,1
6.96,0.005,0.14866906493548576,-0.06190799443610674,-0.13911757662013172,9.91785506939958,-1.3057798046648532e-07,1,1,1,1
6.965,0.005,0.1487718739782212,-0.08181498482269646,-0.059946581400096455,9.773721094956572,-1.0478252778976768e-07,1,1,1,1
6.97,0.005,0.15048867529746074,-0.06008377599638441,-0.0998013456716893,9.880428670443514,-7.926909699207541e-08,1,1,1,1
6.9750000000000005,0.005,0.14856536721074293,-0.06733940664464672,-0.13609825373850448,9.844581463376718,-5.408068534170167e-08,1,1,1,1
6.98,0.005,0.15191825030315526,-0.05464920392648116,-0.05357478315185797,9.63104908371174,-2.9258875133722488e-08,1,1,1,1
6.985,0.005,0.14871887957851643,-0.05102577276364197,-0.08099468337544141,9.788052170592525,-4.843781374054203e-09,1,1,1,1
6.99,0.005,0.15110121776603358,-0.1048296665877699,-0.24359890636103015,9.875899412030233,1.912599679478932e-08,1,1,1,1
6.995,0.005,0.14995578193634426,-0.07477163922118532,-0.047438396289679,9.99464393534155,4.261342081961089e-08,1,1,1,1
7.0,0.005,0.15006171615088185,-0.131815029339733,-0.11569205083558774,9.684044179405552,6.558305378859908e-08,1,1,1,1
7.005,0.005,0.14915321535751824,-0.06439035576154231,0.000175720710730895,9.777295992670968,8.800109753813348e-08,1,1,1,1
7.01,0.005,0.14866432332691948,-0.055304817423347516,-0.13436824882161597,9.700800721273925,1.0983542618268014e-07,1,1,1,1
7.015000000000001,0.005,0.15037353153309002,-0.05845836855226506,-0.2878708116133583,9.811439087986928,1.3105561562187493e-07,1,1,1,1
7.0200000000000005,0.005,0.15141273791775875,-0.062482435771649913,-0.060848171896591544,9.80860766912864,1.516329695094711e-07,1,1,1,1
7.025,0.005,0.14769191601324339,-0.10673251520924588,-0.0055950319598489714,10.072607993604127,1.7154054124794265e-07,1,1,1,1
7.03,0.005,0.1515523042457508,-0.1408834126840811,-0.029739612704238416,9.83416134818377,1.907531524449516e-07,1,1,1,1
7.035,0.005,0.14922096840097757,-0.09592421784487327,-0.15631363333536263,9.652711043865935,2.0924740757964809e-07,1,1,1,1
7.04,0.005,0.14966084629188606,-0.17082676763331595,-0.13712837806995504,9.837588691802416,2.2700170509206038e-07,1,1,1,1
7.045,0.005,0.1503885032398595,-0.07967406031167842,-0.087767442514805,9.933383682082932,2.439962447889464e-07,1,1,1,1
7.05,0.005,0.1504738315765136,-0.14597521499196994,-0.051950390941517856,9.754881531350678,2.602130318181379e-07,1,1,1,1
7.055,0.005,0.1496065761709882,-0.00442950748335115,0.07558401824539447,9.730437236863079,2.7563587700781406e-07,1,1,1,1
7.0600000000000005,0.005,0.1500114883965897,-0.0664168336195194,0.14918289314259697,9.758344654315382,2.9025039394875074e-07,1,1,1,1
7.065,0.005,0.1514626402542764,-0.11056502985909976,-0.1354255998951418,9.687848314036394,3.0404399263536983e-07,1,1,1,1
7.07,0.005,0.14909854396965727,-0.06521337100511608,-0.17070383537098904,9.983247062890957,3.1700586977221633e-07,1,1,1,1
7.075,0.005,0.15142206959358948,-0.08539154566944093,-0.21086193096463457,9.62117710589783,3.291269959978952e-07,1,1,1,1
7.08,0.005,0.14987105156779298,-0.05290539610189805,-0.04966052767138675,9.782500078426557,3.404000999198396e-07,1,1,1,1
7.085,0.005,0.15060487737698458,-0.1137432981276476,-0.15485065386496494,9.980151944209007,3.5081964913439285e-07,1,1,1,1
7.09,0.005,0.14856318584997896,-0.15448038611542142,-0.03155290763396822,9.811222376325638,3.603818283388342e-07,1,1,1,1
7.095,0.005,0.1501310407830358,-0.07723080649768721,-0.09309334433744512,9.95029066040014,3.6908451459350866e-07,1,1,1,1
7.1000000000000005,0.005,0.1513395720921621,-0.15834265148602333,0.034319408866861884,9.801340776246008,3.769272498019155e-07,1,1,1,1
7.105,0.005,0.1497279441546184,-0.052744494072156096,0.011137733845108452,9.751365122804177,3.839112105929332e-07,1,1,1,1
7.11,0.005,0.14821586579160442,-0.11959472941815462,-0.13325258885040325,9.777054370227834,3.90039175682728e-07,1,1,1,1
7.115,0.005,0.14935008403194913,-0.10544487290875768,-0.06254814662160968,9.86733907669796,3.9531549076481434e-07,1,1,1,1
7.12,0.005,0.1478661241807993,-0.11560833310863561,-0.11636567993427593,9.75811959143706,3.9974603118029855e-07,1,1,1,1
7.125,0.005,0.1503849354069549,-0.023201080530390147,-0.09621219469909909,9.733332820291215,4.033381622519836e-07,1,1,1,1
7.13,0.005,0.15077311166595525,-0.03677494355566341,-0.027806173065722785,9.72661576382267,4.0610069771854314e-07,1,1,1,1
7.135,0.005,0.15054539684974613,-0.09860398828003784,0.04897686962186591,9.8840271102476,4.0804385603612093e-07,1,1,1,1
7.140000000000001,0.005,0.1494338052324366,-0.11909721338252206,-0.21780047960231752,9.773290517712681,4.091792149254023e-07,1,1,1,1
7.1450000000000005,0.005,0.14922872604476867,-0.060715507389560525,0.0031576818286126462,9.874663501931662,4.095196641738516e-07,1,1,1,1
7.15,0.005,0.15079729033608938,-0.13220097778269058,-0.07607031341486149,9.820698659263138,4.090793568385184e-07,1,1,1,1
7.155,0.005,0.1483863403024221,-0.12173910036991538,-0.07826170880595948,9.616634318300804,4.078736589657348e-07,1,1,1,1
7.16,0.005,0.14945737465238457,-0.10034052927937831,-0.21452234424703565,9.876763831835607,4.059190979924935e-07,1,1,1,1
7.165,0.005,0.1488388111235419,-0.19590205898327195,-0.18844466537037305,9.834292564132161,4.032333098004262e-07,1,1,1,1
7.17,0.005,0.1496208211350956,-0.064288054930128,-0.1311027063413523,9.92248971854818,3.998349847519622e-07,1,1,1,1
7.175,0.005,0.14846396405375567,0.02163481311418919,0.05886550449205101,9.708698658394436,3.957438128056023e-07,1,1,1,1
7.18,0.005,0.15024301207726456,-0.09946054029685487,-0.1392128650405861,9.948297270348576,3.909804275261311e-07,1,1,1,1
7.1850000000000005,0.005,0.14870472590474565,-0.04329744105848623,-0.07015009807276994,9.832696125110383,3.8556634961984656e-07,1,1,1,1
7.19,0.005,0.14939326035092293,-0.11984590668564346,-0.096077840492907,9.977270841063993,3.7952392967492095e-07,1,1,1,1
7.195,0.005,0.14967935222377304,-0.07946638467326037,-0.13655871482010346,9.837937267538836,3.7287629045585945e-07,1,1,1,1
7.2,0.005,0.1487155419714776,-0.017320991920661014,-0.006096851170904402,9.912050902486337,3.656472688102182e-07,1,1,1,1
7.205,0.005,0.15073160322898926,-0.15995683456238632,-0.00986909141967595,9.831698397346763,3.578613572748227e-07,1,1,1,1
7.21,0.005,0.1500954571154494,-0.04329458643264457,-0.14070781516750716,9.808377166104671,3.495436455947449e-07,1,1,1,1
7.215,0.005,0.15047519585128874,-0.09578895713295493,0.15700487654402587,9.922217769038092,3.4071976213565125e-07,1,1,1,1
7.22,0.005,0.1489409895155307,-0.06061260347715698,-0.06984720138328675,9.767691176928986,3.314158153736992e-07,1,1,1,1
7.2250000000000005,0.005,0.14991136316766374,-0.03131897523969353,-0.11335060992840162,9.766318854436058,3.216583356277715e-07,1,1,1,1
7.23,0.005,0.1499984277002626,0.026162258912662037,-0.14419160459473152,9.826654443749804,3.114742170146618e-07,1,1,1,1
7.235,0.005,0.1518779374536655,-0.07636382437388871,0.054730993611934634,9.992267688908415,3.008906598210814e-07,1,1,1,1
7.24,0.005,0.15069119505330925,-0.07076137866653393,-0.16174590482581142,9.957480036407313,2.8993511337003595e-07,1,1,1,1
7.245,0.005,0.14999658283478062,-0.13538122237529107,-0.10864062580125203,9.872085140074777,2.786352194494264e-07,1,1,1,1
7.25,0.005,0.14769667371295225,-0.048905559304781555,-0.08028469170214869,9.702270693721976,2.6701875654521224e-07,1,1,1,1
7.255,0.005,0.14949651474387224,-0.10335600102915653,-0.01646731848848565,9.720250770603888,2.5511358463679925e-07,1,1,1,1
7.26,0.005,0.1496113818894849,-0.1073590229490129,-0.0969078352690227,9.72578074220314,2.4294759111687555e-07,1,1,1,1
7.265000000000001,0.005,0.14843521157788575,-0.12395072403304716,-0.19250849352345184,9.610549627862566,2.3054863748673e-07,1,1,1,1
7.2700000000000005,0.005,0.15228856816050484,-0.004686608109209955,-0.059424992409810695,9.774157205589093,2.1794450710816404e-07,1,1,1,1
7.275,0.005,0.14833735475466173,-0.09197301650191235,0.17680271821964894,9.694643735908548,2.051628542252554e-07,1,1,1,1
7.28,0.005,0.14818267398081425,-0.09005795442324763,-0.0880606386071767,9.679997182018408,1.922311539651675e-07,1,1,1,1
7.285,0.005,0.1512654704620443,-0.20717703045720046,-0.13359970329603013,9.804846215520262,1.7917665382206766e-07,1,1,1,1
7.29,0.005,0.150122582390756,0.053607604755262744,-0.0889570938874261,9.81048487458778,1.6602632623641378e-07,1,1,1,1
7.295,0.005,0.14932766512057466,-0.055173278272917924,0.01732901560507759,9.734385335285179,1.5280682288030058e-07,1,1,1,1
7.3,0.005,0.14943434023729937,-0.05962653881431723,-0.29993379073982807,9.72282187450034,1.3954443003817426e-07,1,1,1,1
7.305,0.005,0.15067156726868103,-0.16650014127483154,-0.20607981512704898,9.784898000578863,1.2626502582931636e-07,1,1,1,1
7.3100000000000005,0.005,0.15166516660995372,-0.19302026318737778,0.05155102690142896,9.739425170876272,1.1299403885527543e-07,1,1,1,1
7.315,0.005,0.15029789406717486,-0.17486147764305693,-0.1597009727259521,9.725030494545157,9.975640842734302e-08,1,1,1,1
7.32,0.005,0.151673100319698,-0.13356457163116556,-0.08460283295770014,9.798253744890452,8.657654655825072e-08,1,1,1,1
7.325,0.005,0.15119638086386764,-0.11124529622176867,-0.06904580774174954,9.791345088404983,7.347830160176619e-08,1,1,1,1
7.33,0.005,0.14802971796863107,-0.1307692427823251,-0.13289381629392683,9.749532823845271,6.048492364681667e-08,1,1,1,1
7.335,0.005,0.14818221327652278,-0.07856255872256392,-0.04412866283061867,9.744879185045201,4.7619031675833796e-08,1,1,1,1
7.34,0.005,0.1511103891835673,-0.17008415540055166,-0.1606344779781746,9.78947535640284,3.490258254548058e-08,1,1,1,1
7.345,0.005,0.14951330578616343,-0.09983521510675657,-0.14802814006043835,9.785946462282602,2.2356841789760754e-08,1,1,1,1
7.3500000000000005,0.005,0.15087472296104568,-0.11800659413827633,-0.044061115048161764,9.88709695222717,1.0002356323058538e-08,1,1,1,1
7.355,0.005,0.14929103669288402,-0.10786131061769204,0.15328068864320468,9.84495981923652,-2.141071141068022e-09,1,1,1,1
7.36,0.005,0.14922265277594005,-0.11727339806352746,-0.14086704658233007,9.98726187608606,-1.4054405606373388e-08,1,1,1,1
7.365,0.005,0.14971883400121283,-0.12676243797526132,-0.009839879390234854,9.90299594570653,-2.5719401507415602e-08,1,1,1,1
7.37,0.005,0.15103737880174187,-0.053153059161947895,-0.1840121550339207,9.776684239315113,-3.7118622552197476e-08,1,1,1,1
7.375,0.005,0.15175466661769055,-0.1770572301954992,-0.1927751941498415,9.684204747489348,-4.823545958732909e-08,1,1,1,1
7.38,0.005,0.15106580773301478,-0.1392355805947847,-0.09186456561127701,9.682009549954557,-5.9054146660195115e-08,1,1,1,1
7.385,0.005,0.1508236498233362,-0.07060853048590505,-0.0325808308679005,9.72024474360808,-6.955977506486933e-08,1,1,1,1
7.390000000000001,0.005,0.14925576391553907,-0.06586322642446421,-0.1420428004359033,9.965774893910197,-7.97383056625821e-08,1,1,1,1
7.3950000000000005,0.005,0.14915316673684642,-0.05743758739890261,-0.09047543706328395,9.693655688032123,-8.957657916654811e-08,1,1,1,1
7.4,0.005,0.15096086399448938,-0.066365564407592,-0.09825115001904428,9.730186953857011,-9.9062324720734e-08,1,1,1,1
7.405,0.005,0.15153712299228095,-0.12433304070431223,0.061702319128724564,9.903024159073988,-1.081841665011474e-07,1,1,1,1
7.41,0.005,0.15059321909627393,-0.09283088583186788,-0.05972061521847695,9.89009446936979,-1.16931628611066e-07,1,1,1,1
7.415,0.005,0.15060973091152016,-0.11230198976142426,-0.14409447731950029,9.815357619395115,-1.2529513812480362e-07,1,1,1,1
7.42,0.005,0.1487563571640283,-0.13261070069701855,-0.03403325326879284,9.804919567449966,-1.3326602638664234e-07,1,1,1,1
7.425,0.005,0.15073477159742385,-0.09193273909724368,-0.011848506847210373,9.886982186785591,-1.4083652857462394e-07,1,1,1,1
7.43,0.005,0.15191953516053638,-0.07124728542906969,-0.17951617208508658,9.765338229961758,-1.4799978151950728e-07,1,1,1,1
7.4350000000000005,0.005,0.1504734693513993,-0.16539517089516592,-0.01607391341172891,9.840971132922629,-1.547498199630685e-07,1,1,1,1
7.44,0.005,0.15150577755704564,-0.1692200402341948,0.052901712902578654,9.938305517044235,-1.6108157109095415e-07,1,1,1,1
7.445,0.005,0.14916018993533758,-0.014431054674782298,0.04939020541788566,10.005715767172475,-1.6699084749518363e-07,1,1,1,1
7.45,0.005,0.15032036993156542,-0.05747361809703592,-0.0528072546332655,9.726885187750176,-1.7247433866323616e-07,1,1,1,1
7.455,0.005,0.14886688742922438,-0.09561440097035018,0.007992172164992081,9.538850898533898,-1.7752960084831952e-07,1,1,1,1
7.46,0.005,0.15016496874238397,-0.06818191767119774,0.0660836930199391,9.588751790217875,-1.82155045611626e-07,1,1,1,1
7.465,0.005,0.15087360812541112,-0.04828762359876674,-0.04893451728825998,9.730328477206859,-1.8634992691056012e-07,1,1,1,1
7.47,0.005,0.1494577278823684,-0.013083516264331352,-0.19525159406238518,9.811485771393164,-1.901143267717118e-07,1,1,1,1
7.4750000000000005,0.005,0.14979040911548108,-0.1838600104976187,0.18553240162602203,9.799326427280228,-1.9344913976183298e-07,1,1,1,1
7.48,0.005,0.14798424317480152,-0.06366351878156587,-0.17468384334216752,9.905291994165694,-1.9635605615018837e-07,1,1,1,1
7.485,0.005,0.15189037268616543,-0.09557362993853981,0.12093825722659679,9.746134447204096,-1.9883754393676432e-07,1,1,1,1
7.49,0.005,0.14955880592957624,-0.11156801614986991,-0.10017297492101572,9.87791727110345,-2.0089682963970643e-07,1,1,1,1
7.495,0.005,0.14934964483891244,0.026656151500261502,-0.14673148410540804,9.79581855307635,-2.0253787819095348e-07,1,1,1,1
7.5,0.005,0.15057812334715273,-0.05973077410338775,-0.02908814442615923,9.574248611146663,-2.0376537158140653e-07,1,1,1,1
7.505,0.005,0.15013000423945314,-0.18813106897970167,-0.01607592382066962,9.822678255282954,-2.0458468671122937e-07,1,1,1,1
7.51,0.005,0.14893208419629386,-0.1216406460654581,-0.07247491367427243,9.687758140858067,-2.0500187222232903e-07,1,1,1,1
7.515000000000001,0.005,0.14925321403950395,-0.09981096678724852,0.0902403659802009,9.893484233933691,-2.0502362469106375e-07,1,1,1,1
7.5200000000000005,0.005,0.1500356787207455,-0.06520676007671818,-0.06569592516765962,9.940454536407415,-2.0465726373527643e-07,1,1,1,1
7.525,0.005,0.15020059885664985,0.06728626038629704,-0.09241507177611472,9.81479308867907,-2.0391070676266772e-07,1,1,1,1
7.53,0.005,0.14989154951417008,-0.0720182399546026,-0.03708147878692041,9.998691819307785,-2.027924426819622e-07,1,1,1,1
7.535,0.005,0.15006879602909082,-0.07703006798427306,0.04952498547666166,9.847142292754715,-2.0131150534265593e-07,1,1,1,1
7.54,0.005,0.14989546327088654,-0.027007724189522284,-0.0726398646979366,9.713979775164262,-1.994774462380561e-07,1,1,1,1
7.545,0.005,0.15181314024025824,-0.02842364100624656,-0.26893517466535044,9.803155726124283,-1.9730030684966065e-07,1,1,1,1
7.55,0.005,0.1514316812374483,-0.17309061538791365,-0.04014752577595458,9.665633875834851,-1.9479059053594203e-07,1,1,1,1
7.555,0.005,0.14896565523040112,-0.06410114430161931,0.05552870386264097,9.860965727786786,-1.9195923403339015e-07,1,1,1,1
7.5600000000000005,0.005,0.14971781049502744,-0.08969055325162652,-0.19471854936204486,9.837308597551969,-1.8881757871521733e-07,1,1,1,1
7.565,0.005,0.1501344536742523,-0.01261152722502501,-0.05126425410100922,9.916510505724464,-1.8537734167557971e-07,1,1,1,1
7.57,0.005,0.15288288468641859,-0.11300305784165326,-0.12864693747914285,10.03196852503408,-1.8165058649391258e-07,1,1,1,1
7.575,0.005,0.14878542583483406,-0.14672479670409802,-0.10116561072813929,9.661641934138949,-1.776496940380396e-07,1,1,1,1
7.58,0.005,0.1504964752712207,-0.1432452178485925,-0.1647165316462518,9.899130517492578,-1.733873331024922e-07,1,1,1,1
7.585,0.005,0.1500428833823501,-0.11955472648653467,-0.2116695960763023,9.811192096274342,-1.6887643108560328e-07,1,1,1,1
7.59,0.005,0.14874909545871381,-0.10277916259718914,-0.10113581637056024,9.910308695948396,-1.6413014479261626e-07,1,1,1,1
7.595,0.005,0.15174953850282882,-0.11854715347548216,-0.08544688679712145,9.756031287407547,-1.591618312194076e-07,1,1,1,1
