timestamp,qw,qx,qy,qz
1.993999999999999995e+00,9.999998923987446497e-01,-3.085244581547097703e-04,-8.464896365623108578e-05,3.356313487454583191e-04
2.000000000000000000e+00,9.999998924875590500e-01,-3.082160172645745269e-04,-8.518628248385319731e-05,3.353842843127427683e-04
2.004000000000000004e+00,9.999998925661742755e-01,-3.083618765515115483e-04,-8.563670335181403797e-05,3.355825134415146328e-04
2.008000000000000007e+00,9.999998914689960383e-01,-3.087178171213508533e-04,-8.521418107771731539e-05,3.346030640127004626e-04
2.012000000000000011e+00,9.999998927381285041e-01,-3.086975418889543652e-04,-8.567362437425559015e-05,3.352113052938316372e-04
2.016000000000000014e+00,9.999998920737191987e-01,-3.106413217299256423e-04,-8.524293004130817602e-05,3.342317800794603294e-04
2.021999999999999797e+00,9.999998912629901593e-01,-3.135447949924513372e-04,-8.569404950011353143e-05,3.320998907524242197e-04
2.025999999999999801e+00,9.999998925345917611e-01,-3.153400641727457845e-04,-8.529793909250278292e-05,3.301164255086206701e-04
2.029999999999999805e+00,9.999998933224836239e-01,-3.185140007420179855e-04,-8.447461071694768037e-05,3.275303704630631971e-04
2.033999999999999808e+00,9.999998896071603527e-01,-3.219494150438072418e-04,-8.483042639475415320e-05,3.239842565804491414e-04
2.037999999999999812e+00,9.999998945476341605e-01,-3.260400089126173234e-04,-8.432094449098365217e-05,3.195746034537822106e-04
2.041999999999999815e+00,9.999998918582678753e-01,-3.343984893181999106e-04,-8.422244154933143472e-05,3.137253515700379430e-04
2.048000000000000043e+00,9.999998807374611554e-01,-3.443296319892964969e-04,-8.350081354128427620e-05,3.063941935943509799e-04
2.053999999999999826e+00,9.999998918552193139e-01,-3.515706903546043168e-04,-8.319031155061949886e-05,3.006754637682662796e-04
2.057999999999999829e+00,9.999998862664157828e-01,-3.562727067420815583e-04,-8.303839488443289212e-05,2.969559843351209051e-04
2.060000000000000053e+00,9.999998797354217039e-01,-3.711931870894281190e-04,-8.190780241235582607e-05,2.890622803980243301e-04
2.065999999999999837e+00,9.999998789091749662e-01,-3.812976101620186805e-04,-8.143966215506260990e-05,2.824978124466318778e-04
2.069999999999999840e+00,9.999998717222666755e-01,-3.961053029661026751e-04,-8.022849782443771099e-05,2.707130847722617013e-04
2.076000000000000068e+00,9.999998776167219328e-01,-4.027439128993469939e-04,-7.943275907184652452e-05,2.668525444442458030e-04
2.080000000000000071e+00,9.999998728467291986e-01,-4.103345617403423846e-04,-7.871755968518393931e-05,2.632464135992696537e-04
2.084000000000000075e+00,9.999998741209114028e-01,-4.168863037357258537e-04,-7.771049476413513816e-05,2.577373015269816760e-04
2.088000000000000078e+00,9.999998712755857611e-01,-4.229844123466077604e-04,-7.745707683621648064e-05,2.546548097862688480e-04
2.092000000000000082e+00,9.999998741626678900e-01,-4.281833971570343138e-04,-7.603152415541811584e-05,2.533619167075476693e-04
2.096000000000000085e+00,9.999998715046536368e-01,-4.321427117959841845e-04,-7.550416197594745314e-05,2.497374705814381672e-04
2.100000000000000089e+00,9.999998694258002141e-01,-4.374383733623394264e-04,-7.495106456731336368e-05,2.456779722841115929e-04
2.105999999999999872e+00,9.999998696154971389e-01,-4.400627354931516957e-04,-7.449395386866610781e-05,2.440698991229921482e-04
2.109999999999999876e+00,9.999998696108994833e-01,-4.425295839414762188e-04,-7.400192231068274096e-05,2.432637454457154010e-04
2.113999999999999879e+00,9.999998671690274454e-01,-4.447529597206750828e-04,-7.370303658664434062e-05,2.420315397651572129e-04
2.117999999999999883e+00,9.999998687928161045e-01,-4.452912826722443384e-04,-7.350756794424505899e-05,2.423433214552520997e-04
2.121999999999999886e+00,9.999998694908774910e-01,-4.443898715264203714e-04,-7.463835990172159695e-05,2.419646991870403534e-04
2.125999999999999890e+00,9.999998677985215689e-01,-4.449557380149036633e-04,-7.367497958666491709e-05,2.409594447481800241e-04
2.132000000000000117e+00,9.999998688309211792e-01,-4.448739982985671108e-04,-7.443885515569648029e-05,2.399617023197578400e-04
2.136000000000000121e+00,9.999998692930256450e-01,-4.449937558540674053e-04,-7.424354768616183103e-05,2.398547333597904677e-04
2.140000000000000124e+00,9.999998685785749242e-01,-4.457062279046101463e-04,-7.472071955375436528e-05,2.394418532448891446e-04
2.145999999999999908e+00,9.999998685620761218e-01,-4.460788739122526565e-04,-7.552033112940758025e-05,2.399366205094182901e-04
2.149999999999999911e+00,9.999998682907716985e-01,-4.465903009701944777e-04,-7.672151264546836578e-05,2.397589186954418410e-04
2.153999999999999915e+00,9.999998679695791814e-01,-4.476433301228309371e-04,-7.739922681251796774e-05,2.396077858845581117e-04
2.157999999999999918e+00,9.999998679985860894e-01,-4.479105233694777332e-04,-7.827775141104353115e-05,2.402769421194014419e-04
2.161999999999999922e+00,9.999998678482930892e-01,-4.481076261216921969e-04,-7.927866155552103960e-05,2.409981239648771806e-04
2.165999999999999925e+00,9.999998662735370969e-01,-4.498412260632438401e-04,-8.079471212442403095e-05,2.426704892133557580e-04
2.172000000000000153e+00,9.999998655933800551e-01,-4.507103365981555976e-04,-8.195373811418643639e-05,2.446133726293370247e-04
2.176000000000000156e+00,9.999998635139292213e-01,-4.523222046707492719e-04,-8.328606866299061899e-05,2.460326134800894606e-04
2.180000000000000160e+00,9.999998600691172301e-01,-4.540046841987100974e-04,-8.483529285291994363e-05,2.489707278161817222e-04
2.184000000000000163e+00,9.999998615165553995e-01,-4.548912328225599160e-04,-8.643874349277806018e-05,2.506344134258949854e-04
2.188000000000000167e+00,9.999998607898952230e-01,-4.568945207383031250e-04,-8.800106604308887141e-05,2.535365480586762479e-04
2.192000000000000171e+00,9.999998538298012773e-01,-4.597893451870282110e-04,-9.010210101542627439e-05,2.580882400621734951e-04
2.197999999999999954e+00,9.999998555616012030e-01,-4.616872774095619148e-04,-9.167287263325363342e-05,2.609472491260921858e-04
2.201999999999999957e+00,9.999998509063977581e-01,-4.641995682749493874e-04,-9.327307814591462493e-05,2.644261325851055520e-04
2.205999999999999961e+00,9.999998500548646918e-01,-4.685829626152833763e-04,-9.626972632352597773e-05,2.678947102190700445e-04
2.212000000000000188e+00,9.999998473167308610e-01,-4.718171123308392096e-04,-9.825023188400737342e-05,2.710672113436260293e-04
2.216000000000000192e+00,9.999998447038842553e-01,-4.746125484303679210e-04,-1.009997642681603546e-04,2.732188121392856574e-04
2.220000000000000195e+00,9.999998415990787315e-01,-4.772905365005330244e-04,-1.035781600499039297e-04,2.760256325829317839e-04
2.224000000000000199e+00,9.999998383303341232e-01,-4.803771678915592014e-04,-1.070668477381570515e-04,2.797213755483798567e-04
2.228000000000000203e+00,9.999998371913518813e-01,-4.842878457855649232e-04,-1.119661312566825299e-04,2.871250653891045039e-04
2.233999999999999986e+00,9.999998322741988632e-01,-4.871108834550058370e-04,-1.146714625686954788e-04,2.915629422277063779e-04
2.237999999999999989e+00,9.999998286441043049e-01,-4.906680187560757793e-04,-1.178199211737969416e-04,2.958091027295352868e-04
2.241999999999999993e+00,9.999998255238395917e-01,-4.951230933591349668e-04,-1.206115679412575009e-04,3.002825052218561271e-04
2.245999999999999996e+00,9.999998195172431492e-01,-4.989005408562320176e-04,-1.237587027954402147e-04,3.048855817360099146e-04
2.250000000000000000e+00,9.999998174496051995e-01,-5.023440820396557222e-04,-1.268571481396289227e-04,3.101253488174770352e-04
2.254000000000000004e+00,9.999998083342940269e-01,-5.081196164441738284e-04,-1.325693935840191874e-04,3.192839788042646488e-04
2.259999999999999787e+00,9.999998037190549471e-01,-5.118335826103082541e-04,-1.370099935997880333e-04,3.249955517199867687e-04
2.263999999999999790e+00,9.999998022441392020e-01,-5.168731571957292485e-04,-1.414872098853394778e-04,3.295191626106025147e-04
2.267999999999999794e+00,9.999997974176748627e-01,-5.218432070672957349e-04,-1.454948187109718740e-04,3.349581784982354530e-04
2.271999999999999797e+00,9.999997899155459447e-01,-5.274406095975065932e-04,-1.495875573345553135e-04,3.415166576857556159e-04
2.275999999999999801e+00,9.999997841758949679e-01,-5.338544447835304836e-04,-1.555183786124810451e-04,3.508486401526898757e-04
2.282000000000000028e+00,9.999997756699496865e-01,-5.405096797571479206e-04,-1.627425297528478523e-04,3.586183834996888205e-04
2.287999999999999812e+00,9.999997678838044024e-01,-5.457871533775292619e-04,-1.672151436950838172e-04,3.652292356028212787e-04
2.291999999999999815e+00,9.999997677601523138e-01,-5.497155357053907371e-04,-1.707986147972340369e-04,3.709478830359620575e-04
2.295999999999999819e+00,9.999997603641851418e-01,-5.538912543560773651e-04,-1.738796932355008166e-04,3.760394640193604745e-04
2.299999999999999822e+00,9.999997589858933278e-01,-5.575921658363208961e-04,-1.770258841043014940e-04,3.802931268210959690e-04
2.303999999999999826e+00,9.999997529694951703e-01,-5.615472384569483288e-04,-1.807550437701677473e-04,3.843455951516084094e-04
2.307999999999999829e+00,9.999997483418262556e-01,-5.651888514938034147e-04,-1.844599706825093236e-04,3.900809639758539529e-04
2.311999999999999833e+00,9.999997455072974217e-01,-5.694652932308251567e-04,-1.886368454669069350e-04,3.942540389602239596e-04
2.315999999999999837e+00,9.999997361822595687e-01,-5.736941897180399159e-04,-1.920073604116081438e-04,3.993523325294444717e-04
2.319999999999999840e+00,9.999997335864330150e-01,-5.775797122837054813e-04,-1.950886925013017175e-04,4.033109680375052304e-04
2.323999999999999844e+00,9.999997277721853761e-01,-5.823207009032786621e-04,-1.986279890352769025e-04,4.094134020047282443e-04
2.330000000000000071e+00,9.999997173118552185e-01,-5.850760920079815493e-04,-2.009092534537955865e-04,4.150216708574781940e-04
2.334000000000000075e+00,9.999997199427921313e-01,-5.876894694295775297e-04,-2.036074051786776820e-04,4.192574495222130466e-04
2.338000000000000078e+00,9.999997154286741630e-01,-5.923869038035740582e-04,-2.068926149571366968e-04,4.247147179570507172e-04
2.343999999999999861e+00,9.999997090147512147e-01,-5.954199371391701110e-04,-2.095451166974785851e-04,4.284973389977441154e-04
2.347999999999999865e+00,9.999997047668288674e-01,-5.982259718757703716e-04,-2.124242425128666789e-04,4.319396288784196620e-04
2.351999999999999869e+00,9.999997010068680803e-01,-6.007192800159690633e-04,-2.150392982519722042e-04,4.340823020944813431e-04
2.355999999999999872e+00,9.999996988322100711e-01,-6.026971721409457236e-04,-2.171396647020842636e-04,4.367318100069840026e-04
2.359999999999999876e+00,9.999996981846047683e-01,-6.042810135730869057e-04,-2.182745928984211050e-04,4.390842876024599268e-04
2.363999999999999879e+00,9.999996923469119947e-01,-6.070774221507934092e-04,-2.205874746032221814e-04,4.441067673832829960e-04
2.370000000000000107e+00,9.999996912088895407e-01,-6.093249431024850594e-04,-2.216793254226840423e-04,4.460572503078418655e-04
2.374000000000000110e+00,9.999996884926500851e-01,-6.106211591962981732e-04,-2.227436474414184217e-04,4.481131065924285522e-04
2.378000000000000114e+00,9.999996878106082177e-01,-6.124408754745493122e-04,-2.236524844118338530e-04,4.499766582034101133e-04
2.382000000000000117e+00,9.999996846950390816e-01,-6.137458636218924915e-04,-2.249339524014476877e-04,4.512471750950610067e-04
2.386000000000000121e+00,9.999996821394654400e-01,-6.162364487788897418e-04,-2.268891141033016522e-04,4.523861602332585074e-04
2.391999999999999904e+00,9.999996808869803244e-01,-6.177606750446688931e-04,-2.273140374917192010e-04,4.530291598680801749e-04
2.395999999999999908e+00,9.999996795504277891e-01,-6.189780827792290639e-04,-2.283258314448511261e-04,4.540900992218254557e-04
2.399999999999999911e+00,9.999996772027771597e-01,-6.195426896058200917e-04,-2.297539080511865647e-04,4.552128506845189528e-04
2.403999999999999915e+00,9.999996768217912502e-01,-6.208657366268924716e-04,-2.305984549175303666e-04,4.558641110950894517e-04
2.407999999999999918e+00,9.999996749495390080e-01,-6.221716877478526220e-04,-2.309012514578888170e-04,4.573535960786433369e-04
2.411999999999999922e+00,9.999996726288490345e-01,-6.223001510762613117e-04,-2.316048120041611764e-04,4.587909834908798171e-04
2.418000000000000149e+00,9.999996742870400634e-01,-6.222623818137619760e-04,-2.318894147959412626e-04,4.587970722407425138e-04
2.422000000000000153e+00,9.999996743835460888e-01,-6.223212231759488655e-04,-2.313710842146123254e-04,4.585768252724342479e-04
2.426000000000000156e+00,9.999996743090467932e-01,-6.222487577619185842e-04,-2.313503723366100971e-04,4.588362460230414126e-04
2.430000000000000160e+00,9.999996747059406443e-01,-6.217225723967181395e-04,-2.312507528890973764e-04,4.589124577190947904e-04
2.434000000000000163e+00,9.999996737604240904e-01,-6.221299911030457900e-04,-2.317188452381136919e-04,4.593984577715035599e-04
2.439999999999999947e+00,9.999996746081666332e-01,-6.216125924125975042e-04,-2.316803694702154672e-04,4.589249668207945245e-04
2.443999999999999950e+00,9.999996759024245563e-01,-6.204583982359616239e-04,-2.308388007620590929e-04,4.583122140265262099e-04
2.447999999999999954e+00,9.999996781585058780e-01,-6.178997416442043701e-04,-2.302992178569312511e-04,4.576475663144230813e-04
2.451999999999999957e+00,9.999996800088207793e-01,-6.150349385933845262e-04,-2.298851701210259755e-04,4.568782366173333915e-04
2.455999999999999961e+00,9.999996840417091359e-01,-6.097802316731929786e-04,-2.292233872190433937e-04,4.540404609086969609e-04
2.462000000000000188e+00,9.999996878661662203e-01,-6.057118815222438607e-04,-2.286451019467246933e-04,4.519458873579543516e-04
2.466000000000000192e+00,9.999996922015458312e-01,-6.011385290804254974e-04,-2.276318181065953565e-04,4.494398573034451305e-04
2.470000000000000195e+00,9.999996957654315732e-01,-5.943418967443434616e-04,-2.261229943931737749e-04,4.440896233200647761e-04
2.475999999999999979e+00,9.999997035045063987e-01,-5.875951366973270699e-04,-2.253977018753721231e-04,4.402593011095765909e-04
2.479999999999999982e+00,9.999997091480078426e-01,-5.800801606648973638e-04,-2.246753808433315342e-04,4.346226380730308409e-04
2.483999999999999986e+00,9.999997212192691665e-01,-5.725634332562972665e-04,-2.235619229882678969e-04,4.289173001905658865e-04
2.487999999999999989e+00,9.999997241404755544e-01,-5.646565360615050499e-04,-2.225821364096100931e-04,4.243960357549363994e-04
2.491999999999999993e+00,9.999997342297529679e-01,-5.547066452230614737e-04,-2.211028292013228242e-04,4.197474545388697503e-04
2.495999999999999996e+00,9.999997531215676361e-01,-5.396291059618033709e-04,-2.197122760452049233e-04,4.092814972352260298e-04
2.501999999999999780e+00,9.999997613178064348e-01,-5.284913926134269775e-04,-2.182293915871537219e-04,4.013400830291344876e-04
2.505999999999999783e+00,9.999997652553426208e-01,-5.173043730050743165e-04,-2.166430671166573170e-04,3.953881846813230125e-04
2.509999999999999787e+00,9.999997747967920292e-01,-5.051917501126351956e-04,-2.146270021484079742e-04,3.877088689925642221e-04
2.513999999999999790e+00,9.999997853459448027e-01,-4.910095701778796704e-04,-2.125883283619177258e-04,3.785130762904395955e-04
2.517999999999999794e+00,9.999998037357071823e-01,-4.708585008886814402e-04,-2.089234505638551246e-04,3.668800954232951175e-04
2.524000000000000021e+00,9.999998132625907976e-01,-4.564829338838065202e-04,-2.057475091623999256e-04,3.568643457573962151e-04
2.528000000000000025e+00,9.999998181350280291e-01,-4.411671238619366709e-04,-2.037744073989964733e-04,3.463451608698158595e-04
2.532000000000000028e+00,9.999998301431809455e-01,-4.258610243065987064e-04,-2.016204053065721695e-04,3.377769979057540961e-04
2.536000000000000032e+00,9.999998514591857957e-01,-4.064430600635716680e-04,-1.989652156257909618e-04,3.239814839756716461e-04
2.541999999999999815e+00,9.999998553515678790e-01,-3.931496284617016514e-04,-1.968364130454912126e-04,3.174906166364002778e-04
2.545999999999999819e+00,9.999998598265671390e-01,-3.807320306886615726e-04,-1.946025891400345455e-04,3.096555891721652540e-04
2.549999999999999822e+00,9.999998758280970179e-01,-3.638884855505852898e-04,-1.918824339333711593e-04,2.980736668467450228e-04
2.556000000000000050e+00,9.999998800624405604e-01,-3.535632297160923288e-04,-1.896742556669511791e-04,2.920858313080833312e-04
2.560000000000000053e+00,9.999998812984089991e-01,-3.428206596916977267e-04,-1.873171286015469690e-04,2.863692491713228658e-04
2.564000000000000057e+00,9.999998870389529282e-01,-3.331703756278310146e-04,-1.852763176528395310e-04,2.808703136833247166e-04
2.568000000000000060e+00,9.999998917588875935e-01,-3.251323162649060318e-04,-1.832617936281713111e-04,2.753805999400130156e-04
2.572000000000000064e+00,9.999998966146591561e-01,-3.166229693145893335e-04,-1.822862056599321547e-04,2.700296755926920051e-04
2.576000000000000068e+00,9.999999000078919620e-01,-3.103023768152817614e-04,-1.813375745603381653e-04,2.659895575130604610e-04
2.580000000000000071e+00,9.999999069249135841e-01,-2.996172449572021067e-04,-1.799804610244970017e-04,2.598039588239052207e-04
2.585999999999999854e+00,9.999999092599397565e-01,-2.933844492647747371e-04,-1.796151277152748459e-04,2.543229527149337135e-04
2.589999999999999858e+00,9.999999100470765567e-01,-2.883136612892944306e-04,-1.788374882207190565e-04,2.514668566431578251e-04
2.593999999999999861e+00,9.999999111975074184e-01,-2.837311245286527547e-04,-1.785975926388091593e-04,2.485234872801795366e-04
2.597999999999999865e+00,9.999999142757740600e-01,-2.804996582563513627e-04,-1.782522450667560596e-04,2.466288103962072640e-04
2.601999999999999869e+00,9.999999183639446398e-01,-2.758542028263199944e-04,-1.773116688138448116e-04,2.434328908153504363e-04
2.608000000000000096e+00,9.999999182070147263e-01,-2.732686960454751225e-04,-1.773980858428033497e-04,2.417818562542602254e-04
2.612000000000000099e+00,9.999999178935802258e-01,-2.718443199868343196e-04,-1.773497759647759266e-04,2.402783491380826135e-04
2.616000000000000103e+00,9.999999188077102197e-01,-2.706114126049631368e-04,-1.772236578700607079e-04,2.395954969465603171e-04
2.620000000000000107e+00,9.999999192668542758e-01,-2.706873536759735774e-04,-1.773074581022531817e-04,2.392352411642382603e-04
2.624000000000000110e+00,9.999999191184658631e-01,-2.710164168614323174e-04,-1.769374917005274114e-04,2.389100127316608874e-04
2.628000000000000114e+00,9.999999184434630317e-01,-2.705948498386507098e-04,-1.772833564826078675e-04,2.394922944350299089e-04
2.633999999999999897e+00,9.999999189437477343e-01,-2.701644885107430173e-04,-1.774457733712595355e-04,2.399524292803287414e-04
2.637999999999999901e+00,9.999999190828833262e-01,-2.701270429433953648e-04,-1.773377261484491367e-04,2.400460743754580478e-04
2.641999999999999904e+00,9.999999197014856067e-01,-2.691383680980206352e-04,-1.772643487879580447e-04,2.392847395433616436e-04
2.645999999999999908e+00,9.999999207033715143e-01,-2.678004285195556187e-04,-1.776623208706241594e-04,2.405654901313468159e-04
2.649999999999999911e+00,9.999999186256292028e-01,-2.657989856047333855e-04,-1.785143824109420023e-04,2.421950352470355228e-04
2.656000000000000139e+00,9.999999208975948184e-01,-2.642947766972467616e-04,-1.788411577182466160e-04,2.428295217246511815e-04
2.660000000000000142e+00,9.999999193432038691e-01,-2.619272608954728294e-04,-1.792656014742063095e-04,2.436831214658979319e-04
2.664000000000000146e+00,9.999999199130492622e-01,-2.594373849369853934e-04,-1.797076468460386250e-04,2.443439659095458165e-04
2.668000000000000149e+00,9.999999202933873566e-01,-2.563893824391780241e-04,-1.802547643953750396e-04,2.457739923042241074e-04
2.672000000000000153e+00,9.999999203915377333e-01,-2.530359704650120951e-04,-1.815175430605489668e-04,2.464881230935140081e-04
2.676000000000000156e+00,9.999999198974717229e-01,-2.459382093740828117e-04,-1.837393569044819990e-04,2.486426162810058101e-04
2.681999999999999940e+00,9.999999221101280034e-01,-2.409440187423009944e-04,-1.843017913747525089e-04,2.507456753545997440e-04
2.685999999999999943e+00,9.999999249533458867e-01,-2.360795240257151147e-04,-1.859722358237185047e-04,2.523490829761430116e-04
2.689999999999999947e+00,9.999999248809841035e-01,-2.309971201733247259e-04,-1.876154299524758289e-04,2.543033678922298579e-04
2.693999999999999950e+00,9.999999244566442069e-01,-2.258443599098190714e-04,-1.896177613246529487e-04,2.559407727123309351e-04
2.697999999999999954e+00,9.999999223216238242e-01,-2.167909625803586180e-04,-1.934694503496797897e-04,2.587244659773455207e-04
2.704000000000000181e+00,9.999999243193427034e-01,-2.104261430786011258e-04,-1.963797150267156501e-04,2.623635343914669993e-04
2.708000000000000185e+00,9.999999266976820067e-01,-2.037271222563244585e-04,-1.994103845482351231e-04,2.657898308192560566e-04
2.712000000000000188e+00,9.999999237132306540e-01,-1.965416959265269914e-04,-2.028801731383580163e-04,2.699515772265301825e-04
2.716000000000000192e+00,9.999999262020456969e-01,-1.877997919385622494e-04,-2.059156266507045357e-04,2.746010630378729585e-04
2.720000000000000195e+00,9.999999219093721470e-01,-1.798546244327227763e-04,-2.090633344794057074e-04,2.784208444590304064e-04
2.724000000000000199e+00,9.999999334027765974e-01,-1.675244586202308532e-04,-2.133855210950242449e-04,2.837696497292198209e-04
2.729999999999999982e+00,9.999999243307399199e-01,-1.588167319531410204e-04,-2.169265298258823483e-04,2.878864413241834165e-04
2.733999999999999986e+00,9.999999124142174844e-01,-1.479241651102430660e-04,-2.205738079516271824e-04,2.942066982233578019e-04
2.740000000000000213e+00,9.999999204139206066e-01,-1.409648417590962785e-04,-2.238489461253893669e-04,2.982647337048339922e-04
2.744000000000000217e+00,9.999999182637364648e-01,-1.329234235259095617e-04,-2.268809399599524797e-04,3.014573619038021031e-04
2.748000000000000220e+00,9.999999193083254356e-01,-1.267495013442207247e-04,-2.297563189858346409e-04,3.049202939044977725e-04
2.751999999999999780e+00,9.999999217815819241e-01,-1.210543055681623633e-04,-2.322524185494032913e-04,3.069696588658413694e-04
2.755999999999999783e+00,9.999999144530029582e-01,-1.153622819697469197e-04,-2.338666487804051317e-04,3.086872697070031308e-04
2.759999999999999787e+00,9.999999181126805192e-01,-1.073646543120684318e-04,-2.359651883566337381e-04,3.116527034458428528e-04
2.766000000000000014e+00,9.999999178400948985e-01,-1.029015880094279829e-04,-2.373568752380323136e-04,3.139547490617796408e-04
2.770000000000000018e+00,9.999999185448041894e-01,-9.924114079350200015e-05,-2.391059370397888425e-04,3.168680254801735699e-04
2.774000000000000021e+00,9.999999179694463169e-01,-9.624274709216972196e-05,-2.405222697754146662e-04,3.190731982519086091e-04
2.778000000000000025e+00,9.999999147437707014e-01,-9.221670812336787146e-05,-2.416967906504252964e-04,3.207298543585867102e-04
2.782000000000000028e+00,9.999999131885496384e-01,-8.745635453852546124e-05,-2.432622399773780601e-04,3.233894486516374783e-04
2.787999999999999812e+00,9.999999156561881763e-01,-8.400443609751788345e-05,-2.451755950996061320e-04,3.248186070718959463e-04
2.791999999999999815e+00,9.999999164252071360e-01,-8.152172172395773177e-05,-2.459626852252446696e-04,3.259681109491832651e-04
2.795999999999999819e+00,9.999999119147963134e-01,-7.935523129205251523e-05,-2.472079708950888736e-04,3.268741301033882963e-04
2.799999999999999822e+00,9.999999125610262718e-01,-7.836663901553059589e-05,-2.481036336097774985e-04,3.269942812573514409e-04
2.803999999999999826e+00,9.999999127641630015e-01,-7.707197871786538625e-05,-2.490335450715428726e-04,3.276292523275732408e-04
2.810000000000000053e+00,9.999999125286873625e-01,-7.656272782170675550e-05,-2.495449095957795373e-04,3.285170196196697252e-04
2.814000000000000057e+00,9.999999118886393479e-01,-7.617610604363266654e-05,-2.494892320242833952e-04,3.288114614554053339e-04
2.818000000000000060e+00,9.999999120987085321e-01,-7.677568670515062484e-05,-2.494947371123110830e-04,3.284510579860455476e-04
2.822000000000000064e+00,9.999999121156277759e-01,-7.640685064373164167e-05,-2.492465485140687520e-04,3.281608919723301735e-04
2.826000000000000068e+00,9.999999122320486489e-01,-7.639555913305073464e-05,-2.491385120103057206e-04,3.283592128092985220e-04
2.831999999999999851e+00,9.999999119822882143e-01,-7.574705595144689055e-05,-2.491087166292335489e-04,3.286710091965060220e-04
2.835999999999999854e+00,9.999999121618338149e-01,-7.581429750777412939e-05,-2.492275657883862797e-04,3.284940580554284416e-04
2.839999999999999858e+00,9.999999124709620935e-01,-7.409285474197737276e-05,-2.489439347059001955e-04,3.281078377151371754e-04
2.846000000000000085e+00,9.999999128567496065e-01,-7.333127178758762723e-05,-2.490276850305919026e-04,3.271892747147152510e-04
2.850000000000000089e+00,9.999999130138301773e-01,-7.216808292594865070e-05,-2.490495076028940102e-04,3.268903724055571120e-04
2.854000000000000092e+00,9.999999138911461749e-01,-7.039442557041129887e-05,-2.492905059615892964e-04,3.254483554937795875e-04
2.858000000000000096e+00,9.999999139899885536e-01,-6.797475119862120751e-05,-2.488921025024713697e-04,3.239114973315817560e-04
2.862000000000000099e+00,9.999999156054947269e-01,-6.534594959079453836e-05,-2.491575930227446392e-04,3.221116514269134219e-04
2.866000000000000103e+00,9.999999170126020465e-01,-6.070139615879421223e-05,-2.487368480645339068e-04,3.195619250113221495e-04
2.871999999999999886e+00,9.999999183648700107e-01,-5.719133801734370404e-05,-2.490243251680983186e-04,3.165412995642378265e-04
2.875999999999999890e+00,9.999999187183093996e-01,-5.301027801598598113e-05,-2.493519221357901224e-04,3.127255593234509160e-04
2.879999999999999893e+00,9.999999191137239896e-01,-4.903841900199989892e-05,-2.492934480869421574e-04,3.087269582367147469e-04
2.883999999999999897e+00,9.999999216790892431e-01,-4.554570739312594705e-05,-2.494109893765100662e-04,3.048947087044776971e-04
2.887999999999999901e+00,9.999999247149141679e-01,-4.135501083066765439e-05,-2.495057515340402040e-04,3.014203475628727939e-04
2.891999999999999904e+00,9.999999294198196331e-01,-3.321157239547313283e-05,-2.500106129100655283e-04,2.954609730340347954e-04
2.898000000000000131e+00,9.999999238454950756e-01,-2.725079506200721601e-05,-2.499287542181309390e-04,2.900836270009111051e-04
2.902000000000000135e+00,9.999999299048528689e-01,-2.157730257174091007e-05,-2.501123932913603960e-04,2.842707653889255657e-04
2.906000000000000139e+00,9.999999307057276798e-01,-1.558988469701349269e-05,-2.504662732864613018e-04,2.776549546941063304e-04
2.910000000000000142e+00,9.999999289513044065e-01,-9.471385767074654309e-06,-2.502876794454747880e-04,2.720255292337574703e-04
2.914000000000000146e+00,9.999999291301617799e-01,9.305225993301380279e-07,-2.512965812186148231e-04,2.630703830873104771e-04
2.919999999999999929e+00,9.999999369059398013e-01,1.196990051444258775e-05,-2.511902614553001038e-04,2.525640475989487520e-04
2.926000000000000156e+00,9.999999387445308585e-01,2.001662148700168267e-05,-2.516334300951316230e-04,2.466639710156538897e-04
2.930000000000000160e+00,9.999999404556692006e-01,2.843072362300588031e-05,-2.522032393255350816e-04,2.390722273002937441e-04
2.934000000000000163e+00,9.999999406108248667e-01,3.692220809453073245e-05,-2.519830813149743966e-04,2.309297784004598903e-04
2.938000000000000167e+00,9.999999416559296472e-01,4.058082923934709142e-05,-2.524329553070132079e-04,2.264868806228105666e-04
2.939999999999999947e+00,9.999999437427544713e-01,5.410458644960589345e-05,-2.522118712828830961e-04,2.160212566782568800e-04
2.946000000000000174e+00,9.999999459295262350e-01,6.711475126863909030e-05,-2.529915215789910882e-04,2.035594597561937757e-04
2.951999999999999957e+00,9.999999461975006554e-01,7.762311317523026735e-05,-2.528978907369872357e-04,1.965880156210886331e-04
2.955999999999999961e+00,9.999999482302173170e-01,8.762288477941560861e-05,-2.530041577793643677e-04,1.897350077153152966e-04
2.959999999999999964e+00,9.999999455633364898e-01,9.722248991700987238e-05,-2.536644709053836595e-04,1.799432412219530381e-04
2.963999999999999968e+00,9.999999490777371491e-01,1.072489955592630535e-04,-2.538816884772791653e-04,1.715734171784209371e-04
2.967999999999999972e+00,9.999999465469930904e-01,1.159935248536682296e-04,-2.538030840702142055e-04,1.653764332319800046e-04
2.971999999999999975e+00,9.999999527043479386e-01,1.299983487747946467e-04,-2.542298442764632702e-04,1.546685525430756963e-04
2.978000000000000203e+00,9.999999487271693521e-01,1.390047125131019040e-04,-2.547519528277331644e-04,1.486025951058314598e-04
2.982000000000000206e+00,9.999999511166524080e-01,1.468425920559911484e-04,-2.547631888138375848e-04,1.416911648423199656e-04
