Control outputs (thrust, moment_x, moment_y, moment_z)
-1.6039796582,-1.1941605617,2.2043609536,0.7516920603,-1.0072526760,0.1998527874,0.9991977492,0.0236741197,-0.0322924639,-0.0007686868,0.0418451487,0.0308323966,-0.0026877226
-1.5964310111,-1.2042097611,2.2063594225,0.7580322835,-1.0025803536,0.1998410337,0.9991977619,0.0238832461,-0.0321376381,-0.0007716450,0.0416519836,0.0310844767,-0.0026620629
-1.5888191143,-1.2142120320,2.2083577753,0.7643419545,-0.9978670021,0.1998295880,0.9991977706,0.0240913973,-0.0319815566,-0.0007744760,0.0414566868,0.0313350991,-0.0026363163
-1.5811442747,-1.2241669650,2.2103560152,0.7706208271,-0.9931128133,0.1998184485,0.9991977754,0.0242985627,-0.0318242268,-0.0007771794,0.0412592786,0.0315842589,-0.0026104876
-1.5734068013,-1.2340741528,2.2123541453,0.7768686561,-0.9883179812,0.1998076134,0.9991977764,0.0245047318,-0.0316656562,-0.0007797548,0.0410597796,0.0318319515,-0.0025845814
-1.5656070058,-1.2439331898,2.2143521685,0.7830851982,-0.9834827017,0.1997970809,0.9991977735,0.0247098943,-0.0315058520,-0.0007822022,0.0408582101,0.0320781724,-0.0025586021
-1.5577452024,-1.2537436727,2.2163500879,0.7892702112,-0.9786071726,0.1997868491,0.9991977669,0.0249140397,-0.0313448216,-0.0007845210,0.0406545908,0.0323229169,-0.0025325545
-1.5498217075,-1.2635051998,2.2183479065,0.7954234544,-0.9736915942,0.1997769158,0.9991977565,0.0251171580,-0.0311825726,-0.0007867113,0.0404489422,0.0325661806,-0.0025064429
-1.5418368400,-1.2732173717,2.2203456272,0.8015446886,-0.9687361682,0.1997672791,0.9991977425,0.0253192391,-0.0310191122,-0.0007887726,0.0402412846,0.0328079591,-0.0024802721
-1.5337909212,-1.2828797910,2.2223432531,0.8076336762,-0.9637410988,0.1997579367,0.9991977249,0.0255202729,-0.0308544481,-0.0007907048,0.0400316386,0.0330482480,-0.0024540463
-1.5256842748,-1.2924920622,2.2243407869,0.8136901807,-0.9587065917,0.1997488863,0.9991977038,0.0257202495,-0.0306885877,-0.0007925078,0.0398200248,0.0332870429,-0.0024277702
-1.5175172267,-1.3020537921,2.2263382317,0.8197139674,-0.9536328550,0.1997401256,0.9991976792,0.0259191593,-0.0305215384,-0.0007941813,0.0396064634,0.0335243396,-0.0024014482
-1.5092901053,-1.3115645893,2.2283355904,0.8257048029,-0.9485200983,0.1997316522,0.9991976512,0.0261169924,-0.0303533079,-0.0007957252,0.0393909751,0.0337601338,-0.0023750847
-1.5010032412,-1.3210240647,2.2303328657,0.8316624552,-0.9433685333,0.1997234636,0.9991976199,0.0263137393,-0.0301839036,-0.0007971394,0.0391735803,0.0339944214,-0.0023486841
-1.4926569675,-1.3304318313,2.2323300606,0.8375866939,-0.9381783736,0.1997155574,0.9991975853,0.0265093906,-0.0300133332,-0.0007984238,0.0389542992,0.0342271983,-0.0023222508
-1.4842516195,-1.3397875042,2.2343271778,0.8434772901,-0.9329498346,0.1997079308,0.9991975476,0.0267039369,-0.0298416042,-0.0007995784,0.0387331524,0.0344584602,-0.0022957892
-1.4757875346,-1.3490907008,2.2363242201,0.8493340162,-0.9276831336,0.1997005813,0.9991975067,0.0268973689,-0.0296687243,-0.0008006029,0.0385101602,0.0346882032,-0.0022693036
-1.4672650528,-1.3583410404,2.2383211904,0.8551566462,-0.9223784895,0.1996935061,0.9991974628,0.0270896774,-0.0294947010,-0.0008014975,0.0382853428,0.0349164231,-0.0022427984
-1.4586845161,-1.3675381448,2.2403180912,0.8609449556,-0.9170361234,0.1996867024,0.9991974159,0.0272808534,-0.0293195421,-0.0008022620,0.0380587206,0.0351431161,-0.0022162778
-1.4500462689,-1.3766816379,2.2423149253,0.8666987214,-0.9116562577,0.1996801675,0.9991973661,0.0274708879,-0.0291432552,-0.0008028965,0.0378303137,0.0353682781,-0.0021897462
-1.4413506576,-1.3857711457,2.2443116954,0.8724177221,-0.9062391170,0.1996738984,0.9991973135,0.0276597721,-0.0289658479,-0.0008034009,0.0376001424,0.0355919053,-0.0021632078
-1.4325980310,-1.3948062967,2.2463084041,0.8781017375,-0.9007849274,0.1996678922,0.9991972581,0.0278474972,-0.0287873281,-0.0008037754,0.0373682268,0.0358139937,-0.0021366668
-1.4237887402,-1.4037867215,2.2483050541,0.8837505492,-0.8952939167,0.1996621460,0.9991972001,0.0280340545,-0.0286077034,-0.0008040199,0.0371345870,0.0360345394,-0.0021101276
-1.4149231381,-1.4127120531,2.2503016479,0.8893639400,-0.8897663145,0.1996566567,0.9991971395,0.0282194355,-0.0284269816,-0.0008041344,0.0368992429,0.0362535386,-0.0020835943
-1.4060015802,-1.4215819266,2.2522981881,0.8949416946,-0.8842023520,0.1996514213,0.9991970764,0.0284036317,-0.0282451704,-0.0008041192,0.0366622147,0.0364709875,-0.0020570711
-1.3970244237,-1.4303959797,2.2542946772,0.9004835988,-0.8786022622,0.1996464367,0.9991970109,0.0285866348,-0.0280622777,-0.0008039743,0.0364235221,0.0366868823,-0.0020305622
-1.3879920284,-1.4391538522,2.2562911177,0.9059894402,-0.8729662796,0.1996416997,0.9991969430,0.0287684365,-0.0278783112,-0.0008036998,0.0361831851,0.0369012192,-0.0020040718
-1.3789047558,-1.4478551864,2.2582875120,0.9114590078,-0.8672946404,0.1996372072,0.9991968729,0.0289490286,-0.0276932787,-0.0008032958,0.0359412234,0.0371139945,-0.0019776040
-1.3697629698,-1.4564996270,2.2602838626,0.9168920921,-0.8615875823,0.1996329559,0.9991968006,0.0291284032,-0.0275071881,-0.0008027625,0.0356976568,0.0373252044,-0.0019511629
-1.3605670363,-1.4650868208,2.2622801719,0.9222884852,-0.8558453448,0.1996289427,0.9991967262,0.0293065522,-0.0273200473,-0.0008021002,0.0354525049,0.0375348453,-0.0019247526
-1.3513173231,-1.4736164174,2.2642764422,0.9276479806,-0.8500681687,0.1996251642,0.9991966498,0.0294834678,-0.0271318641,-0.0008013089,0.0352057872,0.0377429134,-0.0018983773
-1.3420142004,-1.4820880685,2.2662726760,0.9329703737,-0.8442562966,0.1996216172,0.9991965715,0.0296591422,-0.0269426464,-0.0008003888,0.0349575234,0.0379494051,-0.0018720410
-1.3326580400,-1.4905014285,2.2682688753,0.9382554609,-0.8384099724,0.1996182983,0.9991964913,0.0298335677,-0.0267524022,-0.0007993404,0.0347077328,0.0381543167,-0.0018457478
-1.3232492162,-1.4988561540,2.2702650427,0.9435030406,-0.8325294417,0.1996152043,0.9991964094,0.0300067369,-0.0265611393,-0.0007981636,0.0344564348,0.0383576446,-0.0018195017
-1.3137881049,-1.5071519041,2.2722611802,0.9487129124,-0.8266149514,0.1996123316,0.9991963258,0.0301786422,-0.0263688657,-0.0007968589,0.0342036486,0.0385593851,-0.0017933067
-1.3042750843,-1.5153883406,2.2742572900,0.9538848778,-0.8206667501,0.1996096770,0.9991962406,0.0303492762,-0.0261755893,-0.0007954266,0.0339493936,0.0387595347,-0.0017671669
-1.2947105344,-1.5235651276,2.2762533744,0.9590187395,-0.8146850876,0.1996072370,0.9991961539,0.0305186317,-0.0259813182,-0.0007938668,0.0336936887,0.0389580898,-0.0017410862
-1.2850948371,-1.5316819317,2.2782494355,0.9641143020,-0.8086702154,0.1996050082,0.9991960658,0.0306867015,-0.0257860604,-0.0007921800,0.0334365530,0.0391550467,-0.0017150686
-1.2754283766,-1.5397384220,2.2802454753,0.9691713713,-0.8026223863,0.1996029872,0.9991959763,0.0308534785,-0.0255898238,-0.0007903665,0.0331780054,0.0393504019,-0.0016891182
-1.2657115387,-1.5477342704,2.2822414959,0.9741897549,-0.7965418543,0.1996011705,0.9991958856,0.0310189557,-0.0253926165,-0.0007884266,0.0329180649,0.0395441518,-0.0016632388
-1.2559447111,-1.5556691510,2.2842374994,0.9791692619,-0.7904288751,0.1995995547,0.9991957937,0.0311831263,-0.0251944466,-0.0007863607,0.0326567501,0.0397362929,-0.0016374343
-1.2461282837,-1.5635427406,2.2862334877,0.9841097031,-0.7842837056,0.1995981362,0.9991957007,0.0313459833,-0.0249953220,-0.0007841692,0.0323940798,0.0399268217,-0.0016117087
-1.2362626479,-1.5713547186,2.2882294627,0.9890108906,-0.7781066041,0.1995969116,0.9991956067,0.0315075202,-0.0247952510,-0.0007818525,0.0321300726,0.0401157345,-0.0015860659
-1.2263481973,-1.5791047671,2.2902254265,0.9938726383,-0.7718978301,0.1995958774,0.9991955117,0.0316677303,-0.0245942415,-0.0007794110,0.0318647469,0.0403030280,-0.0015605097
-1.2163853272,-1.5867925705,2.2922213809,0.9986947617,-0.7656576446,0.1995950301,0.9991954159,0.0318266071,-0.0243923018,-0.0007768452,0.0315981211,0.0404886985,-0.0015350440
-1.2063744348,-1.5944178162,2.2942173277,1.0034770777,-0.7593863097,0.1995943662,0.9991953193,0.0319841442,-0.0241894400,-0.0007741556,0.0313302136,0.0406727425,-0.0015096727
-1.1963159190,-1.6019801938,2.2962132688,1.0082194050,-0.7530840889,0.1995938822,0.9991952221,0.0321403351,-0.0239856641,-0.0007713425,0.0310610425,0.0408551566,-0.0014843996
-1.1862101806,-1.6094793959,2.2982092060,1.0129215637,-0.7467512470,0.1995935746,0.9991951242,0.0322951737,-0.0237809824,-0.0007684066,0.0307906261,0.0410359372,-0.0014592284
-1.1760576222,-1.6169151175,2.3002051409,1.0175833756,-0.7403880498,0.1995934400,0.9991950257,0.0324486539,-0.0235754031,-0.0007653483,0.0305189822,0.0412150809,-0.0014341631
-1.1658586481,-1.6242870566,2.3022010753,1.0222046641,-0.7339947645,0.1995934746,0.9991949268,0.0326007694,-0.0233689343,-0.0007621682,0.0302461289,0.0413925842,-0.0014092073
-1.1556136646,-1.6315949134,2.3041970109,1.0267852541,-0.7275716596,0.1995936752,0.9991948276,0.0327515145,-0.0231615843,-0.0007588667,0.0299720839,0.0415684436,-0.0013843649
-1.1453230793,-1.6388383913,2.3061929494,1.0313249724,-0.7211190045,0.1995940382,0.9991947280,0.0329008831,-0.0229533614,-0.0007554446,0.0296968650,0.0417426556,-0.0013596395
-1.1349873019,-1.6460171959,2.3081888922,1.0358236471,-0.7146370700,0.1995945602,0.9991946281,0.0330488695,-0.0227442737,-0.0007519022,0.0294204897,0.0419152168,-0.0013350349
-1.1246067437,-1.6531310360,2.3101848411,1.0402811080,-0.7081261280,0.1995952375,0.9991945281,0.0331954679,-0.0225343295,-0.0007482404,0.0291429757,0.0420861237,-0.0013105547
-1.1141818177,-1.6601796227,2.3121807975,1.0446971865,-0.7015864515,0.1995960668,0.9991944280,0.0333406729,-0.0223235372,-0.0007444596,0.0288643404,0.0422553729,-0.0012862028
-1.1037129385,-1.6671626701,2.3141767629,1.0490717158,-0.6950183146,0.1995970447,0.9991943279,0.0334844787,-0.0221119050,-0.0007405605,0.0285846010,0.0424229608,-0.0012619827
-1.0932005224,-1.6740798950,2.3161727389,1.0534045305,-0.6884219924,0.1995981676,0.9991942278,0.0336268800,-0.0218994413,-0.0007365437,0.0283037748,0.0425888842,-0.0012378980
-1.0826449875,-1.6809310169,2.3181687268,1.0576954669,-0.6817977615,0.1995994321,0.9991941279,0.0337678714,-0.0216861543,-0.0007324100,0.0280218789,0.0427531394,-0.0012139525
-1.0720467532,-1.6877157582,2.3201647280,1.0619443630,-0.6751458990,0.1996008348,0.9991940281,0.0339074476,-0.0214720525,-0.0007281600,0.0277389304,0.0429157232,-0.0011901497
-1.0614062409,-1.6944338438,2.3221607439,1.0661510584,-0.6684666834,0.1996023723,0.9991939285,0.0340456034,-0.0212571442,-0.0007237944,0.0274549461,0.0430766320,-0.0011664931
-1.0507238733,-1.7010850016,2.3241567759,1.0703153943,-0.6617603941,0.1996040411,0.9991938293,0.0341823338,-0.0210414378,-0.0007193140,0.0271699429,0.0432358625,-0.0011429865
-1.0400000747,-1.7076689623,2.3261528251,1.0744372136,-0.6550273117,0.1996058380,0.9991937305,0.0343176337,-0.0208249417,-0.0007147194,0.0268839374,0.0433934111,-0.0011196332
-1.0292352712,-1.7141854594,2.3281488930,1.0785163608,-0.6482677176,0.1996077595,0.9991936321,0.0344514981,-0.0206076643,-0.0007100114,0.0265969463,0.0435492746,-0.0010964368
-1.0184298903,-1.7206342292,2.3301449807,1.0825526821,-0.6414818943,0.1996098024,0.9991935341,0.0345839222,-0.0203896140,-0.0007051908,0.0263089861,0.0437034495,-0.0010734009
-1.0075843608,-1.7270150108,2.3321410895,1.0865460252,-0.6346701251,0.1996119632,0.9991934368,0.0347149013,-0.0201707994,-0.0007002583,0.0260200732,0.0438559324,-0.0010505288
-0.9966991135,-1.7333275462,2.3341372204,1.0904962398,-0.6278326944,0.1996142387,0.9991933401,0.0348444305,-0.0199512288,-0.0006952148,0.0257302239,0.0440067199,-0.0010278240
-0.9857745803,-1.7395715801,2.3361333746,1.0944031768,-0.6209698876,0.1996166256,0.9991932440,0.0349725054,-0.0197309107,-0.0006900611,0.0254394544,0.0441558087,-0.0010052901
-0.9748111947,-1.7457468603,2.3381295533,1.0982666893,-0.6140819908,0.1996191207,0.9991931487,0.0350991214,-0.0195098537,-0.0006847981,0.0251477808,0.0443031952,-0.0009829302
-0.9638093918,-1.7518531373,2.3401257574,1.1020866315,-0.6071692912,0.1996217206,0.9991930541,0.0352242740,-0.0192880663,-0.0006794265,0.0248552191,0.0444488763,-0.0009607480
-0.9527696078,-1.7578901644,2.3421219880,1.1058628598,-0.6002320769,0.1996244223,0.9991929604,0.0353479589,-0.0190655570,-0.0006739472,0.0245617851,0.0445928484,-0.0009387466
-0.9416922807,-1.7638576981,2.3441182462,1.1095952318,-0.5932706366,0.1996272225,0.9991928676,0.0354701717,-0.0188423343,-0.0006683612,0.0242674948,0.0447351082,-0.0009169295
-0.9305778498,-1.7697554974,2.3461145328,1.1132836072,-0.5862852602,0.1996301180,0.9991927757,0.0355909083,-0.0186184068,-0.0006626692,0.0239723638,0.0448756525,-0.0008952998
-0.9194267557,-1.7755833245,2.3481108488,1.1169278471,-0.5792762383,0.1996331057,0.9991926848,0.0357101646,-0.0183937830,-0.0006568723,0.0236764076,0.0450144777,-0.0008738610
-0.9082394405,-1.7813409443,2.3501071952,1.1205278145,-0.5722438622,0.1996361825,0.9991925950,0.0358279364,-0.0181684717,-0.0006509714,0.0233796419,0.0451515807,-0.0008526162
-0.8970163475,-1.7870281248,2.3521035728,1.1240833738,-0.5651884242,0.1996393454,0.9991925062,0.0359442197,-0.0179424814,-0.0006449673,0.0230820819,0.0452869580,-0.0008315687
-0.8857579215,-1.7926446369,2.3540999824,1.1275943913,-0.5581102173,0.1996425912,0.9991924186,0.0360590108,-0.0177158207,-0.0006388611,0.0227837430,0.0454206064,-0.0008107216
-0.8744646085,-1.7981902543,2.3560964249,1.1310607351,-0.5510095353,0.1996459169,0.9991923321,0.0361723057,-0.0174884982,-0.0006326538,0.0224846403,0.0455525225,-0.0007900782
-0.8631368561,-1.8036647537,2.3580929010,1.1344822748,-0.5438866728,0.1996493197,0.9991922468,0.0362841007,-0.0172605227,-0.0006263462,0.0221847891,0.0456827030,-0.0007696415
-0.8517751128,-1.8090679148,2.3600894115,1.1378588818,-0.5367419251,0.1996527964,0.9991921628,0.0363943922,-0.0170319028,-0.0006199395,0.0218842042,0.0458111446,-0.0007494147
-0.8403798287,-1.8143995202,2.3620859571,1.1411904290,-0.5295755883,0.1996563441,0.9991920801,0.0365031764,-0.0168026472,-0.0006134347,0.0215829007,0.0459378441,-0.0007294007
-0.8289514549,-1.8196593555,2.3640825386,1.1444767915,-0.5223879591,0.1996599601,0.9991919987,0.0366104500,-0.0165727646,-0.0006068327,0.0212808932,0.0460627982,-0.0007096028
-0.8174904439,-1.8248472094,2.3660791566,1.1477178456,-0.5151793351,0.1996636413,0.9991919186,0.0367162094,-0.0163422636,-0.0006001347,0.0209781966,0.0461860037,-0.0006900238
-0.8059972494,-1.8299628733,2.3680758116,1.1509134695,-0.5079500144,0.1996673849,0.9991918400,0.0368204513,-0.0161111532,-0.0005933417,0.0206748255,0.0463074572,-0.0006706668
-0.7944723263,-1.8350061417,2.3700725045,1.1540635433,-0.5007002959,0.1996711882,0.9991917627,0.0369231723,-0.0158794420,-0.0005864547,0.0203707944,0.0464271556,-0.0006515347
-0.7829161307,-1.8399768122,2.3720692356,1.1571679487,-0.4934304792,0.1996750484,0.9991916870,0.0370243692,-0.0156471387,-0.0005794750,0.0200661177,0.0465450956,-0.0006326305
-0.7713291200,-1.8448746853,2.3740660056,1.1602265689,-0.4861408644,0.1996789627,0.9991916127,0.0371240389,-0.0154142522,-0.0005724035,0.0197608098,0.0466612740,-0.0006139569
-0.7597117524,-1.8496995645,2.3760628150,1.1632392892,-0.4788317522,0.1996829285,0.9991915400,0.0372221783,-0.0151807913,-0.0005652414,0.0194548850,0.0467756877,-0.0005955168
-0.7480644875,-1.8544512563,2.3780596643,1.1662059965,-0.4715034443,0.1996869430,0.9991914687,0.0373187843,-0.0149467647,-0.0005579899,0.0191483574,0.0468883334,-0.0005773131
-0.7363877862,-1.8591295704,2.3800565540,1.1691265793,-0.4641562425,0.1996910037,0.9991913991,0.0374138540,-0.0147121814,-0.0005506501,0.0188412411,0.0469992080,-0.0005593485
-0.7246821101,-1.8637343192,2.3820534846,1.1720009281,-0.4567904496,0.1996951078,0.9991913310,0.0375073845,-0.0144770501,-0.0005432231,0.0185335501,0.0471083084,-0.0005416258
-0.7129479221,-1.8682653184,2.3840504563,1.1748289349,-0.4494063687,0.1996992530,0.9991912646,0.0375993730,-0.0142413798,-0.0005357101,0.0182252983,0.0472156314,-0.0005241477
-0.7011856862,-1.8727223866,2.3860474697,1.1776104936,-0.4420043037,0.1997034366,0.9991911998,0.0376898168,-0.0140051792,-0.0005281124,0.0179164995,0.0473211739,-0.0005069167
-0.6893958674,-1.8771053456,2.3880445252,1.1803454998,-0.4345845588,0.1997076561,0.9991911367,0.0377787131,-0.0137684573,-0.0005204311,0.0176071675,0.0474249328,-0.0004899357
-0.6775789317,-1.8814140199,2.3900416230,1.1830338509,-0.4271474390,0.1997119092,0.9991910752,0.0378660594,-0.0135312230,-0.0005126674,0.0172973159,0.0475269051,-0.0004732070
-0.6657353462,-1.8856482374,2.3920387635,1.1856754460,-0.4196932497,0.1997161933,0.9991910154,0.0379518532,-0.0132934852,-0.0005048226,0.0169869583,0.0476270877,-0.0004567334
-0.6538655790,-1.8898078290,2.3940359469,1.1882701861,-0.4122222968,0.1997205061,0.9991909573,0.0380360919,-0.0130552528,-0.0004968980,0.0166761081,0.0477254776,-0.0004405173
-0.6419700990,-1.8938926285,2.3960331737,1.1908179737,-0.4047348867,0.1997248453,0.9991909010,0.0381187732,-0.0128165348,-0.0004888947,0.0163647788,0.0478220717,-0.0004245611
-0.6300493763,-1.8979024729,2.3980304439,1.1933187133,-0.3972313263,0.1997292085,0.9991908463,0.0381998948,-0.0125773402,-0.0004808140,0.0160529838,0.0479168670,-0.0004088674
-0.6181038819,-1.9018372022,2.4000277579,1.1957723111,-0.3897119229,0.1997335935,0.9991907934,0.0382794543,-0.0123376778,-0.0004726572,0.0157407361,0.0480098606,-0.0003934385
-0.6061340876,-1.9056966596,2.4020251159,1.1981786752,-0.3821769845,0.1997379981,0.9991907423,0.0383574495,-0.0120975568,-0.0004644257,0.0154280490,0.0481010496,-0.0003782767
-0.5941404661,-1.9094806912,2.4040225179,1.2005377152,-0.3746268193,0.1997424200,0.9991906929,0.0384338783,-0.0118569862,-0.0004561206,0.0151149357,0.0481904309,-0.0003633844
-0.5821234913,-1.9131891463,2.4060199643,1.2028493427,-0.3670617360,0.1997468571,0.9991906453,0.0385087387,-0.0116159748,-0.0004477434,0.0148014090,0.0482780018,-0.0003487638
-0.5700836376,-1.9168218772,2.4080174551,1.2051134710,-0.3594820437,0.1997513072,0.9991905995,0.0385820287,-0.0113745319,-0.0004392953,0.0144874820,0.0483637592,-0.0003344172
-0.5580213805,-1.9203787395,2.4100149905,1.2073300153,-0.3518880520,0.1997557684,0.9991905554,0.0386537462,-0.0111326663,-0.0004307777,0.0141731675,0.0484477005,-0.0003203467
-0.5459371962,-1.9238595916,2.4120125705,1.2094988925,-0.3442800708,0.1997602385,0.9991905132,0.0387238894,-0.0108903873,-0.0004221919,0.0138584783,0.0485298227,-0.0003065544
-0.5338315618,-1.9272642953,2.4140101953,1.2116200213,-0.3366584105,0.1997647156,0.9991904727,0.0387924564,-0.0106477038,-0.0004135393,0.0135434272,0.0486101231,-0.0002930426
-0.5217049552,-1.9305927152,2.4160078648,1.2136933222,-0.3290233817,0.1997691976,0.9991904340,0.0388594456,-0.0104046249,-0.0004048213,0.0132280267,0.0486885988,-0.0002798131
-0.5095578551,-1.9338447194,2.4180055792,1.2157187174,-0.3213752954,0.1997736827,0.9991903971,0.0389248553,-0.0101611598,-0.0003960392,0.0129122895,0.0487652472,-0.0002668681
-0.4973907408,-1.9370201787,2.4200033385,1.2176961312,-0.3137144631,0.1997781689,0.9991903620,0.0389886837,-0.0099173175,-0.0003871944,0.0125962281,0.0488400654,-0.0002542094
-0.4852040926,-1.9401189672,2.4220011426,1.2196254894,-0.3060411966,0.1997826545,0.9991903286,0.0390509294,-0.0096731073,-0.0003782884,0.0122798549,0.0489130510,-0.0002418391
-0.4729983914,-1.9431409622,2.4239989916,1.2215067198,-0.2983558077,0.1997871375,0.9991902971,0.0391115908,-0.0094285381,-0.0003693225,0.0119631823,0.0489842011,-0.0002297589
-0.4607741189,-1.9460860440,2.4259968854,1.2233397519,-0.2906586089,0.1997916163,0.9991902673,0.0391706664,-0.0091836193,-0.0003602982,0.0116462227,0.0490535131,-0.0002179706
-0.4485317573,-1.9489540960,2.4279948239,1.2251245170,-0.2829499128,0.1997960890,0.9991902393,0.0392281550,-0.0089383598,-0.0003512168,0.0113289882,0.0491209845,-0.0002064762
-0.4362717896,-1.9517450050,2.4299928071,1.2268609485,-0.2752300324,0.1998005540,0.9991902130,0.0392840551,-0.0086927690,-0.0003420798,0.0110114911,0.0491866128,-0.0001952772
-0.4239946996,-1.9544586605,2.4319908349,1.2285489811,-0.2674992807,0.1998050096,0.9991901885,0.0393383656,-0.0084468560,-0.0003328888,0.0106937435,0.0492503953,-0.0001843753
-0.4117009716,-1.9570949554,2.4339889073,1.2301885519,-0.2597579714,0.1998094542,0.9991901658,0.0393910851,-0.0082006301,-0.0003236450,0.0103757575,0.0493123296,-0.0001737723
-0.3993910903,-1.9596537857,2.4359870240,1.2317795993,-0.2520064181,0.1998138863,0.9991901447,0.0394422126,-0.0079541003,-0.0003143500,0.0100575451,0.0493724132,-0.0001634697
-0.3870655415,-1.9621350506,2.4379851849,1.2333220640,-0.2442449346,0.1998183041,0.9991901254,0.0394917469,-0.0077072760,-0.0003050053,0.0097391182,0.0494306437,-0.0001534689
-0.3747248112,-1.9645386524,2.4399833900,1.2348158882,-0.2364738352,0.1998227063,0.9991901079,0.0395396872,-0.0074601664,-0.0002956123,0.0094204888,0.0494870188,-0.0001437716
-0.3623693861,-1.9668644963,2.4419816390,1.2362610161,-0.2286934343,0.1998270913,0.9991900920,0.0395860322,-0.0072127807,-0.0002861726,0.0091016686,0.0495415360,-0.0001343791
-0.3499997534,-1.9691124911,2.4439799318,1.2376573936,-0.2209040463,0.1998314578,0.9991900778,0.0396307813,-0.0069651282,-0.0002766875,0.0087826696,0.0495941931,-0.0001252928
-0.3376164009,-1.9712825484,2.4459782681,1.2390049686,-0.2131059861,0.1998358043,0.9991900653,0.0396739335,-0.0067172182,-0.0002671587,0.0084635033,0.0496449878,-0.0001165141
-0.3252198169,-1.9733745830,2.4479766478,1.2403036907,-0.2052995686,0.1998401294,0.9991900545,0.0397154880,-0.0064690599,-0.0002575876,0.0081441816,0.0496939178,-0.0001080442
-0.3128104901,-1.9753885129,2.4499750706,1.2415535115,-0.1974851088,0.1998444318,0.9991900453,0.0397554441,-0.0062206626,-0.0002479757,0.0078247159,0.0497409810,-0.0000998845
-0.3003889098,-1.9773242594,2.4519735363,1.2427543843,-0.1896629220,0.1998487102,0.9991900377,0.0397938011,-0.0059720357,-0.0002383246,0.0075051180,0.0497861752,-0.0000920360
-0.2879555657,-1.9791817467,2.4539720447,1.2439062644,-0.1818333235,0.1998529635,0.9991900317,0.0398305584,-0.0057231885,-0.0002286358,0.0071853993,0.0498294984,-0.0000845000
-0.2755109479,-1.9809609022,2.4559705955,1.2450091087,-0.1739966290,0.1998571902,0.9991900273,0.0398657155,-0.0054741302,-0.0002189109,0.0068655713,0.0498709483,-0.0000772774
-0.2630555471,-1.9826616566,2.4579691885,1.2460628762,-0.1661531539,0.1998613893,0.9991900245,0.0398992718,-0.0052248703,-0.0002091513,0.0065456455,0.0499105231,-0.0000703694
-0.2505898541,-1.9842839437,2.4599678232,1.2470675277,-0.1583032140,0.1998655596,0.9991900233,0.0399312269,-0.0049754180,-0.0001993586,0.0062256333,0.0499482207,-0.0000637770
-0.2381143604,-1.9858277004,2.4619664995,1.2480230257,-0.1504471251,0.1998697000,0.9991900235,0.0399615803,-0.0047257827,-0.0001895343,0.0059055460,0.0499840391,-0.0000575010
-0.2256295576,-1.9872928668,2.4639652171,1.2489293348,-0.1425852032,0.1998738094,0.9991900253,0.0399903318,-0.0044759738,-0.0001796801,0.0055853949,0.0500179766,-0.0000515423
-0.2131359378,-1.9886793861,2.4659639756,1.2497864214,-0.1347177642,0.1998778868,0.9991900286,0.0400174811,-0.0042260006,-0.0001697975,0.0052651913,0.0500500312,-0.0000459019
-0.2006339933,-1.9899872047,2.4679627747,1.2505942535,-0.1268451241,0.1998819311,0.9991900334,0.0400430280,-0.0039758726,-0.0001598880,0.0049449464,0.0500802012,-0.0000405804
-0.1881242170,-1.9912162723,2.4699616141,1.2513528014,-0.1189675990,0.1998859413,0.9991900396,0.0400669722,-0.0037255990,-0.0001499533,0.0046246714,0.0501084847,-0.0000355786
-0.1756071017,-1.9923665415,2.4719604935,1.2520620370,-0.1110855050,0.1998899166,0.9991900472,0.0400893136,-0.0034751894,-0.0001399948,0.0043043774,0.0501348802,-0.0000308971
-0.1630831407,-1.9934379682,2.4739594123,1.2527219339,-0.1031991583,0.1998938560,0.9991900562,0.0401100523,-0.0032246531,-0.0001300142,0.0039840756,0.0501593858,-0.0000265367
-0.1505528276,-1.9944305115,2.4759583704,1.2533324681,-0.0953088749,0.1998977585,0.9991900666,0.0401291882,-0.0029739995,-0.0001200131,0.0036637770,0.0501820001,-0.0000224978
-0.1380166560,-1.9953441337,2.4779573674,1.2538936169,-0.0874149712,0.1999016235,0.9991900783,0.0401467213,-0.0027232380,-0.0001099929,0.0033434926,0.0502027215,-0.0000187810
-0.1254751199,-1.9961787999,2.4799564028,1.2544053600,-0.0795177632,0.1999054500,0.9991900914,0.0401626518,-0.0024723782,-0.0000999554,0.0030232335,0.0502215484,-0.0000153868
-0.1129287135,-1.9969344790,2.4819554763,1.2548676784,-0.0716175670,0.1999092373,0.9991901058,0.0401769798,-0.0022214293,-0.0000899022,0.0027030106,0.0502384794,-0.0000123155
-0.1003779311,-1.9976111424,2.4839545874,1.2552805555,-0.0637146987,0.1999129846,0.9991901214,0.0401897056,-0.0019704009,-0.0000798347,0.0023828348,0.0502535131,-0.0000095676
-0.0878232673,-1.9982087651,2.4859537358,1.2556439763,-0.0558094744,0.1999166912,0.9991901383,0.0402008293,-0.0017193024,-0.0000697546,0.0020627170,0.0502666482,-0.0000071433
-0.0752652165,-1.9987273251,2.4879529211,1.2559579278,-0.0479022102,0.1999203564,0.9991901564,0.0402103513,-0.0014681432,-0.0000596635,0.0017426682,0.0502778833,-0.0000050429
-0.0627042736,-1.9991668035,2.4899521428,1.2562223987,-0.0399932218,0.1999239796,0.9991901757,0.0402182721,-0.0012169329,-0.0000495630,0.0014226991,0.0502872173,-0.0000032666
