problem_type,num_points,pose_gt,scale_gt,focal_gt,x_point,X_point
1,8,-0.439583,-0.812086,0.344565,-0.168992,1.00448,0.636143,-1.55787,1,500,0.303511,2.0777,2.16794,2.57071,1.39452,3.84859,0.455946,1.70772,0.502059,1.98404,0.570275,1.851,0.0947312,2.84843,0.426774,1.64957,-0.566871,0.114228,3.96458,-0.421062,-0.863589,2.29121,0.633766,-0.151504,4.04523,-0.613898,-0.305222,4.02325,-0.312013,-0.16968,4.30787,-0.162258,-0.416288,4.7046,-0.0296071,0.833633,4.84185,-0.455257,-0.340564,4.7364
1,8,-0.13528,-0.119605,0.849132,0.496356,0.397055,0.837743,1.04694,1,500,-3.32041,1.54095,-2.60997,2.82602,-1.9608,3.4295,-1.33824,7.7065,-1.13049,8.43714,-6.88841,3.09171,-2.10463,1.0941,0.227407,11.5259,-0.917744,-0.929322,1.17768,-0.633484,-0.142616,1.08506,-0.018994,-0.992816,1.05521,0.26605,-0.479735,1.07103,0.646611,-0.701291,1.06693,-0.925748,-0.98356,1.38043,-0.850612,-0.552851,1.00907,0.685636,-0.404148,1.02647
1,8,0.253827,0.679847,-0.687966,0.00912675,0.386418,1.66483,-0.857514,1,500,-1.02736,10.2334,-3.12937,12.0398,-3.81996,25.8398,-1.35785,20.5491,-6.61438,58.7637,-9.05557,28.8961,-1.93281,17.7202,-2.1333,10.7018,-0.544966,-0.940989,1.65434,-0.915153,-0.757166,2.45068,-0.261608,-0.82385,3.52751,-0.189943,-0.915486,2.39199,0.245193,-0.857403,4.80416,-0.954237,-0.51129,4.07555,-0.149944,-0.964588,3.37006,-0.600867,-0.970349,3.45034
1,8,0.458723,-0.0935593,0.741454,-0.480693,-0.722143,-0.828333,1.86203,1,500,4.9433,-4.03444,3.12459,-9.08294,1.06978,-0.934831,1.04267,-5.22672,2.48729,-2.51626,0.815895,-2.7612,12.2116,-11.6156,-0.933836,-5.62879,-0.077364,-0.379406,2.9771,-0.302276,0.560624,2.12117,-0.0262802,-0.663396,1.94642,-0.258281,0.623063,1.88288,0.900176,-0.556177,3.24785,0.920059,0.506946,2.16394,0.867009,-0.298775,4.13409,-0.4567,0.916036,1.45305
1,8,0.620148,0.468848,0.0961274,0.621576,0.115588,-1.15709,-0.422412,1,500,7.08831,0.105831,2.35058,0.600876,3.66558,-0.460084,3.25003,2.411,5.59664,5.47783,2.60227,1.83314,3.35134,0.51917,7.87768,6.94541,-0.285348,0.118059,1.98939,-0.441324,0.585538,2.731,-0.989227,0.104363,2.27696,0.38212,0.593096,3.05989,0.775904,0.504558,3.01241,0.246495,0.700797,3.23169,-0.061094,0.441856,1.92611,0.716765,0.299759,3.71335
1,8,0.452003,-0.778741,-0.214366,0.378553,1.1622,1.30431,-1.61389,1,500,-2.62764,1.23358,-1.15295,1.05056,-1.97286,1.62547,0.872689,2.29538,-1.14521,0.805763,-6.8837,1.76107,-0.919935,0.615256,-5.09004,2.20324,-0.159852,-0.338206,4.79468,0.265747,0.571507,3.9341,-0.753273,0.366731,4.84188,0.815783,0.850504,1.87877,0.33596,0.577293,4.36481,0.406006,-0.87387,3.79398,0.633717,0.728167,4.45614,-0.230062,-0.71233,4.37873
1,8,0.578413,0.806042,0.111392,-0.0576775,-0.768467,0.107286,-0.69884,1,500,0.126914,-0.164749,-0.454874,0.128936,-0.899328,-0.184585,-0.189758,-0.571324,-0.561634,0.28858,-0.130739,0.0498508,-0.0751953,-0.556634,0.068756,-0.360915,0.576473,-0.828925,3.42261,0.878279,0.952918,3.32982,-0.11887,0.970569,2.52643,-0.939494,-0.260374,4.43563,0.859707,0.698441,2.35885,0.829736,-0.0449548,3.16748,-0.751214,-0.630662,4.33852,-0.0255442,-0.884475,4.81618
1,8,-0.536812,0.638279,0.298299,-0.464166,0.201652,1.20826,0.113737,1,500,-1.16482,0.437304,-0.717527,1.30183,-1.25665,0.572796,-1.28213,0.905885,-1.00535,1.82405,-0.788849,1.00873,-3.68642,1.49144,-1.75336,0.467375,0.746538,0.954298,4.18137,-0.000940717,0.572052,1.37667,0.733232,0.276566,2.37256,-0.110204,0.769411,3.59477,-0.275774,0.388296,1.45024,0.039034,0.821695,2.02776,-0.10491,-0.761113,4.29125,0.75683,0.146187,4.53834
1,8,0.543449,-0.294917,0.0186644,0.785709,-0.154877,1.01925,1.68571,1,500,-1.79309,3.33331,-1.43301,7.00667,-1.53113,4.72464,-1.10918,3.58408,-1.38571,1.54312,-4.85662,15.6004,-0.850966,0.932513,-0.593295,1.64048,0.916603,0.737521,4.94013,-0.880161,0.191185,3.42352,-0.414666,-0.417436,2.21869,-0.123048,0.93972,4.22908,0.770811,-0.583099,1.50742,-0.659733,-0.281365,3.64113,0.974131,-0.137074,1.14861,0.241269,0.674655,2.13937
1,8,0.246198,-0.575648,0.0573021,0.777645,0.150477,1.37454,-0.166273,1,500,-11.1498,12.5396,-12.0977,15.7421,-11.3101,14.9758,-11.6313,7.32167,-6.68893,13.7298,-2.20925,4.28889,-26.1447,28.1857,-10.1861,7.35683,0.814441,-0.0822053,1.85979,0.700711,-0.0221033,1.62085,0.770379,0.359234,2.26123,0.914076,-0.888995,1.22012,0.547649,0.418958,1.42034,0.973145,0.762602,1.6909,0.983,0.700699,3.88012,0.993678,-0.664428,1.65637
1,8,0.83404,0.093081,0.509122,-0.19107,-0.556767,1.22155,-1.71258,1,500,9.77672,-2.95401,17.6326,-4.81604,23.1422,-0.0671515,5.81157,0.97736,5.4122,-2.91061,3.09052,-1.67358,8.27887,-2.01768,8.92545,0.598928,0.375175,0.280481,4.17635,0.233785,0.231279,4.1809,0.283065,-0.323726,3.65489,0.828239,-0.276714,2.87675,0.627917,0.772409,4.35153,0.943225,0.697509,4.35092,0.156114,0.0246362,4.84287,0.247286,-0.717701,4.05222
1,8,0.0926799,0.797137,0.402444,-0.440478,1.24824,0.450432,0.810785,1,500,-0.843248,-1.26014,0.939262,-1.2914,-1.06092,-1.57651,-0.785273,-0.75969,-1.15341,-1.3623,-1.41468,-1.28169,-0.413573,-0.726047,-0.795539,-1.11917,-0.573203,0.0871882,3.2164,0.482179,-0.951415,1.56407,-0.621454,-0.0423575,3.85131,-0.59211,0.568055,2.87182,-0.774945,0.190543,3.54879,-0.98665,0.562076,4.14411,-0.541523,0.186302,2.02707,-0.21512,0.318843,4.08669
1,8,0.836778,0.430273,-0.298502,-0.159886,1.03158,-0.157864,-0.364659,1,500,-0.429738,-0.157924,-0.69059,-0.41426,-0.160546,-0.480106,-0.484595,-0.219874,0.410433,-1.18036,-0.0537832,-0.165327,-0.136979,0.658573,-0.586213,0.228915,-0.403138,-0.129589,3.97516,-0.397041,0.667718,3.61092,-0.986295,0.0362414,2.83668,-0.63642,0.0468208,4.67514,-0.985488,0.259007,1.43171,-0.740883,-0.627297,2.96639,0.553666,0.0460707,1.26673,0.699625,-0.326037,3.53321
1,8,-0.663587,0.624452,0.386572,0.142386,-0.242627,-1.03996,0.480049,1,500,-0.593221,-1.0953,-0.427927,-2.33537,-0.713978,-0.79312,-0.204022,-0.97156,-0.634606,-0.78547,-0.768448,-1.45745,-0.162831,-0.910143,-0.284707,-1.09535,-0.233073,-0.346367,4.73392,0.723738,0.286851,1.65777,-0.775322,-0.610408,2.20352,-0.44916,0.91134,4.05485,-0.942625,-0.63146,3.12605,0.243618,-0.456301,3.11442,-0.552698,0.918024,3.28047,-0.212651,0.478668,2.6186
1,8,-0.792252,0.470988,0.331413,-0.201676,-1.77866,-0.516143,-1.78636,1,500,-15.5295,-6.16626,-1.99813,-0.189873,-2.63459,-0.00549832,-4.88504,0.299088,-34.4318,-5.75166,-2.63673,-0.327678,-12.3208,-6.27505,-11.0446,-1.35319,0.729563,0.604195,2.68904,-0.603615,0.936954,4.39589,-0.890156,0.66245,3.45646,-0.647955,-0.445532,4.03377,0.760843,-0.651471,3.72092,-0.333383,0.695077,3.98403,0.741649,0.96352,2.40757,0.596067,-0.714666,4.189
1,8,-0.748325,-0.0147706,-0.574523,-0.331232,-1.45307,-1.77867,-0.914299,1,500,10.9686,3.38074,5.97225,1.4195,1.99548,-1.18527,19.999,3.41337,2.28642,-1.82155,4.46075,-0.429808,3.43218,0.439605,1.10223,-1.42135,0.664412,0.00320869,4.73911,0.756908,0.223225,4.64172,0.915562,0.198405,2.57973,0.348994,0.318624,4.95615,0.834533,0.29896,2.54157,0.593153,0.790417,4.07304,0.918761,0.418722,4.14806,0.947618,0.821808,2.46164
1,8,0.832924,-0.0249136,-0.00289486,0.552819,-1.66546,1.10479,-1.27141,1,500,-8.30775,12.139,-7.13548,26.7472,-6.19917,11.9512,-7.74428,12.146,-1.18062,4.44142,-2.01958,4.36619,-1.25352,4.34097,-1.30632,4.50453,0.803399,0.402147,3.06109,-0.863645,0.486644,2.47915,0.36637,0.310389,3.3949,0.193622,0.655308,2.3422,-0.691479,0.911175,3.43213,0.430454,0.744182,4.28881,-0.414765,0.777953,4.25482,-0.341871,0.709764,4.40986
1,8,-0.0369907,0.90812,-0.14802,-0.389924,-0.548267,0.493555,0.286137,1,500,-0.951705,0.823964,-0.638299,0.152743,-1.40836,1.06797,-0.958805,0.92458,-0.757248,0.740346,-1.45945,0.534987,-1.52793,1.37446,-0.631904,0.886161,0.447187,0.786524,3.76896,0.736622,-0.745752,1.67308,-0.0460331,0.182687,1.13454,0.299879,0.369416,1.57369,0.855079,0.735997,3.69212,-0.558073,-0.30926,4.09372,-0.140111,0.510947,1.49295,0.971416,0.936042,2.81904
1,8,0.647149,-0.000951991,-0.659246,-0.382873,0.482447,0.164046,0.382014,1,500,-1.68522,-1.95132,-0.402309,-4.04503,-5.22937,-5.75411,-2.07147,-1.67681,-1.02424,-0.129405,-3.74101,2.00361,-5.83426,-2.69284,-4.19691,-1.28968,-0.988024,0.0970552,2.34529,-0.74592,0.861043,1.36394,-0.041673,0.166673,1.36585,-0.646596,-0.179698,2.18434,-0.487621,-0.872097,1.34926,0.475393,-0.93611,1.09137,-0.445897,-0.731411,3.73762,-0.0489811,-0.566091,2.0545
1,8,-0.438509,0.339026,-0.634726,0.538418,0.664455,-1.55328,0.871454,1,500,8.39785,-11.777,5.08573,-1.97858,8.81443,-6.93326,29.5824,-13.6815,2.39201,-1.2429,4.81131,-3.62686,8.4853,-6.68915,3.2113,-2.41227,0.787317,0.352969,1.28648,-0.869929,-0.158735,1.25368,0.666554,-0.226566,2.2756,0.151284,-0.489232,3.15078,-0.29126,-0.75013,1.41691,0.254825,-0.29795,1.77701,0.538312,-0.180339,2.12156,0.0409369,-0.360332,1.4139
1,8,0.6455,0.12037,0.357508,-0.6641,-0.479484,-0.337461,1.11089,1,500,-0.488914,-1.96799,0.452833,-3.50874,1.48384,-4.4929,0.45633,-6.48547,-0.714139,-1.86229,3.41799,-18.0723,0.0755633,-2.40877,0.973106,-4.09686,0.957381,0.136191,2.04523,0.569197,-0.379215,3.98572,-0.189447,-0.745467,4.37228,0.670555,0.156627,4.66356,0.962973,0.356409,1.63825,-0.0926553,0.171007,4.75884,0.0514994,-0.0304987,1.92366,0.0294354,-0.460748,3.81307
1,8,0.657863,-0.413262,0.495353,0.388659,-0.462711,-0.466928,1.65936,1,500,0.38386,1.64194,0.158507,1.80047,-0.0677658,1.05363,-0.487127,0.372578,0.158328,0.383695,0.579226,1.27483,0.235126,0.645996,0.345358,0.795116,-0.872554,-0.0805863,2.80399,-0.483714,-0.672432,3.93903,0.609208,-0.882611,3.61235,0.41135,-0.909187,1.09784,0.864819,0.405234,2.08649,-0.492316,0.430235,3.24101,0.955804,0.400547,3.0882,-0.12995,0.388143,2.43515
1,8,0.304604,-0.62267,-0.290275,-0.659727,1.00688,-1.05609,1.17807,1,500,1.78299,-2.27147,3.45036,-5.01195,24.7698,-25.0333,1.74913,-1.36992,2.17008,-1.95812,3.68241,-3.40701,3.04996,-3.23145,2.52761,-2.28835,-0.702489,-0.297364,3.56275,0.402736,-0.485243,2.73306,0.894228,0.329133,3.4324,-0.763822,0.692011,2.47224,-0.896023,0.632717,3.97515,0.105117,0.494303,3.16896,0.274264,0.10896,2.17713,-0.541146,0.586415,3.77601
1,8,0.370036,0.65692,0.025442,-0.656416,-1.63362,-1.65082,-1.11428,1,500,-10.6433,-9.04952,-9.3736,-10.0103,-49.2017,-40.998,-11.27,-10.1467,-9.13625,-7.16035,-10.138,-10.1573,-16.1034,-15.4374,-30.2466,-26.3602,0.610289,-0.902249,4.93959,0.851135,-0.940483,1.56206,0.398817,-0.620313,4.25714,0.803524,-0.786096,2.72054,0.877764,-0.661523,4.40757,0.838389,-0.884976,1.90126,0.681035,-0.848791,2.48722,0.36485,-0.78712,4.39012
1,8,-0.151945,-0.843791,-0.513276,0.0384356,-1.48837,-1.44299,1.64431,1,500,-1.0428,-1.9264,-0.595598,-1.51064,-0.534732,-1.28461,-0.577186,-1.00407,-0.349552,-1.80559,-0.711477,-0.925872,-1.08767,-1.9011,-0.539831,-1.10619,-0.362359,-0.730919,1.08027,-0.947683,0.0973178,4.17312,-0.78104,0.478523,3.75681,-0.0122887,0.27577,1.30011,0.421049,-0.884171,2.0038,-0.64191,0.804139,1.78495,-0.850008,-0.576128,1.82623,-0.798851,0.970714,3.75155
1,8,0.191394,0.7575,-0.335352,-0.526405,-1.43556,-1.29897,-0.822852,1,500,-25.711,-12.0065,-27.5733,-5.82721,-15.3917,0.589831,-10.2709,-0.910784,-11.4832,0.894841,-4.18643,0.0868037,-15.4041,2.46303,-7.09442,0.00142591,-0.192294,-0.947696,1.83903,-0.390014,-0.711755,3.40481,0.301473,-0.018712,4.31677,-0.202042,-0.714432,4.61137,0.470926,0.0304189,4.55796,0.848462,-0.76114,4.51325,0.660808,0.43394,4.74977,0.347291,-0.510549,4.61883
1,8,0.672515,0.659707,-0.238902,0.235448,-1.82431,0.958403,-0.0838289,1,500,-1.37328,1.33355,-0.336614,0.852588,-0.485375,1.92239,-0.728889,1.0064,-0.766808,1.20005,-0.295416,1.17736,-1.34805,1.22709,-0.391643,0.767647,-0.0222292,0.835527,2.59779,-0.706123,-0.664416,4.26682,0.923163,-0.909482,3.44908,-0.35371,0.335342,3.61839,0.150088,0.495538,4.18657,0.0834629,-0.879295,4.298,-0.194318,0.763264,2.43597,-0.929192,-0.332835,4.28517
1,8,-0.0835662,0.210357,0.974036,0.00446105,-0.0748911,1.46168,1.81965,1,500,-3.5252,14.232,-1.92704,9.68389,-0.0456142,0.0458343,0.826005,0.00191262,-0.338502,0.256315,-1.53077,2.46195,-2.30102,-0.2211,-0.463037,6.63492,-0.0221498,-0.784815,1.55324,0.156322,-0.34826,1.7166,0.223152,0.908468,1.37947,0.995826,0.981312,1.30362,0.281872,0.629155,1.97778,-0.32405,-0.211272,1.52062,-0.754616,0.838999,2.01235,0.273386,-0.399645,1.59939
1,8,-0.84604,-0.0414089,0.530974,0.0238247,0.323591,1.52592,0.303487,1,500,-1.99631,0.645733,-1.34539,0.360701,-2.44282,1.67326,-0.646582,0.622812,-1.20372,1.13229,-1.38668,0.792377,-1.70995,0.351236,-1.71298,0.9628,0.317901,0.401972,4.11531,-0.464564,0.573851,4.36052,0.627367,-0.297487,3.14134,-0.695132,0.394913,1.93667,-0.120874,-0.124752,2.36934,-0.0944756,0.198019,3.02556,0.0228592,0.843881,4.1326,0.185631,0.259403,2.81305
1,8,0.153137,0.71116,0.152911,-0.668894,-0.833226,-1.24356,-0.41045,1,500,-14.5414,-8.59843,-5.43741,-5.72438,-4.69805,-5.45192,-4.75615,-3.74352,-12.3118,-8.19493,-8.42925,-5.34021,-23.2121,-11.5222,-7.21921,-4.41057,0.487965,0.185194,4.87407,0.845187,-0.989406,3.26831,0.743645,-0.434897,1.46073,0.772353,0.175296,1.38586,0.516428,0.241012,2.2956,0.682219,0.173086,3.49724,0.374911,0.661264,3.85187,0.844579,0.105159,4.76368
1,8,-0.589122,0.577187,-0.554004,0.113444,1.39652,-1.66,1.2566,1,500,1.27451,-0.604492,1.62294,0.285647,1.76941,-0.274609,1.78198,-0.151443,1.25475,-0.453099,1.70276,0.267737,2.06962,-1.36563,1.44198,-0.701236,0.65803,-0.0315833,1.63283,-0.223004,-0.187882,4.45422,0.33157,0.314508,2.83361,0.963446,0.454485,4.25494,0.776056,-0.141305,2.17969,-0.83795,-0.154042,2.96401,0.7155,0.810126,1.12013,0.847225,0.22262,1.77816
1,8,0.214204,0.931782,0.242649,-0.164377,1.49915,-0.547775,-1.63795,1,500,0.214087,-2.14171,0.404751,-1.61739,0.567293,-1.41806,-0.303882,-1.11865,0.204098,-3.05801,0.102493,-0.896581,0.388741,-1.9623,1.26013,-0.980103,-0.539125,-0.165375,3.99318,-0.0159784,-0.117225,4.13317,0.1444,0.49396,3.20084,-0.949974,0.963756,4.81798,-0.770466,-0.0857143,3.45174,0.0690633,0.858956,4.44536,-0.355762,0.807412,2.63618,0.688125,0.82706,2.41232
1,8,0.327801,-0.486353,0.27233,0.762786,-1.39846,-0.603486,1.95504,1,500,-2.18508,0.897344,-2.13391,0.509619,-12.2739,9.03203,-2.32599,-0.244645,-5.60837,5.27889,-2.71125,1.02338,-3.67947,2.88333,-4.15521,0.746258,0.99816,-0.465138,3.15034,0.773962,-0.780572,2.46993,-0.237064,-0.00688925,4.5495,-0.21339,-0.935185,1.21755,-0.132558,0.626131,4.42262,0.418576,-0.506104,2.90245,0.632605,0.240072,4.7294,-0.556975,-0.615785,2.01764
1,8,-0.29349,0.0282941,-0.0118442,0.95547,-1.84023,-0.973917,1.78007,1,500,-6.50009,-3.91787,-2.74088,-6.5341,-1.84584,-1.76092,-1.60246,-3.6488,-3.78436,-4.2566,-4.24083,-2.77349,-16.3201,-18.4341,-1.29148,-1.62037,-0.146119,0.857668,1.27867,-0.637196,-0.548686,2.08768,0.622267,-0.771314,1.09368,-0.615228,-0.682464,1.81387,-0.800653,0.759998,1.37562,0.19912,0.477885,1.25671,0.99069,-0.782605,2.43169,-0.901631,0.481593,1.04458
1,8,-0.0829092,0.789315,-0.479381,0.374569,-1.90801,0.803934,0.314803,1,500,0.379251,1.50304,1.14353,3.51777,-0.370151,1.58867,1.47661,4.48804,0.340797,2.2724,2.62951,20.6757,1.30497,3.20933,-0.148233,6.75417,-0.66171,-0.898693,4.66786,0.260115,0.288651,4.64162,-0.260023,-0.461503,2.21814,0.280603,0.573628,4.8915,-0.93376,0.0143774,4.91765,0.984954,0.386969,2.3502,0.428441,0.120835,4.87496,-0.290162,0.943345,3.34083
1,8,0.221314,0.968063,0.0890679,-0.0770847,0.17509,0.879432,1.31499,1,500,-0.0111392,0.269067,0.0275798,-0.128686,-0.10798,0.156674,-0.225116,-0.0390606,-0.121276,0.0208513,0.0766444,0.481811,-0.261226,0.219244,0.372411,0.0296528,0.389531,0.681545,2.60888,-0.124718,-0.782508,3.08347,0.0381066,0.658447,3.51383,-0.840636,0.116265,3.95111,-0.388365,-0.0414912,3.24146,0.824186,0.931912,1.87837,-0.561663,0.868363,2.73278,0.754797,-0.870123,1.60605
1,8,-0.361998,0.609066,0.269897,0.652036,-1.94133,-1.29582,-0.51389,1,500,-3.27701,-39.9587,-8.12486,-25.4812,1.54631,-12.7868,2.14934,-20.3843,-2.92993,-29.7043,-3.33953,-7.30661,1.92618,-13.8214,-0.608689,-14.9295,-0.532146,-0.55582,3.30098,-0.539772,-0.75765,2.27253,-0.850581,-0.023349,4.00495,-0.750299,0.581391,2.89332,-0.556563,-0.65454,3.29697,-0.826425,-0.723571,1.73408,-0.832448,-0.466681,4.97455,-0.705681,-0.926697,3.98893
1,8,-0.304032,0.220186,0.190731,0.90703,0.232456,1.29271,1.08371,1,500,2.06235,0.297723,6.15784,-7.51879,0.423524,-0.162532,0.485885,-0.870797,0.80555,0.4804,1.12863,-0.626006,7.83384,1.83126,2.86436,-0.506495,-0.853949,-0.108912,1.34055,-0.340203,-0.916058,2.19181,0.110057,-0.71796,1.32561,-0.000803599,-0.943039,1.52352,-0.0773157,-0.425922,1.12772,-0.59311,-0.826405,1.53813,-0.268989,-0.041747,1.57244,-0.875658,-0.325869,1.72147
1,8,0.0925487,-0.451018,0.304208,0.833952,-1.80478,1.05188,1.52918,1,500,-1.94132,2.10569,-9.55382,8.69315,-2.18419,2.17842,-8.03534,4.636,-16.1525,9.58535,-4.39617,3.16713,-13.3524,6.92693,-5.72699,2.44424,0.765184,0.914513,1.32089,-0.402241,0.692771,1.52805,0.524316,0.773797,1.2832,0.437711,-0.141109,2.47964,-0.506396,0.0754887,1.63861,0.712075,0.248623,2.22771,-0.623025,-0.0767411,1.45693,-0.701174,-0.224476,1.00254
1,8,0.294536,-0.219297,0.917709,0.151549,-0.328856,-0.977764,1.32231,1,500,0.889673,-0.363913,3.928,3.63278,1.56559,-0.273249,1.87509,0.917932,0.231428,4.70599,1.9096,-0.204495,1.18353,1.49321,5.45701,-3.18537,0.384317,-0.0620622,1.30122,0.872588,-0.843028,2.48399,0.181491,-0.111996,1.56743,0.366104,-0.407607,1.8165,-0.183131,-0.910666,1.84929,0.516048,-0.000686504,1.63325,0.0122924,-0.553251,1.7378,0.783134,0.9615,1.68048
1,8,-0.962221,0.073035,-0.0900528,0.246349,1.52593,-0.438876,1.33317,1,500,0.718792,-0.3626,0.658435,-0.593751,0.723357,-0.547601,-0.401887,-9.40713,-4.50448,-11.5748,1.9096,-0.204495,1.18353,1.49321,5.45701,-3.18537,-0.728913,-0.222253,2.78895,-0.828602,0.536825,4.96123,-0.0733496,0.323882,1.81909,0.977968,0.0932734,1.3619,0.55865,0.947036,1.46976,0.516048,-0.000686504,1.63325,0.0122924,-0.553251,1.7378,0.783134,0.9615,1.68048
1,8,0.460201,-0.656664,0.291089,0.5218,1.98772,1.89491,1.09197,1,500,0.380194,1.55276,0.199599,2.14034,0.141012,4.41674,0.336842,2.48861,0.0686259,2.70989,0.859648,2.23839,0.000596256,3.00213,0.118199,1.94852,0.528744,-0.416135,1.97918,0.105574,-0.377416,2.96958,-0.929468,-0.563117,3.13444,0.00273114,0.861725,4.58823,-0.221322,0.0795921,4.51583,0.0729419,0.909619,2.62545,-0.463902,-0.906748,2.78109,0.485996,0.0203144,4.08628
1,8,0.0881307,-0.550453,-0.115306,0.822155,-0.914797,-1.16968,0.109653,1,500,-39.918,-4.93937,-17.7257,-5.19562,-20.0646,-7.90865,-23.2526,-3.06936,-18.9903,-2.24732,-4.0825,-1.73322,-11.2091,-1.93175,-16.8959,-2.64147,0.981789,0.929788,2.98015,0.835733,0.452827,2.09189,0.335604,0.434417,1.10924,0.683427,0.931887,2.18479,0.441461,0.987419,1.65504,0.992501,0.392185,1.27868,0.703349,0.863003,1.85355,0.509597,0.892336,1.69199
1,8,0.303467,0.49902,0.569613,0.578297,0.275307,0.584042,0.996963,1,500,3.49799,2.61507,10.3511,1.54626,14.1409,-4.31524,11.9054,3.67173,7.44439,-0.588134,2.992,-0.337034,11.7603,6.59736,5.6378,0.622132,0.860851,0.0316382,1.22258,0.309405,0.0795975,2.37059,-0.85241,-0.0164685,3.0514,0.802446,0.224803,2.4745,-0.230154,0.568499,3.42426,-0.469592,0.474371,2.26733,0.900524,-0.107203,1.66188,0.353867,0.717706,3.06015
1,8,0.221074,0.790411,0.223802,-0.525632,0.632321,-1.26875,1.14178,1,500,-0.644284,-0.939705,-1.26818,-2.04476,-2.21691,-0.555761,-6.15027,-0.517284,-12.3916,-4.78579,-10.3046,-4.14205,11.7603,6.59736,5.6378,0.622132,0.95705,0.331292,4.18966,-0.57388,-0.461335,4.71403,0.53736,0.828172,1.1744,0.143765,0.906638,1.52568,0.466988,0.926373,1.95402,0.50754,0.898569,1.89126,0.900524,-0.107203,1.66188,0.353867,0.717706,3.06015
1,8,0.535779,0.65145,0.47439,0.252009,1.27329,1.73406,0.741364,1,500,0.931395,0.378376,1.77494,0.521038,1.63815,0.396926,3.53328,1.35408,2.80451,1.67032,1.81569,0.521543,1.01471,0.477278,1.92894,0.556703,-0.790996,0.716755,1.01421,0.588694,0.0991172,3.15698,0.762797,0.300782,3.83886,0.321007,-0.784092,2.08631,-0.0385503,-0.385536,1.0017,-0.248832,0.0347335,1.97499,-0.165503,0.83257,1.56689,-0.190815,-0.0532513,2.01651
1,8,-0.536418,-0.319222,-0.751928,0.21203,-1.01189,-0.998661,-0.153976,1,500,9.30457,-30.1358,5.31584,-10.4594,-0.55507,-9.13538,1.54439,-4.73218,2.07719,-16.232,-0.866575,-8.42908,3.80667,-6.69846,0.733729,-14.09,0.958172,0.731592,3.61993,0.939517,-0.615303,1.81663,0.624382,0.191009,1.20706,0.873189,-0.632363,1.07048,0.749281,0.669666,2.38905,0.616018,0.294064,1.17783,0.945965,-0.809158,1.44754,0.62715,0.0353484,1.38124
1,8,0.399605,0.480047,-0.527198,0.576137,-1.53497,1.78032,-0.217828,1,500,-8.89122,17.866,-8.23066,22.7807,-9.27861,18.6494,-5.59162,11.692,-3.31514,7.78838,-1.38236,22.2429,-7.72167,14.2604,-7.17965,13.3568,-0.662616,0.125339,1.14393,-0.697574,-0.150224,1.46733,-0.682725,0.182116,1.23095,-0.804679,0.169955,1.28704,-0.993045,0.0751447,1.41929,-0.922142,-0.977275,2.43775,-0.977471,0.847863,1.90733,-0.988105,0.811883,1.88499
1,8,-0.603764,0.533193,-0.587279,-0.0792342,1.10899,-0.978041,1.13491,1,500,5.05553,0.400009,1.87871,0.308608,1.83699,0.178166,1.17301,0.350281,0.869864,0.092787,2.03763,1.19553,0.923703,0.0401092,1.22132,0.752713,-0.975522,0.584521,1.17016,-0.0401462,0.486317,2.25879,0.40071,0.741891,2.55273,0.548425,-0.168119,2.8849,0.872341,-0.4785,2.11828,-0.411911,0.325573,4.5334,0.609331,-0.337806,1.77027,0.554386,-0.428874,4.93673
1,8,-0.232162,-0.963118,-0.0421555,0.129338,-1.63418,0.972124,-0.698483,1,500,-0.812697,0.074224,-1.51335,0.261426,-0.806818,0.613708,-1.72219,0.84351,-1.99491,0.42177,-0.742466,-0.0319109,-0.536599,0.112144,-0.934537,0.602311,-0.110737,-0.150355,4.04925,-0.928187,0.57565,3.34438,0.77164,0.71994,3.04083,0.292194,0.0340257,1.7244,-0.756218,0.425249,2.52243,0.16628,-0.775976,3.34777,0.676349,-0.289064,4.27364,0.473368,0.909656,3.24825
1,8,0.542513,0.770975,0.0318845,-0.332053,1.6216,-1.70082,-0.015547,1,500,-0.103133,-0.971777,0.736075,-1.82502,0.0975658,-1.37307,0.494747,-1.70186,-0.319137,-0.671825,-0.117516,-1.12773,0.236082,-1.15108,0.00641399,-1.50963,0.0593284,-0.367132,4.80801,0.192593,0.194784,1.39123,0.378128,0.880655,1.71939,0.479453,0.898545,1.10411,0.804516,0.787936,4.83899,-0.325778,-0.326042,4.67195,0.207496,-0.493282,3.04915,-0.536828,-0.145209,3.42929
1,8,0.32265,0.706783,0.627343,-0.0528799,1.9025,0.633797,1.4008,1,500,2.17982,-0.556835,1.60979,-1.73864,1.06773,-0.716541,1.66114,-1.72019,1.47567,-1.78441,2.55698,-1.04662,0.853819,-1.07272,1.23371,-0.846239,0.229393,-0.58391,1.56677,-0.686627,-0.186083,3.43808,0.301195,0.59663,2.89549,-0.201578,-0.252819,4.33343,-0.764393,-0.0832289,3.7305,0.355571,-0.850689,2.31767,-0.471104,0.871979,3.56419,-0.0222514,0.19595,2.58794
