problem_type,num_points,pose_gt,scale_gt,focal_gt,x_point,X_point
1,16,-0.0528213,0.0477007,-0.11299,0.991044,-0.635917,0.140291,1.87861,1,500,-3.87026,-0.640345,-2.17413,-1.21946,-2.34604,-0.269699,-1.17494,0.851981,0.724728,-0.487855,-1.2196,1.25261,-1.74269,-0.0288137,4.98162,0.417131,0.508872,1.6992,-3.5111,-0.361583,-2.05608,-0.333515,-0.231204,1.40064,-0.872358,-0.190609,-2.26834,2.87093,-1.4493,-0.0963435,-0.777373,-0.153991,0.58532,-0.0286033,1.58381,0.574125,-0.415628,1.45863,0.795799,0.0161409,1.28053,0.211486,0.661081,1.05179,-0.78893,-0.456605,1.47802,0.0412822,0.731808,1.2244,0.479876,0.0759284,1.27985,-0.985357,-0.147181,1.88515,-0.999052,0.779374,1.29419,0.429036,0.018133,1.60526,0.182676,-0.0546645,1.5779,-0.522081,0.609997,1.34785,0.217353,-0.145697,1.08713,-0.216188,0.40379,1.72121,0.0311984,-0.0210629,1.55173,0.196305,-0.141886,1.00338
1,16,-0.797103,-0.583007,0.0527494,0.148149,1.92989,-0.260988,1.57976,1,500,0.0375859,-0.343877,0.366897,-0.237264,0.39738,-0.533702,0.555432,-0.336231,-0.0320607,-0.0509427,0.801633,-0.0119363,0.0324191,-0.248153,0.122369,-0.374375,-0.0172508,-0.0602389,0.594253,-0.229591,0.258832,-0.106948,0.211194,-0.135759,0.223125,-0.167181,0.115046,-0.00936944,0.284161,-0.257367,0.113488,-0.0304692,-0.74105,0.772159,4.81669,-0.532714,-0.655959,3.40661,-0.655821,0.861494,1.33361,-0.980026,-0.825883,2.58309,0.997384,0.736398,4.37179,0.177685,-0.987029,1.23808,-0.234207,0.589981,4.93516,-0.981242,0.453206,4.4441,0.880673,0.970275,3.28471,-0.0581662,0.258602,1.00027,0.21515,-0.519517,3.74469,0.397564,0.810908,1.69083,0.314409,0.858306,1.58864,0.938868,0.0958413,3.71081,-0.529144,-0.315421,3.64813,0.855873,-0.149931,4.39978
1,16,-0.542941,-0.682288,0.136455,-0.470189,1.84402,0.442663,-0.165586,1,500,1.29559,0.960311,2.80247,2.47442,3.52724,2.37489,2.8974,2.95465,4.49816,3.28632,2.83902,1.03993,1.29341,1.28708,1.7141,0.954271,1.37172,0.966385,4.04098,3.12231,7.83355,5.16038,2.84728,1.47961,2.02103,0.980007,2.80412,2.07249,2.57787,2.26035,1.45008,1.72218,-0.977972,0.3318,3.65111,0.648042,-0.357798,4.51363,0.37532,-0.91959,3.9566,0.687499,0.279136,3.32055,0.418674,-0.172408,2.41535,-0.648313,-0.712403,2.19009,-0.440829,0.757314,3.58986,-0.97111,-0.465613,3.77907,-0.712131,0.716318,1.72605,0.848813,-0.933423,4.48983,0.516783,-0.356041,2.10228,-0.306163,-0.778645,3.06679,-0.919951,-0.933512,3.87107,0.369187,-0.9514,4.97369,0.375422,-0.0118023,3.58637,0.199556,0.764537,4.90354
1,16,0.255152,-0.430055,0.652831,0.569001,-1.53312,0.807635,1.91999,1,500,-1.21125,1.3926,-2.58892,3.53395,-1.02686,2.4143,-21.6433,35.5523,-1.40297,2.50183,-6.27203,6.64491,-2.15157,2.03725,-2.91723,2.35309,-4.95027,4.96512,-5.32548,11.1831,-1.98234,3.54392,-2.36043,9.0402,-4.01348,6.40195,-2.17752,3.07969,-7.43751,6.22498,-1.79693,1.75817,0.562274,-0.467501,1.55071,0.264248,-0.498273,2.70898,0.212358,0.754478,1.76383,0.306669,-0.774487,4.4962,-0.0954896,0.624833,1.62404,-0.4861,-0.521146,2.51485,-0.0647724,-0.628008,1.81099,-0.283048,-0.99593,1.95415,-0.47077,-0.556034,2.3418,-0.179102,0.578398,2.69255,0.825415,-0.371484,3.17675,0.978657,0.730097,4.00519,0.427823,-0.578519,3.58503,-0.0323579,0.0503728,2.08972,-0.812922,-0.575883,2.11654,0.233706,-0.796515,1.83575
1,16,0.161602,-0.366102,-0.37221,-0.837445,-1.01183,-1.89934,1.78367,1,500,2.20327,-8.36398,0.621116,-5.41099,-0.0221426,-15.5142,-0.24046,-2.84735,1.02371,-3.51112,2.47809,-7.16286,0.330042,-9.45973,0.918946,-7.34331,4.26674,-15.4336,0.44208,-2.1596,-0.393304,-3.33377,2.08479,-8.26603,-0.900673,-2.74097,9.15662,-18.5378,0.0261545,-2.21669,0.208638,-7.94936,-0.263789,0.640254,2.39933,-0.39224,0.163195,2.18469,0.234014,0.105727,2.10149,-0.922474,-0.740458,1.67011,-0.989735,0.521424,2.30924,-0.884867,0.564437,2.8576,-0.519079,-0.484685,2.57842,-0.510037,-0.00128984,2.47309,-0.0485851,0.747441,2.41784,-0.843849,0.556717,1.61044,-0.846533,-0.973558,1.79069,-0.95092,0.139255,2.95782,-0.166246,-0.872593,1.10137,-0.96959,0.92296,3.38652,-0.0397636,0.56964,1.21151,-0.217525,-0.142412,2.24344
1,16,0.00922794,0.987714,-0.00950803,0.155707,1.45762,-1.82943,0.764373,1,500,0.368012,-0.248846,0.81229,-0.405243,0.551028,-1.08663,0.507046,-0.592093,0.659031,-0.773385,0.36554,-0.403707,0.37593,-0.189255,0.675143,-1.09886,0.628244,-0.365106,0.86208,-0.634146,0.703237,-0.342855,1.34632,-1.1186,0.579162,-0.558155,0.677092,-0.615136,0.41067,-0.411073,0.470818,-0.289441,-0.977837,0.841995,2.86734,0.0341151,0.766163,1.87254,-0.705899,-0.455531,1.15696,-0.451423,-0.638973,3.30673,-0.0571132,-0.913884,2.80944,-0.928354,-0.593048,4.95103,-0.861663,0.684405,4.78748,-0.347018,-0.886385,1.63819,0.155623,0.0984544,3.97736,0.441627,-0.208328,2.60875,-0.038683,0.733602,2.39928,0.627494,-0.257729,1.32058,-0.00586104,-0.919463,4.18505,-0.129023,-0.0903715,2.35021,-0.808724,0.0830753,3.2534,-0.549801,0.539376,3.47094
1,16,0.779311,0.43282,-0.360732,-0.27425,-0.160319,1.52487,0.417627,1,500,-0.157983,0.448693,-1.20545,0.639525,-1.4285,0.161689,-0.911927,0.731526,-1.31883,1.02219,-1.35863,0.700805,-0.869093,0.557859,-1.91116,1.57449,-0.714927,0.434016,-1.32332,0.824029,-0.684048,0.962483,-2.82641,1.20559,-1.15114,0.152299,-0.87815,0.334938,-1.29036,0.289948,-0.705112,0.318409,-0.977792,-0.98794,1.27275,0.413495,-0.203886,3.46458,-0.526804,0.665249,3.48588,0.572002,-0.885705,3.28707,0.537091,-0.0617824,2.40744,0.994712,-0.263622,4.38298,-0.244749,-0.28581,2.3692,0.741528,0.29843,2.01271,-0.645278,-0.211691,1.94689,0.556647,-0.0753247,3.00472,0.2966,-0.808199,1.87988,0.0407902,0.982565,1.7956,-0.686907,0.303583,3.50347,-0.147685,-0.886644,4.61161,-0.426997,0.413873,3.08759,-0.808523,-0.216122,2.16155
1,16,-0.821807,-0.243973,0.483284,-0.177612,1.30333,1.03513,1.44255,1,500,-0.107024,0.858245,-0.190851,0.854063,-0.520542,0.726412,-0.286833,0.982317,-0.365688,0.539059,-0.0334428,0.959756,-0.260218,0.680834,-0.557202,0.799762,-0.415837,1.06897,-0.470742,1.29989,-0.537718,0.636629,-0.385997,0.638397,-0.517723,1.20785,-0.397273,0.803704,0.0274467,0.892278,-0.213453,0.775107,-0.977747,-0.817875,3.67816,0.792874,0.826066,1.05661,-0.592603,0.470987,4.9992,0.133702,-0.0503833,2.8905,-0.481057,0.917778,3.13161,0.0858877,-0.11884,1.99627,0.475459,0.886687,1.49996,-0.306387,0.389777,4.87386,0.458207,0.117999,2.89057,0.529749,-0.470006,3.70017,-0.544988,0.864759,4.60069,-0.716817,0.536357,3.99937,0.509328,-0.221368,3.71927,-0.259364,0.225692,3.74312,-0.0391147,-0.103759,1.85766,-0.535768,-0.0502141,3.22998
1,16,0.101052,0.144982,0.984175,-0.0129704,-1.9913,0.29735,1.56307,1,500,-9.41712,-0.807635,-5.31819,-1.68009,-7.3633,2.81767,-5.00288,-0.789157,-5.10483,-0.792932,-8.20937,0.854229,-2.92272,-0.421537,-1.2376,-0.296785,-5.09659,-0.061783,-2.25124,-1.61125,-2.34693,-0.847949,-1.01925,-0.117219,-4.47285,-0.595754,-1.14565,-0.845239,-1.41229,0.282465,-8.14951,1.75325,-0.665739,0.1341,1.29209,-0.947508,0.85739,1.17194,0.357759,-0.632778,1.35946,-0.727385,0.392721,1.09289,-0.233551,0.247501,1.27674,-0.970527,-0.29469,1.01415,-0.0215811,0.259763,1.07805,0.930997,0.174082,1.18087,0.094921,-0.0669312,1.32514,0.417661,0.912457,1.38759,0.547293,0.365958,1.34459,0.957389,0.115825,1.00491,-0.658981,0.335751,1.04135,0.873789,0.683083,1.18527,0.79306,-0.202585,1.01868,-0.298326,-0.502225,1.1863
1,16,-0.0629117,-0.920793,-0.0567475,0.38074,-1.08091,1.17736,-0.0268059,1,500,-1.99266,-0.0201946,-1.09051,0.410629,-2.44698,0.613124,-1.51801,0.835633,-11.7619,4.54115,-6.93466,1.57036,-1.46939,0.359228,-1.33847,0.429313,-1.61359,0.560814,-1.84842,0.184263,-2.03207,0.47767,-1.61898,0.0589942,-2.5647,0.675955,-4.22853,2.86415,-1.03153,0.27345,-1.49062,0.182677,-0.977657,-0.477746,4.48898,0.620338,0.328728,3.10275,-0.263684,-0.290747,1.73455,0.114041,0.854464,2.62339,-0.899296,0.0807343,1.25016,-0.738008,-0.373865,1.31342,0.0571781,0.0458248,3.01309,0.0681325,0.827716,4.33194,0.231934,-0.292199,1.53265,-0.744878,-0.00321794,4.3333,-0.789615,0.512698,3.8718,-0.0611272,-0.669556,2.67815,-0.975483,0.476728,3.25349,-0.389705,0.541755,1.13602,0.706437,0.443801,4.43637,-0.140542,-0.116915,3.83062
1,16,0.75997,-0.185407,-0.530222,0.327008,0.0218215,-1.24042,0.30025,1,500,-2.42995,-0.900033,-11.7147,-0.661814,-1.6301,-0.42207,-1.6817,0.706988,-1.82515,-1.48344,-2.60789,0.166081,-2.48229,-0.186577,-2.70078,-0.627564,-0.580677,-0.561893,-2.2752,0.32227,-8.87256,-0.596174,-4.81119,-1.94697,-1.38283,-0.776611,-4.45653,-1.3205,-2.41744,0.955962,-3.80209,-0.0315826,0.37929,0.723292,3.00785,0.706377,-0.491053,3.74286,-0.244726,0.848337,3.16371,-0.873463,-0.917958,1.53179,0.410907,0.893237,1.88504,-0.360469,-0.21358,3.52099,-0.145261,0.0971215,3.30709,0.522694,0.93689,4.23991,-0.766613,0.844424,1.34107,-0.630943,-0.267318,3.62838,0.278415,-0.612959,2.68236,0.840388,0.36357,2.81708,-0.155815,0.656326,1.98985,0.971941,0.56225,3.72792,-0.966107,-0.929087,3.12322,0.323591,0.0644469,4.83321
1,16,-0.115007,-0.954962,0.15858,0.222876,-1.16568,0.40456,-0.556717,1,500,-11.9923,1.47904,-2.14932,0.248109,-1.93874,1.55646,-1.36161,0.511565,-0.833311,0.725912,-1.47189,0.489509,-0.813251,0.638521,-0.83731,0.285279,-1.00734,0.795042,-1.01495,0.594174,-0.738374,0.667001,-18.1617,2.52214,-1.32052,0.662,-1.61455,0.588523,-1.27147,0.4254,-1.3204,0.611337,-0.977567,-0.137616,1.2998,0.212371,-0.619647,1.05085,0.0652348,0.94752,2.4699,0.0943788,-0.240689,2.35628,0.698695,0.692729,4.46244,-0.728636,0.0308765,3.87619,0.763112,0.184256,3.44501,0.395006,-0.649785,3.47517,0.518582,0.475237,3.32151,-0.0195052,0.46357,4.96643,0.965759,0.160636,3.14291,-0.821531,-0.129082,1.13153,-0.106146,0.225314,3.30998,-0.430154,0.0372481,3.00586,-0.370744,-0.177325,3.67469,0.307303,-0.182645,2.06095
1,16,0.33917,0.7539,-0.458102,0.326713,-0.311995,0.302339,1.41899,1,500,-0.0587281,0.982719,-0.0149069,0.998747,-0.0902958,1.33965,0.306911,0.817029,0.281006,1.6398,0.511481,1.30668,0.052526,1.10522,0.140123,0.995644,0.225058,1.20742,-0.0108034,2.11097,0.411567,0.982056,0.0364059,1.23307,0.582848,1.21473,0.413312,1.19884,0.282015,1.1755,0.331536,1.1497,-0.977522,0.0324491,3.70521,-0.991612,-0.0938346,4.0249,-0.770306,0.566653,4.83757,0.0845479,-0.788266,2.22273,0.49769,-0.00127333,4.06857,0.987339,-0.155434,1.0523,-0.543268,-0.107095,3.85951,-0.727198,-0.592682,4.25982,0.549314,-0.0725616,1.76405,0.858955,0.607971,1.73352,0.311681,-0.868558,2.68689,-0.694536,0.057942,4.84481,0.782483,-0.781799,2.5946,0.299914,-0.836684,3.82957,0.411504,-0.296747,2.40531,0.398656,-0.453651,2.60857
1,16,-0.343238,-0.377359,-0.791655,0.336259,0.663965,-0.738192,1.20723,1,500,0.384087,-1.7079,11.1235,-27.5138,1.80629,-4.69158,2.06525,-7.76579,3.78431,-12.6647,3.43328,-5.12634,2.04381,-2.85432,6.2066,-7.82139,1.68936,-4.87152,0.99621,-3.76012,3.57709,-7.48436,1.88746,-1.87481,13.4293,-29.4522,3.36238,-7.79219,4.6282,-5.31048,8.2514,-15.2096,0.3945,0.891613,1.1383,0.726865,0.510708,3.78831,-0.0970708,0.296685,1.60945,0.0423589,0.703314,2.31651,-0.382707,0.366791,1.78431,0.721133,-0.191425,2.41403,0.598327,-0.163341,1.73612,0.729454,-0.536559,2.57178,0.205144,0.524405,2.07411,0.239125,0.778552,1.95517,-0.422324,-0.00246179,1.33265,0.849237,-0.492527,1.42677,0.427218,0.223945,3.14592,0.180859,0.266819,2.27253,0.767239,-0.615781,2.31505,0.780138,0.0340611,3.3294
1,16,0.438044,-0.728007,-0.241062,-0.469055,-0.53513,-1.92194,1.91061,1,500,0.238675,-1.19639,0.350962,-1.00417,0.4844,-1.49953,0.367698,-1.05236,0.235323,-1.42905,0.164859,-0.597137,0.498489,-1.00854,0.0491066,-0.910508,0.404552,-1.10261,0.380486,-1.404,0.454916,-1.21538,-0.167452,-1.49494,0.183359,-1.27937,0.378115,-1.00141,0.0077591,-1.15272,0.260804,-1.09711,-0.496206,-0.357139,4.09499,-0.445845,0.63744,2.72147,0.454733,0.400408,3.21642,-0.0861636,0.793964,1.87216,0.111404,-0.406574,3.53538,-0.965655,0.847942,1.05785,-0.769138,0.929808,4.52925,-0.608232,0.038311,1.62151,-0.445143,0.504452,3.76229,0.0158647,-0.193556,4.70603,-0.232718,0.448481,4.22499,0.332776,-0.55849,1.25127,-0.312705,-0.600434,3.88626,-0.855245,0.486018,4.16656,-0.115559,-0.158744,1.51252,-0.773678,-0.18718,4.25478
1,16,-0.724574,0.246881,-0.551956,-0.330737,-1.08072,0.271598,0.753115,1,500,3.36476,4.93489,-0.809474,3.18086,0.848369,2.02473,0.74426,3.69969,1.28811,2.22768,0.624587,0.96036,1.198,1.83123,1.49535,2.61815,2.68165,6.43346,0.124034,5.04522,-0.442411,7.20889,0.114344,2.5614,1.7968,2.76166,2.72386,2.93405,2.74569,3.24029,0.513126,0.871953,-0.977387,0.542644,2.92144,-0.17209,-0.934321,1.79288,0.470299,-0.217172,4.78741,-0.588969,-0.115067,2.21427,-0.056508,0.302308,4.40242,0.790306,0.861058,3.26489,0.276243,0.538438,4.92352,-0.146917,0.14661,4.99401,-0.908123,0.0101086,2.89924,-0.56876,-0.602854,2.2327,-0.657429,-0.740703,2.04058,-0.142746,-0.482822,2.35102,-0.571927,0.523714,3.37659,-0.842639,0.971973,3.20694,-0.754141,0.862982,4.96879,0.232123,0.808758,2.08892
1,16,0.212894,0.60767,0.4542,-0.615724,-0.30287,1.67526,0.0871148,1,500,-3.94394,-1.62338,-1.13278,1.0237,-4.88259,0.413273,-2.00884,0.268673,-11.2082,-7.00132,-1.52365,1.1213,-3.31624,-0.459567,-6.35832,-9.06279,-4.14464,-3.1624,-5.11292,-2.13747,-1.2955,0.688108,-2.35233,0.16599,-6.94985,-6.93732,-5.37801,-4.24735,-2.60411,0.677543,-1.50142,-2.01393,0.641699,-0.538306,1.9094,0.602544,-0.601084,1.10097,0.498574,0.658522,2.07592,0.849088,0.310442,1.70751,0.769204,0.22996,3.83363,0.642454,-0.125892,1.0993,0.800449,0.492049,2.38727,0.980114,-0.91765,3.24618,0.951455,-0.29844,3.00977,0.817559,0.366888,3.11275,0.854926,0.111021,1.20202,0.947421,0.950789,2.10543,0.989571,-0.436984,3.67696,0.991317,-0.1436,3.54878,0.669274,0.511017,1.63442,0.881876,-0.942647,1.93369
1,16,0.462997,-0.811932,0.351163,0.055548,-1.59858,0.745882,0.0359592,1,500,-0.22395,1.31478,-0.633965,1.71159,-0.330945,1.24671,-0.258148,1.50538,-0.126453,0.805883,-0.27763,0.792173,-0.864879,2.69602,0.0969144,1.00567,-0.160633,0.756292,0.0761193,1.24621,-0.23383,0.837009,-4.52412,10.7094,-6.94985,-6.93732,-5.37801,-4.24735,-2.60411,0.677543,-1.50142,-2.01393,0.280429,0.56779,2.54258,-0.965008,0.0880476,3.29427,-0.319072,0.0509694,3.68952,-0.0809471,0.603177,2.91561,0.879373,0.202976,2.74299,0.311477,-0.701486,4.13727,-0.980451,0.646636,2.55615,0.747586,0.725453,3.68788,0.610875,-0.469461,4.33522,0.203992,0.887917,4.24047,0.461182,-0.281032,3.59523,-0.396202,0.925546,1.06344,0.989571,-0.436984,3.67696,0.991317,-0.1436,3.54878,0.669274,0.511017,1.63442,0.881876,-0.942647,1.93369
1,16,0.0400427,0.636172,0.615869,0.463019,-0.652392,-0.753992,-0.343044,1,500,0.213682,-3.21433,4.40246,-9.04486,2.15838,-6.67198,0.723574,-4.77353,7.58378,-15.1611,0.689851,-8.47801,2.21132,-14.6007,5.14832,-9.35494,4.78033,-17.7301,5.92872,-21.3973,1.52774,-4.88634,1.68916,-10.1205,1.64413,-10.47,0.385458,-4.45739,7.30447,-22.7187,2.06251,-6.44313,-0.816579,0.901019,1.21913,0.0237609,0.964041,1.40407,-0.427567,0.91014,1.71882,-0.610784,0.824246,1.35791,-0.113672,0.955884,1.95864,-0.513463,0.618779,1.20823,-0.900986,0.519184,2.04569,0.125479,0.995156,1.34375,-0.843806,0.644108,2.51716,-0.956586,0.615771,2.80093,-0.290134,0.956913,1.33575,-0.398818,0.672104,1.30455,-0.360865,0.6639,1.23046,-0.911546,0.779252,1.50478,-0.74304,0.693953,2.63973,-0.471113,0.919131,1.7713
1,16,0.657703,0.670708,-0.318132,-0.127942,-0.268066,-1.39126,1.05374,1,500,-0.463746,-0.211442,-0.426634,-0.0529602,-0.549768,-0.408962,-0.61833,-1.03662,-0.971663,-0.107912,-0.380656,-0.711246,-1.00418,-0.428619,-0.996844,-0.568498,-0.423881,-0.315905,-0.756347,0.102744,-0.876124,-0.0941608,-0.458615,-0.218909,-0.645668,-0.10151,-0.692561,0.150494,-0.699869,-0.232284,-0.466272,-0.633079,-0.977207,-0.777097,4.54308,0.921626,-0.198562,1.47077,-0.794351,-0.123471,2.81355,-0.856078,0.261752,1.03108,0.018914,0.999162,4.08078,-0.550397,-0.224874,1.20281,-0.210626,0.892621,2.40204,-0.688841,0.943004,2.51285,-0.334827,-0.45502,2.47696,0.881986,0.330721,3.49896,-0.0127457,0.75239,4.22737,-0.782679,-0.699125,4.07208,-0.399537,-0.0327948,4.92459,0.958591,0.122072,4.10052,-0.639509,0.239451,4.0709,-0.171905,-0.0375988,1.13949
1,16,0.392758,-0.889067,-0.231854,0.0392941,-0.712303,0.321774,0.0638118,1,500,-1.00553,-0.18087,-0.684247,-0.0136217,-0.39209,-0.263197,-0.434779,-0.670602,-0.228251,-0.425625,-0.257312,-0.396073,-0.364249,-0.39196,-0.417224,-0.29032,-0.676263,-0.00870687,-0.633806,0.0264309,-0.393152,-0.344775,-1.34328,-0.178575,-0.487095,-0.160086,-0.488751,-0.341883,-1.01034,-0.682523,-0.404331,-0.259918,-0.977162,-0.607032,2.94849,-0.275192,0.215437,1.75304,-0.019466,0.356167,4.09074,0.899954,-0.339956,3.0118,0.889653,0.446706,4.91767,0.715137,0.354079,2.46113,0.392039,0.131192,4.51327,0.127991,0.236377,3.35136,-0.73986,0.212007,2.61699,-0.14737,0.310688,1.48934,0.140667,0.157545,4.72988,-0.817648,-0.709131,2.09033,-0.141942,0.316253,2.69169,-0.101512,-0.0939121,4.54101,0.381504,-0.430627,1.41381,0.109182,0.317791,3.18921
1,16,0.291304,-0.541455,0.750934,0.240968,-1.36675,1.08028,0.197368,1,500,-2.50816,5.35403,-1.83947,20.6592,-1.70765,6.32916,-6.69545,16.7531,-2.45458,5.7217,-1.45539,6.35335,-6.79758,9.58901,-6.96653,32.7073,-1.17713,7.08358,-2.92296,14.6871,-4.35566,20.6066,-3.47058,14.3895,-3.20225,9.67791,-9.0931,12.7164,-3.12095,18.0252,-0.973546,2.86347,0.283545,-0.989632,1.90032,0.82825,0.438136,1.49343,0.691301,-0.201419,1.59781,0.19978,-0.434186,1.84898,0.349923,-0.862848,1.91377,0.760731,-0.734731,2.57096,-0.243477,-0.88009,1.39977,0.355555,-0.991808,3.91972,0.908394,-0.924983,3.32013,0.557459,-0.910893,3.58025,0.491836,-0.605663,3.0533,0.485911,-0.605211,2.75553,0.498393,-0.0750098,1.40047,-0.290958,-0.820717,1.3898,0.597608,-0.858934,3.76302,0.924099,-0.802194,1.57191
1,16,0.368182,0.268818,-0.857982,0.236738,-0.368185,-0.0818157,0.924781,1,500,-3.2626,0.777192,-2.82037,5.5704,-1.12837,0.964374,-5.07268,0.236495,-14.0625,6.84942,-3.17734,1.32753,-3.99643,0.846763,-3.43613,3.87774,-4.2137,1.65611,-5.77611,4.79621,-12.1523,14.1591,-6.65719,6.04551,-0.580635,2.47699,-9.25766,10.4072,-2.92694,0.0988373,-3.59207,5.47091,-0.428156,0.487644,1.1174,-0.275671,-0.902086,1.82814,-0.985652,-0.387043,1.09183,-0.379631,0.835762,1.10386,-0.218386,0.306629,1.53753,-0.783445,0.347688,1.46085,-0.342638,0.534877,1.13356,-0.916172,-0.560262,2.19903,-0.927959,0.492788,1.69565,-0.65812,-0.124889,1.99377,-0.254529,-0.379245,1.92124,-0.784202,-0.228095,2.23927,0.123783,-0.875826,1.02589,-0.0645997,-0.292695,1.6167,-0.901639,0.969962,1.07679,-0.737273,-0.893297,2.2929
1,16,-0.85926,0.252096,-0.294695,-0.333578,-1.83848,0.627017,-1.71307,1,500,-0.171859,2.7304,0.329329,3.44863,-3.92533,9.25414,1.0488,4.80639,-8.65044,16.4613,0.732575,6.03345,-0.428443,7.06369,-1.0601,2.29371,-1.38089,7.93533,0.929866,8.42862,-0.304931,1.67653,-6.85511,9.83372,-4.1853,9.47351,-4.6539,9.04112,-2.09829,6.878,-0.229855,1.6968,0.226725,0.250727,4.72589,-0.309899,0.869725,4.03564,0.37712,-0.0590008,2.94046,-0.811608,0.876813,4.27714,0.364699,0.368041,2.37368,-0.753197,0.440279,4.37954,-0.260601,0.515842,3.42886,0.882612,0.576537,3.08467,-0.115201,-0.863816,4.50643,-0.879488,0.254909,4.39582,0.793208,0.940408,3.90193,0.840538,-0.399208,2.61239,0.541548,-0.927839,3.52206,0.414958,0.435411,2.43432,0.308742,-0.736747,3.94512,0.876772,0.664018,4.66697
1,16,0.511128,0.425856,-0.580575,-0.469391,0.311815,0.673019,-0.564898,1,500,-11.0317,1.27306,-4.70682,0.0136671,-20.8553,-0.510576,-2.67512,2.52079,-5.12431,2.27373,-10.3834,4.86467,-10.5313,0.0578787,-5.99481,1.94068,-12.0531,1.33035,-10.6122,2.28521,-4.26582,1.38391,-30.073,3.5737,-5.51516,2.33852,-6.40208,10.9073,-9.7551,3.63786,-2.85055,0.701726,-0.664102,-0.890481,2.18988,-0.86969,-0.827884,1.38217,-0.93391,-0.783417,2.39192,-0.126473,-0.981728,1.00944,-0.452587,-0.804726,1.12499,-0.248282,-0.842094,1.53917,-0.907397,-0.968907,2.73181,-0.497252,-0.83584,1.35291,-0.673673,-0.863136,2.14264,-0.534541,-0.837037,1.79024,-0.492241,-0.943937,1.4231,-0.540552,-0.995002,3.48629,-0.31843,-0.949529,1.55127,0.544862,-0.945805,1.06212,-0.35493,-0.842218,1.59547,-0.671104,-0.853577,1.00298
1,16,-0.742832,-0.106933,-0.608021,0.25899,-0.457257,-1.10807,0.694767,1,500,0.784518,-2.30424,6.13509,-6.96152,0.487162,-1.84811,3.19273,-9.5499,1.14836,-1.8023,2.88553,-2.34841,0.839459,-3.77025,1.79224,-3.04486,4.91022,-5.17802,2.35173,-2.93116,2.68135,-2.2683,6.98106,-4.72212,1.66072,-1.67171,2.03535,-3.02615,0.671748,-0.862857,2.01355,-1.82359,0.301682,0.478951,1.91283,-0.618911,0.543533,4.72521,0.726784,0.613484,1.93624,-0.42363,0.974531,2.13265,0.507678,0.110623,2.78183,-0.422918,-0.680037,2.83476,0.0379705,0.873762,1.76232,0.349545,0.909209,3.86606,-0.55014,0.209291,4.34273,-0.219056,-0.0369185,2.81525,-0.226152,-0.560248,3.54205,-0.932668,-0.798572,3.28014,0.140903,-0.488535,2.89092,0.306909,0.790591,4.24689,0.685987,-0.703665,1.72463,0.416432,-0.38771,4.67617
1,16,-0.625699,-0.359191,0.687953,-0.0787578,0.603885,1.4961,0.978571,1,500,-2.54511,5.19266,-15.1247,17.3958,-0.590947,1.55644,-0.827228,4.93194,-1.23997,2.47662,-1.02608,1.37273,-0.0392545,1.40362,-3.05451,6.55422,0.34782,3.67844,0.0949369,2.22899,-1.79766,2.38859,-0.849225,2.25406,-8.88947,9.72464,-0.897987,1.58802,-0.128992,1.17104,-0.484643,2.25959,0.55763,-0.62148,4.11344,0.617699,0.959797,3.70323,-0.517413,-0.0344433,1.77432,0.64572,-0.448521,1.88534,-0.323691,-0.904756,4.07185,-0.854542,0.416103,2.40949,-0.470727,-0.483209,1.04646,0.823911,-0.989603,4.71375,0.569646,-0.634356,1.01201,0.107673,-0.538729,1.0179,-0.549111,-0.146614,4.57514,-0.294357,-0.897556,3.12722,0.475376,0.89438,4.27338,-0.918614,-0.410597,3.1616,-0.788309,-0.461372,1.18024,-0.115989,-0.925615,2.29442
1,16,-0.0520765,-0.884975,-0.457492,-0.0693486,1.35407,1.85768,-1.90512,1,500,1.25989,-1.23097,6.50098,-5.90775,1.61939,-2.01547,1.49322,-0.725646,1.21255,-1.17473,1.95007,-2.35468,4.55803,-7.62982,1.56408,-1.30499,4.25303,-5.21661,5.0458,-1.19312,5.82421,-1.35018,1.44344,-2.1032,1.04401,-1.05219,2.65234,-0.358403,4.59742,-1.2483,2.81182,-0.299947,-0.976848,0.583423,3.78637,0.380465,-0.574901,4.89728,-0.765797,0.201626,4.39317,-0.0629157,0.998086,4.21941,-0.620898,0.654321,4.45392,-0.669096,0.0839161,4.42087,-0.820463,-0.561191,4.53832,-0.163192,0.551198,4.74328,-0.740614,-0.191864,4.05175,0.810974,0.517005,3.6567,0.461944,0.473001,3.43145,-0.960614,0.180951,4.32881,-0.472233,0.821797,4.9615,0.00639939,0.906924,3.28594,0.690653,0.505653,3.70888,-0.0301859,0.894659,3.1961
