problem_type,num_points,pose_gt,scale_gt,focal_gt,x_point,X_point
problem_type,num_points,pose_gt,scale_gt,focal_gt,x_point,X_point
1,16,-0.752236,-0.065228,-0.649756,-0.0877642,0.0952747,1.92951,-0.271767,1,500,8.72114,10.8877,4.23533,4.4702,2.95584,2.0375,2.24359,2.29641,2.39861,2.00592,6.08263,1.67435,3.79634,1.89513,3.50442,1.19058,28.5744,23.6349,4.34213,9.20502,17.6571,5.81986,3.11027,2.71085,9.19088,2.55303,7.99137,7.12613,12.1454,7.07879,2.67818,3.47233,0.399458,-0.800687,2.32553,0.312604,0.535797,1.41562,0.7813,0.300489,2.85197,0.983834,-0.0267198,2.28689,0.975515,0.124766,2.63602,0.188459,0.947713,4.63354,0.817372,0.0989454,4.52925,0.637689,0.967468,3.88123,0.0728515,-0.650577,3.26722,0.59797,-0.846665,1.41242,-0.239715,0.540478,4.68331,0.79619,-0.104779,2.70862,-0.0513877,0.811803,4.84482,0.256441,-0.0344423,2.35383,0.0651079,0.0524269,3.48237,0.581603,0.234192,1.46446
1,16,0.737384,0.61209,0.263518,-0.110314,-0.0903836,-1.63811,1.30897,1,500,-0.0774444,-0.649428,0.451164,-0.885739,0.0819319,-0.846158,0.0397249,-0.49089,-0.0932431,-0.745578,-0.0835361,-1.05481,0.099635,-0.695527,0.173248,-0.679705,0.405637,-0.947087,0.397677,-0.883507,0.0737948,-0.978872,0.218387,-0.699015,0.0921451,-0.593985,0.368841,-0.682335,-0.0717518,-1.22815,0.48175,-0.983653,0.569523,0.982535,3.08428,-0.445067,-0.947816,3.53178,0.147327,0.028579,1.2477,0.95756,-0.0757276,1.08247,0.326993,0.684207,1.97343,-0.387903,0.797249,2.25611,0.431296,0.311206,3.1385,0.455564,-0.200383,1.87696,-0.39249,-0.670649,2.91001,-0.546428,-0.749742,4.42899,-0.0246144,0.0531609,1.13557,0.320361,-0.251221,3.54163,0.720929,0.421062,3.9255,0.244376,-0.966925,4.96254,-0.649529,0.679879,1.92368,-0.805782,-0.9194,4.04796
1,16,-0.967745,-0.141875,-0.144625,0.149747,0.880372,1.65642,0.686238,1,500,0.939501,0.349095,0.46893,0.34604,0.69074,0.160485,0.667458,0.128495,0.196294,0.418854,0.567667,-0.155703,0.268566,-0.0159997,0.991908,0.860446,1.1182,0.550023,0.194041,0.0903152,0.353146,0.106437,0.799962,-0.011649,0.774975,0.218656,0.702015,0.165705,0.290426,0.182991,0.350502,0.229559,-0.776603,0.143307,1.82086,0.103565,-0.566915,2.88426,-0.619565,0.0788035,2.83486,-0.863899,-0.355224,3.90972,0.57896,0.84758,1.06269,-0.741431,0.86819,4.12815,0.510073,0.244435,4.90974,-0.436396,-0.285978,1.15442,-0.52895,0.54814,1.00069,0.933397,0.382889,3.53164,0.282932,9.04428e-05,3.85487,-0.820804,0.705898,2.46765,-0.703684,0.0919744,2.44397,-0.656709,0.0745239,2.80143,0.606316,0.0317354,3.20893,0.379358,-0.242303,3.3587
1,16,-0.11279,0.863856,-0.389019,-0.299492,1.70873,0.859921,-1.58529,1,500,-0.492924,5.04369,-0.271159,2.46108,1.3738,6.34759,-1.56601,17.4629,0.585237,5.54879,-1.54982,4.18112,0.133001,2.66006,0.770626,4.09612,0.631854,4.44296,10.4418,30.5985,0.528272,9.57279,1.9391,4.47052,0.709302,7.29367,0.272128,2.50924,-3.27441,17.2739,7.36963,36.5514,-0.135595,-0.409401,4.13041,0.218506,-0.987232,4.32379,0.667392,0.142033,3.54086,-0.421845,0.705247,4.92519,0.187855,-0.635121,3.03564,-0.846658,-0.844589,4.83926,0.797372,-0.416133,4.5743,0.807334,-0.0221422,3.84132,0.992346,0.693217,4.87573,0.661872,0.382829,2.94381,0.0878737,-0.0043232,3.67476,0.910132,-0.395411,2.65651,0.392741,0.345161,4.09985,0.856711,-0.578403,4.10486,-0.755456,0.0699712,4.49478,0.458542,0.801235,3.67885
1,16,-0.266246,0.728514,0.0778947,-0.626349,1.6673,1.48846,-1.09985,1,500,-10.982,11.1023,0.967374,8.42477,-8.91163,5.32677,-1.90016,5.2519,-11.737,6.28833,-4.92692,8.29985,-7.53548,9.27354,-3.62406,5.62625,-9.2117,10.3327,-3.96843,5.94342,-2.89267,3.64776,-4.63484,4.27134,-8.09914,6.20959,-5.26081,5.79083,-6.98536,12.8235,-6.48352,7.72564,0.887624,-0.414674,3.13789,0.749023,0.768368,1.7768,0.789392,-0.483665,4.68541,0.742195,0.694565,2.90549,0.818534,-0.678139,4.58916,0.274686,0.949961,3.93743,0.119015,0.846343,4.7327,0.688277,0.446719,3.49488,0.629424,0.0025804,3.65471,0.575741,0.587819,3.74186,0.955814,0.211265,3.53094,0.906855,-0.106122,3.83201,0.836938,-0.372306,3.93909,0.854096,-0.0996244,3.46165,0.561503,0.322241,3.1305,0.424028,0.470556,4.2276
1,16,0.700399,-0.436344,0.56484,-0.00118045,-1.69828,-0.498587,-1.72904,1,500,8.40396,3.67591,9.39952,16.8205,1.37592,5.75248,3.84656,3.00287,1.56849,3.53875,2.2325,2.76919,1.46598,1.47787,1.25658,1.57555,1.58341,2.90883,0.946164,1.65943,2.844,3.9519,1.52141,1.96293,3.74513,2.01492,4.41273,7.48517,3.10727,2.22625,2.90905,6.134,0.774323,0.443502,4.3647,-0.148307,-0.816882,4.35223,0.754012,-0.53027,2.75188,0.957126,-0.128335,2.89454,0.712421,-0.615704,3.16349,0.508801,-0.705976,4.55626,0.975302,-0.77956,4.9786,0.972451,-0.709418,3.96062,0.552127,-0.877688,3.92462,0.996358,-0.580397,3.12326,0.528354,-0.559409,3.85093,0.847339,-0.628556,3.84383,0.85003,0.214325,4.98592,0.255547,-0.676928,3.91697,0.771968,-0.114743,4.65088,0.620056,-0.537736,3.13753
1,16,0.749228,-0.608289,0.211869,0.154123,-1.02324,-1.83402,-0.771979,1,500,-0.435654,0.472934,0.0439133,-0.387941,-0.283017,0.369916,-0.569382,0.182753,0.11413,-0.460736,-5.49937,-2.37172,0.144319,0.318115,-0.679407,-0.119974,0.2133,-0.0691895,-0.459292,-0.427388,-1.34227,-1.18457,-0.688227,-0.304157,-9.75274,-1.31144,-0.604658,-0.545817,0.0176301,-0.0677858,-0.208962,0.298637,-0.941863,-0.761995,4.21635,0.580506,0.818299,3.27971,-0.817033,-0.215557,3.95866,-0.446298,-0.643705,3.42911,0.553127,0.959308,3.11711,-0.58766,-0.470726,1.47469,-0.728367,0.752085,4.8732,0.203782,-0.798376,3.19144,-0.529044,0.891466,3.0514,0.362142,-0.104931,2.79088,-0.944638,0.341595,1.72045,0.276601,-0.587632,2.83752,-0.776803,-0.989139,1.5162,0.259588,-0.170388,2.46783,-0.0353649,0.619904,3.62588,-0.403606,-0.324861,4.85644
1,16,0.0480682,-0.522759,0.0290115,0.850629,-0.793869,-0.159099,1.53655,1,500,-10.4671,-0.581714,-1.14594,-0.0730129,-1.2663,0.444114,-1.74428,0.0477903,-1.72591,0.132614,-17.7844,0.887991,-3.16587,-0.563715,-10.6742,2.10221,-23.6854,3.36492,-2.141,-0.368833,-1.81671,-0.609789,-2.98155,-0.154417,-20.3322,-4.0463,-8.40509,2.06725,-36.1378,5.60046,-7.11352,1.73448,0.550317,-0.479685,3.55922,0.953994,-0.0680235,1.08504,0.324427,0.652163,1.02566,0.851117,0.0521128,1.68809,-0.0798163,0.158602,1.09,0.723635,-0.0744037,4.24076,0.592219,-0.661705,2.29556,0.0380125,0.491578,2.8652,0.572333,0.36501,4.1604,0.319964,-0.428015,1.56006,0.136341,-0.63952,1.17878,0.874776,-0.305174,2.53168,-0.15411,-0.77826,2.6797,0.765208,0.834481,3.85387,0.320159,0.398949,3.84014,0.699665,0.7899,3.58646
1,16,0.0657917,-0.87387,0.477754,-0.0614367,-0.792685,-0.36803,-0.826352,1,500,-0.165778,1.52418,-0.68952,1.51978,-0.358221,1.35014,-0.796156,3.44964,0.261877,1.53215,0.892495,1.21395,-1.28457,0.408318,-0.00987382,1.20095,-0.727465,4.18921,-0.0532747,4.48597,0.604748,1.37341,-0.273486,1.31708,-0.84228,1.08105,0.423904,0.89816,-0.725164,1.24994,0.396803,2.24726,-0.240023,-0.534907,4.3956,-0.10538,-0.505569,2.21758,-0.157879,-0.651941,3.02909,-0.629768,0.411851,3.8296,0.565034,-0.479668,4.90481,0.855013,-0.493172,1.35681,-0.291987,-0.946346,1.35542,0.232797,-0.813958,3.61872,-0.511558,0.629735,3.98469,-0.10727,0.939523,4.68257,0.786686,-0.482145,1.47637,-0.614884,-0.828614,4.64027,-0.462858,-0.79106,2.26072,0.964318,-0.942984,2.81819,-0.13028,-0.626629,2.06947,0.626608,-0.144162,2.88965
1,16,0.620052,-0.725602,-0.124233,-0.271301,0.806669,1.06901,1.35482,1,500,0.146988,0.170293,0.422827,-0.323932,0.831462,-0.194916,0.649416,-0.194288,0.298758,-0.338355,0.341175,-0.418879,0.457956,0.439734,0.372553,0.363917,0.407488,0.180774,0.261194,-0.296075,0.408018,0.167146,0.453928,0.398695,0.511589,-0.443857,0.0685527,0.263267,0.39752,0.218476,0.511745,0.248883,-0.0699578,-0.751684,1.15436,0.521172,0.0052501,3.90658,0.746721,0.800429,2.06371,0.67141,0.377845,2.18822,0.408254,-0.359541,4.38507,0.777486,-0.33939,4.2764,-0.719749,0.202636,1.10652,-0.688186,-0.00839996,1.20388,-0.946682,0.229065,2.37548,0.773759,-0.622097,2.14894,-0.42635,0.0999136,1.84668,-0.961344,0.334199,1.4442,0.947449,0.320351,4.41366,-0.896888,-0.936753,1.53266,-0.237426,-0.0600288,1.29777,-0.862149,0.527489,2.0722
1,16,-0.720772,-0.347862,0.580979,0.148134,-0.993135,-0.994104,-0.912634,1,500,-16.5671,0.865635,-20.3762,-4.52772,-4.13887,-0.465138,-5.08698,-0.161493,-21.0181,0.114001,-6.67536,-0.338004,-21.2675,0.648803,-3.81974,-0.188041,-11.2662,1.5967,-3.6137,-0.550812,-7.38639,-0.792684,-11.9617,0.810815,-4.78117,-0.0449965,-26.9936,2.74672,-5.50506,-0.300055,-3.25897,-0.389344,0.100107,-0.968462,1.91312,-0.358049,-0.375617,1.95343,-0.592369,-0.826319,2.44237,-0.510446,-0.391905,4.74466,0.197769,0.00416941,4.69193,-0.341141,-0.429908,3.70866,0.247795,-0.269797,4.10294,-0.76668,-0.623097,4.37674,0.353761,-0.940191,3.31446,-0.933238,-0.575384,3.28626,-0.433046,-0.329695,3.2854,0.172821,-0.725595,3.24032,-0.368395,-0.838582,3.20882,0.526367,-0.456411,4.26549,-0.314999,-0.919877,2.11294,-0.950269,-0.719737,3.41794
1,16,-0.871028,0.417683,0.239087,0.0984312,-0.364892,0.359226,1.02108,1,500,-0.245861,-0.425787,-0.657353,-0.286781,-0.707412,-0.0868409,-0.361675,-0.508578,-0.128135,-0.122314,-0.626285,0.0981866,-0.491838,0.344295,-0.392881,0.00234477,-0.263039,-0.314282,-0.330606,-0.255066,-0.219629,-0.201417,-0.137719,0.0316373,-0.284183,-0.237268,-0.262756,-0.470281,-0.4806,-0.357639,-0.67566,-0.225461,0.270172,0.814761,2.67188,0.762731,-0.756483,4.00028,0.450925,-0.587576,1.75598,0.753251,0.809728,4.82766,-0.216078,0.521386,1.1881,-0.105275,-0.963058,1.94833,-0.641867,-0.939448,1.35459,-0.421373,-0.44927,2.52707,-0.256071,0.579889,4.41559,0.104698,0.275714,2.38349,-0.714674,0.503952,3.99494,-0.649748,0.247117,1.66547,-0.327989,0.273624,4.42674,0.445433,0.944948,3.35929,0.586008,-0.224168,4.91978,0.617969,-0.921499,4.00362
1,16,-0.429966,0.735357,-0.109595,0.512219,1.24394,0.532857,-1.53134,1,500,14.4563,-4.88548,8.59146,-3.02559,2.65479,-0.387413,19.9758,0.652444,7.18678,0.156294,8.54182,-1.7702,26.1935,-5.09724,15.9564,-5.42461,11.1422,-1.59457,8.9394,-2.99094,39.3745,-11.249,10.7661,1.29233,6.9589,-0.685172,7.58291,0.700322,15.1788,-0.624445,13.4697,-3.50053,0.86265,-0.476435,4.80968,0.718421,-0.698945,4.8086,-0.898909,-0.998189,4.42005,-0.541225,0.263785,3.42345,-0.748106,0.594332,4.79946,0.094334,-0.402689,4.18508,0.510448,0.21632,4.89806,0.52221,-0.789785,3.65748,-0.0328807,-0.14112,4.07687,0.698425,-0.62033,4.85503,0.5073,-0.515228,3.68114,-0.976538,0.898176,4.23479,-0.4829,-0.769664,2.62144,-0.955531,0.252752,3.59926,-0.467621,-0.535874,2.43041,0.120323,-0.785299,3.09331
1,16,-0.0967759,0.505603,0.468663,0.717882,-0.587869,-0.346352,1.17593,1,500,0.312489,-0.785743,1.40227,-0.971882,0.961047,-1.79982,1.19898,-11.7423,1.12917,-1.87919,0.35358,-1.89993,1.04412,-1.55805,1.17667,-0.50742,0.685708,-0.831293,5.43941,-2.80737,1.27021,-1.26789,0.996585,-0.886313,0.171749,-1.34223,0.196385,-2.98028,2.32117,-6.47269,0.560272,-4.13803,-0.673582,0.442465,1.00858,-0.0876113,0.98682,1.5767,0.228231,0.293742,1.3025,-0.241352,-0.673506,2.05832,-0.89014,0.425131,2.15784,-0.0855158,-0.0193739,1.29463,0.127323,0.419323,1.36453,0.419719,0.835883,1.07353,0.0921958,0.569995,1.08518,0.619289,0.81463,1.60414,-0.479666,0.861649,1.81981,0.208404,0.655101,1.19091,-0.538015,-0.0350899,1.19524,-0.758379,-0.600323,1.81139,0.222248,-0.0201813,1.68593,-0.633071,-0.56504,2.03875
1,16,0.234608,-0.952973,0.189858,0.0274968,0.628101,1.52621,0.321222,1,500,0.180095,1.0572,0.456164,1.89094,0.191578,1.12786,0.275795,0.842114,0.688512,1.74871,0.178782,0.489165,0.136086,0.532317,0.135914,0.840643,0.0259735,0.825304,0.294423,0.935597,0.656131,1.14451,0.36298,0.62022,0.131172,0.998883,0.402514,0.881859,2.32117,-6.47269,0.560272,-4.13803,-0.564705,0.789142,4.08218,-0.389964,0.910898,1.85101,-0.48666,0.590441,3.33885,0.11187,0.105151,3.33694,0.0179085,0.952565,1.84217,0.430638,-0.99587,3.05651,0.149757,-0.926102,3.31261,-0.204829,-0.400761,2.41543,-0.592188,-0.217961,3.5292,0.0469605,0.0282894,2.55381,0.545769,0.394887,1.92605,0.764939,-0.194516,3.46006,-0.631316,0.749682,4.5995,0.593899,0.740115,4.18453,0.222248,-0.0201813,1.68593,-0.633071,-0.56504,2.03875
1,16,0.342021,0.0314904,-0.452011,-0.823235,-1.59857,-0.0175925,0.739264,1,500,-5.87451,-2.2085,-3.02747,-2.3045,-9.49201,-2.2508,-8.28225,-1.5812,-4.40934,-3.56517,-13.9923,-2.94058,-14.2283,-7.8474,-19.8548,-0.800109,-7.31788,-5.36478,-8.39391,-3.89918,-4.20421,-2.1024,-5.85843,-2.7828,-12.23,-10.115,-8.14631,-6.47032,-6.50975,-1.97616,-9.93063,-7.14375,-0.0897478,-0.821733,1.07135,-0.897167,-0.838556,1.03496,0.336392,-0.860416,1.13096,0.436998,-0.867556,1.03995,-0.930533,-0.766899,1.26275,0.405496,-0.740242,1.14367,-0.344671,-0.965319,1.58542,0.981982,-0.820691,1.06439,-0.760231,-0.957787,1.53577,-0.242844,-0.71006,1.22402,-0.389678,-0.935474,1.06401,-0.315688,-0.645259,1.06834,-0.877328,-0.657938,1.54602,-0.850461,-0.847954,1.54686,0.0977577,-0.830096,1.04771,-0.710399,-0.64812,1.42407
1,16,0.89892,-0.272535,-0.148974,0.308989,0.112313,-0.583394,-0.338183,1,500,-0.515245,-0.410722,-1.10559,0.770766,-0.591814,0.627543,-0.75632,0.664693,-0.620761,0.398591,-0.585682,0.511163,-0.0432636,0.0803873,-0.414603,0.447079,0.487919,1.51237,-1.10544,0.731819,-0.306737,0.124961,-0.456791,0.113777,0.24376,0.0303966,-0.359014,0.323793,-0.382369,0.317863,-0.436401,0.679315,0.355501,0.622989,1.53257,0.449895,-0.884986,3.99437,-0.227734,-0.241869,4.26743,-0.0333711,-0.364286,2.90841,0.197459,0.0909291,3.73991,-0.0269199,0.0165429,4.33974,-0.37874,0.282387,1.30456,-0.321184,0.0706695,2.48261,-0.946563,-0.298539,1.20155,0.375242,-0.77621,3.58624,-0.122889,0.94325,3.19147,0.342995,0.963058,3.70132,-0.799226,0.97195,1.72005,-0.250277,0.642553,3.79473,-0.182521,0.66583,3.96832,-0.674023,-0.177057,4.08537
1,16,-0.671271,-0.710312,0.210325,-0.024811,1.06146,-0.867541,0.11776,1,500,0.205395,-0.130109,-0.251107,0.0141003,0.17153,0.369741,0.33034,0.111974,0.271578,0.376178,0.3096,-0.621128,-0.0658898,-0.0303205,0.237511,-0.30207,0.155294,0.300872,0.0159226,-0.291296,0.13708,-0.0873691,0.0354768,0.226115,-0.00705904,0.0798578,0.240699,0.355622,0.184651,-0.424396,-0.125897,0.391935,-0.709439,-0.485904,3.22443,-0.51259,0.958317,4.28138,0.916386,-0.515826,4.06537,0.230665,-0.658998,3.07478,0.926874,-0.335697,2.96151,-0.439793,0.272752,1.30968,-0.359144,0.379066,3.45624,-0.701067,-0.18424,2.26472,0.650047,-0.898542,4.82557,-0.921904,0.255318,2.72268,-0.497772,-0.142929,3.13053,0.369886,-0.188383,4.37807,-0.336257,-0.0235736,4.521,0.898674,-0.784357,4.04058,-0.295493,0.392323,1.52102,0.82822,0.754311,2.74873
1,16,0.614343,0.445334,-0.0811165,0.646282,0.89254,0.453995,0.846288,1,500,2.71653,2.67889,1.05717,2.39459,2.5706,3.02163,1.12291,2.22454,1.78544,2.544,3.73511,4.59959,2.6537,2.40097,1.64295,0.80354,1.15029,1.50679,1.9721,2.48517,2.13774,1.54956,1.53687,1.52682,0.445387,1.83469,1.72376,2.4023,0.76838,2.60104,1.5309,1.76695,-0.539374,-0.702681,3.98319,0.60819,0.57745,2.32823,0.135012,-0.354083,2.62047,0.188926,0.849153,4.20755,0.0416628,0.0851571,3.58513,0.425188,-0.496113,2.39899,-0.959788,-0.838935,4.61554,-0.806513,-0.35758,1.20929,-0.380495,0.498249,2.84181,-0.204046,-0.123923,3.89943,-0.629582,-0.511195,2.13038,-0.916741,0.0185121,3.44798,0.733266,0.930345,1.46783,-0.19849,0.134325,4.36573,0.928173,0.934191,2.63515,-0.22539,0.0459513,2.40901
1,16,-0.544656,0.458742,0.0913274,0.696107,0.198765,-0.252525,1.0656,1,500,1.18044,-2.21812,2.36011,-3.14725,1.15757,-0.724367,1.29626,-2.04552,25.5022,-34.2629,2.08222,-2.20814,3.19016,-3.15793,1.84774,-4.35718,0.912801,-1.7633,0.599577,-0.88934,1.15779,-1.90677,0.688176,-1.04152,0.753437,-1.08242,1.23149,-1.4887,0.127164,-2.13548,0.163115,-1.71226,-0.369309,-0.919459,4.74195,-0.27103,0.196583,4.37508,-0.481907,0.41191,1.10689,-0.408871,-0.42008,3.8087,0.558699,0.899599,4.15525,-0.861861,0.337307,4.29176,-0.531429,0.78149,4.01274,0.678987,-0.263072,3.36676,-0.358782,-0.869956,3.58847,-0.625835,-0.554213,1.76454,-0.686133,-0.846049,4.59627,-0.86165,-0.767667,2.52071,-0.501239,-0.393622,1.97068,-0.96753,-0.286476,3.58632,0.794284,-0.68186,1.46888,0.587349,-0.715956,1.42724
1,16,0.71246,-0.61972,-0.285837,0.163235,0.253445,0.554968,-0.748074,1,500,-0.5028,0.046463,-0.758629,0.281432,-0.859687,-0.0806676,-2.25428,2.93835,-0.765586,0.274913,-0.878102,0.279332,-1.28926,-0.249614,-1.53844,1.75248,-0.116524,-0.681357,-1.6719,-0.443636,-1.08927,-0.171044,-1.55505,1.77481,-0.646684,0.314413,-0.58849,0.146141,-0.365843,-0.97632,-1.35285,2.25439,-0.179847,0.819667,3.77295,-0.849688,0.16127,4.24259,0.284182,0.188589,3.80648,-0.899982,-0.426455,1.6088,-0.947301,0.125003,4.73225,-0.614925,-0.0817062,3.9757,0.759383,-0.648788,4.84928,-0.486057,-0.128426,1.54982,0.836731,0.895884,1.6766,0.834584,-0.489854,3.15381,0.469207,-0.321872,4.8565,-0.288241,-0.028763,1.38995,-0.439867,0.409929,2.8637,-0.120875,0.48969,2.72487,0.917354,0.649812,1.54789,-0.660982,-0.072705,1.42529
1,16,-0.213044,-0.948915,0.151527,-0.176672,1.5016,0.158049,-1.52997,1,500,4.98068,4.26434,1.14908,0.50132,1.62401,1.32745,4.95419,4.12127,11.5951,1.58408,1.10813,0.249079,4.21092,7.09314,7.91569,1.67209,0.825604,0.819143,2.28027,-0.248411,1.16391,0.920167,1.57205,1.1342,0.890889,0.127713,1.59362,0.573468,1.86587,1.16476,0.843321,0.614574,-0.029179,0.646987,2.25947,-0.0294702,-0.56515,4.46878,0.884896,0.62288,4.47055,0.786429,0.782483,2.83744,0.701387,-0.870278,2.12001,-0.679726,-0.785612,3.47798,-0.966242,0.912692,1.69276,0.823808,-0.734693,2.36046,-0.257949,0.595267,4.90949,-0.913758,-0.825443,1.90896,0.394653,0.364011,4.89889,0.963991,0.331476,4.67154,-0.999582,-0.915807,3.56956,0.636141,-0.763279,4.34548,0.929952,0.114202,4.17738,-0.456478,0.0286482,4.63301
1,16,0.666344,0.197417,-0.096954,0.712469,0.245348,-0.232489,0.0428528,1,500,1.48982,10.2248,-0.972249,5.49046,10.8952,42.2038,-0.649794,8.28777,2.71373,2.95749,-0.851368,3.41275,1.42729,3.70681,1.73774,7.18922,0.41694,2.77123,1.78817,4.00127,3.21338,9.84665,1.43689,4.76239,2.90359,7.67676,2.05406,11.1393,-0.572452,6.67671,3.67487,6.93116,0.140886,0.430209,3.01823,0.80653,0.930317,2.64809,-0.234939,0.12851,4.56746,0.718289,0.805617,3.20121,-0.953902,0.125945,1.80461,0.566721,0.681361,1.42446,-0.929877,0.75746,3.96449,-0.116868,0.395289,2.80169,-0.0797622,0.854585,2.33319,-0.853623,0.509111,3.31447,-0.550375,0.291956,4.18956,-0.560646,0.662225,3.84087,-0.96872,0.353666,4.94062,-0.0651151,0.502535,4.4418,0.654371,0.806033,2.85878,-0.830467,0.108129,2.99729
1,16,-0.319858,0.735481,-0.429766,-0.414801,1.96383,0.0641133,1.26721,1,500,0.887133,0.845485,0.639986,2.25284,0.0368306,2.32473,1.25731,1.35236,0.0818218,0.930974,0.53497,1.09179,0.653463,2.31654,0.2643,1.08828,0.218636,1.39311,0.461409,2.83094,1.07564,2.88849,-0.0242578,1.12108,0.402594,0.739536,1.15007,2.8414,0.339615,0.865198,0.389139,0.924706,0.919612,0.599061,2.0983,-0.50472,0.667662,3.71561,-0.768399,0.0630905,4.80977,-0.0253551,0.711565,1.90074,-0.2205,-0.96741,2.58968,-0.502009,-0.383786,1.86447,-0.487369,0.723208,3.81583,0.392195,-0.308976,3.48238,-0.293843,-0.348421,3.25627,-0.94343,0.493824,3.89468,-0.753621,0.916377,3.23015,-0.316833,-0.996086,3.20136,0.51592,-0.468225,2.31126,-0.772058,0.845108,3.01909,0.655037,-0.376035,2.92685,0.931725,-0.149395,3.23003
1,16,0.758827,-0.184811,0.120497,0.612786,0.208071,-1.16309,0.164981,1,500,0.271452,1.25508,-0.364154,2.73,-0.819762,1.19665,-0.166665,0.930611,-0.56844,3.48629,-0.467987,1.33062,1.36282,1.55003,-0.857933,2.15843,-0.362946,1.2957,-0.303724,0.577257,-0.472437,1.83056,1.0775,4.50791,0.663046,1.09461,0.112603,3.58345,0.786012,2.75122,0.208301,2.29732,-0.0472346,0.525525,2.87341,0.348721,-0.226238,3.90655,0.598094,-0.236962,2.01544,0.858617,0.863822,3.39612,0.416092,-0.44108,4.50125,0.966345,0.267819,3.53163,-0.865733,0.527329,2.46823,0.507239,-0.375908,2.49671,0.563284,0.0917552,2.69245,0.476842,0.0993829,1.76625,0.685756,-0.0156099,3.59501,-0.664612,-0.156044,3.55756,-0.479624,0.884019,2.84304,-0.150504,-0.233981,3.94468,-0.932037,0.536835,4.96265,-0.130442,0.251134,4.18707
1,16,-0.444961,-0.701753,0.475066,0.289594,-1.02332,-1.00951,0.603136,1,500,-1.3412,0.0577089,-1.886,0.515553,-0.974559,-0.127756,-1.78235,0.480224,-2.04307,0.181386,-3.42011,0.497391,-3.19269,0.646715,-1.06591,-0.108078,-1.39802,0.551274,-5.2673,0.494779,-2.39707,0.675661,-1.43494,0.320482,-2.85995,0.713932,-4.60418,-0.100803,-1.66575,0.440441,-6.78954,-2.97981,0.651081,-0.220123,1.2945,0.453649,-0.088617,4.65618,0.300916,-0.788029,1.47421,0.867217,0.0493669,2.07094,-0.576377,-0.106563,4.88864,0.690406,0.57251,1.51744,0.221692,0.747116,3.85332,0.394699,-0.641777,1.45832,0.997568,-0.570844,3.89534,0.259896,0.936986,2.24553,0.499028,0.384877,4.34051,0.392099,-0.65521,3.83884,0.264239,0.686525,4.82207,-0.519452,0.944823,3.00084,0.506641,-0.354779,4.18233,-0.898793,0.754038,1.25959
1,16,0.509702,0.525074,0.483348,-0.480495,-1.1461,-1.72883,1.14701,1,500,-0.357223,-1.78116,-0.789959,-4.919,-1.64811,-3.80089,-0.272105,-4.90301,-0.539285,-7.48996,-0.91482,-2.52927,-3.62348,-6.5632,-0.926069,-3.88142,-0.128765,-3.01159,-1.32954,-9.71456,-0.754224,-2.3913,-0.769807,-2.90255,-0.401328,-1.89326,-0.739258,-3.52148,-0.53105,-1.67823,-0.390684,-2.92857,0.821146,-0.436901,2.05326,-0.425571,-0.469484,2.70303,-0.174843,0.769326,2.76841,-0.277272,-0.894922,3.73598,-0.60352,-0.756672,4.70722,0.296268,0.296291,2.36389,-0.755795,0.725496,1.67966,0.211066,0.358229,4.96325,0.63953,-0.918613,4.6278,-0.907058,-0.749763,1.36028,0.0662599,-0.178587,1.38201,0.274959,0.0986349,3.10494,0.929852,-0.252982,2.62552,-0.0706684,-0.221348,2.71114,0.474266,-0.252654,1.14155,0.144021,-0.586003,2.53015
1,16,-0.199658,-0.773595,-0.229029,0.556087,-0.915791,0.0276347,1.31207,1,500,-0.814039,-0.709406,-1.21862,-1.05768,-1.52546,-0.683266,-2.0352,-0.540846,-1.67348,-0.933959,-2.39177,-0.839937,-2.56142,-1.0084,-0.855931,-0.841066,-2.25744,-0.254137,-1.39591,-0.47581,-2.78967,-1.01549,-0.58604,-0.48078,-1.08677,-0.83873,-1.77915,-0.951037,-2.52698,-1.03996,-1.03193,-0.313195,0.99121,-0.653678,2.81202,0.695209,-0.85035,4.74988,0.084551,0.308383,3.2941,-0.401385,0.91399,3.05271,-0.0304028,0.0578468,4.03002,-0.69416,0.509704,2.89386,-0.818543,0.25717,2.59423,0.616775,-0.87689,2.42626,-0.67856,0.711716,1.53762,0.511081,0.831391,3.693,-0.892597,0.56312,3.36246,0.803155,-0.537737,1.30157,0.644458,-0.568196,3.38521,-0.362276,-0.085637,2.7281,-0.700907,0.720613,4.75028,0.4626,0.384677,1.87449
1,16,-0.693441,-0.604625,-0.350801,0.17466,0.0142007,-1.64476,-1.81923,1,500,1.12706,-5.94662,0.942553,-7.49771,0.287886,-1.95225,4.52296,-10.6296,2.08113,-6.91112,-0.4816,-13.1467,0.293396,-2.47639,0.912387,-6.8272,0.478698,-2.91419,0.264365,-3.73424,4.30814,-29.793,0.190801,-2.87005,0.736571,-3.2844,1.22312,-4.0802,0.464759,-6.71809,0.282445,-3.29704,-0.613746,0.285259,4.39979,-0.765253,0.574495,4.23443,0.992837,0.635122,4.44446,0.650919,-0.501745,2.47183,0.723441,-0.14834,2.51379,-0.0735952,0.98592,2.85865,0.688619,0.689348,4.09373,-0.122151,0.44326,3.51289,0.454947,0.496821,4.08238,0.147635,0.822703,3.93569,0.142543,0.250351,2.57683,0.177862,0.97243,4.6033,-0.0608923,0.247203,4.77544,-0.065745,-0.170383,4.35592,0.197121,0.627388,3.0493,-0.0721547,0.908124,4.62726
