problem_type,num_points,pose_gt,scale_gt,focal_gt,x_point,X_point
1,3,-0.964011,-0.234629,-0.0871166,-0.0896759,0.620085,1.77039,-1.13457,1,500,2.63833,1.35765,1.27965,2.31143,0.555431,0.65088,-0.974645,0.916603,1.65148,-0.0465381,-0.441845,2.36409,-0.244905,0.191185,4.36878
1,3,0.804662,-0.110847,-0.240403,0.531449,0.685035,1.3827,-1.02506,1,500,-4.2112,7.65896,-1.57176,5.13953,-0.662537,4.20573,0.922681,0.749479,3.16793,0.240619,0.919554,2.62064,-0.72916,0.725621,3.87487
1,3,0.567615,0.682461,-0.421696,0.185022,-1.06208,1.70773,1.85218,1,500,-0.465401,0.905972,-1.1336,2.11616,-0.840544,1.38994,-0.562823,-0.0423477,2.67007,0.99639,0.748298,1.16056,0.307737,0.746651,2.16801
1,3,0.146069,-0.382188,-0.0226226,0.912186,0.700827,-1.20086,1.13802,1,500,-2.50364,-0.291394,-4.71184,-0.12962,-0.265141,-8.61738,0.742033,0.693284,2.04552,0.681128,0.720011,2.29598,-0.0735572,-0.679351,1.07014
1,3,-0.522525,-0.755517,0.0634024,0.390053,-1.85761,-0.92071,1.63657,1,500,-1.18601,-0.210207,-1.67591,-1.07205,-0.892629,-0.754462,0.826603,0.974586,3.4663,-0.947188,0.311016,1.12965,-0.709637,-0.875763,3.08774
1,3,-0.0327195,-0.227319,-0.611697,0.757022,-1.6945,0.586975,1.29371,1,500,-23.925,-2.38547,-8.50014,-0.402737,-22.5617,3.88159,0.499276,0.551249,1.67098,0.236369,-0.212651,1.24302,-0.1907,0.727998,1.41272
1,3,0.3941,0.703143,0.00852964,-0.591779,1.79449,0.078896,-1.99054,1,500,-7.41497,-10.7634,-2.49237,-14.4085,-3.97519,-9.65775,0.65222,-0.692409,4.44185,0.88892,-0.922416,3.11996,0.713078,-0.985676,3.86744
1,3,0.39881,-0.329027,-0.301203,0.80123,-1.40982,1.17365,1.46517,1,500,-23.6414,26.1523,-3.49702,4.01614,-2.01862,2.08579,-0.97433,0.107057,2.48935,-0.761159,0.0912197,1.52711,-0.474882,0.971254,1.75147
1,3,-0.62153,-0.107643,-0.154337,-0.760456,-1.56033,-0.396398,1.74483,1,500,-0.885168,2.11318,0.707759,2.61064,-2.01862,2.08579,-0.132969,-0.535898,2.31597,-0.909729,0.490496,4.42465,-0.474882,0.971254,1.75147
1,3,-0.380402,0.123208,0.56414,0.722399,-0.0940971,-1.48356,1.77685,1,500,-7.16264,-21.7895,-4.29161,-6.84339,0.547508,-5.50617,-0.837705,-0.882387,3.58093,0.763385,-0.661071,1.84517,-0.761353,0.736622,1.95852
1,3,0.786194,-0.0695537,-0.601388,0.124072,-0.0877285,1.54752,1.10616,1,500,-0.561162,0.541924,-2.63519,1.29355,-0.967768,0.824501,-0.974195,0.617252,1.70558,0.763858,0.192246,2.82726,-0.19916,0.327638,1.79938
1,3,-0.722002,-0.418887,0.0330245,0.549687,0.0567384,1.60548,-0.685365,1,500,-3.10957,0.241556,-3.39552,-1.90077,-21.4487,-14.989,0.564148,0.00165129,2.41321,0.603067,0.667667,4.9169,-0.235571,0.763076,3.83975
1,3,-0.220449,-0.428755,-0.709331,0.514219,-1.46377,-1.61069,1.12657,1,500,-10.4814,-20.36,-5.11328,-14.8905,-4.82384,-20.2107,0.136191,0.0849687,2.04523,0.569197,-0.271392,2.24157,0.749299,-0.598585,2.36988
1,3,-0.889854,0.346401,0.296572,-0.0145251,0.621396,-0.195662,-0.485792,1,500,-0.543977,0.0575088,-0.703511,-0.111772,-1.40486,-0.497503,-0.97406,-0.872554,4.92181,-0.0980033,-0.717899,3.60336,0.893067,-0.760082,3.14856
1,3,0.789454,0.231026,0.562469,0.0837758,-1.00765,0.348866,-0.602157,1,500,6.16392,-0.532297,1.31815,-0.101498,2.15754,0.676277,-0.297364,-0.0432085,3.56275,0.919527,0.500394,4.03444,0.859051,-0.741884,4.07942
1,3,0.43118,0.653116,-0.549991,0.291603,-0.795209,-1.06961,-0.870831,1,500,-1.56871,0.600152,-2.42486,5.10442,-1.14194,20.4179,-0.973971,-0.532424,1.73263,-0.55466,-0.0125811,4.39263,0.335958,-0.955514,3.73372
1,3,-0.884647,0.303295,-0.352643,-0.0324816,0.238515,0.728617,1.86465,1,500,0.136518,0.376547,0.694284,0.385414,0.493369,0.883557,0.966774,-0.852568,2.33757,-0.441376,0.355584,3.8228,-0.956327,-0.863389,1.7111
1,3,-0.589926,0.606732,-0.496653,-0.192869,-0.285548,0.806116,0.38537,1,500,0.275914,4.56791,-0.275429,2.90199,0.450158,2.31458,-0.973881,-0.192294,2.54345,-0.580485,-0.598092,1.97149,-0.449095,-0.283549,4.61926
1,3,0.315375,-0.415886,-0.000216233,0.852982,-0.711305,1.10098,0.137021,1,500,-13.9486,14.9004,-10.5133,9.41936,-3.31268,3.27724,0.431859,0.281764,1.04555,0.74795,0.296186,1.37809,0.996679,0.701522,1.2863
1,3,0.493893,0.725738,0.321679,-0.354819,0.239515,1.53841,-0.0124669,1,500,0.21134,0.568787,-0.486087,-0.200064,-0.70205,-0.396123,0.442375,-0.129577,1.35531,0.4917,0.854426,3.01128,-0.0821865,0.775992,2.86259
1,3,-0.767056,-0.542178,0.223846,-0.259926,1.01322,1.11461,1.17885,1,500,0.734111,1.39826,0.202622,0.736729,0.402023,1.56039,0.532521,-0.695132,1.55493,-0.531667,-0.0828508,4.42126,0.87804,-0.120874,1.5472
1,3,0.563166,0.544363,0.606732,-0.135606,1.73405,0.208715,-0.115501,1,500,5.51503,-0.691447,16.179,-11.3271,3.41305,-2.16742,0.814182,-0.605431,1.49914,-0.278524,-0.633661,4.1296,0.683304,-0.232592,4.10877
1,3,0.431977,-0.7874,0.425854,-0.109749,-0.24435,1.20253,-1.06355,1,500,0.828917,5.65086,4.27469,15.1684,2.31309,3.81825,-0.0315832,-0.555917,1.63283,-0.873974,0.396593,2.89997,-0.187882,0.728817,4.45422
1,3,-0.545605,0.308252,-0.573497,0.527634,1.11469,-1.42245,0.809968,1,500,9.22725,-2.49555,4.36877,-3.50033,3.30394,-1.45876,-0.865085,-0.539125,2.83418,0.846673,-0.251502,2.44991,-0.366775,-0.596438,1.68694
1,3,0.437207,-0.156576,-0.698825,-0.544038,1.21992,-0.875472,1.94245,1,500,1.14088,-8.00259,1.17456,-1.68185,0.571046,-7.15969,-0.973566,0.99816,3.38133,0.0751717,0.611569,1.11573,0.308177,0.0185556,2.40424
1,3,-0.527533,0.725725,-0.383288,-0.219368,1.02607,1.22176,-1.86464,1,500,1.56359,17.0276,3.0672,5.14847,0.804112,2.95404,-0.681916,-0.748183,3.9091,0.703463,0.857668,3.97455,0.477423,-0.331814,4.97306
1,3,-0.508817,0.0318014,0.841687,0.177926,-0.0022378,-1.60406,0.550907,1,500,-2.56276,-5.07328,-10.5752,-9.58138,-2.45172,-3.98312,-0.516704,0.191856,1.13248,-0.774425,-0.290162,2.17826,-0.993923,0.354193,1.5121
1,3,-0.534755,-0.66185,0.466068,-0.242432,1.09112,-1.50154,-0.402962,1,500,-0.389225,2.24338,-0.405534,0.909252,0.383389,0.913973,0.20627,0.844495,4.22705,-0.858965,0.890277,4.07782,-0.404143,-0.396586,3.79594
1,3,-0.796527,-0.0999735,0.594207,-0.0496751,1.40965,0.0146527,-1.73094,1,500,-16.7249,14.5602,-13.2186,2.64967,-15.0302,4.77545,-0.681257,-0.975441,4.00335,-0.750299,0.300109,4.16278,-0.895111,0.106984,3.40026
1,3,-0.67199,0.396527,0.620042,0.0821245,0.0344963,-0.213847,1.87874,1,500,-1.13909,-0.739046,-1.89384,-1.58002,-1.05571,-1.10932,-0.724624,-0.320131,4.87948,0.969185,-0.474313,3.82482,5.23329e-05,0.526587,4.80476
1,3,0.632587,0.310966,-0.460832,-0.539229,-1.55628,-0.423129,0.480899,1,500,-4.11166,-2.90031,-8.22009,-5.06698,-3.59045,-1.41709,-0.973296,0.0185496,1.81379,-0.667475,0.292792,1.7655,-0.26046,-0.665701,2.91511
1,3,0.937505,0.0306677,0.340296,-0.065892,-0.527368,0.535399,-1.53879,1,500,2.81184,-0.259387,0.734151,0.0291771,6.15681,1.08388,-0.973251,0.188614,4.2192,0.730829,-0.178769,4.25996,-0.438154,-0.135985,2.70667
1,3,-0.215632,-0.288813,0.0481191,0.931544,-1.7897,0.532958,1.41763,1,500,-3.33983,0.209815,-4.73504,-2.27343,-3.64682,-0.0818491,0.961363,-0.0523888,1.28156,-0.52083,-0.997633,1.51268,0.456543,-0.22682,1.29905
1,3,0.587269,-0.798945,-0.0356134,0.124636,0.0356917,-0.121209,-1.15776,1,500,0.143238,0.827551,0.175012,-0.242347,-0.636527,0.260061,-0.416135,0.739108,1.97918,0.909962,0.753867,2.84007,-0.377416,-0.24897,2.96958
1,3,0.317926,-0.0993522,-0.321061,0.886551,0.362778,1.22008,1.86852,1,500,-2.96789,18.8921,0.0602038,1.64932,-1.16311,2.07755,-0.632913,0.67502,2.73793,-0.758283,0.934868,1.01643,0.799237,-0.0135229,1.47001
1,3,-0.0544487,-0.679129,-0.00609691,-0.731971,1.12464,1.86847,-0.559438,1,500,8.47601,7.90238,7.66282,7.36503,22.1672,13.7539,-0.973071,0.868874,1.84084,-0.999587,0.928578,1.81778,-0.961925,0.916665,3.65219
1,3,0.147606,-0.306937,0.224372,-0.91305,1.76376,-0.46686,1.49401,1,500,16.2042,0.309433,5.26079,-1.27271,9.46439,-3.17867,-0.785058,0.457324,1.93583,-0.769254,-0.670435,1.88023,-0.0422694,-0.387865,1.76305
1,3,-0.739618,0.444863,-0.501779,-0.0572744,-1.0241,-0.111805,0.8958,1,500,0.143135,0.646348,0.922451,1.25665,1.12945,0.970592,0.306831,-0.954817,3.01315,-0.999361,-0.14139,4.89496,-0.694108,0.706354,3.8209
1,3,0.346412,-0.671953,0.653967,-0.0283682,0.853386,-1.13619,0.0811453,1,500,0.963939,0.837056,1.37364,1.85517,2.53124,0.946531,-0.972937,-0.620931,1.05707,-0.613515,-0.969108,3.4042,0.815515,-0.290526,3.0091
1,3,-0.351923,0.649752,0.633077,0.230622,-0.886442,1.58005,-0.070837,1,500,-3.48077,-2.42592,-2.84632,-5.49556,-0.892096,-1.21275,-0.972892,-0.450866,3.46248,-0.234135,0.0608439,4.99623,-0.662616,0.854056,3.25068
1,3,-0.651976,-0.356507,-0.66906,-0.0137178,-0.348501,-1.25223,1.70882,1,500,2.44065,-1.63476,0.633712,-2.18314,1.45985,-1.73519,-0.138861,-0.975522,4.18202,-0.914921,-0.129455,1.17483,-0.420999,-0.0401462,3.20462
1,3,-0.309319,0.502982,0.715753,0.372864,-1.60359,0.540347,1.61347,1,500,-1.25637,-1.39249,-1.24872,-0.417131,-5.72924,-2.2529,-0.573133,0.280909,2.51799,-0.541569,-0.0927038,1.19143,0.460261,-0.730431,1.70094
1,3,-0.0674804,0.329569,-0.936554,0.0984754,-0.0816069,0.434876,0.964309,1,500,-1.44722,4.14578,-2.62105,8.36267,-0.86065,4.56659,-0.804386,-0.519711,1.08494,-0.911989,-0.626397,1.3824,-0.591631,-0.62354,1.20466
1,3,0.799018,-0.273871,0.113843,0.523073,-1.05375,1.60912,0.525577,1,500,-0.349188,3.97811,-0.396942,2.70384,-1.49489,4.31177,-0.972712,0.229393,1.08413,-0.716617,0.180651,3.36437,-0.289008,-0.686627,2.6537
1,3,-0.932248,0.34353,-0.0913247,-0.0675236,-1.14431,-0.497419,-0.121867,1,500,-1.08349,-0.708804,-0.581627,-0.699255,-0.194939,-0.114307,0.253615,0.274927,1.02079,0.68581,0.729948,1.65177,0.5625,0.460867,4.04309
1,3,-0.499604,-0.552546,-0.422694,0.516158,0.178542,0.756213,1.67861,1,500,-0.177737,-2.1644,-0.26985,-0.633998,-0.729491,-1.096,-0.878292,-0.0449938,3.20751,-0.156981,0.36555,1.90714,-0.778921,0.714497,1.98941
1,3,-0.508154,-0.361834,0.418129,0.660321,1.84986,-1.31371,0.535196,1,500,-0.589069,-4.09312,-0.505469,-2.76305,2.70814,-5.95788,-0.255446,-0.64963,2.4238,-0.247498,-0.987182,2.47386,-0.932075,-0.198275,1.0949
1,3,-0.848406,-0.134204,-0.299752,-0.415144,-0.763065,-0.829486,-1.17563,1,500,3.8797,-0.38695,-1.52648,2.19652,1.89328,2.7508,-0.972532,0.909653,2.70577,0.800901,0.300457,1.7325,0.427374,-0.203508,3.96937
1,3,0.367488,-0.448308,-0.810659,0.0824895,0.0193067,0.49293,0.68772,1,500,-17.5716,-10.4342,-1.52968,-1.07922,-3.12793,-0.922247,-0.344386,0.126946,2.61102,-0.649853,0.949961,2.1025,-0.725733,0.134728,1.88397
1,3,0.206274,-0.910998,-0.2579,0.247026,0.11435,1.88473,0.669788,1,500,-0.620651,0.0832054,-1.64807,0.823437,-0.603636,0.265738,0.219079,-0.856628,2.4593,-0.929522,-0.972522,1.79224,0.0931263,-0.701797,2.133
1,3,-0.114144,-0.450071,-0.574322,0.674212,0.716331,-0.611816,1.21491,1,500,-0.898323,-1.45411,-2.65382,-5.94023,0.441444,-4.96074,0.0332905,0.964661,1.31766,0.963825,0.788009,2.99751,0.183543,-0.215134,1.57698
1,3,0.783695,-0.352317,-0.374873,0.348088,-1.72939,-1.83038,0.762453,1,500,-1.77759,0.124226,-1.74566,-0.400951,-1.21815,-0.490131,-0.972352,-0.410088,4.32741,0.318419,0.420264,4.10064,-0.856243,0.279612,1.28505
1,3,0.0789026,-0.924659,-0.356399,0.108444,-0.578207,-1.93085,0.242601,1,500,-1.17548,-1.91142,-0.321138,-2.99868,-0.373718,-1.28983,-0.972307,-0.240023,2.73282,0.697799,-0.549785,1.69267,0.306983,0.386117,3.48789
1,3,-0.733328,0.647426,-0.0951117,0.184453,0.0843487,1.65608,1.79917,1,500,0.202718,0.313747,-0.043467,0.709418,-0.373718,-1.28983,-0.0114388,-0.164991,2.43948,-0.669735,-0.770917,1.09681,0.306983,0.386117,3.48789
1,3,-0.486836,0.774922,-0.174451,-0.363391,0.866364,0.980152,1.41863,1,500,0.451223,1.21924,-0.224081,0.677625,0.28107,0.495887,-0.466682,0.783475,1.28034,0.387096,-0.510446,3.48723,0.872332,0.347149,1.41139
1,3,-0.884225,0.0125241,0.354174,0.30422,-0.235642,-0.440107,-0.868711,1,500,-0.926874,-2.70448,-8.05566,-13.9204,-1.65637,-1.13567,-0.972172,0.270172,1.94905,-0.265615,0.477833,1.93683,-0.199639,-0.756483,2.59091
1,3,0.740604,0.243955,-0.287941,-0.555951,1.21017,-0.653143,-1.37505,1,500,-6.60308,-23.4615,-3.01758,-7.11565,-7.75608,-10.9854,-0.532797,-0.667102,3.66564,-0.414926,-0.898909,4.52187,0.591102,-0.910766,3.83271
1,3,-0.303579,0.0720601,-0.780913,-0.54113,-0.739029,-0.858633,0.955202,1,500,-0.0960849,-0.32307,1.21021,-0.495428,-0.308464,-1.5662,0.442465,0.21833,1.00858,0.563794,0.881421,1.16369,0.137686,0.247955,1.03418
1,3,0.976889,-0.154196,-0.0141641,-0.147348,1.38465,-0.175224,-0.986258,1,500,1.51219,-0.818588,0.971583,-0.669419,0.477424,-0.276758,0.0753652,-0.0452968,1.95122,-0.476758,0.421001,3.29482,-0.223748,-0.544787,4.18183
1,3,0.537362,0.467146,-0.220745,-0.66655,1.82878,0.291827,0.732567,1,500,0.0862252,-2.89715,-2.25603,-9.64055,1.69829,-1.76857,-0.81051,-0.140669,2.54824,-0.929746,0.232314,3.10445,-0.928473,-0.329822,1.32782
1,3,-0.0755824,0.654017,0.749971,0.063968,-1.41013,-0.0335507,0.11321,1,500,-6.52507,-9.8874,-1.19055,-5.79439,-11.8555,-22.2252,-0.567992,0.476434,2.908,0.754923,0.89051,2.63308,0.195818,0.33365,2.22356
1,3,-0.827656,0.368651,0.316404,0.281015,-1.41419,-0.229183,0.125503,1,500,-0.745027,-0.63532,-1.39026,-1.28369,-1.00477,-0.577715,-0.971903,-0.709439,4.38151,0.510485,-0.367293,3.78113,-0.627887,-0.751592,2.83572
1,3,0.566157,0.61678,0.0932768,-0.53884,1.99469,0.747365,0.962539,1,500,-0.326822,-1.08687,0.412417,-0.28354,0.537441,-0.93333,-0.406397,0.787726,3.62334,0.777217,-0.959961,2.41152,-0.647417,0.555106,2.07203
1,3,0.282261,0.772778,-0.567978,0.0233118,1.90663,0.744123,-1.52909,1,500,1.35515,4.98482,1.5175,16.3031,5.87036,11.1847,-0.758859,-0.894615,3.06716,-0.422037,-0.154075,4.2757,0.15556,-0.982372,2.8824
1,3,0.323857,0.102338,0.261001,0.903616,-1.38603,0.933286,1.74296,1,500,-1.24988,4.67387,-1.65537,9.01984,-1.77858,2.32625,0.744649,0.966866,2.18255,0.0913274,0.464992,2.28819,-0.676403,-0.653702,1.27697
1,3,-0.00141947,0.136895,0.98581,-0.0971416,-0.0485811,-0.500421,1.43321,1,500,1.00057,-2.61932,-3.18588,-5.54047,0.181789,-2.53201,0.794444,0.62288,1.07714,-0.679726,0.938891,1.42878,0.374363,0.882497,1.05401
1,3,-0.346799,-0.633314,-0.464536,-0.51269,0.687664,1.56906,-0.771555,1,500,13.9462,8.83903,13.0091,2.04493,13.9641,0.349676,0.0267848,0.930317,1.69784,-0.221604,0.933201,4.06344,-0.705999,0.742283,4.49209
1,3,0.489468,-0.0963765,-0.838869,0.217786,0.836729,-1.09309,0.492232,1,500,-6.84805,-6.13749,-0.951845,-3.457,-1.08977,-1.64253,-0.6743,0.842361,2.19636,-0.327683,0.434112,1.08072,-0.832453,0.650973,1.28234
1,3,-0.764656,-0.300857,-0.198053,-0.53438,1.60288,-0.342011,-0.179569,1,500,5.10254,4.26638,3.21219,2.23472,10.1893,7.3379,0.759577,-0.472325,3.7854,0.537716,0.078972,3.10981,0.667306,-0.489821,2.66804
1,3,-0.539628,0.504278,-0.327002,-0.589555,-1.5418,-1.01879,1.24871,1,500,-1.20329,1.551,-2.96933,-0.214967,-1.14155,0.71617,0.514929,0.145404,4.6421,-0.152327,-0.988564,1.04465,0.519816,0.0548944,2.61987
1,3,0.518123,-0.684847,0.024666,0.511786,1.28123,1.69194,0.458216,1,500,-0.488001,1.66764,-0.771828,3.05711,0.0304995,1.05573,-0.148483,0.571788,4.53441,-0.274259,-0.767551,2.12614,0.927946,0.878909,2.65031
1,3,-0.0376471,0.434514,-0.821357,0.367632,1.94412,-1.1578,0.862259,1,500,7.57025,0.447742,12.7421,-1.28544,28.355,6.39965,0.192603,-0.883691,1.68012,-0.201777,0.011168,1.17852,-0.185841,-0.713481,2.14998
1,3,0.253982,-0.659877,-0.66262,-0.246962,1.81467,-0.804618,0.791246,1,500,0.615429,-4.50282,3.19759,-3.65973,10.3889,-16.2212,-0.971408,-0.838725,2.84103,0.28539,0.0492483,1.53334,0.768783,-0.0793044,2.79673
1,3,-0.22145,-0.912363,0.119202,-0.323025,1.50627,-0.170316,1.5007,1,500,0.58878,-0.198217,1.15331,0.127985,0.521812,0.35894,-0.971363,-0.66866,1.24644,0.664769,-0.9208,3.12537,-0.916141,0.936769,4.52126
1,3,0.671217,-0.693386,0.121547,0.232186,-1.94045,-1.08877,1.11051,1,500,-0.648833,0.340504,-1.27254,-0.173099,-0.683229,-0.0120969,-0.64611,-0.381291,4.40923,-0.10376,-0.596483,1.37243,0.986871,-0.761854,4.06305
1,3,0.61248,0.467865,-0.572473,0.279724,-1.94278,-0.271828,-0.613487,1,500,-5.16389,4.95933,-12.3365,5.72564,-5.90312,3.05269,-0.493423,-0.0420755,4.94938,-0.521093,0.314426,2.34006,-0.837633,0.60956,3.16288
1,3,0.1126,-0.454999,-0.363363,-0.805149,-0.0447311,0.208783,1.01935,1,500,1.87202,0.00185145,8.08936,-4.70774,0.452943,-2.16196,-0.365834,0.820681,1.21523,-0.784107,0.35147,2.58139,-0.192139,-0.760518,1.08551
1,3,-0.481875,0.445018,-0.690699,0.304451,1.13614,-0.839615,0.593984,1,500,19.9282,1.12033,3.54768,0.206323,6.28251,-0.416423,0.0456572,-0.0807901,3.36457,-0.199759,-0.580112,1.83694,0.766955,-0.314554,3.32396
1,3,-0.622187,-0.582775,-0.446595,0.27168,-1.35272,0.88299,0.416158,1,500,-7.25659,-3.97158,-0.326579,-0.660371,-0.368596,-1.15816,-0.971138,0.181665,1.27349,0.561667,0.228958,3.08554,-0.0206637,0.540668,4.16585
1,3,0.468488,-0.828185,0.101073,-0.290538,1.88608,-0.608289,0.484133,1,500,1.2036,-0.515143,2.88656,-1.1012,0.818471,-0.153672,0.901364,-0.245971,4.51272,0.820832,0.371718,1.40422,-0.847724,-0.477333,4.32582
1,3,0.301928,0.522179,0.753203,-0.262399,-0.156334,0.497487,1.25826,1,500,0.318729,-2.6388,0.155159,-1.01754,1.7787,-6.51857,0.275784,0.350603,2.88281,0.587403,0.510979,1.90164,0.412048,-0.0560499,3.82744
1,3,-0.620204,0.488597,0.388194,0.475316,1.62433,0.117641,1.19966,1,500,0.784748,-1.31771,0.391491,-1.34173,0.89676,-2.01776,-0.971003,0.691859,4.48972,-0.300194,-0.681187,3.86164,0.516623,-0.0969925,3.15261
1,3,-0.846888,0.323131,0.421078,-0.0325574,-1.34821,0.57093,-0.366941,1,500,-2.36932,-0.263614,-16.2502,1.9304,-4.39552,1.11601,0.390254,-0.0301536,3.90827,0.64625,-0.842421,2.03526,-0.0985015,-0.766144,1.97128
1,3,-0.223909,0.494418,-0.0920995,-0.834826,-0.346367,-1.39388,1.12812,1,500,-2.48865,-0.810806,-4.07653,-2.72991,-8.86239,-3.58566,0.717984,-0.204896,1.9008,-0.0196477,-0.414634,1.44769,-0.449915,0.143011,1.54284
1,3,-0.614981,-0.227239,0.114542,-0.746352,-1.35655,0.385161,1.40259,1,500,-1.18446,5.12099,0.118704,3.37258,-1.03234,5.31462,0.170407,-0.271674,3.08921,-0.853091,0.467961,4.90318,0.371701,0.379374,4.51985
1,3,-0.153884,0.354494,0.0452292,-0.921199,-0.912693,0.381382,1.89687,1,500,-2.35573,0.125094,-1.96418,0.743781,-3.01574,0.190174,0.311438,-0.593499,1.43465,0.252203,0.0791621,1.46601,-0.182484,-0.689416,1.40579
1,3,0.194874,0.21399,-0.532836,0.795184,1.32986,-1.08663,1.07528,1,500,15.9349,3.82049,6.18096,-1.34225,5.17929,0.000661798,-0.96804,-0.24372,1.74525,-0.373613,-0.684614,1.0365,-0.329796,0.420607,1.26737
1,3,-0.624643,0.233894,-0.538116,-0.515311,-0.909544,1.30545,0.72472,1,500,1.39321,6.31455,0.12118,4.11847,0.925714,3.81081,0.329441,0.426974,3.95018,0.23008,0.194186,2.12898,0.878637,0.694716,4.24356
1,3,0.628993,-0.0955145,-0.575318,0.514056,1.42598,-1.59594,1.03239,1,500,0.536795,-0.114514,-2.21303,-0.730912,-3.7096,1.64573,-0.970689,-0.117686,1.32759,0.355462,0.528475,3.00588,-0.229708,-0.251534,3.45504
1,3,-0.237489,0.76279,-0.437618,-0.412604,-1.8033,-0.0697789,-0.771431,1,500,-11.5194,8.41176,-8.90773,7.7753,-23.8653,30.9384,-0.555672,-0.849853,4.46968,0.355452,0.0272617,2.89877,0.403778,0.762241,3.23018
1,3,-0.192094,-0.908345,-0.0660891,0.365571,0.350316,-0.241425,-1.61672,1,500,-1.72061,-0.43489,-3.47725,-1.3068,-2.42826,0.00310433,0.206846,0.685307,3.88903,-0.644891,0.461405,3.95984,0.396945,0.908825,2.73754
1,3,-0.31158,0.679206,-0.0841031,-0.659185,1.8038,0.45974,-1.14123,1,500,-1.26851,5.96981,-3.75011,5.87033,-5.7858,11.3472,0.963414,0.966381,3.34851,0.997049,0.559567,4.74605,0.801113,0.504496,4.0536
1,3,0.378595,0.708175,0.595795,0.0135043,-1.47506,0.634542,0.739581,1,500,-0.650577,-1.41208,-0.0867667,-2.10361,0.611571,-0.691193,-0.970509,0.562573,2.94924,-0.812995,-0.067111,3.97667,0.885359,-0.848551,2.19489
1,3,-0.411083,-0.893283,0.167787,0.0700234,-1.21995,0.362876,-1.14142,1,500,-1.3515,1.21262,-0.715854,0.601242,-7.50251,7.97854,0.577218,0.893792,3.50472,0.458701,-0.0246387,4.33154,0.770582,0.781285,1.78059
1,3,-0.348106,-0.646734,0.613802,-0.289488,0.307532,0.697752,-0.885859,1,500,0.708005,8.31314,-1.48974,16.737,-0.513111,20.8976,-0.713409,-0.958284,4.37917,-0.980964,-0.111821,3.55355,-0.805542,-0.294213,3.05282
1,3,0.39433,0.708031,0.579374,-0.0867197,-1.29153,1.31008,-1.49623,1,500,-0.704374,-3.58397,-5.47037,-1.28765,-1.51387,-0.426475,0.147065,0.993776,4.16171,0.526465,0.96906,2.00311,0.916013,0.858602,2.12474
1,3,-0.582516,0.106935,-0.518231,0.61699,-1.01105,-0.688523,-0.00840044,1,500,0.872072,-3.91958,-2.19638,-14.413,0.941694,-7.53096,0.109987,-0.825275,1.27693,0.608186,-0.244431,1.18899,0.277711,-0.609534,1.38747
1,3,-0.105133,0.886263,0.389967,0.226741,1.93663,0.918204,0.26007,1,500,0.857906,-0.776795,2.03758,-0.197164,0.889269,-0.800993,-0.970284,-0.587102,2.97629,-0.230122,-0.20196,1.33418,-0.617849,-0.164515,4.41531
1,3,-0.860491,0.0940224,0.359054,-0.348991,0.442735,1.05752,1.72533,1,500,-0.73034,0.888073,-0.333318,0.809001,-0.124064,0.366183,0.488242,-0.0748637,3.5131,0.475024,-0.137287,1.07956,-0.191027,0.940215,1.27024
1,3,0.0762113,0.670653,-0.653614,-0.342352,0.491286,1.04796,1.02677,1,500,-0.961119,3.16043,-0.949973,3.55417,-1.49977,2.45943,0.693986,-0.585683,4.0043,-0.220876,0.0971893,1.84889,-0.483209,-0.981536,3.55355
1,3,0.351122,-0.359368,-0.759861,-0.412529,1.24311,0.962273,0.926244,1,500,0.390328,-1.91545,5.13868,0.20449,2.6579,-2.59357,-0.970149,-0.0769075,2.19252,0.201034,0.104516,1.1363,-0.44812,0.795499,2.06587
1,3,-0.634404,0.501195,-0.57983,0.100659,-1.85974,-0.620724,-0.510199,1,500,8.44607,9.73032,4.59596,6.99425,2.09208,0.508345,-0.970104,0.0931574,4.59793,-0.712603,-0.0821539,3.70231,0.92309,0.462449,4.72321
1,3,-0.230094,0.417977,-0.419971,0.771995,-0.89877,-1.61807,1.17226,1,500,0.607338,-4.85305,3.29654,-6.4995,4.1918,-3.63952,0.947798,-0.852827,1.38202,-0.560615,0.529953,1.68556,-0.576919,-0.46053,2.52699
1,3,-0.979648,-0.0900968,-0.0737239,0.163517,1.93564,0.328743,1.189,1,500,0.389648,-0.30202,0.65489,0.27598,1.00434,-0.376024,0.337812,0.537646,4.37833,0.5135,-0.860286,1.3089,-0.400475,0.690213,1.58087
1,3,-0.13868,0.783327,0.584211,-0.160825,-0.717014,1.14906,0.331363,1,500,-1.7047,-0.860845,-3.6352,-5.25608,-1.55981,-2.479,-0.969969,0.603352,3.81416,0.425535,-0.992299,4.47841,0.63582,-0.319056,4.71774
1,3,0.969655,0.109172,-0.177535,0.127798,-1.26165,-0.50596,0.338013,1,500,-1.34202,-0.594884,-1.39656,0.333111,-0.760872,0.320122,0.229679,0.811732,1.20796,0.292297,-0.519253,1.29662,0.632005,-0.463118,4.67709
1,3,0.277057,-0.42217,-0.0525509,0.861539,-1.82953,-0.841536,0.31954,1,500,-9.06892,0.671989,-6.49793,0.0858363,-13.2816,0.546414,0.748746,0.722532,1.70262,0.582185,0.64683,1.21958,0.475536,0.579587,1.4621
1,3,-0.863926,0.355158,-0.144224,-0.326641,0.851504,-0.761263,1.45146,1,500,0.602843,0.208117,0.35414,-0.133814,0.0663742,0.437937,-0.628488,0.24216,1.64889,0.47177,0.80407,1.49991,0.311063,-0.691384,3.38244
