problem_type,num_points,pose_gt,scale_gt,focal_gt,x_point,X_point
1,8,0.346412,-0.671953,0.653967,-0.0283682,0.853386,-1.13619,0.0811453,1,500,2.08443,1.16072,1.47379,0.580341,1.30584,-0.218806,1.67134,2.16409,2.00202,3.31861,12.434,3.77406,9.82948,6.96327,1.9589,0.455888,0.851182,-0.574001,3.7683,0.984794,-0.982205,3.0069,0.644387,-0.799255,1.29193,-0.852534,-0.662184,2.44182,-0.997633,-0.743662,4.36085,0.423162,0.456543,2.54636,-0.337218,0.153507,2.83875,-0.304126,-0.459299,1.39436
1,8,-0.351923,0.649752,0.633077,0.230622,-0.886442,1.58005,-0.070837,1,500,-1.15539,0.637554,-3.298,-3.14191,-3.85554,-2.88054,-3.95722,1.02948,-0.777822,-1.09021,-0.946628,0.0928946,-0.62659,-17.314,-2.18196,-2.94821,-0.973161,0.528744,1.03002,-0.510412,-0.118866,3.44403,-0.563117,-0.227589,3.13444,-0.702662,-0.217871,1.28626,-0.156639,0.904141,2.55736,-0.0120826,0.757914,1.5137,0.979075,0.909619,3.4275,-0.795716,0.00453246,4.56796
1,8,-0.651976,-0.356507,-0.66906,-0.0137178,-0.348501,-1.25223,1.70882,1,500,0.93193,-1.00673,1.35739,-2.23312,0.592268,-0.866487,0.401924,-0.660625,0.401384,-1.55134,1.76604,-1.28466,1.94552,-2.25454,2.03771,-1.57913,0.898942,0.82556,4.1769,-0.837761,0.455596,3.13516,0.148985,-0.345068,1.41296,0.929842,0.403625,1.76043,-0.503724,0.730155,1.67358,-0.0894736,-0.979969,2.79293,-0.719769,0.0483612,3.88809,-0.172748,-0.720011,3.74125
1,8,-0.309319,0.502982,0.715753,0.372864,-1.60359,0.540347,1.61347,1,500,-5.54643,-7.3475,-1.32315,-3.53197,-6.90971,-28.6444,-0.690729,-0.651052,-5.26994,-4.01493,-8.30837,-17.9275,-8.07925,-2.00816,-1.48078,-4.409,0.31327,-0.158106,3.16528,0.917544,0.747938,2.43799,0.505662,0.801121,4.78988,-0.990061,0.788038,1.72381,0.45745,-0.411973,2.26125,0.28995,0.174237,4.19811,0.88379,-0.558241,1.34591,-0.549422,0.873505,4.90523
1,8,-0.0674804,0.329569,-0.936554,0.0984754,-0.0816069,0.434876,0.964309,1,500,2.49879,13.7612,7.54709,13.5942,-2.22776,7.86065,-2.4792,9.75852,-1.7738,13.1753,3.61949,7.69898,3.10209,4.3114,1.21454,4.53925,0.0360357,-0.521612,1.51124,0.767109,-0.896161,1.84234,-0.93304,-0.775886,1.45604,-0.699601,-0.454079,1.32982,-0.41512,-0.264566,1.28135,0.505095,-0.561181,1.46945,0.833284,-0.560271,1.32752,0.198448,-0.735738,1.35757
1,8,0.799018,-0.273871,0.113843,0.523073,-1.05375,1.60912,0.525577,1,500,-1.64389,7.69754,-0.508575,4.25621,-0.782556,1.81303,-0.416082,3.01639,-0.723251,2.28608,-0.781958,3.48148,-10.3849,29.8564,-0.927867,2.28123,-0.972982,-0.790996,2.65166,-0.992894,0.000940681,1.81217,0.840092,0.0991172,3.97276,-0.908373,-0.0934957,4.73372,0.196223,-0.0955306,4.28842,-0.597216,-0.235009,2.80254,-0.652043,-0.784092,1.14719,0.57595,-0.341725,4.20556
1,8,-0.932248,0.34353,-0.0913247,-0.0675236,-1.14431,-0.497419,-0.121867,1,500,0.0796005,0.00354102,-0.531648,0.341851,-0.0248015,-0.161275,-0.235673,-0.200638,0.0279301,-0.0440002,-0.471454,0.122952,-0.254577,-0.0188742,-0.0542477,0.169906,-0.918884,0.540602,1.76711,-0.560593,-0.408954,1.76915,-0.00677532,0.947987,3.52557,0.56126,0.578612,3.33107,-0.70306,0.603999,2.25517,0.103323,-0.474739,2.73074,-0.0850996,0.155329,2.72267,-0.609599,0.0241644,3.88549
1,8,-0.499604,-0.552546,-0.422694,0.516158,0.178542,0.756213,1.67861,1,500,0.128064,-2.53307,-0.308126,-2.09487,-0.31454,-0.117092,-1.03856,-2.99983,-0.358368,-0.640299,-0.0596541,-0.271206,0.113549,-1.27754,-0.196472,-1.40395,-0.972892,-0.450866,3.46248,-0.234135,0.0608439,4.99623,0.99461,0.830254,1.33802,-0.928035,0.811351,4.46661,0.250349,0.60893,2.28759,-0.404464,0.109777,1.12272,-0.111713,-0.519854,3.20904,-0.0823261,0.038456,3.60998
1,8,-0.508154,-0.361834,0.418129,0.660321,1.84986,-1.31371,0.535196,1,500,1.42759,-8.55553,-0.832217,-2.6403,4.3562,-9.43726,-0.397835,-6.14676,-0.442903,-9.05019,-1.21917,-14.8435,0.479117,-1.87199,-0.820585,-1.75853,-0.972847,-0.280801,1.86789,0.145244,-0.909204,2.58827,-0.851236,-0.0262464,1.12427,-0.100398,-0.3306,2.18642,0.531996,-0.026777,1.89741,-0.0177355,-0.109349,2.23146,0.104934,-0.742575,1.33901,0.765617,-0.881571,2.3661
1,8,-0.848406,-0.134204,-0.299752,-0.415144,-0.763065,-0.829486,-1.17563,1,500,6.90304,3.75986,1.27277,1.75147,11.586,6.80817,0.857382,0.623177,4.12616,4.82506,2.1421,1.59046,2.39339,0.579382,3.18648,-0.144479,-0.972802,-0.110737,4.2733,0.524624,0.120747,4.1803,-0.947697,-0.283802,4.1995,0.281924,0.77164,2.7095,0.0204153,-0.529994,4.27857,-0.187146,0.292194,3.95279,-0.6378,0.782253,3.28844,-0.498627,0.755975,2.37922
1,8,0.367488,-0.448308,-0.810659,0.0824895,0.0193067,0.49293,0.68772,1,500,-7.76912,2.53874,-0.743682,-0.204874,-12.8919,-12.1894,-1.0698,-1.79105,-3.57189,-1.07607,-5.21017,-2.55342,-3.78443,-2.16739,-2.12145,-7.04463,-0.743897,-0.65938,1.14441,-0.944108,0.947132,1.05178,-0.00148129,0.496404,2.86485,0.330729,0.602788,1.40416,-0.919887,0.157519,2.17549,-0.170412,0.0478833,1.74466,-0.805524,0.555363,2.82572,0.900146,0.943207,2.11414
1,8,0.206274,-0.910998,-0.2579,0.247026,0.11435,1.88473,0.669788,1,500,-0.944224,1.69093,-0.752102,0.378694,-0.817796,0.239852,-0.450012,0.711784,-0.648458,0.0882865,-0.391618,0.211813,-0.541275,0.763436,-0.682365,0.343456,-0.972712,0.229393,1.08413,-0.716617,0.180651,3.36437,-0.289008,-0.686627,2.6537,0.219039,-0.766443,1.06528,-0.317784,0.225705,4.98039,0.301195,0.961501,4.19326,-0.400274,0.378518,1.93294,-0.201578,-0.382347,2.49436
1,8,-0.114144,-0.450071,-0.574322,0.674212,0.716331,-0.611816,1.21491,1,500,-1.65935,-1.17887,0.881041,-3.4023,-2.37912,-6.1626,-0.296432,-3.98431,-1.26064,-1.39339,-0.681241,-2.2308,-6.48469,-9.26516,-2.44349,-1.57178,-0.757536,0.986825,1.04562,0.535797,-0.527787,1.41562,0.983834,0.63363,2.94656,0.356696,0.0625919,1.75275,-0.433573,0.975515,1.1797,-0.349641,0.498459,1.19496,-0.094902,0.983896,2.30232,-0.892276,0.947713,1.08675
1,8,0.783695,-0.352317,-0.374873,0.348088,-1.72939,-1.83038,0.762453,1,500,-1.09116,-0.323722,-1.76211,-0.588647,-2.37624,-0.372014,-1.41698,-1.2132,-2.3509,-0.553445,-2.39324,-0.48149,-1.62971,-0.0250092,-2.12066,-0.953543,-0.972622,0.569523,1.89495,0.042142,0.240554,2.54843,0.0691835,-0.445067,3.31153,0.265889,0.740093,1.02596,0.870625,-0.070092,4.17637,0.147327,-0.379648,3.05716,-0.6553,0.0370969,4.4006,0.95756,0.374219,2.84854
1,8,0.0789026,-0.924659,-0.356399,0.108444,-0.578207,-1.93085,0.242601,1,500,-0.692709,-1.0601,-0.45875,-1.86271,-0.371649,-1.32455,-0.718345,-0.983782,-0.413937,-1.52043,-0.982829,-2.57421,-1.14567,-3.15696,-0.351758,-1.34922,-0.972577,0.739588,4.30036,0.421522,-0.729495,4.14047,0.248279,0.675713,1.64045,-0.996852,0.978315,3.53173,0.387182,-0.341554,4.74366,-0.255446,-0.64963,2.4238,-0.247498,-0.987182,2.47386,0.356621,0.450163,2.62295
1,8,-0.733328,0.647426,-0.0951117,0.184453,0.0843487,1.65608,1.79917,1,500,0.181615,0.589699,0.153987,0.323683,0.193311,0.0576904,0.243418,0.289092,0.229544,0.306537,-0.982829,-2.57421,-1.14567,-3.15696,-0.351758,-1.34922,-0.321685,-0.072235,1.28666,-0.229673,-0.533365,2.87574,0.871116,-0.362613,3.6246,0.0697719,-0.042307,2.59597,-0.396393,-0.299264,3.44957,-0.255446,-0.64963,2.4238,-0.247498,-0.987182,2.47386,0.356621,0.450163,2.62295
1,8,-0.486836,0.774922,-0.174451,-0.363391,0.866364,0.980152,1.41863,1,500,-0.461511,1.34601,-0.414536,1.08398,-0.339277,0.942001,-0.0201818,0.865669,-0.160749,0.710312,-0.483199,1.04604,0.0668689,0.634242,-0.380528,1.06977,-0.972487,-0.920282,1.11118,-0.819719,-0.669591,3.32453,-0.491406,-0.663835,2.99979,0.132308,0.653239,3.97243,0.477966,-0.0834744,4.21726,-0.771084,-0.993978,2.39253,0.106557,-0.396988,1.01836,-0.808815,-0.324398,4.92814
1,8,-0.884225,0.0125241,0.354174,0.30422,-0.235642,-0.440107,-0.868711,1,500,-0.874713,-0.911641,-1.43628,-1.76008,-3.00723,-2.33013,-1.9868,-1.57596,-1.00807,-1.03132,-1.98764,-2.68349,-1.60233,-1.75438,-3.19908,-2.99942,-0.972442,-0.750217,3.51659,-0.44034,0.36036,4.91657,0.785566,0.0380521,4.62721,0.35959,-0.246836,4.94731,-0.752557,-0.661685,2.56834,-0.160408,0.938056,4.78496,-0.209728,0.228148,4.90036,0.660366,0.509765,4.71499
1,8,0.740604,0.243955,-0.287941,-0.555951,1.21017,-0.653143,-1.37505,1,500,-6.76889,-16.5125,-6.17426,-14.0719,-3.53032,-6.60884,-5.58003,-15.4527,-7.25334,-25.8878,-4.6005,-7.62722,-1.86852,-7.1238,-10.6765,-17.159,-0.616985,-0.493568,4.92765,-0.215134,-0.711512,4.17548,0.0554577,-0.99918,4.20559,-0.411939,-0.69751,4.00008,-0.253046,-0.790121,3.15333,0.289263,-0.965703,4.07649,-0.779369,-0.944118,3.95667,0.221611,-0.619319,4.7228
1,8,-0.303579,0.0720601,-0.780913,-0.54113,-0.739029,-0.858633,0.955202,1,500,0.826527,-0.55299,-0.107472,0.471794,-1.92922,0.620683,1.10007,0.220054,2.38104,0.262241,1.6761,2.97075,5.79325,0.360781,-1.82063,1.66104,0.426933,0.48143,1.20853,0.896896,0.0598915,1.0407,0.534431,-0.484659,1.00496,0.988851,0.84463,1.25805,0.836174,0.96284,1.53859,0.784947,0.172967,1.60075,0.674461,0.929116,1.70144,0.948918,-0.771497,1.10562
1,8,0.976889,-0.154196,-0.0141641,-0.147348,1.38465,-0.175224,-0.986258,1,500,1.29425,-0.264363,0.790224,-0.512088,0.573917,-0.738323,0.644225,-0.0349193,0.859086,-0.299355,1.52136,-0.759396,0.360485,-0.313869,0.916848,-0.29379,-0.972307,-0.240023,2.73282,0.697799,-0.549785,1.69267,0.306983,0.386117,3.48789,-0.134801,-0.969943,2.78924,-0.309759,-0.391209,2.85267,-0.759784,0.452111,2.68424,0.0221986,-0.455908,4.69163,-0.456265,-0.355245,2.90121
1,8,0.537362,0.467146,-0.220745,-0.66655,1.82878,0.291827,0.732567,1,500,3.00696,-2.47789,-0.610533,-0.683892,0.911208,2.97516,-14.8528,-6.32964,-0.818142,-1.05645,-1.18714,-0.875182,2.51643,-0.473063,-18.5884,-19.9316,-0.972262,-0.0699577,1.13823,0.521172,-0.528557,3.0105,0.766235,0.934332,1.29056,0.746721,0.98015,4.60086,0.255759,-0.243624,3.09239,0.67141,-0.364393,3.75569,0.03063,0.539312,1.20805,-0.359541,0.599422,4.38507
1,8,-0.0755824,0.654017,0.749971,0.063968,-1.41013,-0.0335507,0.11321,1,500,-2.44169,-4.13378,-3.39373,-4.67411,-2.41214,-12.3199,-3.35049,-6.36981,-3.02673,-3.61453,-6.44468,-11.1386,-2.49003,-9.64448,-5.90549,-20.8054,-0.489881,0.938368,2.90404,-0.358049,0.635902,2.24877,0.519503,0.924501,4.19541,-0.401177,0.779145,3.21285,-0.826319,0.778764,2.44237,0.212972,0.387096,1.97911,0.372664,0.872332,3.6943,0.145858,0.724672,4.32718
1,8,-0.827656,0.368651,0.316404,0.281015,-1.41419,-0.229183,0.125503,1,500,-0.644616,-0.654109,-1.0403,-1.19809,-1.29165,-0.720975,-2.75891,-2.42445,-4.20923,-1.61252,-0.62528,-0.751568,-1.28191,-1.90745,-1.9779,-1.59127,-0.972172,0.270172,1.94905,-0.265615,0.477833,1.93683,-0.199639,-0.756483,2.59091,0.91467,0.0501267,2.32973,0.57814,-0.587576,1.19889,-0.995627,0.0695724,3.65998,0.542039,0.753251,3.31409,0.913831,-0.458036,3.27458
1,8,0.566157,0.61678,0.0932768,-0.53884,1.99469,0.747365,0.962539,1,500,0.775034,-0.205987,0.357327,-0.863259,0.0269183,-1.07747,0.29696,-0.417282,-0.128445,-0.0523667,-0.124843,-1.4091,0.79931,-1.15305,-0.0942086,-0.878592,-0.311808,0.732846,1.37808,-0.301608,-0.916198,3.37355,-0.402327,-0.714698,4.61105,0.335517,-0.264553,2.55027,0.907148,0.931029,2.37243,-0.834744,0.0635294,4.25432,-0.917505,-0.906096,2.67977,-0.215442,0.378783,3.44819
1,8,0.282261,0.772778,-0.567978,0.0233118,1.90663,0.744123,-1.52909,1,500,-0.00239175,4.11648,2.66096,7.54955,1.775,6.45223,0.97458,7.74668,1.93531,14.8981,2.82072,10.1121,6.60496,10.0353,1.46334,5.18294,-0.981804,-0.650599,4.87,0.0813967,-0.901404,3.64174,0.386673,-0.904543,4.62541,-0.429087,-0.474971,4.30136,0.0178534,-0.199687,4.79948,-0.170302,-0.657034,3.59262,-0.633071,-0.968378,1.86992,-0.732301,-0.888732,3.03398
1,8,0.323857,0.102338,0.261001,0.903616,-1.38603,0.933286,1.74296,1,500,-0.99769,3.28545,-1.64757,2.52736,-0.688711,5.9906,-0.56229,2.49553,-5.51088,31.5483,0.616091,8.92191,3.36271,20.5881,-2.31549,6.24389,0.20009,0.531984,1.7793,0.171613,-0.08367,1.32959,-0.712687,-0.111549,1.86865,-0.0613488,0.63225,1.65033,0.807089,0.997161,2.92949,-0.304345,0.948019,2.65117,-0.639127,0.724946,2.72221,0.636624,0.466938,2.08065
1,8,-0.00141947,0.136895,0.98581,-0.0971416,-0.0485811,-0.500421,1.43321,1,500,-5.56416,-9.58123,1.11015,-2.8155,1.09841,-4.75413,1.01133,-2.44715,-2.18433,-2.95265,1.88733,-6.13972,-3.38603,-6.14684,-0.653562,-2.45547,-0.583485,0.576521,1.4917,0.636413,0.311721,1.14051,0.529065,0.511884,1.3303,0.920982,0.74291,1.0186,-0.849064,0.846452,1.19268,0.658998,0.516028,1.39791,-0.504475,0.469334,1.40135,-0.156274,0.500364,1.10116
1,8,-0.346799,-0.633314,-0.464536,-0.51269,0.687664,1.56906,-0.771555,1,500,15.6145,3.41301,11.1289,2.59119,29.6533,6.80611,22.956,2.02374,35.2122,8.80737,15.4232,1.48744,14.428,3.85204,23.5667,6.38563,0.114789,0.99332,4.12348,-0.424212,0.865197,2.87539,0.387664,0.933495,4.48337,-0.313713,0.736318,4.60575,0.0295994,0.792987,3.52048,-0.546772,0.750977,3.85301,-0.298216,0.835655,2.83783,0.333885,0.962824,3.97799
1,8,0.489468,-0.0963765,-0.838869,0.217786,0.836729,-1.09309,0.492232,1,500,-0.872288,-1.09238,-0.828525,-2.15455,-4.07807,-3.64057,-4.21156,-1.93437,-8.63183,-1.10018,-1.43631,-5.26212,-0.982973,-8.41008,-1.18438,-1.83589,-0.858362,0.00594711,1.14057,-0.52425,-0.0612991,1.06093,-0.777967,0.763471,2.04199,-0.736476,-0.425861,1.49607,-0.898729,-0.531429,1.76431,-0.176076,0.653872,1.16159,0.11545,0.866089,1.00653,-0.724858,0.391314,1.26717
1,8,-0.764656,-0.300857,-0.198053,-0.53438,1.60288,-0.342011,-0.179569,1,500,4.36092,1.05216,4.14033,1.43206,4.32273,2.8336,2.16342,0.936634,5.69415,5.22429,6.33275,4.70315,4.75709,3.62118,2.19366,0.99405,-0.776115,0.13026,2.58174,-0.879161,-0.00132012,3.55123,0.319773,-0.216191,3.47823,-0.406397,0.787726,3.62334,0.951241,-0.647417,4.11021,0.327634,-0.782068,4.62027,0.485913,-0.474434,4.19311,0.0520537,0.684051,2.67029
1,8,-0.539628,0.504278,-0.327002,-0.589555,-1.5418,-1.01879,1.24871,1,500,-4.56435,2.93321,-1.12478,0.735995,-0.756223,0.413329,-2.7771,1.93856,-1.82033,0.350704,-0.710831,0.125851,-0.684716,0.389162,-4.02494,3.50277,-0.7127,-0.765926,2.93933,0.82306,-0.0802144,2.93696,0.892306,0.495775,2.14089,-0.150834,-0.903891,3.52748,-0.0997351,-0.315816,1.53949,0.607374,0.562681,1.3113,0.922679,0.629851,2.08255,-0.891018,-0.332414,3.09714
1,8,0.518123,-0.684847,0.024666,0.511786,1.28123,1.69194,0.458216,1,500,-0.907669,3.1533,-0.857068,1.1398,-0.498723,1.41856,0.601832,1.74148,-0.127639,1.78287,-0.0149114,2.03771,-0.473234,2.45594,-0.517541,1.77401,-0.971768,-0.199244,3.59774,0.898536,-0.789856,4.70328,0.449995,-0.289034,3.10436,0.119839,0.769099,1.3328,-0.120556,0.632098,2.99355,-0.206409,0.421655,2.41098,-0.936409,0.599169,4.02537,0.228863,-0.568174,2.39032
1,8,-0.0376471,0.434514,-0.821357,0.367632,1.94412,-1.1578,0.862259,1,500,5.78305,0.573552,2.19083,0.463211,9.63324,1.8925,12.1408,-1.67809,3.83918,-0.104918,4.26407,1.65605,2.13884,0.567758,7.32575,-0.824907,-0.945906,0.177354,1.13011,-0.992202,-0.59806,1.06752,-0.208382,-0.803019,1.93834,-0.191915,0.0654855,1.10234,-0.318544,-0.451678,1.06547,-0.825443,-0.977327,1.90896,-0.999582,-0.804519,1.16839,0.54408,-0.706985,1.29806
1,8,0.253982,-0.659877,-0.66262,-0.246962,1.81467,-0.804618,0.791246,1,500,0.735844,-3.3806,2.46366,-6.96416,4.67392,-22.5283,8.62692,-20.5174,4.95652,-14.8675,3.41045,-5.88398,1.64247,-2.7072,1.78868,-8.9256,-0.971678,0.140886,4.40857,0.00911248,-0.130462,3.98114,-0.16981,-0.90869,4.21883,0.80653,0.0267848,4.86063,0.36709,-0.221604,4.8664,0.0640472,-0.375847,1.9459,-0.344518,-0.234939,1.48299,-0.391428,-0.598645,4.57309
1,8,-0.22145,-0.912363,0.119202,-0.323025,1.50627,-0.170316,1.5007,1,500,0.985688,0.346911,0.862701,0.03701,1.01187,0.620999,0.6618,0.128315,1.14434,0.263174,0.613501,0.379908,0.787596,0.228788,0.714114,0.264009,0.386119,0.332237,1.87465,-0.144905,-0.728432,2.75314,0.820429,0.924572,3.03643,-0.421616,0.197493,1.37474,0.52309,0.0724919,1.50821,-0.269792,0.885318,1.35901,-0.130436,-0.266896,4.37098,-0.253397,0.280622,2.77518
1,8,0.671217,-0.693386,0.121547,0.232186,-1.94045,-1.08877,1.11051,1,500,-0.937901,0.21579,-0.599432,-0.0582807,-0.673103,-0.441102,-0.314454,0.0883854,-0.471843,0.198732,-0.751708,0.30542,-0.517542,0.0638786,-0.801191,-0.374477,-0.971588,0.481016,1.21939,0.767872,-0.0705582,3.16521,0.938333,0.29225,1.37069,0.786869,0.931632,4.59353,-0.0349197,0.390391,4.07868,-0.504003,-0.748469,4.29811,0.889309,-0.175368,4.64642,0.960821,-0.197151,1.69642
1,8,0.61248,0.467865,-0.572473,0.279724,-1.94278,-0.271828,-0.613487,1,500,-5.25775,1.6789,-6.49094,5.53298,-18.9312,8.54261,-4.20239,3.15963,-7.87771,4.68886,-4.1356,3.31045,-7.52954,4.37803,-7.26426,5.03543,-0.984475,0.427244,1.98601,-0.456085,0.322946,4.87688,-0.467755,0.994221,3.07443,-0.705444,-0.469727,2.65436,-0.562694,0.176668,2.8656,-0.786022,-0.086255,3.77523,-0.684449,0.964068,4.01997,-0.570225,0.692438,4.3741
1,8,0.1126,-0.454999,-0.363363,-0.805149,-0.0447311,0.208783,1.01935,1,500,2.70885,-0.90052,9.19256,-15.5457,5.1623,-3.55165,2.03912,-1.00291,2.20694,-0.896962,14.175,-3.89194,1.07264,-0.506503,9.90895,-2.36584,-0.971498,0.821146,2.03021,-0.425571,-0.732748,2.06103,-0.862088,0.172479,2.44546,-0.77147,0.367992,1.68082,-0.648579,0.447211,1.63734,-0.387669,0.813898,2.3273,-0.977805,0.365459,1.18588,-0.358003,0.831547,2.18803
1,8,-0.481875,0.445018,-0.690699,0.304451,1.13614,-0.839615,0.593984,1,500,5.99502,0.643413,5.5807,0.169804,4.40848,0.163874,23.4134,-0.269199,6.92848,1.40941,5.41675,1.51933,7.6867,-0.334543,7.29868,-3.21088,0.431712,-0.85035,4.47372,0.757376,-0.711098,4.19286,0.226458,-0.642707,2.81998,0.427629,0.0578469,3.65035,-0.361639,-0.69416,3.41029,-0.71067,-0.772061,2.72717,0.25717,-0.156247,2.59423,0.616775,0.35013,1.24622
1,8,-0.622187,-0.582775,-0.446595,0.27168,-1.35272,0.88299,0.416158,1,500,0.0885604,-2.67004,-0.738608,-0.222242,-0.267664,-0.245107,-0.152001,-1.2768,-0.943359,0.0134858,-0.423458,-1.04782,-0.53442,-1.65129,-0.854375,-1.67199,-0.971408,-0.838725,2.84103,0.28539,0.0492483,1.53334,0.904763,-0.184011,2.19234,-0.101633,0.0783234,4.49509,0.91415,0.936653,1.32212,0.0701149,0.514851,3.71979,-0.643037,-0.0562245,2.9733,-0.684996,0.542108,3.1945
1,8,0.468488,-0.828185,0.101073,-0.290538,1.88608,-0.608289,0.484133,1,500,0.805585,-0.133817,1.03807,-0.628122,1.17367,0.0461804,1.22821,-0.505929,0.919983,-0.174053,1.63432,-0.349439,1.38264,-0.143009,1.18193,-0.540822,-0.971363,-0.66866,1.24644,0.664769,-0.9208,3.12537,-0.916141,0.936769,4.52126,0.921792,-0.168409,4.47543,-0.491645,-0.211246,4.92011,0.07587,0.319977,2.17863,-0.0261239,0.973561,4.55502,0.284508,-0.51659,2.39727
1,8,0.301928,0.522179,0.753203,-0.262399,-0.156334,0.497487,1.25826,1,500,2.79591,-11.5474,-0.11576,-0.760058,0.104909,-2.41302,0.57458,-1.6177,0.761923,-1.23503,0.232879,-1.07103,0.0837375,-4.16015,-0.540057,-1.51456,0.0843117,-0.189839,3.52411,0.455157,0.897004,1.57418,0.20125,0.54691,2.82557,0.673284,0.10341,2.41429,0.0235656,-0.461453,1.45079,0.574224,0.365384,1.92236,0.261296,0.998086,4.23253,-0.247957,0.87277,1.99112
1,8,-0.620204,0.488597,0.388194,0.475316,1.62433,0.117641,1.19966,1,500,0.550507,-0.601902,0.349781,-0.770285,0.545191,-0.581874,1.08397,-0.870008,0.484412,-1.01893,0.827052,-1.41088,1.0327,-1.38712,0.300302,-1.37224,-0.971273,-0.32853,2.05726,-0.576472,-0.860897,2.30944,-0.910451,-0.373817,1.94442,-0.507042,0.558048,2.06475,-0.496872,-0.492181,2.89471,0.915771,-0.792297,1.06627,-0.277297,0.58064,3.1931,-0.572327,-0.775977,4.63453
1,8,-0.846888,0.323131,0.421078,-0.0325574,-1.34821,0.57093,-0.366941,1,500,-1.37104,0.0914952,-1.73012,-0.126681,-1.60153,-0.0926842,-2.31879,0.153124,-1.36576,-0.037978,-2.00557,0.701777,-3.58779,0.556042,-1.89873,0.117144,-0.971228,-0.158465,4.46267,-0.197092,0.169055,3.90147,-0.378855,0.299108,3.50802,-0.00793248,-0.908605,4.41644,-0.709031,0.345059,3.71409,-0.776206,-0.238956,1.70694,-0.175384,0.0629188,1.30018,-0.330814,-0.718633,4.69257
1,8,-0.223909,0.494418,-0.0920995,-0.834826,-0.346367,-1.39388,1.12812,1,500,-4.12036,-1.53306,-3.47755,0.685165,-10.1976,-0.526253,-1.10319,-0.389175,-23.7814,7.52791,-7.77953,-0.00694896,-4.09681,-1.36921,-6.28259,-4.99512,0.182963,-0.199759,1.83978,0.844662,0.69839,3.00689,0.766955,-0.314554,3.32396,0.57435,0.44153,1.18541,0.479268,0.757732,3.93236,0.196976,0.233759,2.57833,0.645967,-0.518042,2.21102,-0.283491,-0.402702,1.32853
1,8,-0.614981,-0.227239,0.114542,-0.746352,-1.35655,0.385161,1.40259,1,500,-0.184295,0.841492,-1.48813,3.88424,-0.58324,3.50387,-7.41002,24.3729,-0.677289,11.644,-0.100525,1.08865,0.0294727,2.13688,-0.0805317,4.98726,-0.971138,0.181665,1.27349,0.561667,0.228958,3.08554,-0.0206637,0.540668,4.16585,0.68856,-0.544134,3.25798,-0.0449659,-0.549635,4.14005,-0.863222,-0.596361,1.11689,-0.916661,-0.142449,2.69255,-0.421743,0.0212306,4.64264
1,8,-0.153884,0.354494,0.0452292,-0.921199,-0.912693,0.381382,1.89687,1,500,-1.33659,1.9058,-8.16288,4.45355,-2.00122,-0.134183,-1.97935,1.91462,-3.13566,0.804504,-21.7233,12.5458,-2.16457,2.09144,-2.87466,1.08346,-0.74109,0.838787,1.19466,0.678729,0.90829,3.12443,0.371718,-0.797889,1.23526,-0.477333,0.662908,1.47167,0.88575,0.0204176,2.15337,0.551656,0.981836,3.41466,-0.245179,0.973035,1.70534,-0.701257,-0.38526,1.27255
1,8,0.194874,0.21399,-0.532836,0.795184,1.32986,-1.08663,1.07528,1,500,9.49172,4.25068,8.26274,-1.06091,4.41799,0.335777,7.42283,-3.39467,10.5561,-2.80006,9.02027,0.661741,5.61666,0.0521114,2.83108,0.459713,-0.904013,0.387424,1.73414,-0.471144,-0.601456,1.22106,-0.505266,0.322163,1.28286,0.160193,0.674216,1.1236,-0.2032,-0.688507,1.10885,-0.888994,-0.618938,1.49545,-0.951769,-0.849306,1.27566,-0.928009,0.0750158,1.17506
1,8,-0.624643,0.233894,-0.538116,-0.515311,-0.909544,1.30545,0.72472,1,500,0.944982,4.97098,-1.11733,6.99601,3.8592,16.6514,-2.3805,13.337,0.853129,3.6699,-4.90838,13.4812,1.50954,6.28921,2.52094,13.3367,0.131063,0.516623,2.80602,0.575234,-0.890807,2.71547,-0.0713418,0.261992,4.21113,-0.0207707,-0.622289,1.95937,0.293732,0.754239,2.78301,-0.00760061,-0.888086,1.41088,0.614788,0.418615,4.91279,-0.556141,0.498052,1.90857
1,8,0.628993,-0.0955145,-0.575318,0.514056,1.42598,-1.59594,1.03239,1,500,-0.602982,0.148474,-0.301661,-0.0944903,-0.00957971,-0.536522,-2.32118,1.99758,-25.7327,-1.1332,0.989557,-1.00629,-0.380032,-0.713469,0.173687,0.499009,-0.970959,0.861924,2.89513,-0.773162,0.674766,2.23617,-0.388999,0.649236,1.53112,-0.217702,-0.699223,2.61822,0.881785,0.626727,4.44159,-0.104754,-0.598385,1.74136,-0.0301536,0.454134,1.95861,-0.842421,-0.482369,2.17436
1,8,-0.237489,0.76279,-0.437618,-0.412604,-1.8033,-0.0697789,-0.771431,1,500,-2.93019,2.66477,-16.6036,12.161,-12.1096,8.76677,-25.8734,15.4302,-4.54629,3.706,-6.57139,5.5249,-7.32063,3.36838,-3.72082,2.51521,0.744992,-0.465322,3.91713,-0.799422,-0.894888,4.74963,-0.204896,-0.549599,3.61954,-0.414634,-0.776157,3.27707,0.143011,-0.728581,4.37221,0.157106,-0.326897,3.68765,0.142344,-0.936676,2.46101,0.79459,-0.346426,2.31615
