problem_type,num_points,pose_gt,scale_gt,focal_gt,x_point,X_point
1,3,-0.439583,-0.812086,0.344565,-0.168992,1.00448,0.636143,-1.55787,1,500,13.4629,19.3988,0.117843,2.73083,0.969086,2.18849,0.0521388,-0.484774,2.11343,-0.587794,0.51802,3.60004,-0.947193,-0.312047,2.25022
1,3,0.253827,0.679847,-0.687966,0.00912675,0.386418,1.66483,-0.857514,1,500,-5.99473,24.9287,-5.90499,27.5327,-1.41008,12.0906,-0.607516,-0.680057,4.22585,-0.61337,-0.678418,3.10064,-0.44053,-0.952437,2.33201
1,3,0.458723,-0.0935593,0.741454,-0.480693,-0.722143,-0.828333,1.86203,1,500,0.36546,-1.75553,4.72471,-3.27557,0.436609,-0.3587,0.571318,0.313086,1.63521,-0.227857,-0.510932,2.91841,-0.812793,-0.427355,1.24938
1,3,0.620148,0.468848,0.0961274,0.621576,0.115588,-1.15709,-0.422412,1,500,7.87116,2.27475,6.76906,5.2672,2.04135,0.703817,-0.546736,-0.231995,3.63301,0.542604,0.305174,3.46464,-0.821295,0.747334,3.74935
1,3,0.452003,-0.778741,-0.214366,0.378553,1.1622,1.30431,-1.61389,1,500,-1.34994,1.64317,-1.09688,0.961173,-5.02345,4.41997,0.0955593,0.508082,3.46757,0.563514,0.442752,3.56613,0.1638,-0.152008,3.06255
1,3,0.578413,0.806042,0.111392,-0.0576775,-0.768467,0.107286,-0.69884,1,500,-0.503149,-0.235569,-0.107114,-0.359555,-0.686485,0.320025,0.0361967,0.279128,2.57176,-0.103998,-0.321607,3.97086,0.821328,0.835057,2.2563
1,3,-0.536812,0.638279,0.298299,-0.464166,0.201652,1.20826,0.113737,1,500,-2.41098,1.40407,-1.41515,1.08235,-2.39493,2.52284,-0.403138,-0.129589,3.97516,-0.397041,0.667718,3.61092,-0.986295,0.0362414,2.83668
1,3,0.543449,-0.294917,0.0186644,0.785709,-0.154877,1.01925,1.68571,1,500,-13.0834,30.2208,-0.755389,1.26539,-2.55016,10.4735,-0.233073,-0.346367,4.73392,0.723738,0.286851,1.65777,-0.775322,-0.610408,2.20352
1,3,0.246198,-0.575648,0.0573021,0.777645,0.150477,1.37454,-0.166273,1,500,-18.6161,25.148,-6.00783,10.3632,-5.76326,8.86468,0.729563,0.604195,2.68904,0.741649,0.96352,2.40757,0.716194,0.108402,1.42341
1,3,0.83404,0.093081,0.509122,-0.19107,-0.556767,1.22155,-1.71258,1,500,3.32483,0.304201,13.5055,3.36627,3.69878,-2.01352,0.703311,-0.941473,4.34828,0.292454,-0.93534,3.49431,0.98551,0.67481,3.46689
1,3,0.0926799,0.797137,0.402444,-0.440478,1.24824,0.450432,0.810785,1,500,0.0279083,-1.84093,-0.419667,-1.92708,0.189308,-0.273492,0.277122,-0.996699,3.0102,0.086078,-0.855749,3.79832,0.993877,0.537516,1.73183
1,3,0.836778,0.430273,-0.298502,-0.159886,1.03158,-0.157864,-0.364659,1,500,-1.05487,-0.15263,0.0984661,0.817492,0.501616,-0.716749,0.447187,0.786524,3.76896,0.736622,-0.745752,1.67308,-0.0460331,0.182687,1.13454
1,3,-0.663587,0.624452,0.386572,0.142386,-0.242627,-1.03996,0.480049,1,500,-0.266126,-0.998004,-1.01634,-2.3813,-0.843225,-2.2286,-0.396886,0.416765,2.23967,0.946784,-0.424814,2.63292,0.879339,-0.247969,2.579
1,3,-0.792252,0.470988,0.331413,-0.201676,-1.77866,-0.516143,-1.78636,1,500,-5.39082,-2.30966,-1.95708,-0.112524,-6.24983,-0.147295,0.603067,0.958452,2.89707,-0.747788,0.913722,4.3488,-0.226566,-0.362202,3.84355
1,3,-0.748325,-0.0147706,-0.574523,-0.331232,-1.45307,-1.77867,-0.914299,1,500,13.7001,0.678555,2.95192,-0.642858,6.74733,0.66313,0.334437,0.526031,4.55966,0.837197,0.424285,3.16258,0.535557,0.559507,4.73045
1,3,0.832924,-0.0249136,-0.00289486,0.552819,-1.66546,1.10479,-1.27141,1,500,-2.3485,4.84348,-15.1342,28.3154,-2.86676,4.66835,0.469513,0.662655,4.12106,0.430235,0.120506,3.33292,0.39666,0.926038,2.95111
1,3,-0.0369907,0.90812,-0.14802,-0.389924,-0.548267,0.493555,0.286137,1,500,-2.25832,1.57209,-1.83542,1.064,-1.12126,0.816156,-0.763822,0.692011,2.47224,-0.896023,0.632717,3.97515,0.105117,0.494303,3.16896
1,3,0.647149,-0.000951991,-0.659246,-0.382873,0.482447,0.164046,0.382014,1,500,-8.74929,-4.85544,-12.165,-11.3448,-0.965239,-0.689579,-0.532424,-0.514141,4.32151,-0.692094,0.335958,3.73372,-0.754016,-0.429512,1.53581
1,3,-0.438509,0.339026,-0.634726,0.538418,0.664455,-1.55328,0.871454,1,500,1.852,-1.06072,2.91867,-1.91731,3.91427,-5.27238,-0.362359,-0.730919,1.08027,0.421049,-0.884171,2.0038,0.902142,0.0743384,1.29998
1,3,0.6455,0.12037,0.357508,-0.6641,-0.479484,-0.337461,1.11089,1,500,0.562374,-1.32937,1.35179,-3.56657,0.866239,-6.27461,-0.192294,-0.947696,1.83903,-0.390014,-0.711755,3.40481,0.301473,-0.018712,4.31677
1,3,0.657863,-0.413262,0.495353,0.388659,-0.462711,-0.466928,1.65936,1,500,0.528447,0.734817,0.240046,2.13285,-0.104761,0.899442,-0.0222292,0.835527,2.59779,-0.706123,-0.664416,4.26682,0.923163,-0.909482,3.44908
1,3,0.304604,-0.62267,-0.290275,-0.659727,1.00688,-1.05609,1.17807,1,500,4.15012,-3.68029,5.03136,-3.46873,2.72617,-2.64022,0.147836,0.618749,3.35655,0.414656,0.954718,2.31367,-0.224735,0.396515,3.29521
1,3,0.370036,0.65692,0.025442,-0.656416,-1.63362,-1.65082,-1.11428,1,500,-9.76889,-9.74018,-27.6759,-22.0674,-21.5119,-13.8576,0.76974,-0.971456,2.41692,0.719753,-0.459267,3.06264,0.92303,0.006087,3.94308
1,3,-0.151945,-0.843791,-0.513276,0.0384356,-1.48837,-1.44299,1.64431,1,500,-0.139316,-1.31426,-0.562606,-1.89325,-0.957766,-1.33845,0.487965,0.185194,4.87407,-0.296313,-0.751079,2.87059,-0.989406,0.134157,1.8494
1,3,0.191394,0.7575,-0.335352,-0.526405,-1.43556,-1.29897,-0.822852,1,500,-11.3611,2.14204,-11.4241,-0.837723,-16.2703,-2.7839,0.963446,0.454485,4.25494,0.776056,-0.141305,2.17969,0.049261,-0.544116,3.00785
1,3,0.672515,0.659707,-0.238902,0.235448,-1.82431,0.958403,-0.0838289,1,500,-1.27527,2.49187,-1.01702,2.52055,-0.565069,0.81955,0.828095,-0.248361,2.39158,0.897776,-0.568749,2.50107,-0.816328,-0.379495,2.67974
1,3,-0.0835662,0.210357,0.974036,0.00446105,-0.0748911,1.46168,1.81965,1,500,0.324778,0.186397,-1.31101,2.54605,0.0762346,-0.749807,0.542055,0.829841,1.33243,-0.409532,-0.470065,1.29012,0.386842,0.946232,2.02806
1,3,-0.84604,-0.0414089,0.530974,0.0238247,0.323591,1.52592,0.303487,1,500,-1.0008,0.769611,-0.785114,0.363405,-4.2509,2.65937,-0.831775,-0.681916,3.9091,-0.860664,0.669518,2.59477,0.887875,0.2325,2.37201
1,3,0.153137,0.71116,0.152911,-0.668894,-0.833226,-1.24356,-0.41045,1,500,-9.20107,-5.36835,-3.50634,-4.30229,-4.22326,-4.18917,0.649898,0.344693,3.52023,0.945748,-0.758094,1.96659,0.958827,-0.606433,2.66556
1,3,-0.589122,0.577187,-0.554004,0.113444,1.39652,-1.66,1.2566,1,500,3.43896,-0.985339,1.65669,0.112533,2.19938,-0.818001,-0.491645,0.88453,1.42662,-0.619105,-0.0922159,2.68847,0.592078,0.844495,2.06427
1,3,0.214204,0.931782,0.242649,-0.164377,1.49915,-0.547775,-1.63795,1,500,0.942137,-1.73444,0.845048,-1.97776,-0.126432,-1.2449,0.626641,-0.533052,3.86877,0.133448,0.0162534,3.23715,-0.617676,0.617462,4.56432
1,3,0.327801,-0.486353,0.27233,0.762786,-1.39846,-0.603486,1.95504,1,500,-3.23044,2.50164,-6.85419,6.11806,-5.1081,2.01582,-0.315545,0.507543,3.09015,-0.404094,0.54472,4.02996,-0.44011,-0.386258,2.74856
1,3,-0.29349,0.0282941,-0.0118442,0.95547,-1.84023,-0.973917,1.78007,1,500,-18.1422,-7.07336,-9.15519,-8.39446,-8.77538,-4.11408,0.765184,0.914513,1.32089,-0.402241,0.692771,1.52805,0.524316,0.773797,1.2832
1,3,-0.0829092,0.789315,-0.479381,0.374569,-1.90801,0.803934,0.314803,1,500,0.902619,2.7983,-0.198791,3.79218,0.399127,2.30306,0.188614,0.0174197,4.46166,-0.135985,0.384317,2.87588,-0.7756,0.0049335,4.78223
1,3,0.221314,0.968063,0.0890679,-0.0770847,0.17509,0.879432,1.31499,1,500,-0.102413,-0.205629,0.0562669,0.352694,0.429811,0.0615594,-0.728848,-0.869827,4.98141,0.590238,0.6064,1.99541,0.716127,-0.902565,1.173
1,3,-0.361998,0.609066,0.269897,0.652036,-1.94133,-1.29582,-0.51389,1,500,1.34211,-12.101,1.91868,-12.8998,-6.45663,-14.6999,-0.866033,-0.295312,4.36096,-0.865306,-0.26129,4.69822,-0.679302,0.0558996,1.3594
1,3,-0.304032,0.220186,0.190731,0.90703,0.232456,1.29271,1.08371,1,500,3.64537,0.783238,11.922,6.19566,1.92368,1.66242,-0.981968,0.240892,1.45271,-0.761229,0.77709,1.35973,0.166529,-0.265549,1.31458
1,3,0.0925487,-0.451018,0.304208,0.833952,-1.80478,1.05188,1.52918,1,500,-15.9583,6.99854,-15.0751,2.58008,-8.73551,5.59765,0.868874,-0.84969,3.49669,-0.838131,-0.961184,1.33727,0.309405,0.0795975,2.37059
1,3,0.294536,-0.219297,0.917709,0.151549,-0.328856,-0.977764,1.32231,1,500,6.06294,-2.72499,0.462607,0.553434,1.58054,0.411384,0.602139,0.622789,1.7653,0.346371,-0.723674,1.43326,0.79069,-0.308774,1.74278
1,3,-0.962221,0.073035,-0.0900528,0.246349,1.52593,-0.438876,1.33317,1,500,1.48514,-0.817463,0.595164,-0.314694,0.625565,-0.561555,-0.91301,0.803646,1.20964,-0.259305,-0.461512,2.58096,0.302356,0.244912,1.54353
1,3,0.460201,-0.656664,0.291089,0.5218,1.98772,1.89491,1.09197,1,500,1.60919,3.62715,1.07771,2.55807,0.78678,1.2657,-0.620931,0.499978,1.77297,-0.290526,-0.281749,1.20383,0.685863,0.0167562,1.01497
1,3,0.0881307,-0.550453,-0.115306,0.822155,-0.914797,-1.16968,0.109653,1,500,-5.27894,-2.35323,-8.70809,-5.47638,-15.6847,-2.75068,0.9544,0.269328,1.41473,0.655966,-0.0422114,1.12834,0.929145,0.797359,2.43122
1,3,0.303467,0.49902,0.569613,0.578297,0.275307,0.584042,0.996963,1,500,1.05925,0.257625,3.52837,-0.0322051,2.7973,-1.24076,-0.109349,0.99063,1.11943,-0.142745,0.801577,2.78315,-0.871991,-0.26247,1.45174
1,3,0.137595,-0.479711,-0.717687,0.485665,-0.0453243,0.902786,0.225454,1,500,-2.54733,-0.766374,-3.50618,0.0339659,-11.2718,-5.30456,0.59015,0.650066,1.14363,0.172391,0.876659,1.24979,0.607299,0.76311,1.78319
1,3,0.221074,0.790411,0.223802,-0.525632,0.632321,-1.26875,1.14178,1,500,-0.952925,-1.54734,-0.245253,-1.03698,-0.455368,-0.683511,0.0593284,-0.367132,4.80801,0.192593,0.194784,1.39123,0.378128,0.880655,1.71939
1,3,0.535779,0.65145,0.47439,0.252009,1.27329,1.73406,0.741364,1,500,3.16009,1.51332,2.12747,-0.0688323,1.39638,0.3939,0.229393,-0.58391,1.56677,-0.686627,-0.186083,3.43808,0.301195,0.59663,2.89549
1,3,-0.536418,-0.319222,-0.751928,0.21203,-1.01189,-0.998661,-0.153976,1,500,1.99134,-25.1168,0.324662,-26.3604,0.367361,-6.40798,0.623291,0.563963,2.09158,0.559053,0.959486,2.22989,0.974885,0.975483,2.27107
1,3,0.399605,0.480047,-0.527198,0.576137,-1.53497,1.78032,-0.217828,1,500,-3.56605,6.44015,-1.74055,7.49828,-2.2622,11.3188,-0.947816,0.265889,1.02596,-0.932214,-0.634455,1.33234,-0.716359,-0.805782,1.1612
1,3,-0.603764,0.533193,-0.587279,-0.0792342,1.10899,-0.978041,1.13491,1,500,1.54705,0.758299,1.18038,0.169473,2.78452,-0.260848,0.510073,0.244435,4.90974,-0.436396,-0.285978,1.15442,-0.52895,0.54814,1.00069
1,3,-0.232162,-0.963118,-0.0421555,0.129338,-1.63418,0.972124,-0.698483,1,500,-2.12581,-0.250484,-0.640322,0.308518,-0.996451,-0.100161,-0.584247,-0.77886,2.00266,0.608183,0.601367,4.42182,-0.402723,-0.686818,3.36892
1,3,0.542513,0.770975,0.0318845,-0.332053,1.6216,-1.70082,-0.015547,1,500,1.17432,-6.59459,0.594755,-0.922897,0.0578043,-0.99805,-0.920282,0.332203,1.36056,0.917272,-0.0904164,1.67233,0.486213,0.270441,2.83305
1,3,0.32265,0.706783,0.627343,-0.0528799,1.9025,0.633797,1.4008,1,500,1.13109,-1.10224,2.63161,-0.471014,1.42793,-0.892507,-0.724164,0.278455,2.58054,-0.27035,-0.67326,1.05496,-0.433501,-0.0311287,2.0477
1,3,-0.184414,-0.897553,-0.0946801,-0.389134,-1.43766,-0.752768,-0.831308,1,500,0.203027,-0.779824,-0.682118,-2.91042,0.311034,0.0634793,-0.580152,-0.101352,2.87808,-0.841168,-0.85215,1.76603,0.190416,0.882436,2.52532
1,3,0.472106,0.494992,0.0414479,-0.728273,-1.91307,-0.170267,0.910534,1,500,-7.02632,-5.54539,-13.2277,-6.30959,-4.65163,-0.624101,-0.410088,-0.318129,3.63684,0.279612,0.766983,3.81288,0.324427,0.652163,1.02566
1,3,0.46972,-0.806466,-0.176954,0.31251,0.760942,1.42538,0.75529,1,500,-0.731937,0.393561,-0.215575,0.753064,-0.202054,1.01757,-0.240023,-0.534907,4.3956,-0.570135,0.944163,2.7304,-0.391209,0.0404017,1.48043
1,3,0.607101,0.706295,-0.0741151,-0.356488,1.694,-0.903202,-1.70763,1,500,-1.04333,-1.85303,-0.379527,-0.758047,-0.496336,-1.76918,0.142351,0.494365,4.04234,0.934332,-0.201578,4.49344,-0.243624,-0.171732,4.34282
1,3,0.0246355,0.455796,-0.782295,-0.423861,0.0313722,1.10796,0.504535,1,500,-9.95599,20.2414,-4.87814,14.7917,-2.29215,7.19803,0.100107,-0.968462,1.91312,0.137668,-0.466682,1.28034,0.180061,-0.532542,1.13352
1,3,-0.113175,-0.709067,0.652566,0.242018,-1.52962,1.12074,-0.582187,1,500,-21.7676,13.0186,-5.83941,6.80483,-6.7842,6.5722,-0.622011,-0.811674,1.00875,0.137292,-0.979831,2.56784,-0.105275,-0.963058,1.94833
1,3,-0.752236,-0.065228,-0.649756,-0.0877642,0.0952747,1.92951,-0.271767,1,500,2.90923,1.54855,19.0173,10.6145,5.05018,2.50474,0.594332,0.899729,2.42407,-0.067153,0.396646,2.90697,0.21632,0.949031,2.28088
1,3,0.737384,0.61209,0.263518,-0.110314,-0.0903836,-1.63811,1.30897,1,500,-0.235408,-0.967913,0.313912,-0.515366,-0.0838431,-1.3528,-0.0876113,0.98682,1.5767,0.875308,-0.711178,3.43104,-0.848749,0.68488,1.88677
1,3,-0.967745,-0.141875,-0.144625,0.149747,0.880372,1.65642,0.686238,1,500,0.943829,0.816334,0.397476,0.0711601,0.221153,0.102114,-0.408688,-0.257939,1.17617,0.0944916,0.0679069,3.99807,0.593986,0.855374,2.24401
1,3,-0.11279,0.863856,-0.389019,-0.299492,1.70873,0.859921,-1.58529,1,500,0.762982,17.1194,0.253149,4.74319,0.804714,4.30766,-0.125134,-0.424573,3.0287,0.522713,0.330817,4.69871,0.680025,-0.190204,3.5646
1,3,-0.266246,0.728514,0.0778947,-0.626349,1.6673,1.48846,-1.09985,1,500,-4.34022,5.79628,-6.09923,15.3415,-3.95873,3.26665,0.99332,-0.231801,2.88927,0.651096,0.252456,2.70026,0.89051,0.120315,4.61158
1,3,0.109654,0.0485547,-0.43343,-0.893172,0.757603,1.42009,0.947942,1,500,0.765544,2.73713,0.197413,2.53978,2.28409,1.78184,-0.443502,-0.975672,1.09938,-0.269836,-0.923093,1.00227,-0.638517,-0.901607,1.08025
1,3,0.700399,-0.436344,0.56484,-0.00118045,-1.69828,-0.498587,-1.72904,1,500,3.08018,2.81106,7.7702,12.6804,3.06567,4.30411,0.57745,-0.335884,4.69171,-0.35758,-0.895353,4.92097,0.360814,-0.657758,4.22423
1,3,0.749228,-0.608289,0.211869,0.154123,-1.02324,-1.83402,-0.771979,1,500,-0.342666,-0.236004,-0.134784,-0.0576165,-0.856475,-0.6473,0.738457,-0.259405,3.60946,0.672757,0.061843,4.60713,0.706676,-0.633107,2.42327
1,3,0.0480682,-0.522759,0.0290115,0.850629,-0.793869,-0.159099,1.53655,1,500,-8.93349,1.6886,-2.60091,-0.0548525,-4.9724,1.17334,0.969372,0.606639,4.19834,-0.304841,-0.0251528,1.28131,-0.450909,0.452664,1.67133
1,3,0.0657917,-0.87387,0.477754,-0.0614367,-0.792685,-0.36803,-0.826352,1,500,-1.20303,4.81221,0.965931,4.35261,0.473465,5.17418,-0.305448,0.338664,2.94106,0.816361,0.997095,4.94388,0.348073,0.884896,4.24576
1,3,0.620052,-0.725602,-0.124233,-0.271301,0.806669,1.06901,1.35482,1,500,0.967305,0.141858,0.220429,-0.0371172,0.635653,-0.36618,0.292175,0.965913,1.38698,-0.103595,-0.627517,2.19448,0.976042,0.510117,3.05735
1,3,-0.720772,-0.347862,0.580979,0.148134,-0.993135,-0.994104,-0.912634,1,500,-3.92041,-0.338792,-34.1208,-1.76753,-25.4223,2.80828,-0.713414,-0.687286,3.42418,0.0610002,0.281458,4.58969,0.332238,-0.873999,2.64571
1,3,-0.871028,0.417683,0.239087,0.0984312,-0.364892,0.359226,1.02108,1,500,-0.899393,-0.0201555,-0.338813,-0.476374,-0.247923,0.0686215,0.555473,-0.81399,1.45123,0.560183,0.723267,2.14131,-0.87049,-0.314631,2.52443
1,3,-0.429966,0.735357,-0.109595,0.512219,1.24394,0.532857,-1.53134,1,500,43.6431,-1.75538,6.71311,0.0627761,17.5602,0.619504,-0.0599634,0.854418,4.73443,-0.741282,0.525768,4.83555,-0.553682,0.46464,3.7894
1,3,-0.0967759,0.505603,0.468663,0.717882,-0.587869,-0.346352,1.17593,1,500,1.72282,-5.54885,6.44014,-6.27564,2.86017,-2.75422,-0.325364,-0.226211,2.14886,-0.174843,0.769326,2.76841,-0.660169,0.970438,2.84701
1,3,-0.0818068,-0.737811,0.664742,0.0840253,1.35111,0.413941,-1.25785,1,500,-1.57466,21.5474,6.55982,36.0294,-5.92297,39.1986,-0.5887,-0.997782,4.93818,0.66195,-0.912712,4.69174,-0.972181,-0.896876,4.94641
1,3,0.234608,-0.952973,0.189858,0.0274968,0.628101,1.52621,0.321222,1,500,0.293054,0.888209,0.179968,-3.51625,-5.92297,39.1986,0.119101,0.688619,4.3787,0.627888,-0.947957,1.0465,-0.972181,-0.896876,4.94641
1,3,0.342021,0.0314904,-0.452011,-0.823235,-1.59857,-0.0175925,0.739264,1,500,-10.7519,-2.89928,-21.6017,-1.09421,-5.55949,-3.90716,0.240956,-0.785929,1.16267,0.839644,-0.654168,1.01355,-0.72432,-0.796362,1.30563
1,3,0.89892,-0.272535,-0.148974,0.308989,0.112313,-0.583394,-0.338183,1,500,-1.49888,0.118667,-0.938385,0.999473,-0.727302,0.370704,0.57181,-0.238033,1.77529,-0.13296,-0.869585,3.39488,0.597285,0.121294,4.69971
1,3,-0.671271,-0.710312,0.210325,-0.024811,1.06146,-0.867541,0.11776,1,500,-0.053111,0.377603,0.543857,0.0326516,0.411065,-0.26871,0.912078,0.258208,4.34986,0.326626,-0.353754,1.89647,-0.594467,-0.643161,2.27942
1,3,0.614343,0.445334,-0.0811165,0.646282,0.89254,0.453995,0.846288,1,500,1.34146,1.76489,4.77511,5.43611,0.817038,1.87226,-0.158465,0.262435,2.60582,0.299108,-0.754684,2.98414,0.345059,0.83837,2.52476
1,3,-0.544656,0.458742,0.0913274,0.696107,0.198765,-0.252525,1.0656,1,500,1.88499,-2.85823,1.76459,-0.610098,1.27123,-1.18788,0.0115998,0.0456572,3.36457,-0.580112,0.864449,1.03099,-0.802839,0.144368,2.37089
1,3,0.71246,-0.61972,-0.285837,0.163235,0.253445,0.554968,-0.748074,1,500,-0.456846,0.258311,-0.627187,0.115806,-1.12912,0.76412,-0.855535,0.818331,3.82443,-0.258792,0.470729,3.53006,-0.800705,-0.278364,2.72524
1,3,-0.213044,-0.948915,0.151527,-0.176672,1.5016,0.158049,-1.52997,1,500,1.08799,0.627653,0.689312,0.310929,10.8885,6.18946,0.207331,-0.224032,4.94607,-0.983393,-0.562302,4.93538,0.780383,0.26029,2.40534
1,3,0.666344,0.197417,-0.096954,0.712469,0.245348,-0.232489,0.0428528,1,500,1.59817,6.87883,3.7407,7.67755,1.64965,2.08989,-0.365196,0.644038,4.56446,-0.910562,0.132061,3.56887,-0.844083,0.383221,1.75312
1,3,-0.319858,0.735481,-0.429766,-0.414801,1.96383,0.0641133,1.26721,1,500,0.812874,1.5713,0.235029,2.14292,0.330821,1.22351,-0.301921,0.34712,2.4383,-0.54471,0.24755,4.38973,0.428998,-0.0324303,3.71908
1,3,0.758827,-0.184811,0.120497,0.612786,0.208071,-1.16309,0.164981,1,500,-1.70271,2.05634,-1.73679,5.15646,3.57189,-0.640369,0.416909,-0.503973,1.72504,0.764358,-0.934799,4.39357,-0.421939,-0.0862829,1.02742
1,3,-0.444961,-0.701753,0.475066,0.289594,-1.02332,-1.00951,0.603136,1,500,-1.6114,0.161313,-2.69891,-0.250468,-2.36739,-1.09066,-0.449915,-0.728581,4.96237,0.343826,0.336105,1.12665,-0.513914,0.108079,1.08654
1,3,0.509702,0.525074,0.483348,-0.480495,-1.1461,-1.72883,1.14701,1,500,-2.52904,-9.29903,-1.18871,-2.73146,-1.00951,-3.16572,-0.797946,0.528215,4.67589,0.179468,0.629574,2.45665,0.301205,0.560753,3.7551
1,3,-0.199658,-0.773595,-0.229029,0.556087,-0.915791,0.0276347,1.31207,1,500,-2.40264,-1.77186,-1.4397,-0.961782,-1.5552,-0.66098,-0.791337,-0.669009,3.28064,0.0728639,-0.284185,3.30942,0.383449,0.725666,4.48522
1,3,-0.693441,-0.604625,-0.350801,0.17466,0.0142007,-1.64476,-1.81923,1,500,1.17623,-2.44358,8.78807,-13.8848,6.23219,-24.3418,0.549521,-0.798115,4.8255,0.741565,-0.970023,2.3944,-0.989302,-0.151938,3.95576
1,3,0.4553,-0.659935,-0.515007,0.303242,0.935564,-0.272553,-0.813548,1,500,-8.93808,-3.49543,2.2563,-6.06655,-2.55052,-1.81255,-0.833522,-0.0988419,4.1766,0.317662,0.720812,1.05963,-0.128142,0.6333,4.12953
1,3,0.605399,0.202155,-0.020746,0.769542,-1.81352,-1.53849,0.702435,1,500,-17.6633,7.15374,-1.16153,-0.761451,-1.43516,1.51093,0.948159,0.167654,2.27057,-0.88275,-0.348389,1.63042,0.173112,0.929079,2.88982
1,3,0.814126,-0.51494,-0.0821719,-0.255506,0.470058,-0.851791,0.0842371,1,500,0.821237,-1.85331,-0.0166957,-0.81245,1.33713,-3.16583,0.248403,0.284879,1.23705,0.641156,-0.973673,4.87825,0.567653,0.590328,1.15894
1,3,-0.00373267,0.866211,-0.358125,0.348441,-0.670402,-1.07238,-1.58086,1,500,2.06775,1.13875,7.62926,1.74012,23.8886,6.24586,-0.405028,-0.485713,2.98005,0.570589,-0.672337,3.54896,0.908825,-0.532075,3.79092
1,3,0.476744,0.143106,0.814009,0.299373,-1.89329,1.97433,0.725906,1,500,-0.726465,1.96635,-1.55492,10.6439,-5.07314,16.9521,0.174917,0.894713,1.13766,-0.355666,0.985931,1.76467,0.493811,-0.534006,1.24252
1,3,0.94047,-0.3305,-0.0504573,0.0611614,-0.739414,0.0412459,-1.85222,1,500,-0.834537,0.339279,-1.14904,0.614915,-4.12165,-0.395072,-0.00590025,-0.377876,3.73146,-0.0497707,-0.566469,3.29036,0.829174,-0.143413,2.38514
1,3,-0.925232,-0.32072,0.196308,-0.0504613,-1.02563,-1.97761,-0.33151,1,500,-1.21072,-0.513763,-1.04728,-1.66401,-0.60915,-0.926047,0.732638,0.577218,3.50472,-0.647634,0.770582,1.78059,-0.64964,-0.157024,2.13856
1,3,0.0980718,0.443364,-0.195109,-0.869335,-1.29945,1.47332,1.03925,1,500,-6.30486,3.59322,-3.96437,1.33137,-3.10064,1.80537,0.924509,0.0659466,1.97277,0.953215,-0.755819,1.88818,0.86887,-0.162582,1.36247
1,3,0.748954,-0.410731,0.422865,-0.302579,-1.69634,-1.6888,1.38239,1,500,1.10099,-0.867026,0.475683,-0.344207,-0.333014,-0.787986,-0.519481,0.914887,4.46666,-0.40364,-0.891053,4.26779,0.377537,-0.399255,1.30482
1,3,-0.528338,0.476663,-0.320489,-0.625251,-1.64619,-1.9009,1.24279,1,500,-3.58862,-0.213248,-1.76204,0.929344,-3.67923,4.14506,-0.757167,-0.0731143,1.781,0.714705,-0.372018,3.92114,-0.885483,0.330844,4.31727
1,3,0.914916,0.247161,0.0219506,-0.318368,-0.332681,1.88794,-1.41272,1,500,0.0213011,0.483248,-0.122584,2.09447,-0.959598,-0.130188,-0.587102,-0.289892,2.53976,-0.164515,-0.752884,1.96799,0.239194,0.264317,3.29354
1,3,-0.617602,-0.0554915,0.713175,-0.326909,0.301445,1.17256,0.939719,1,500,-6.17793,6.18345,-1.53295,4.42017,-2.49433,2.28745,0.0332672,0.338971,2.8258,-0.142827,-0.474805,1.63021,-0.877405,0.639034,3.38434
1,3,0.231377,0.819794,-0.297764,-0.430974,0.100863,-1.64493,-1.86941,1,500,-10.573,-3.59138,-3.05387,-0.0972934,-13.1553,-0.365099,-0.246972,-0.723447,4.05727,0.80648,-0.532491,4.87472,0.249065,0.0874313,4.57616
1,3,-0.431038,0.640024,0.469747,-0.428852,-1.62784,-1.09323,-1.18861,1,500,-44.9397,-17.0635,-13.4055,-4.89095,-11.4217,-3.09422,0.104516,0.55427,3.94456,0.115556,0.781656,4.37791,-0.389865,0.984761,3.97928
1,3,-0.609806,0.67902,0.328927,-0.242643,-1.62111,0.567438,0.842398,1,500,-2.28304,-0.115366,-2.17348,-0.194345,-0.934355,0.439579,0.4659,-0.682072,1.69549,0.559898,-0.73569,2.06936,-0.930366,0.821176,1.96368
1,3,0.170285,-0.176559,-0.734729,0.632458,-0.243562,1.69344,1.33261,1,500,-4.41167,1.51342,-7.27785,9.49292,-2.83953,6.26545,0.936532,0.931091,1.56183,-0.345529,0.486722,1.56092,-0.430346,0.0690108,1.19257
1,3,-0.111625,-0.540764,-0.828228,-0.0956658,1.38842,-0.857757,0.362715,1,500,5.68594,-8.56584,28.3033,-31.4702,5.59979,-14.2852,0.00926047,0.911804,2.14952,0.797902,0.782545,2.66815,-0.807356,0.729185,1.92623
1,3,-0.533443,0.788992,-0.297727,0.0654883,-0.434378,-0.871232,0.864193,1,500,0.0842657,-0.288293,0.506322,0.370797,-0.315782,0.0306441,0.83952,-0.759706,2.19792,-0.390717,0.868811,4.35304,-0.661028,-0.876003,1.56355
1,3,0.18105,0.874163,0.326856,0.310202,0.460348,-1.98307,0.936091,1,500,1.01427,-1.63687,0.319399,-1.73807,0.708343,-1.0462,-0.268296,-0.762991,3.55364,-0.931431,-0.292718,1.26146,-0.69213,0.235402,4.40942
